language,age,words,n,measure,prop
Italian,18,zucchine,31,produces,0.0323
Italian,18,zucchine,31,understands,0
Italian,19,zucchine,39,produces,0.0256
Italian,19,zucchine,39,understands,0
Italian,20,zucchine,64,produces,0.0781
Italian,20,zucchine,64,understands,0
Italian,21,zucchine,55,produces,0.0909
Italian,21,zucchine,55,understands,0
Italian,22,zucchine,55,produces,0.2727
Italian,22,zucchine,55,understands,0
Italian,23,zucchine,53,produces,0.1887
Italian,23,zucchine,53,understands,0
Italian,24,zucchine,71,produces,0.3239
Italian,24,zucchine,71,understands,0
Italian,25,zucchine,39,produces,0.4615
Italian,25,zucchine,39,understands,0
Italian,26,zucchine,41,produces,0.4878
Italian,26,zucchine,41,understands,0
Italian,27,zucchine,43,produces,0.4884
Italian,27,zucchine,43,understands,0
Italian,28,zucchine,44,produces,0.4773
Italian,28,zucchine,44,understands,0
Italian,29,zucchine,37,produces,0.5676
Italian,29,zucchine,37,understands,0
Italian,30,zucchine,67,produces,0.6418
Italian,30,zucchine,67,understands,0
Italian,31,zucchine,19,produces,0.7368
Italian,31,zucchine,19,understands,0
Italian,32,zucchine,23,produces,0.6522
Italian,32,zucchine,23,understands,0
Italian,33,zucchine,16,produces,0.8125
Italian,33,zucchine,16,understands,0
Italian,34,zucchine,19,produces,0.7368
Italian,34,zucchine,19,understands,0
Italian,35,zucchine,15,produces,0.8667
Italian,35,zucchine,15,understands,0
Italian,36,zucchine,21,produces,0.8571
Italian,36,zucchine,21,understands,0
Arabic (Saudi),8,كوسة,19,produces,0
Arabic (Saudi),8,كوسة,19,understands,0
Arabic (Saudi),9,كوسة,18,produces,0
Arabic (Saudi),9,كوسة,18,understands,0
Arabic (Saudi),10,كوسة,25,produces,0
Arabic (Saudi),10,كوسة,25,understands,0
Arabic (Saudi),11,كوسة,21,produces,0
Arabic (Saudi),11,كوسة,21,understands,0
Arabic (Saudi),12,كوسة,19,produces,0
Arabic (Saudi),12,كوسة,19,understands,0
Arabic (Saudi),13,كوسة,36,produces,0
Arabic (Saudi),13,كوسة,36,understands,0
Arabic (Saudi),14,كوسة,20,produces,0
Arabic (Saudi),14,كوسة,20,understands,0
Arabic (Saudi),15,كوسة,19,produces,0
Arabic (Saudi),15,كوسة,19,understands,0
Arabic (Saudi),16,كوسة,18,produces,0.0556
Arabic (Saudi),16,كوسة,18,understands,0
