language,sex,age,words,n,measure,prop
English (American),All,16,lemme/let me,930,produces,0.0129
English (American),All,16,lemme/let me,930,understands,0
English (American),All,17,lemme/let me,458,produces,0.0284
English (American),All,17,lemme/let me,458,understands,0
English (American),All,18,lemme/let me,641,produces,0.0437
English (American),All,18,lemme/let me,641,understands,0
English (American),All,19,lemme/let me,570,produces,0.0649
English (American),All,19,lemme/let me,570,understands,0
English (American),All,20,lemme/let me,537,produces,0.0819
English (American),All,20,lemme/let me,537,understands,0
English (American),All,21,lemme/let me,366,produces,0.112
English (American),All,21,lemme/let me,366,understands,0
English (American),All,22,lemme/let me,454,produces,0.174
English (American),All,22,lemme/let me,454,understands,0
English (American),All,23,lemme/let me,470,produces,0.2404
English (American),All,23,lemme/let me,470,understands,0
English (American),All,24,lemme/let me,985,produces,0.2904
English (American),All,24,lemme/let me,985,understands,0
English (American),All,25,lemme/let me,757,produces,0.3937
English (American),All,25,lemme/let me,757,understands,0
English (American),All,26,lemme/let me,435,produces,0.4184
English (American),All,26,lemme/let me,435,understands,0
English (American),All,27,lemme/let me,361,produces,0.5014
English (American),All,27,lemme/let me,361,understands,0
English (American),All,28,lemme/let me,954,produces,0.6761
English (American),All,28,lemme/let me,954,understands,0
English (American),All,29,lemme/let me,390,produces,0.6026
English (American),All,29,lemme/let me,390,understands,0
English (American),All,30,lemme/let me,785,produces,0.6191
English (American),All,30,lemme/let me,785,understands,0
English (Irish),All,17,lemme_letme,2,produces,0
English (Irish),All,17,lemme_letme,2,understands,0
English (Irish),All,18,lemme_letme,1,produces,0
English (Irish),All,18,lemme_letme,1,understands,0
English (Irish),All,19,lemme_letme,2,produces,0
English (Irish),All,19,lemme_letme,2,understands,0
English (Irish),All,20,lemme_letme,1,produces,0
English (Irish),All,20,lemme_letme,1,understands,0
English (Irish),All,21,lemme_letme,3,produces,0
English (Irish),All,21,lemme_letme,3,understands,0
English (Irish),All,22,lemme_letme,4,produces,0
English (Irish),All,22,lemme_letme,4,understands,0
English (Irish),All,23,lemme_letme,4,produces,0.25
English (Irish),All,23,lemme_letme,4,understands,0
English (Irish),All,24,lemme_letme,4,produces,0.25
English (Irish),All,24,lemme_letme,4,understands,0
English (Irish),All,25,lemme_letme,6,produces,0
English (Irish),All,25,lemme_letme,6,understands,0
English (Irish),All,26,lemme_letme,10,produces,0
English (Irish),All,26,lemme_letme,10,understands,0
English (Irish),All,27,lemme_letme,5,produces,0
English (Irish),All,27,lemme_letme,5,understands,0
English (Irish),All,28,lemme_letme,7,produces,0.1429
English (Irish),All,28,lemme_letme,7,understands,0
English (Irish),All,29,lemme_letme,4,produces,0.5
English (Irish),All,29,lemme_letme,4,understands,0
English (Irish),All,30,lemme_letme,9,produces,0.1111
English (Irish),All,30,lemme_letme,9,understands,0
English (Irish),All,31,lemme_letme,8,produces,0.25
English (Irish),All,31,lemme_letme,8,understands,0
English (Irish),All,32,lemme_letme,4,produces,0.5
English (Irish),All,32,lemme_letme,4,understands,0
English (Irish),All,33,lemme_letme,5,produces,0.2
English (Irish),All,33,lemme_letme,5,understands,0
English (Irish),All,34,lemme_letme,4,produces,0
English (Irish),All,34,lemme_letme,4,understands,0
English (Irish),All,35,lemme_letme,11,produces,0.2727
English (Irish),All,35,lemme_letme,11,understands,0
English (Irish),All,36,lemme_letme,5,produces,0.6
English (Irish),All,36,lemme_letme,5,understands,0
Irish,All,17,lig(dom(,2,produces,0
Irish,All,17,lig(dom(,2,understands,0
Irish,All,18,lig(dom(,1,produces,0
Irish,All,18,lig(dom(,1,understands,0
Irish,All,19,lig(dom(,2,produces,0
Irish,All,19,lig(dom(,2,understands,0
Irish,All,20,lig(dom(,1,produces,0
Irish,All,20,lig(dom(,1,understands,0
Irish,All,21,lig(dom(,3,produces,0
Irish,All,21,lig(dom(,3,understands,0
Irish,All,22,lig(dom(,4,produces,0
Irish,All,22,lig(dom(,4,understands,0
Irish,All,23,lig(dom(,4,produces,0
Irish,All,23,lig(dom(,4,understands,0
Irish,All,24,lig(dom(,4,produces,0.25
Irish,All,24,lig(dom(,4,understands,0
Irish,All,25,lig(dom(,6,produces,0.1667
Irish,All,25,lig(dom(,6,understands,0
Irish,All,26,lig(dom(,10,produces,0.2
Irish,All,26,lig(dom(,10,understands,0
Irish,All,27,lig(dom(,5,produces,0.2
Irish,All,27,lig(dom(,5,understands,0
Irish,All,28,lig(dom(,7,produces,0.1429
Irish,All,28,lig(dom(,7,understands,0
Irish,All,29,lig(dom(,4,produces,0.25
Irish,All,29,lig(dom(,4,understands,0
Irish,All,30,lig(dom(,9,produces,0.6667
Irish,All,30,lig(dom(,9,understands,0
Irish,All,31,lig(dom(,8,produces,0.625
Irish,All,31,lig(dom(,8,understands,0
Irish,All,32,lig(dom(,4,produces,0.5
Irish,All,32,lig(dom(,4,understands,0
Irish,All,33,lig(dom(,5,produces,0.4
Irish,All,33,lig(dom(,5,understands,0
Irish,All,34,lig(dom(,4,produces,0.5
Irish,All,34,lig(dom(,4,understands,0
Irish,All,35,lig(dom(,11,produces,0.8182
Irish,All,35,lig(dom(,11,understands,0
Irish,All,36,lig(dom(,5,produces,0.6
Irish,All,36,lig(dom(,5,understands,0
English (American),Female,16,lemme/let me,392,produces,0.0153
English (American),Female,16,lemme/let me,392,understands,0
English (American),Male,16,lemme/let me,431,produces,0.0116
English (American),Male,16,lemme/let me,431,understands,0
English (American),Female,17,lemme/let me,152,produces,0.0329
English (American),Female,17,lemme/let me,152,understands,0
English (American),Male,17,lemme/let me,169,produces,0.0414
English (American),Male,17,lemme/let me,169,understands,0
English (American),Female,18,lemme/let me,256,produces,0.0625
English (American),Female,18,lemme/let me,256,understands,0
English (American),Male,18,lemme/let me,263,produces,0.038
English (American),Male,18,lemme/let me,263,understands,0
English (American),Female,19,lemme/let me,231,produces,0.0909
English (American),Female,19,lemme/let me,231,understands,0
English (American),Male,19,lemme/let me,224,produces,0.0402
English (American),Male,19,lemme/let me,224,understands,0
English (American),Female,20,lemme/let me,205,produces,0.1122
English (American),Female,20,lemme/let me,205,understands,0
English (American),Male,20,lemme/let me,222,produces,0.0766
English (American),Male,20,lemme/let me,222,understands,0
English (American),Female,21,lemme/let me,127,produces,0.1102
English (American),Female,21,lemme/let me,127,understands,0
English (American),Male,21,lemme/let me,142,produces,0.1268
English (American),Male,21,lemme/let me,142,understands,0
English (American),Female,22,lemme/let me,186,produces,0.2043
English (American),Female,22,lemme/let me,186,understands,0
English (American),Male,22,lemme/let me,162,produces,0.1481
English (American),Male,22,lemme/let me,162,understands,0
English (American),Female,23,lemme/let me,177,produces,0.2881
English (American),Female,23,lemme/let me,177,understands,0
English (American),Male,23,lemme/let me,196,produces,0.2194
English (American),Male,23,lemme/let me,196,understands,0
English (American),Female,24,lemme/let me,365,produces,0.3315
English (American),Female,24,lemme/let me,365,understands,0
English (American),Male,24,lemme/let me,453,produces,0.2759
English (American),Male,24,lemme/let me,453,understands,0
English (American),Female,25,lemme/let me,299,produces,0.4783
English (American),Female,25,lemme/let me,299,understands,0
English (American),Male,25,lemme/let me,336,produces,0.3333
English (American),Male,25,lemme/let me,336,understands,0
English (American),Female,26,lemme/let me,173,produces,0.4798
English (American),Female,26,lemme/let me,173,understands,0
English (American),Male,26,lemme/let me,197,produces,0.3706
English (American),Male,26,lemme/let me,197,understands,0
English (American),Female,27,lemme/let me,158,produces,0.5063
English (American),Female,27,lemme/let me,158,understands,0
English (American),Male,27,lemme/let me,154,produces,0.474
English (American),Male,27,lemme/let me,154,understands,0
English (American),Female,28,lemme/let me,416,produces,0.7428
English (American),Female,28,lemme/let me,416,understands,0
English (American),Male,28,lemme/let me,492,produces,0.624
English (American),Male,28,lemme/let me,492,understands,0
English (American),Female,29,lemme/let me,166,produces,0.6506
English (American),Female,29,lemme/let me,166,understands,0
English (American),Male,29,lemme/let me,167,produces,0.5629
English (American),Male,29,lemme/let me,167,understands,0
English (American),Female,30,lemme/let me,323,produces,0.6842
English (American),Female,30,lemme/let me,323,understands,0
English (American),Male,30,lemme/let me,368,produces,0.5652
English (American),Male,30,lemme/let me,368,understands,0
English (Irish),Female,17,lemme_letme,1,produces,0
English (Irish),Female,17,lemme_letme,1,understands,0
English (Irish),Male,17,lemme_letme,1,produces,0
English (Irish),Male,17,lemme_letme,1,understands,0
English (Irish),Female,18,lemme_letme,1,produces,0
English (Irish),Female,18,lemme_letme,1,understands,0
English (Irish),Female,19,lemme_letme,1,produces,0
English (Irish),Female,19,lemme_letme,1,understands,0
English (Irish),Male,19,lemme_letme,1,produces,0
English (Irish),Male,19,lemme_letme,1,understands,0
English (Irish),Female,20,lemme_letme,1,produces,0
English (Irish),Female,20,lemme_letme,1,understands,0
English (Irish),Female,21,lemme_letme,2,produces,0
English (Irish),Female,21,lemme_letme,2,understands,0
English (Irish),Male,21,lemme_letme,1,produces,0
English (Irish),Male,21,lemme_letme,1,understands,0
English (Irish),Female,22,lemme_letme,3,produces,0
English (Irish),Female,22,lemme_letme,3,understands,0
English (Irish),Male,22,lemme_letme,1,produces,0
English (Irish),Male,22,lemme_letme,1,understands,0
English (Irish),Female,23,lemme_letme,2,produces,0
English (Irish),Female,23,lemme_letme,2,understands,0
English (Irish),Male,23,lemme_letme,2,produces,0.5
English (Irish),Male,23,lemme_letme,2,understands,0
English (Irish),Female,24,lemme_letme,2,produces,0.5
English (Irish),Female,24,lemme_letme,2,understands,0
English (Irish),Male,24,lemme_letme,2,produces,0
English (Irish),Male,24,lemme_letme,2,understands,0
English (Irish),Female,25,lemme_letme,3,produces,0
English (Irish),Female,25,lemme_letme,3,understands,0
English (Irish),Male,25,lemme_letme,3,produces,0
English (Irish),Male,25,lemme_letme,3,understands,0
English (Irish),Female,26,lemme_letme,7,produces,0
English (Irish),Female,26,lemme_letme,7,understands,0
English (Irish),Male,26,lemme_letme,3,produces,0
English (Irish),Male,26,lemme_letme,3,understands,0
English (Irish),Female,27,lemme_letme,1,produces,0
English (Irish),Female,27,lemme_letme,1,understands,0
English (Irish),Male,27,lemme_letme,4,produces,0
English (Irish),Male,27,lemme_letme,4,understands,0
English (Irish),Female,28,lemme_letme,4,produces,0.25
English (Irish),Female,28,lemme_letme,4,understands,0
English (Irish),Male,28,lemme_letme,3,produces,0
English (Irish),Male,28,lemme_letme,3,understands,0
