language,age,words,n,measure,prop
Italian,18,melone,31,produces,0.0323
Italian,18,melone,31,understands,0
Italian,19,melone,39,produces,0.0513
Italian,19,melone,39,understands,0
Italian,20,melone,64,produces,0.0469
Italian,20,melone,64,understands,0
Italian,21,melone,55,produces,0.1636
Italian,21,melone,55,understands,0
Italian,22,melone,55,produces,0.1636
Italian,22,melone,55,understands,0
Italian,23,melone,53,produces,0.1887
Italian,23,melone,53,understands,0
Italian,24,melone,71,produces,0.2676
Italian,24,melone,71,understands,0
Italian,25,melone,39,produces,0.3333
Italian,25,melone,39,understands,0
Italian,26,melone,41,produces,0.4146
Italian,26,melone,41,understands,0
Italian,27,melone,43,produces,0.2558
Italian,27,melone,43,understands,0
Italian,28,melone,44,produces,0.4545
Italian,28,melone,44,understands,0
Italian,29,melone,37,produces,0.3514
Italian,29,melone,37,understands,0
Italian,30,melone,67,produces,0.5075
Italian,30,melone,67,understands,0
Italian,31,melone,19,produces,0.4737
Italian,31,melone,19,understands,0
Italian,32,melone,23,produces,0.6087
Italian,32,melone,23,understands,0
Italian,33,melone,16,produces,0.5
Italian,33,melone,16,understands,0
Italian,34,melone,19,produces,0.6842
Italian,34,melone,19,understands,0
Italian,35,melone,15,produces,0.5333
Italian,35,melone,15,understands,0
Italian,36,melone,21,produces,0.619
Italian,36,melone,21,understands,0
Japanese,16,メロン,11,produces,0.0909
Japanese,16,メロン,11,understands,0
Japanese,17,メロン,17,produces,0
Japanese,17,メロン,17,understands,0
Japanese,18,メロン,56,produces,0.0179
Japanese,18,メロン,56,understands,0
Japanese,19,メロン,35,produces,0
Japanese,19,メロン,35,understands,0
Japanese,20,メロン,59,produces,0.1525
Japanese,20,メロン,59,understands,0
Japanese,21,メロン,62,produces,0.1935
Japanese,21,メロン,62,understands,0
Japanese,22,メロン,31,produces,0.1935
Japanese,22,メロン,31,understands,0
Japanese,23,メロン,67,produces,0.194
Japanese,23,メロン,67,understands,0
Japanese,24,メロン,33,produces,0.4242
Japanese,24,メロン,33,understands,0
Japanese,25,メロン,34,produces,0.5882
Japanese,25,メロン,34,understands,0
Japanese,26,メロン,33,produces,0.6667
Japanese,26,メロン,33,understands,0
Japanese,27,メロン,15,produces,0.4
Japanese,27,メロン,15,understands,0
Japanese,28,メロン,18,produces,0.5556
Japanese,28,メロン,18,understands,0
Japanese,29,メロン,17,produces,0.6471
Japanese,29,メロン,17,understands,0
Japanese,30,メロン,18,produces,0.6667
Japanese,30,メロン,18,understands,0
Japanese,31,メロン,18,produces,0.6667
Japanese,31,メロン,18,understands,0
Japanese,32,メロン,13,produces,0.7692
Japanese,32,メロン,13,understands,0
Japanese,33,メロン,16,produces,0.75
Japanese,33,メロン,16,understands,0
Japanese,34,メロン,13,produces,0.6154
Japanese,34,メロン,13,understands,0
Japanese,35,メロン,31,produces,0.7419
Japanese,35,メロン,31,understands,0
Japanese,36,メロン,18,produces,0.7778
Japanese,36,メロン,18,understands,0
Korean,18,메론,88,produces,0.0227
Korean,18,메론,88,understands,0
Korean,19,메론,77,produces,0.039
Korean,19,메론,77,understands,0
Korean,20,메론,88,produces,0.0682
Korean,20,메론,88,understands,0
Korean,21,메론,79,produces,0.0759
Korean,21,메론,79,understands,0
Korean,22,메론,87,produces,0.0805
Korean,22,메론,87,understands,0
Korean,23,메론,87,produces,0.1149
Korean,23,메론,87,understands,0
Korean,24,메론,107,produces,0.1776
Korean,24,메론,107,understands,0
Korean,25,메론,95,produces,0.1474
Korean,25,메론,95,understands,0
Korean,26,메론,91,produces,0.2857
Korean,26,메론,91,understands,0
Korean,27,메론,104,produces,0.2692
Korean,27,메론,104,understands,0
Korean,28,메론,89,produces,0.3371
Korean,28,메론,89,understands,0
Korean,29,메론,101,produces,0.4752
Korean,29,메론,101,understands,0
Korean,30,메론,81,produces,0.3827
Korean,30,메론,81,understands,0
Korean,31,메론,79,produces,0.4051
Korean,31,메론,79,understands,0
Korean,32,메론,70,produces,0.3429
Korean,32,메론,70,understands,0
Korean,33,메론,79,produces,0.3924
Korean,33,메론,79,understands,0
Korean,34,메론,79,produces,0.6329
Korean,34,메론,79,understands,0
Korean,35,메론,74,produces,0.5811
Korean,35,메론,74,understands,0
Korean,36,메론,75,produces,0.4533
Korean,36,메론,75,understands,0
Mandarin (Beijing),16,"瓜, 瓜子",70,produces,0.1214
Mandarin (Beijing),16,"瓜, 瓜子",70,understands,0
Mandarin (Beijing),17,"瓜子, 瓜",112,produces,0.2391
Mandarin (Beijing),17,"瓜子, 瓜",112,understands,0
Mandarin (Beijing),18,"瓜子, 瓜",121,produces,0.3229
Mandarin (Beijing),18,"瓜子, 瓜",121,understands,0
Mandarin (Beijing),19,"瓜子, 瓜",120,produces,0.4368
Mandarin (Beijing),19,"瓜子, 瓜",120,understands,0
Mandarin (Beijing),20,"瓜子, 瓜",121,produces,0.5156
Mandarin (Beijing),20,"瓜子, 瓜",121,understands,0
Mandarin (Beijing),21,"瓜子, 瓜",119,produces,0.619
Mandarin (Beijing),21,"瓜子, 瓜",119,understands,0
Mandarin (Beijing),22,"瓜子, 瓜",117,produces,0.7447
Mandarin (Beijing),22,"瓜子, 瓜",117,understands,0
Mandarin (Beijing),23,"瓜子, 瓜",120,produces,0.8105
Mandarin (Beijing),23,"瓜子, 瓜",120,understands,0
Mandarin (Beijing),24,"瓜子, 瓜",120,produces,0.7737
Mandarin (Beijing),24,"瓜子, 瓜",120,understands,0
Mandarin (Beijing),25,"瓜子, 瓜",113,produces,0.9126
Mandarin (Beijing),25,"瓜子, 瓜",113,understands,0
Mandarin (Beijing),26,"瓜子, 瓜",118,produces,0.8995
Mandarin (Beijing),26,"瓜子, 瓜",118,understands,0
Mandarin (Beijing),27,"瓜子, 瓜",114,produces,0.9076
Mandarin (Beijing),27,"瓜子, 瓜",114,understands,0
Mandarin (Beijing),28,"瓜子, 瓜",114,produces,0.9239
Mandarin (Beijing),28,"瓜子, 瓜",114,understands,0
Mandarin (Beijing),29,"瓜子, 瓜",119,produces,0.963
Mandarin (Beijing),29,"瓜子, 瓜",119,understands,0
Mandarin (Beijing),30,"瓜子, 瓜",110,produces,0.9444
Mandarin (Beijing),30,"瓜子, 瓜",110,understands,0
Mandarin (Taiwanese),8,西瓜,86,produces,0
Mandarin (Taiwanese),8,西瓜,86,understands,0.1395
Mandarin (Taiwanese),9,西瓜,79,produces,0
Mandarin (Taiwanese),9,西瓜,79,understands,0.2025
Mandarin (Taiwanese),10,西瓜,78,produces,0
Mandarin (Taiwanese),10,西瓜,78,understands,0.1282
Mandarin (Taiwanese),11,西瓜,79,produces,0
Mandarin (Taiwanese),11,西瓜,79,understands,0.0759
Mandarin (Taiwanese),12,西瓜,80,produces,0
Mandarin (Taiwanese),12,西瓜,80,understands,0.05
Mandarin (Taiwanese),13,西瓜,78,produces,0
Mandarin (Taiwanese),13,西瓜,78,understands,0.1026
Mandarin (Taiwanese),14,西瓜,81,produces,0
Mandarin (Taiwanese),14,西瓜,81,understands,0.0617
Mandarin (Taiwanese),15,西瓜,106,produces,0.0377
Mandarin (Taiwanese),15,西瓜,106,understands,0.2075
Mandarin (Taiwanese),16,"西瓜, 香瓜(哈密瓜)",170,produces,0.02
