item_id,item_definition,category,age,n_children,measure,prop
item_118,wristwatch,household,30,5,produces,0.6
item_118,wristwatch,household,32,6,produces,0.6667
item_118,wristwatch,household,35,2,produces,1
item_118,wristwatch,household,36,3,produces,0.6667
item_119,aunt,people,8,4,understands,0
item_119,aunt,people,10,4,produces,0
item_119,aunt,people,12,6,understands,0
item_119,aunt,people,13,6,understands,0
item_119,aunt,people,15,6,understands,0
item_119,aunt,people,17,7,understands,0.1429
item_119,aunt,people,18,8,produces,0
item_119,aunt,people,18,8,understands,0
item_119,aunt,people,19,8,produces,0.25
item_119,aunt,people,20,11,understands,0.2727
item_119,aunt,people,22,6,produces,0.1667
item_119,aunt,people,22,6,understands,0.1667
item_119,aunt,people,25,7,produces,0.1429
item_119,aunt,people,26,6,understands,0.3333
item_119,aunt,people,27,6,produces,0
item_119,aunt,people,27,6,understands,0.1667
item_119,aunt,people,28,3,produces,0
item_119,aunt,people,29,7,understands,0.4286
item_119,aunt,people,30,5,produces,0
item_119,aunt,people,31,2,produces,0
item_119,aunt,people,32,6,produces,0.5
item_119,aunt,people,32,6,understands,0.5
item_119,aunt,people,33,5,produces,0.4
item_119,aunt,people,35,2,produces,1
item_119,aunt,people,36,3,produces,0
item_120,baby,people,9,4,produces,0
item_120,baby,people,10,4,understands,0
item_120,baby,people,12,6,produces,0
item_120,baby,people,14,7,produces,0.4286
item_120,baby,people,16,7,produces,0.7143
item_120,baby,people,16,7,understands,0.7143
item_120,baby,people,18,8,produces,0.5
item_120,baby,people,20,11,produces,0.9091
item_120,baby,people,20,11,understands,1
item_120,baby,people,21,5,produces,0.4
item_120,baby,people,22,6,produces,0.8333
item_120,baby,people,24,5,understands,0.8
item_120,baby,people,26,6,produces,1
item_120,baby,people,27,6,understands,1
item_120,baby,people,29,7,produces,1
item_120,baby,people,30,5,understands,1
item_120,baby,people,32,6,understands,1
item_120,baby,people,35,2,produces,1
item_120,baby,people,35,2,understands,1
item_120,baby,people,36,3,produces,1
item_121,babysitter,people,8,4,understands,0
item_121,babysitter,people,9,4,produces,0
item_121,babysitter,people,11,6,produces,0
item_121,babysitter,people,12,6,produces,0
item_121,babysitter,people,12,6,understands,0
item_121,babysitter,people,15,6,produces,0
item_121,babysitter,people,15,6,understands,0
item_121,babysitter,people,16,7,produces,0
item_121,babysitter,people,16,7,understands,0.1429
item_121,babysitter,people,17,7,understands,0
item_121,babysitter,people,18,8,produces,0
item_121,babysitter,people,20,11,understands,0.0909
item_121,babysitter,people,22,6,understands,0
item_121,babysitter,people,23,7,understands,0
item_121,babysitter,people,25,7,understands,0.1429
item_121,babysitter,people,26,6,produces,0
item_121,babysitter,people,27,6,understands,0
item_121,babysitter,people,28,3,produces,0
item_121,babysitter,people,29,7,produces,0
item_121,babysitter,people,29,7,understands,0
item_121,babysitter,people,30,5,understands,0.2
item_121,babysitter,people,31,2,understands,0
item_121,babysitter,people,32,6,understands,0
item_121,babysitter,people,34,2,understands,0
item_121,babysitter,people,35,2,understands,0
item_121,babysitter,people,36,3,produces,0.6667
item_122,babysitter name,people,9,4,produces,0
item_122,babysitter name,people,9,4,understands,0
item_122,babysitter name,people,11,6,produces,0
item_122,babysitter name,people,11,6,understands,0
item_122,babysitter name,people,12,6,produces,0
item_122,babysitter name,people,13,6,understands,0
item_122,babysitter name,people,14,7,understands,0
item_122,babysitter name,people,16,7,understands,0.2857
item_122,babysitter name,people,17,7,produces,0
item_122,babysitter name,people,20,11,produces,0.0909
item_122,babysitter name,people,20,11,understands,0.0909
item_122,babysitter name,people,21,5,understands,0
item_122,babysitter name,people,24,5,understands,0.2
item_122,babysitter name,people,25,7,produces,0.1429
item_122,babysitter name,people,25,7,understands,0.1429
item_122,babysitter name,people,26,6,produces,0.3333
item_122,babysitter name,people,27,6,understands,0
item_122,babysitter name,people,28,3,produces,0
item_122,babysitter name,people,28,3,understands,0
item_122,babysitter name,people,29,7,produces,0.1429
item_122,babysitter name,people,29,7,understands,0.1429
item_122,babysitter name,people,30,5,produces,0.4
item_122,babysitter name,people,31,2,produces,0
item_122,babysitter name,people,32,6,produces,0.1667
item_122,babysitter name,people,33,5,produces,0.2
item_122,babysitter name,people,36,3,produces,0.6667
item_123,boy,people,8,4,produces,0
item_123,boy,people,8,4,understands,0
item_123,boy,people,9,4,produces,0
item_123,boy,people,9,4,understands,0
item_123,boy,people,11,6,produces,0
item_123,boy,people,13,6,produces,0
item_123,boy,people,22,6,understands,0.6667
item_123,boy,people,27,6,produces,0.6667
item_123,boy,people,28,3,understands,0.6667
item_123,boy,people,30,5,understands,1
item_123,boy,people,31,2,understands,1
item_123,boy,people,32,6,understands,1
item_123,boy,people,33,5,produces,1
item_123,boy,people,34,2,produces,0.5
item_123,boy,people,35,2,produces,1
item_123,boy,people,35,2,understands,1
item_123,boy,people,36,3,understands,1
item_124,brother,people,8,4,understands,0
item_124,brother,people,9,4,produces,0
item_124,brother,people,11,6,produces,0
item_124,brother,people,13,6,produces,0
item_124,brother,people,14,7,produces,0
item_124,brother,people,14,7,understands,0
item_124,brother,people,15,6,produces,0
item_124,brother,people,15,6,understands,0
item_124,brother,people,16,7,produces,0
item_124,brother,people,18,8,produces,0
item_124,brother,people,19,8,produces,0.125
item_124,brother,people,20,11,understands,0.1818
item_124,brother,people,22,6,understands,0.3333
item_124,brother,people,24,5,produces,0.4
item_124,brother,people,26,6,produces,0.3333
item_124,brother,people,27,6,understands,0.3333
item_124,brother,people,29,7,produces,0.2857
item_124,brother,people,29,7,understands,0.4286
item_124,brother,people,31,2,understands,1
item_124,brother,people,32,6,produces,0.6667
item_124,brother,people,32,6,understands,0.6667
item_124,brother,people,33,5,understands,0.8
item_124,brother,people,34,2,understands,0.5
item_124,brother,people,35,2,understands,1
item_125,child/kid,people,8,4,understands,0.25
item_125,child/kid,people,10,4,understands,0
item_125,child/kid,people,11,6,understands,0.3333
item_125,child/kid,people,12,6,produces,0
item_125,child/kid,people,13,6,understands,0
item_125,child/kid,people,14,7,produces,0.1429
item_125,child/kid,people,17,7,produces,0.5714
item_125,child/kid,people,17,7,understands,0.5714
item_125,child/kid,people,19,8,understands,0.375
item_125,child/kid,people,21,5,produces,0
item_125,child/kid,people,22,6,produces,0.3333
item_125,child/kid,people,23,7,produces,0.5714
item_125,child/kid,people,24,5,produces,0.4
item_125,child/kid,people,24,5,understands,1
item_125,child/kid,people,25,7,understands,0.4286
item_125,child/kid,people,28,3,understands,0.6667
item_125,child/kid,people,29,7,understands,0.8571
item_125,child/kid,people,31,2,produces,0
item_125,child/kid,people,33,5,understands,1
item_125,child/kid,people,36,3,produces,1
item_125,child/kid,people,36,3,understands,1
item_126,child's own name,people,9,4,produces,0
item_126,child's own name,people,9,4,understands,0
item_126,child's own name,people,11,6,produces,0
item_126,child's own name,people,12,6,understands,0.1667
item_126,child's own name,people,13,6,produces,0
item_126,child's own name,people,13,6,understands,0
item_126,child's own name,people,14,7,produces,0
item_126,child's own name,people,20,11,understands,0
item_126,child's own name,people,21,5,produces,0
item_126,child's own name,people,23,7,produces,0
item_126,child's own name,people,26,6,understands,0.1667
item_126,child's own name,people,27,6,produces,0
item_126,child's own name,people,29,7,produces,0
item_126,child's own name,people,29,7,understands,0.2857
item_126,child's own name,people,30,5,produces,0
item_126,child's own name,people,30,5,understands,0.2
item_126,child's own name,people,33,5,understands,0.4
item_126,child's own name,people,35,2,understands,0.5
item_126,child's own name,people,36,3,understands,1
item_127,clown,people,8,4,understands,0
item_127,clown,people,9,4,understands,0
item_127,clown,people,10,4,understands,0
item_127,clown,people,12,6,produces,0
item_127,clown,people,15,6,produces,0
item_127,clown,people,16,7,produces,0.1429
item_127,clown,people,16,7,understands,0.1429
item_127,clown,people,18,8,understands,0
item_127,clown,people,19,8,understands,0.125
item_127,clown,people,20,11,understands,0.4545
item_127,clown,people,23,7,produces,0.2857
item_127,clown,people,24,5,produces,0.2
item_127,clown,people,26,6,produces,0.6667
item_127,clown,people,28,3,produces,0
item_127,clown,people,29,7,produces,0.4286
item_127,clown,people,30,5,produces,0.2
item_127,clown,people,31,2,produces,0
item_127,clown,people,32,6,understands,0.8333
item_127,clown,people,34,2,produces,0
item_127,clown,people,35,2,produces,0.5
item_128,cowboy,people,9,4,understands,0
item_128,cowboy,people,11,6,understands,0
item_128,cowboy,people,15,6,produces,0
item_128,cowboy,people,15,6,understands,0
item_128,cowboy,people,17,7,produces,0
item_128,cowboy,people,18,8,produces,0
item_128,cowboy,people,19,8,produces,0
item_128,cowboy,people,20,11,understands,0
item_128,cowboy,people,21,5,understands,0
item_128,cowboy,people,22,6,understands,0
item_128,cowboy,people,24,5,understands,0
item_128,cowboy,people,25,7,produces,0
item_128,cowboy,people,25,7,understands,0
item_128,cowboy,people,29,7,understands,0.1429
item_128,cowboy,people,32,6,produces,0.1667
item_128,cowboy,people,32,6,understands,0.1667
item_128,cowboy,people,33,5,produces,0
item_128,cowboy,people,34,2,understands,0
item_128,cowboy,people,35,2,produces,0
item_128,cowboy,people,36,3,understands,0.3333
item_129,daddy,people,10,4,produces,0.25
item_129,daddy,people,10,4,understands,0.25
item_129,daddy,people,11,6,produces,0
item_129,daddy,people,12,6,produces,0.1667
item_129,daddy,people,12,6,understands,0.8333
item_129,daddy,people,13,6,understands,0.3333
item_129,daddy,people,14,7,produces,0.7143
item_129,daddy,people,15,6,produces,0.6667
item_129,daddy,people,16,7,produces,0.4286
item_129,daddy,people,16,7,understands,0.8571
item_129,daddy,people,18,8,understands,0.875
item_129,daddy,people,19,8,produces,0.375
item_129,daddy,people,20,11,produces,1
item_129,daddy,people,23,7,produces,0.8571
item_129,daddy,people,24,5,produces,0.8
item_129,daddy,people,29,7,produces,1
item_129,daddy,people,29,7,understands,1
item_129,daddy,people,30,5,produces,1
item_129,daddy,people,31,2,understands,1
item_129,daddy,people,32,6,understands,1
item_129,daddy,people,33,5,understands,1
item_129,daddy,people,36,3,understands,1
item_130,doctor,people,8,4,produces,0
item_130,doctor,people,9,4,produces,0
item_130,doctor,people,13,6,produces,0
item_130,doctor,people,14,7,understands,0
item_130,doctor,people,16,7,produces,0
item_130,doctor,people,18,8,produces,0
item_130,doctor,people,20,11,understands,0
item_130,doctor,people,21,5,produces,0
item_130,doctor,people,23,7,understands,0
item_130,doctor,people,24,5,produces,0
item_130,doctor,people,24,5,understands,0
item_130,doctor,people,26,6,understands,0.5
item_130,doctor,people,27,6,produces,0.1667
item_130,doctor,people,27,6,understands,0.1667
item_130,doctor,people,28,3,produces,0
item_130,doctor,people,29,7,produces,0.4286
item_130,doctor,people,31,2,produces,0.5
item_130,doctor,people,32,6,produces,0.6667
item_130,doctor,people,34,2,produces,0
item_130,doctor,people,34,2,understands,0
item_130,doctor,people,36,3,understands,1
item_131,fireman,people,10,4,produces,0
item_131,fireman,people,11,6,produces,0
item_131,fireman,people,12,6,produces,0
item_131,fireman,people,12,6,understands,0
item_131,fireman,people,13,6,produces,0
item_131,fireman,people,13,6,understands,0
item_131,fireman,people,14,7,understands,0
item_131,fireman,people,16,7,produces,0
item_131,fireman,people,18,8,produces,0
item_131,fireman,people,21,5,understands,0
item_131,fireman,people,22,6,understands,0
item_131,fireman,people,24,5,understands,0.2
item_131,fireman,people,26,6,produces,0.3333
item_131,fireman,people,32,6,produces,0.5
item_131,fireman,people,34,2,produces,0
item_132,friend,people,13,6,produces,0
item_132,friend,people,13,6,understands,0
item_132,friend,people,14,7,produces,0
item_132,friend,people,15,6,understands,0
item_132,friend,people,17,7,produces,0
item_132,friend,people,17,7,understands,0.1429
item_132,friend,people,18,8,produces,0
item_132,friend,people,20,11,understands,0.1818
item_132,friend,people,21,5,produces,0
item_132,friend,people,21,5,understands,0
item_132,friend,people,24,5,produces,0.2
item_132,friend,people,25,7,produces,0.1429
item_132,friend,people,25,7,understands,0.2857
item_132,friend,people,26,6,produces,0.5
item_132,friend,people,27,6,produces,0.1667
item_132,friend,people,27,6,understands,0.1667
item_132,friend,people,28,3,understands,0
item_132,friend,people,29,7,produces,0.2857
item_132,friend,people,30,5,understands,0.4
item_132,friend,people,31,2,understands,0
item_132,friend,people,32,6,produces,0.6667
item_132,friend,people,32,6,understands,0.6667
item_132,friend,people,34,2,produces,0
item_132,friend,people,35,2,understands,1
item_133,girl,people,9,4,produces,0
item_133,girl,people,11,6,produces,0
item_133,girl,people,12,6,produces,0
item_133,girl,people,15,6,produces,0
item_133,girl,people,15,6,understands,0
item_133,girl,people,16,7,understands,0.1429
item_133,girl,people,17,7,produces,0.2857
item_133,girl,people,18,8,produces,0.125
item_133,girl,people,19,8,produces,0.25
