item_id,item_definition,category,age,n_children,measure,prop
item_126,Nachtisch,food_drink,19,79,understands,0
item_126,Nachtisch,food_drink,20,96,understands,0
item_126,Nachtisch,food_drink,23,95,understands,0
item_126,Nachtisch,food_drink,24,103,understands,0
item_126,Nachtisch,food_drink,25,95,produces,0.2316
item_126,Nachtisch,food_drink,25,95,understands,0
item_126,Nachtisch,food_drink,26,92,produces,0.2065
item_126,Nachtisch,food_drink,27,89,produces,0.382
item_126,Nachtisch,food_drink,27,89,understands,0
item_126,Nachtisch,food_drink,30,93,produces,0.6129
item_127,Wurst,food_drink,19,79,understands,0
item_127,Wurst,food_drink,21,77,produces,0.4545
item_127,Wurst,food_drink,23,95,produces,0.7684
item_127,Wurst,food_drink,25,95,understands,0
item_127,Wurst,food_drink,29,89,understands,0
item_127,Wurst,food_drink,30,93,produces,0.957
item_127,Wurst,food_drink,30,93,understands,0
item_128,Jacke,clothing,18,85,understands,0
item_128,Jacke,clothing,19,79,produces,0.4051
item_128,Jacke,clothing,20,96,produces,0.3854
item_128,Jacke,clothing,21,77,produces,0.4805
item_128,Jacke,clothing,21,77,understands,0
item_128,Jacke,clothing,22,95,produces,0.6105
item_128,Jacke,clothing,22,95,understands,0
item_128,Jacke,clothing,23,95,produces,0.7158
item_128,Jacke,clothing,23,95,understands,0
item_128,Jacke,clothing,24,103,produces,0.7184
item_128,Jacke,clothing,26,92,produces,0.8587
item_128,Jacke,clothing,27,89,produces,0.8315
item_128,Jacke,clothing,28,93,understands,0
item_129,Stiefel,clothing,18,85,produces,0.0824
item_129,Stiefel,clothing,18,85,understands,0
item_129,Stiefel,clothing,19,79,understands,0
item_129,Stiefel,clothing,21,77,understands,0
item_129,Stiefel,clothing,22,95,understands,0
item_129,Stiefel,clothing,23,95,understands,0
item_129,Stiefel,clothing,24,103,understands,0
item_129,Stiefel,clothing,25,95,produces,0.5368
item_129,Stiefel,clothing,26,92,produces,0.5761
item_129,Stiefel,clothing,26,92,understands,0
item_129,Stiefel,clothing,27,89,understands,0
item_129,Stiefel,clothing,28,93,understands,0
item_129,Stiefel,clothing,29,89,produces,0.7753
item_129,Stiefel,clothing,29,89,understands,0
item_129,Stiefel,clothing,30,93,produces,0.871
item_13,Ente,animals,18,85,understands,0
item_13,Ente,animals,21,77,understands,0
item_13,Ente,animals,23,95,understands,0
item_13,Ente,animals,24,103,produces,0.7961
item_13,Ente,animals,26,92,produces,0.8913
item_13,Ente,animals,26,92,understands,0
item_13,Ente,animals,27,89,understands,0
item_13,Ente,animals,28,93,understands,0
item_13,Ente,animals,29,89,produces,0.9213
item_13,Ente,animals,30,93,produces,0.9677
item_13,Ente,animals,30,93,understands,0
item_130,Pullover,clothing,19,79,produces,0.2278
item_130,Pullover,clothing,20,96,understands,0
item_130,Pullover,clothing,22,95,produces,0.4316
item_130,Pullover,clothing,23,95,produces,0.5263
item_130,Pullover,clothing,23,95,understands,0
item_130,Pullover,clothing,24,103,produces,0.5825
item_130,Pullover,clothing,26,92,produces,0.7174
item_130,Pullover,clothing,27,89,produces,0.6742
item_130,Pullover,clothing,28,93,produces,0.7849
item_130,Pullover,clothing,28,93,understands,0
item_130,Pullover,clothing,30,93,understands,0
item_131,Strumpfhose,clothing,18,85,produces,0.0235
item_131,Strumpfhose,clothing,18,85,understands,0
item_131,Strumpfhose,clothing,19,79,understands,0
item_131,Strumpfhose,clothing,21,77,understands,0
item_131,Strumpfhose,clothing,24,103,understands,0
item_131,Strumpfhose,clothing,25,95,understands,0
item_131,Strumpfhose,clothing,28,93,produces,0.5161
item_131,Strumpfhose,clothing,28,93,understands,0
item_131,Strumpfhose,clothing,29,89,understands,0
item_131,Strumpfhose,clothing,30,93,produces,0.7419
item_132,Unterhose,clothing,21,77,produces,0.0519
item_132,Unterhose,clothing,23,95,produces,0.1579
item_132,Unterhose,clothing,27,89,understands,0
item_132,Unterhose,clothing,29,89,produces,0.6292
item_133,Handschuhe,clothing,18,85,produces,0.0588
item_133,Handschuhe,clothing,22,95,produces,0.2632
item_133,Handschuhe,clothing,24,103,produces,0.3883
item_133,Handschuhe,clothing,26,92,produces,0.6196
item_133,Handschuhe,clothing,27,89,produces,0.5393
item_133,Handschuhe,clothing,29,89,produces,0.764
item_133,Handschuhe,clothing,30,93,produces,0.8925
item_133,Handschuhe,clothing,30,93,understands,0
item_134,Mütze,clothing,19,79,produces,0.3797
item_134,Mütze,clothing,21,77,produces,0.4805
item_134,Mütze,clothing,22,95,understands,0
item_134,Mütze,clothing,26,92,understands,0
item_134,Mütze,clothing,27,89,produces,0.7303
item_134,Mütze,clothing,27,89,understands,0
item_135,Hausschuhe,clothing,20,96,understands,0
item_135,Hausschuhe,clothing,21,77,produces,0.3117
item_135,Hausschuhe,clothing,21,77,understands,0
item_135,Hausschuhe,clothing,23,95,produces,0.5158
item_135,Hausschuhe,clothing,24,103,produces,0.5437
item_135,Hausschuhe,clothing,27,89,understands,0
item_135,Hausschuhe,clothing,28,93,produces,0.7204
item_135,Hausschuhe,clothing,30,93,produces,0.8817
item_135,Hausschuhe,clothing,30,93,understands,0
item_136,Lätzchen,clothing,18,85,produces,0.1176
item_136,Lätzchen,clothing,19,79,understands,0
item_136,Lätzchen,clothing,20,96,produces,0.1771
item_136,Lätzchen,clothing,20,96,understands,0
item_136,Lätzchen,clothing,24,103,produces,0.5243
item_136,Lätzchen,clothing,24,103,understands,0
item_136,Lätzchen,clothing,26,92,understands,0
item_136,Lätzchen,clothing,27,89,produces,0.6067
item_136,Lätzchen,clothing,29,89,produces,0.7191
item_137,Socken,clothing,19,79,produces,0.3165
item_137,Socken,clothing,20,96,understands,0
item_137,Socken,clothing,21,77,produces,0.4286
item_137,Socken,clothing,22,95,produces,0.4842
item_137,Socken,clothing,24,103,produces,0.6214
item_137,Socken,clothing,24,103,understands,0
item_137,Socken,clothing,25,95,understands,0
item_137,Socken,clothing,28,93,produces,0.8925
item_137,Socken,clothing,28,93,understands,0
item_137,Socken,clothing,29,89,produces,0.9101
item_138,Mantel,clothing,20,96,produces,0.0417
item_138,Mantel,clothing,21,77,produces,0.0779
item_138,Mantel,clothing,23,95,produces,0.1263
item_138,Mantel,clothing,23,95,understands,0
item_138,Mantel,clothing,25,95,produces,0.1684
item_138,Mantel,clothing,26,92,produces,0.2065
item_138,Mantel,clothing,27,89,understands,0
item_138,Mantel,clothing,30,93,produces,0.4731
item_139,Windel,clothing,18,85,produces,0.1412
item_139,Windel,clothing,19,79,produces,0.2152
item_139,Windel,clothing,20,96,produces,0.2188
item_139,Windel,clothing,20,96,understands,0
item_139,Windel,clothing,21,77,produces,0.4286
item_139,Windel,clothing,21,77,understands,0
item_139,Windel,clothing,22,95,produces,0.4526
item_139,Windel,clothing,25,95,produces,0.6947
item_14,Nilpferd,animals,18,85,understands,0
item_14,Nilpferd,animals,19,79,understands,0
item_14,Nilpferd,animals,23,95,understands,0
item_14,Nilpferd,animals,24,103,understands,0
item_14,Nilpferd,animals,25,95,understands,0
item_14,Nilpferd,animals,26,92,understands,0
item_14,Nilpferd,animals,28,93,produces,0.3978
item_14,Nilpferd,animals,29,89,understands,0
item_14,Nilpferd,animals,30,93,produces,0.5806
item_140,Kleid,clothing,18,85,understands,0
item_140,Kleid,clothing,20,96,produces,0.0625
item_140,Kleid,clothing,21,77,understands,0
item_140,Kleid,clothing,22,95,understands,0
item_140,Kleid,clothing,24,103,produces,0.301
item_140,Kleid,clothing,24,103,understands,0
item_140,Kleid,clothing,26,92,produces,0.4457
item_140,Kleid,clothing,30,93,understands,0
item_141,Schuh,clothing,18,85,understands,0
item_141,Schuh,clothing,21,77,understands,0
item_141,Schuh,clothing,24,103,produces,0.7767
item_141,Schuh,clothing,25,95,understands,0
item_141,Schuh,clothing,27,89,produces,0.8876
item_141,Schuh,clothing,28,93,understands,0
item_141,Schuh,clothing,29,89,understands,0
item_142,Schneeanzug,clothing,19,79,produces,0.0253
item_142,Schneeanzug,clothing,21,77,produces,0.039
item_142,Schneeanzug,clothing,22,95,understands,0
item_142,Schneeanzug,clothing,24,103,produces,0.1456
item_142,Schneeanzug,clothing,24,103,understands,0
item_142,Schneeanzug,clothing,25,95,understands,0
item_142,Schneeanzug,clothing,26,92,understands,0
item_142,Schneeanzug,clothing,28,93,produces,0.3441
item_142,Schneeanzug,clothing,29,89,produces,0.3933
item_143,Jeans,clothing,19,79,understands,0
item_143,Jeans,clothing,20,96,produces,0.0417
item_143,Jeans,clothing,21,77,understands,0
item_143,Jeans,clothing,22,95,produces,0.1053
item_143,Jeans,clothing,23,95,understands,0
item_143,Jeans,clothing,24,103,produces,0.165
item_143,Jeans,clothing,26,92,understands,0
item_143,Jeans,clothing,29,89,understands,0
item_144,Hose,clothing,20,96,produces,0.3854
item_144,Hose,clothing,20,96,understands,0
item_144,Hose,clothing,22,95,produces,0.6316
item_144,Hose,clothing,23,95,produces,0.8105
item_144,Hose,clothing,24,103,understands,0
item_144,Hose,clothing,25,95,produces,0.8105
item_144,Hose,clothing,25,95,understands,0
item_144,Hose,clothing,26,92,produces,0.837
item_144,Hose,clothing,28,93,produces,0.8925
item_144,Hose,clothing,28,93,understands,0
item_144,Hose,clothing,30,93,produces,0.9785
item_145,Schal,clothing,18,85,produces,0.1059
item_145,Schal,clothing,18,85,understands,0
item_145,Schal,clothing,20,96,understands,0
item_145,Schal,clothing,21,77,produces,0.2078
item_145,Schal,clothing,22,95,understands,0
item_145,Schal,clothing,25,95,produces,0.4316
item_145,Schal,clothing,26,92,produces,0.5761
item_145,Schal,clothing,27,89,produces,0.5843
item_145,Schal,clothing,30,93,produces,0.828
item_146,Hemd,clothing,19,79,produces,0.0253
item_146,Hemd,clothing,20,96,produces,0.0625
item_146,Hemd,clothing,21,77,produces,0.1039
item_146,Hemd,clothing,21,77,understands,0
item_146,Hemd,clothing,24,103,understands,0
item_146,Hemd,clothing,25,95,understands,0
item_146,Hemd,clothing,26,92,understands,0
item_146,Hemd,clothing,28,93,understands,0
item_146,Hemd,clothing,29,89,produces,0.6517
item_146,Hemd,clothing,30,93,understands,0
item_147,Schlafanzug,clothing,18,85,understands,0
item_147,Schlafanzug,clothing,19,79,understands,0
item_147,Schlafanzug,clothing,22,95,produces,0.2316
item_147,Schlafanzug,clothing,22,95,understands,0
item_147,Schlafanzug,clothing,23,95,produces,0.4316
item_147,Schlafanzug,clothing,27,89,produces,0.573
item_147,Schlafanzug,clothing,29,89,understands,0
item_147,Schlafanzug,clothing,30,93,understands,0
item_148,Tshirt,clothing,19,79,understands,0
item_148,Tshirt,clothing,20,96,understands,0
item_148,Tshirt,clothing,25,95,understands,0
item_148,Tshirt,clothing,26,92,produces,0.5543
item_148,Tshirt,clothing,26,92,understands,0
item_149,Füße,body_parts,21,77,understands,0
item_149,Füße,body_parts,22,95,understands,0
item_149,Füße,body_parts,24,103,produces,0.7476
item_149,Füße,body_parts,26,92,understands,0
item_149,Füße,body_parts,27,89,understands,0
item_149,Füße,body_parts,29,89,produces,0.9326
item_149,Füße,body_parts,29,89,understands,0
item_149,Füße,body_parts,30,93,understands,0
item_15,Spinne,animals,18,85,understands,0
item_15,Spinne,animals,19,79,produces,0.1519
item_15,Spinne,animals,19,79,understands,0
item_15,Spinne,animals,23,95,produces,0.4421
item_15,Spinne,animals,24,103,produces,0.5437
item_15,Spinne,animals,27,89,produces,0.6854
item_15,Spinne,animals,27,89,understands,0
item_15,Spinne,animals,29,89,understands,0
item_150,Finger,body_parts,18,85,produces,0.1294
item_150,Finger,body_parts,19,79,understands,0
item_150,Finger,body_parts,21,77,produces,0.3636
item_150,Finger,body_parts,22,95,produces,0.4
item_150,Finger,body_parts,23,95,produces,0.5895
item_150,Finger,body_parts,25,95,understands,0
item_150,Finger,body_parts,30,93,understands,0
item_151,Haare,body_parts,18,85,understands,0
item_151,Haare,body_parts,19,79,produces,0.3418
item_151,Haare,body_parts,20,96,produces,0.4479
item_151,Haare,body_parts,21,77,produces,0.5584
item_151,Haare,body_parts,22,95,produces,0.6
item_151,Haare,body_parts,24,103,produces,0.7961
item_151,Haare,body_parts,24,103,understands,0
item_151,Haare,body_parts,27,89,understands,0
item_151,Haare,body_parts,28,93,produces,0.8495
item_151,Haare,body_parts,29,89,produces,0.9551
item_151,Haare,body_parts,29,89,understands,0
item_152,Schulter,body_parts,18,85,understands,0
item_152,Schulter,body_parts,20,96,understands,0
item_152,Schulter,body_parts,23,95,understands,0
item_152,Schulter,body_parts,24,103,produces,0.165
item_152,Schulter,body_parts,27,89,understands,0
item_152,Schulter,body_parts,29,89,produces,0.4607
item_152,Schulter,body_parts,29,89,understands,0
item_153,Zahn,body_parts,18,85,produces,0.1412
item_153,Zahn,body_parts,18,85,understands,0
item_153,Zahn,body_parts,19,79,produces,0.2278
item_153,Zahn,body_parts,20,96,understands,0
item_153,Zahn,body_parts,21,77,produces,0.4286
item_153,Zahn,body_parts,22,95,understands,0
item_153,Zahn,body_parts,23,95,understands,0
item_153,Zahn,body_parts,24,103,produces,0.6505
item_153,Zahn,body_parts,24,103,understands,0
item_153,Zahn,body_parts,25,95,understands,0
item_153,Zahn,body_parts,28,93,produces,0.8495
item_153,Zahn,body_parts,28,93,understands,0
item_153,Zahn,body_parts,30,93,produces,0.9677
item_154,Zeh,body_parts,18,85,understands,0
item_154,Zeh,body_parts,19,79,produces,0.1392
item_154,Zeh,body_parts,22,95,understands,0
item_154,Zeh,body_parts,23,95,produces,0.3474
item_154,Zeh,body_parts,23,95,understands,0
item_154,Zeh,body_parts,24,103,produces,0.4078
item_154,Zeh,body_parts,28,93,produces,0.5484
item_155,Auge,body_parts,18,85,produces,0.3529
item_155,Auge,body_parts,18,85,understands,0
item_155,Auge,body_parts,19,79,produces,0.49370000000000003
item_155,Auge,body_parts,20,96,understands,0
item_155,Auge,body_parts,23,95,produces,0.8737
item_155,Auge,body_parts,23,95,understands,0
item_155,Auge,body_parts,24,103,understands,0
item_155,Auge,body_parts,25,95,understands,0
item_155,Auge,body_parts,29,89,understands,0
item_156,Gesicht,body_parts,18,85,produces,0.0353
item_156,Gesicht,body_parts,19,79,produces,0.0253
item_156,Gesicht,body_parts,21,77,understands,0
item_156,Gesicht,body_parts,23,95,produces,0.2947
item_156,Gesicht,body_parts,23,95,understands,0
item_156,Gesicht,body_parts,25,95,understands,0
item_156,Gesicht,body_parts,26,92,understands,0
item_156,Gesicht,body_parts,27,89,understands,0
item_156,Gesicht,body_parts,28,93,understands,0
item_156,Gesicht,body_parts,29,89,understands,0
item_156,Gesicht,body_parts,30,93,produces,0.7957
item_157,Bein,body_parts,19,79,produces,0.3544
item_157,Bein,body_parts,19,79,understands,0
item_157,Bein,body_parts,22,95,understands,0
item_157,Bein,body_parts,26,92,produces,0.8152
item_157,Bein,body_parts,27,89,understands,0
item_157,Bein,body_parts,28,93,understands,0
item_157,Bein,body_parts,29,89,produces,0.9438
item_157,Bein,body_parts,29,89,understands,0
item_157,Bein,body_parts,30,93,produces,0.9892
item_157,Bein,body_parts,30,93,understands,0
item_158,Nase,body_parts,18,85,produces,0.3647
item_158,Nase,body_parts,19,79,understands,0
item_158,Nase,body_parts,20,96,understands,0
item_158,Nase,body_parts,21,77,understands,0
item_158,Nase,body_parts,23,95,produces,0.8526
item_158,Nase,body_parts,26,92,understands,0
item_158,Nase,body_parts,28,93,understands,0
item_158,Nase,body_parts,29,89,produces,0.9888
item_158,Nase,body_parts,30,93,produces,0.9677
item_159,Penis,body_parts,18,85,produces,0.1059
item_159,Penis,body_parts,20,96,produces,0.1562
item_159,Penis,body_parts,21,77,understands,0
item_159,Penis,body_parts,24,103,produces,0.3883
item_159,Penis,body_parts,25,95,understands,0
item_159,Penis,body_parts,26,92,produces,0.5543
item_159,Penis,body_parts,27,89,produces,0.4494
item_159,Penis,body_parts,28,93,produces,0.5914
item_159,Penis,body_parts,29,89,produces,0.6067
item_159,Penis,body_parts,29,89,understands,0
item_16,Elefant,animals,20,96,produces,0.2083
