item_id,item_definition,category,age,n_children,measure,prop
item_254,älä ,games_routines,9,82,produces,0
item_254,älä ,games_routines,12,82,produces,0
item_254,älä ,games_routines,12,82,understands,0
item_254,älä ,games_routines,15,82,produces,0.0122
item_254,älä ,games_routines,15,82,understands,0.0122
item_256,antaa ,action_words,9,82,understands,0.0366
item_256,antaa ,action_words,15,82,produces,0.2439
item_257,aukaista  ,action_words,9,82,produces,0
item_257,aukaista  ,action_words,15,82,understands,0.122
item_258,auttaa ,action_words,15,82,understands,0.0244
item_263,hypätä  ,action_words,9,82,produces,0
item_263,hypätä  ,action_words,15,82,produces,0.0488
item_263,hypätä  ,action_words,15,82,understands,0.0488
item_27,kissa  ,animals,9,82,understands,0.0122
item_27,kissa  ,animals,12,82,understands,0.0366
item_277,laulaa  ,action_words,12,82,produces,0
item_277,laulaa  ,action_words,15,82,understands,0.0244
item_28,koira   ,animals,9,82,produces,0
item_28,koira   ,animals,15,82,produces,0.3415
item_28,koira   ,animals,15,82,understands,0.3415
item_280,lopettaa ,action_words,9,82,produces,0
item_280,lopettaa ,action_words,9,82,understands,0
item_285,nauraa  ,action_words,9,82,understands,0
item_285,nauraa  ,action_words,12,82,understands,0
item_303,suukottaa  ,action_words,9,82,understands,0
item_305,syöttää  ,action_words,9,82,understands,0
item_305,syöttää  ,action_words,12,82,understands,0
item_321,tänään  ,time_words,9,82,understands,0
item_322,yö ,time_words,9,82,understands,0
item_322,yö ,time_words,15,82,produces,0
item_325,hyvä  ,descriptive_words,9,82,produces,0
item_325,hyvä  ,descriptive_words,12,82,produces,0.0122
item_325,hyvä  ,descriptive_words,15,82,produces,0.0488
item_327,iso  ,descriptive_words,9,82,produces,0
item_328,kaunis ,descriptive_words,12,82,produces,0
item_328,kaunis ,descriptive_words,15,82,produces,0
item_33,leijona  ,animals,9,82,produces,0
item_33,leijona  ,animals,12,82,produces,0
item_330,kipeä (pipi) ,descriptive_words,9,82,produces,0
item_330,kipeä (pipi) ,descriptive_words,15,82,produces,0.0854
item_330,kipeä (pipi) ,descriptive_words,15,82,understands,0.0854
item_336,pehmeä ,descriptive_words,9,82,understands,0
item_336,pehmeä ,descriptive_words,15,82,produces,0.0122
item_336,pehmeä ,descriptive_words,15,82,understands,0.0122
item_338,pimeä ,descriptive_words,15,82,understands,0.0122
item_341,rikki  ,descriptive_words,9,82,understands,0
item_341,rikki  ,descriptive_words,12,82,produces,0
item_35,lintu  ,animals,9,82,understands,0
item_35,lintu  ,animals,12,82,produces,0
item_35,lintu  ,animals,12,82,understands,0
item_35,lintu  ,animals,15,82,produces,0.061
item_35,lintu  ,animals,15,82,understands,0.061
item_357,kuka  ,question_words,9,82,produces,0
item_357,kuka  ,question_words,9,82,understands,0
item_357,kuka  ,question_words,12,82,understands,0
item_361,missä  ,question_words,9,82,produces,0
item_361,missä  ,question_words,12,82,produces,0
item_361,missä  ,question_words,15,82,produces,0.0366
item_371,tuolla (tuonne) ,locations,15,82,produces,0.1463
item_373,ulos ,locations,15,82,produces,0.0488
item_373,ulos ,locations,15,82,understands,0.0488
item_376,lisää  ,quantifiers,9,82,understands,0
item_379,toinen  ,quantifiers,9,82,understands,0
item_379,toinen  ,quantifiers,15,82,produces,0.0122
item_50,auto  ,vehicles,12,82,produces,0.0976
item_50,auto  ,vehicles,12,82,understands,0.0976
item_58,rattaat  ,vehicles,9,82,produces,0
item_58,rattaat  ,vehicles,15,82,understands,0.0488
item_60,kirja,toys,9,82,produces,0.0122
item_60,kirja,toys,12,82,produces,0.0244
item_64,nukke  ,toys,9,82,produces,0
item_64,nukke  ,toys,12,82,produces,0.0122
item_64,nukke  ,toys,15,82,understands,0.0488
item_66,pallo  ,toys,9,82,understands,0.0244
item_66,pallo  ,toys,12,82,produces,0.0976
item_66,pallo  ,toys,15,82,produces,0.2927
item_79,karkki ,food_drink,9,82,produces,0
item_8,miauu,sounds,9,82,understands,0
item_8,miauu,sounds,12,82,understands,0.061
item_80,keksi  ,food_drink,9,82,produces,0
item_80,keksi  ,food_drink,9,82,understands,0
item_80,keksi  ,food_drink,12,82,produces,0
item_82,leipä  ,food_drink,9,82,understands,0
item_82,leipä  ,food_drink,12,82,produces,0.0244
item_84,maito  ,food_drink,9,82,produces,0.0488
item_84,maito  ,food_drink,9,82,understands,0.0488
item_84,maito  ,food_drink,12,82,produces,0.1463
item_84,maito  ,food_drink,15,82,produces,0.2683
item_84,maito  ,food_drink,15,82,understands,0.2683
item_88,mehu  ,food_drink,9,82,produces,0
item_88,mehu  ,food_drink,15,82,produces,0
item_97,vesi ,food_drink,15,82,understands,0.1951
item_1,ai-ai (sattuessa),sounds,12,82,produces,0.061
item_1,ai-ai (sattuessa),sounds,15,82,understands,0.1585
item_100,hattu  ,clothing,9,82,understands,0
item_101,housut ,clothing,15,82,produces,0.0366
item_101,housut ,clothing,15,82,understands,0.0366
item_103,kenkä ,clothing,12,82,understands,0.0122
item_103,kenkä ,clothing,15,82,produces,0.2439
item_11,ohhoh ,sounds,12,82,produces,0.1585
item_118,hammas  ,body_parts,15,82,produces,0.0488
item_118,hammas  ,body_parts,15,82,understands,0.0488
item_13,tsuk tsuk junan ääni),sounds,9,82,understands,0
item_13,tsuk tsuk junan ääni),sounds,12,82,produces,0
item_13,tsuk tsuk junan ääni),sounds,15,82,produces,0.0732
item_13,tsuk tsuk junan ääni),sounds,15,82,understands,0.0732
item_130,pää  ,body_parts,15,82,produces,0.1585
item_131,silmä ,body_parts,12,82,understands,0
item_145,keittiö  ,furniture_rooms,9,82,produces,0
item_145,keittiö  ,furniture_rooms,15,82,produces,0
item_15,ankka  ,animals,9,82,produces,0.0122
item_15,ankka  ,animals,9,82,understands,0.0122
item_15,ankka  ,animals,12,82,produces,0.0854
item_15,ankka  ,animals,15,82,produces,0.2805
item_153,pöytä  ,furniture_rooms,9,82,understands,0
item_153,pöytä  ,furniture_rooms,12,82,produces,0
item_153,pöytä  ,furniture_rooms,12,82,understands,0
item_153,pöytä  ,furniture_rooms,15,82,understands,0.0122
item_154,radio ,furniture_rooms,9,82,produces,0
item_154,radio ,furniture_rooms,9,82,understands,0
item_154,radio ,furniture_rooms,12,82,produces,0
item_156,sohva ,furniture_rooms,9,82,understands,0
item_156,sohva ,furniture_rooms,12,82,produces,0
item_159,televisio  ,furniture_rooms,9,82,produces,0
item_159,televisio  ,furniture_rooms,9,82,understands,0
item_159,televisio  ,furniture_rooms,12,82,understands,0
item_159,televisio  ,furniture_rooms,15,82,produces,0
item_160,tuoli ,furniture_rooms,9,82,understands,0
item_160,tuoli ,furniture_rooms,15,82,understands,0.0122
item_163,avaimet  ,household,12,82,produces,0
item_171,kuppi  ,household,9,82,understands,0
item_171,kuppi  ,household,12,82,produces,0
item_173,lamppu  ,household,9,82,produces,0.0244
item_173,lamppu  ,household,15,82,understands,0.378
item_182,peitto ,household,12,82,understands,0
item_182,peitto ,household,15,82,produces,0.0244
item_185,pullo  ,household,9,82,produces,0
item_185,pullo  ,household,15,82,understands,0.0366
item_19,hiiri  ,animals,9,82,produces,0
item_204,kivi ,outside,9,82,produces,0
item_204,kivi ,outside,12,82,produces,0.0122
item_204,kivi ,outside,12,82,understands,0.0122
item_204,kivi ,outside,15,82,produces,0.0122
item_204,kivi ,outside,15,82,understands,0.0122
item_205,koti  ,outside,12,82,produces,0
item_205,koti  ,outside,12,82,understands,0
item_205,koti  ,outside,15,82,produces,0.0122
item_207,kukka  ,outside,9,82,produces,0.0122
item_207,kukka  ,outside,12,82,understands,0.0488
item_208,kuu ,outside,9,82,produces,0
item_208,kuu ,outside,9,82,understands,0
item_208,kuu ,outside,12,82,produces,0
item_208,kuu ,outside,12,82,understands,0
item_208,kuu ,outside,15,82,understands,0.0366
item_214,puu ,outside,9,82,produces,0
item_214,puu ,outside,15,82,understands,0.1098
item_217,sade  ,outside,15,82,produces,0
item_217,sade  ,outside,15,82,understands,0
item_220,tähti,outside,12,82,produces,0.0122
item_220,tähti,outside,12,82,understands,0.0122
item_220,tähti,outside,15,82,produces,0.0732
item_222,isä ,people,9,82,produces,0.061
item_222,isä ,people,9,82,understands,0.061
item_222,isä ,people,12,82,understands,0.1341
item_222,isä ,people,15,82,produces,0.3415
item_225,mummo/mummi  ,people,15,82,understands,0.2683
item_232,tyttö ,people,9,82,produces,0.0122
item_232,tyttö ,people,9,82,understands,0.0122
item_232,tyttö ,people,12,82,produces,0.0122
item_232,tyttö ,people,12,82,understands,0.0122
item_234,vauva ,people,9,82,produces,0.0244
item_234,vauva ,people,9,82,understands,0.0244
item_234,vauva ,people,12,82,produces,0.1098
item_234,vauva ,people,12,82,understands,0.1098
item_236,äiti ,people,9,82,produces,0.2561
item_236,äiti ,people,12,82,produces,0.5366
item_236,äiti ,people,12,82,understands,0.5366
item_236,äiti ,people,15,82,produces,0.7805
item_236,äiti ,people,15,82,understands,0.7805
item_238,ei ,games_routines,12,82,produces,0.1829
item_238,ei ,games_routines,15,82,understands,0.4268
item_239,hei hei  ,games_routines,9,82,produces,0.0732
item_240,hyvää yötä ,games_routines,12,82,understands,0
item_240,hyvää yötä ,games_routines,15,82,understands,0.0488
item_244,kylpy ,games_routines,9,82,produces,0
item_244,kylpy ,games_routines,15,82,produces,0.0122
item_245,loppu  ,games_routines,9,82,produces,0
item_245,loppu  ,games_routines,9,82,understands,0
item_245,loppu  ,games_routines,12,82,understands,0.0244
item_245,loppu  ,games_routines,15,82,understands,0.1341
item_254,älä ,games_routines,9,82,understands,0
item_256,antaa ,action_words,12,82,produces,0.0854
item_256,antaa ,action_words,15,82,understands,0.2439
item_257,aukaista  ,action_words,15,82,produces,0.122
item_258,auttaa ,action_words,12,82,understands,0
item_258,auttaa ,action_words,15,82,produces,0.0244
item_263,hypätä  ,action_words,9,82,understands,0
item_27,kissa  ,animals,9,82,produces,0.0122
item_27,kissa  ,animals,12,82,produces,0.0366
item_28,koira   ,animals,12,82,produces,0.1707
item_28,koira   ,animals,12,82,understands,0.1707
item_285,nauraa  ,action_words,9,82,produces,0
item_285,nauraa  ,action_words,15,82,produces,0.0122
item_285,nauraa  ,action_words,15,82,understands,0.0122
item_291,potkaista  ,action_words,9,82,produces,0
item_291,potkaista  ,action_words,12,82,produces,0
item_291,potkaista  ,action_words,15,82,understands,0
item_303,suukottaa  ,action_words,9,82,produces,0
item_305,syöttää  ,action_words,9,82,produces,0
item_305,syöttää  ,action_words,12,82,produces,0
item_309,työntää  ,action_words,9,82,produces,0
item_309,työntää  ,action_words,9,82,understands,0
item_309,työntää  ,action_words,12,82,produces,0
item_309,työntää  ,action_words,12,82,understands,0
item_309,työntää  ,action_words,15,82,understands,0.0244
item_321,tänään  ,time_words,12,82,produces,0
item_322,yö ,time_words,9,82,produces,0
item_322,yö ,time_words,12,82,understands,0
item_325,hyvä  ,descriptive_words,9,82,understands,0
item_325,hyvä  ,descriptive_words,12,82,understands,0.0122
item_327,iso  ,descriptive_words,9,82,understands,0
item_327,iso  ,descriptive_words,12,82,produces,0
item_327,iso  ,descriptive_words,15,82,produces,0
item_327,iso  ,descriptive_words,15,82,understands,0
item_328,kaunis ,descriptive_words,9,82,produces,0
item_328,kaunis ,descriptive_words,9,82,understands,0
item_33,leijona  ,animals,9,82,understands,0
item_33,leijona  ,animals,12,82,understands,0
item_330,kipeä (pipi) ,descriptive_words,9,82,understands,0
item_330,kipeä (pipi) ,descriptive_words,12,82,produces,0
item_336,pehmeä ,descriptive_words,9,82,produces,0
item_336,pehmeä ,descriptive_words,12,82,produces,0
item_336,pehmeä ,descriptive_words,12,82,understands,0
item_338,pimeä ,descriptive_words,9,82,produces,0
item_338,pimeä ,descriptive_words,12,82,understands,0
item_338,pimeä ,descriptive_words,15,82,produces,0.0122
item_341,rikki  ,descriptive_words,9,82,produces,0
item_341,rikki  ,descriptive_words,15,82,produces,0.0122
item_349,minulle  ,pronouns,12,82,understands,0
item_35,lintu  ,animals,9,82,produces,0
item_351,minä  ,pronouns,9,82,produces,0
item_351,minä  ,pronouns,12,82,produces,0
item_357,kuka  ,question_words,12,82,produces,0
item_357,kuka  ,question_words,15,82,produces,0.0122
item_361,missä  ,question_words,12,82,understands,0
item_361,missä  ,question_words,15,82,understands,0.0366
item_371,tuolla (tuonne) ,locations,12,82,produces,0
item_371,tuolla (tuonne) ,locations,12,82,understands,0
item_373,ulos ,locations,9,82,produces,0
item_373,ulos ,locations,9,82,understands,0
item_373,ulos ,locations,12,82,produces,0
item_373,ulos ,locations,12,82,understands,0
item_376,lisää  ,quantifiers,12,82,produces,0
item_376,lisää  ,quantifiers,15,82,understands,0.0854
item_50,auto  ,vehicles,9,82,produces,0
item_50,auto  ,vehicles,15,82,understands,0.3293
item_58,rattaat  ,vehicles,9,82,understands,0
item_58,rattaat  ,vehicles,12,82,produces,0
item_58,rattaat  ,vehicles,12,82,understands,0
item_60,kirja,toys,9,82,understands,0.0122
item_64,nukke  ,toys,12,82,understands,0.0122
item_66,pallo  ,toys,9,82,produces,0.0244
item_66,pallo  ,toys,12,82,understands,0.0976
item_66,pallo  ,toys,15,82,understands,0.2927
item_79,karkki ,food_drink,12,82,produces,0.0244
item_8,miauu,sounds,12,82,produces,0.061
item_8,miauu,sounds,15,82,produces,0.2561
item_8,miauu,sounds,15,82,understands,0.2561
item_80,keksi  ,food_drink,12,82,understands,0
item_82,leipä  ,food_drink,9,82,produces,0
item_82,leipä  ,food_drink,15,82,produces,0.2073
item_88,mehu  ,food_drink,12,82,understands,0
item_88,mehu  ,food_drink,15,82,understands,0
item_97,vesi ,food_drink,15,82,produces,0.1951
item_1,ai-ai (sattuessa),sounds,9,82,produces,0.0244
item_1,ai-ai (sattuessa),sounds,15,82,produces,0.1585
item_100,hattu  ,clothing,12,82,understands,0.0122
item_101,housut ,clothing,9,82,produces,0
item_101,housut ,clothing,12,82,produces,0
item_101,housut ,clothing,12,82,understands,0
item_103,kenkä ,clothing,9,82,understands,0.0122
item_103,kenkä ,clothing,12,82,produces,0.0122
item_103,kenkä ,clothing,15,82,understands,0.2439
item_11,ohhoh ,sounds,9,82,produces,0.0366
item_11,ohhoh ,sounds,12,82,understands,0.1585
item_11,ohhoh ,sounds,15,82,understands,0.3537
item_111,sukka ,clothing,9,82,produces,0.0122
item_111,sukka ,clothing,12,82,produces,0.0122
item_111,sukka ,clothing,15,82,produces,0.122
item_111,sukka ,clothing,15,82,understands,0.122
item_118,hammas  ,body_parts,9,82,understands,0
item_118,hammas  ,body_parts,12,82,produces,0
item_118,hammas  ,body_parts,12,82,understands,0
item_120,jalka  ,body_parts,9,82,produces,0
item_120,jalka  ,body_parts,12,82,produces,0
item_120,jalka  ,body_parts,15,82,produces,0.0488
item_120,jalka  ,body_parts,15,82,understands,0.0488
item_126,nenä  ,body_parts,9,82,produces,0
item_126,nenä  ,body_parts,9,82,understands,0
item_126,nenä  ,body_parts,12,82,produces,0
item_126,nenä  ,body_parts,12,82,understands,0
item_126,nenä  ,body_parts,15,82,produces,0.1098
item_13,tsuk tsuk junan ääni),sounds,9,82,produces,0
item_13,tsuk tsuk junan ääni),sounds,12,82,understands,0
item_130,pää  ,body_parts,9,82,understands,0
item_130,pää  ,body_parts,12,82,produces,0.0122
item_130,pää  ,body_parts,12,82,understands,0.0122
item_131,silmä ,body_parts,9,82,produces,0
item_131,silmä ,body_parts,12,82,produces,0
item_131,silmä ,body_parts,15,82,produces,0.0366
item_145,keittiö  ,furniture_rooms,9,82,understands,0
item_145,keittiö  ,furniture_rooms,15,82,understands,0
item_15,ankka  ,animals,12,82,understands,0.0854
item_15,ankka  ,animals,15,82,understands,0.2805
item_153,pöytä  ,furniture_rooms,9,82,produces,0
item_153,pöytä  ,furniture_rooms,15,82,produces,0.0122
item_154,radio ,furniture_rooms,15,82,produces,0
item_156,sohva ,furniture_rooms,9,82,produces,0
item_156,sohva ,furniture_rooms,15,82,understands,0
item_159,televisio  ,furniture_rooms,15,82,understands,0
item_160,tuoli ,furniture_rooms,12,82,understands,0
item_163,avaimet  ,household,9,82,understands,0
item_163,avaimet  ,household,12,82,understands,0
item_163,avaimet  ,household,15,82,understands,0
item_171,kuppi  ,household,9,82,produces,0
item_171,kuppi  ,household,12,82,understands,0
item_171,kuppi  ,household,15,82,produces,0.0122
item_171,kuppi  ,household,15,82,understands,0.0122
item_173,lamppu  ,household,12,82,understands,0.1829
item_176,lusikka ,household,9,82,understands,0
item_176,lusikka ,household,12,82,understands,0
item_176,lusikka ,household,15,82,produces,0.0488
item_176,lusikka ,household,15,82,understands,0.0488
item_182,peitto ,household,12,82,produces,0
item_182,peitto ,household,15,82,understands,0.0244
item_185,pullo  ,household,12,82,produces,0
item_185,pullo  ,household,12,82,understands,0
item_19,hiiri  ,animals,9,82,understands,0
item_19,hiiri  ,animals,12,82,produces,0
item_19,hiiri  ,animals,12,82,understands,0
item_207,kukka  ,outside,12,82,produces,0.0488
item_214,puu ,outside,9,82,understands,0
item_220,tähti,outside,9,82,produces,0
item_220,tähti,outside,9,82,understands,0
item_225,mummo/mummi  ,people,9,82,produces,0.0244
item_225,mummo/mummi  ,people,15,82,produces,0.2683
item_232,tyttö ,people,15,82,produces,0.1098
item_238,ei ,games_routines,9,82,produces,0.061
item_238,ei ,games_routines,9,82,understands,0.061
item_238,ei ,games_routines,15,82,produces,0.4268
item_239,hei hei  ,games_routines,12,82,understands,0.1585
item_240,hyvää yötä ,games_routines,9,82,understands,0
item_240,hyvää yötä ,games_routines,12,82,produces,0
item_244,kylpy ,games_routines,15,82,understands,0.0122
item_245,loppu  ,games_routines,15,82,produces,0.1341
item_256,antaa ,action_words,9,82,produces,0.0366
item_256,antaa ,action_words,12,82,understands,0.0854
item_257,aukaista  ,action_words,9,82,understands,0
item_257,aukaista  ,action_words,12,82,produces,0
item_257,aukaista  ,action_words,12,82,understands,0
item_258,auttaa ,action_words,9,82,produces,0
item_258,auttaa ,action_words,9,82,understands,0
item_258,auttaa ,action_words,12,82,produces,0
item_263,hypätä  ,action_words,12,82,produces,0
item_263,hypätä  ,action_words,12,82,understands,0
item_27,kissa  ,animals,15,82,produces,0.1707
item_27,kissa  ,animals,15,82,understands,0.1707
item_277,laulaa  ,action_words,9,82,produces,0
item_277,laulaa  ,action_words,9,82,understands,0
item_277,laulaa  ,action_words,12,82,understands,0
item_277,laulaa  ,action_words,15,82,produces,0.0244
item_28,koira   ,animals,9,82,understands,0
item_280,lopettaa ,action_words,12,82,produces,0
item_280,lopettaa ,action_words,12,82,understands,0
item_280,lopettaa ,action_words,15,82,produces,0.0122
item_280,lopettaa ,action_words,15,82,understands,0.0122
item_285,nauraa  ,action_words,12,82,produces,0
item_291,potkaista  ,action_words,9,82,understands,0
item_291,potkaista  ,action_words,12,82,understands,0
item_291,potkaista  ,action_words,15,82,produces,0
item_303,suukottaa  ,action_words,12,82,produces,0
item_303,suukottaa  ,action_words,12,82,understands,0
item_303,suukottaa  ,action_words,15,82,produces,0.0122
item_303,suukottaa  ,action_words,15,82,understands,0.0122
item_305,syöttää  ,action_words,15,82,produces,0.0122
item_305,syöttää  ,action_words,15,82,understands,0.0122
item_309,työntää  ,action_words,15,82,produces,0.0244
item_321,tänään  ,time_words,9,82,produces,0
item_321,tänään  ,time_words,12,82,understands,0
item_321,tänään  ,time_words,15,82,produces,0
item_321,tänään  ,time_words,15,82,understands,0
item_322,yö ,time_words,12,82,produces,0
item_322,yö ,time_words,15,82,understands,0
item_325,hyvä  ,descriptive_words,15,82,understands,0.0488
item_327,iso  ,descriptive_words,12,82,understands,0
item_328,kaunis ,descriptive_words,12,82,understands,0
item_328,kaunis ,descriptive_words,15,82,understands,0
item_33,leijona  ,animals,15,82,produces,0.0122
item_33,leijona  ,animals,15,82,understands,0.0122
item_330,kipeä (pipi) ,descriptive_words,12,82,understands,0
item_338,pimeä ,descriptive_words,9,82,understands,0
item_338,pimeä ,descriptive_words,12,82,produces,0
item_341,rikki  ,descriptive_words,12,82,understands,0
item_341,rikki  ,descriptive_words,15,82,understands,0.0122
item_349,minulle  ,pronouns,9,82,produces,0
item_349,minulle  ,pronouns,9,82,understands,0
item_349,minulle  ,pronouns,12,82,produces,0
item_349,minulle  ,pronouns,15,82,produces,0.0122
item_349,minulle  ,pronouns,15,82,understands,0.0122
item_351,minä  ,pronouns,9,82,understands,0
item_351,minä  ,pronouns,12,82,understands,0
item_351,minä  ,pronouns,15,82,produces,0.0366
item_351,minä  ,pronouns,15,82,understands,0.0366
item_357,kuka  ,question_words,15,82,understands,0.0122
item_361,missä  ,question_words,9,82,understands,0
item_371,tuolla (tuonne) ,locations,9,82,produces,0
item_371,tuolla (tuonne) ,locations,9,82,understands,0
item_371,tuolla (tuonne) ,locations,15,82,understands,0.1463
item_376,lisää  ,quantifiers,9,82,produces,0
item_376,lisää  ,quantifiers,12,82,understands,0
item_376,lisää  ,quantifiers,15,82,produces,0.0854
item_379,toinen  ,quantifiers,9,82,produces,0
item_379,toinen  ,quantifiers,12,82,produces,0
item_379,toinen  ,quantifiers,12,82,understands,0
item_379,toinen  ,quantifiers,15,82,understands,0.0122
item_50,auto  ,vehicles,9,82,understands,0
item_50,auto  ,vehicles,15,82,produces,0.3293
item_58,rattaat  ,vehicles,15,82,produces,0.0488
item_60,kirja,toys,12,82,understands,0.0244
item_60,kirja,toys,15,82,produces,0.2073
item_60,kirja,toys,15,82,understands,0.2073
item_64,nukke  ,toys,9,82,understands,0
item_64,nukke  ,toys,15,82,produces,0.0488
item_79,karkki ,food_drink,9,82,understands,0
item_79,karkki ,food_drink,12,82,understands,0.0244
item_79,karkki ,food_drink,15,82,produces,0.0732
item_79,karkki ,food_drink,15,82,understands,0.0732
item_8,miauu,sounds,9,82,produces,0
item_80,keksi  ,food_drink,15,82,produces,0.0244
item_80,keksi  ,food_drink,15,82,understands,0.0244
item_82,leipä  ,food_drink,12,82,understands,0.0244
item_82,leipä  ,food_drink,15,82,understands,0.2073
item_84,maito  ,food_drink,12,82,understands,0.1463
item_88,mehu  ,food_drink,9,82,understands,0
item_88,mehu  ,food_drink,12,82,produces,0
item_92,puuro  ,food_drink,9,82,produces,0
item_92,puuro  ,food_drink,9,82,understands,0
item_92,puuro  ,food_drink,12,82,produces,0.0366
item_92,puuro  ,food_drink,12,82,understands,0.0366
item_92,puuro  ,food_drink,15,82,produces,0.122
item_92,puuro  ,food_drink,15,82,understands,0.122
item_97,vesi ,food_drink,9,82,produces,0.0122
item_97,vesi ,food_drink,9,82,understands,0.0122
item_97,vesi ,food_drink,12,82,produces,0.0366
item_97,vesi ,food_drink,12,82,understands,0.0366
