item_id,item_definition,category,age,n_children,measure,prop
item_113,氣球,toys,14,81,understands,0.3086
item_113,氣球,toys,15,106,produces,0.2075
item_113,氣球,toys,16,90,produces,0.1444
item_113,氣球,toys,16,90,understands,0.3889
item_114,筆,toys,9,79,produces,0
item_114,筆,toys,9,79,understands,0.4557
item_114,筆,toys,12,80,understands,0.225
item_114,筆,toys,13,78,produces,0
item_114,筆,toys,14,81,understands,0.2222
item_114,筆,toys,15,106,produces,0.1132
item_114,筆,toys,15,106,understands,0.4245
item_114,筆,toys,16,90,produces,0.1
item_115,書,toys,8,86,produces,0
item_115,書,toys,8,86,understands,0.5814
item_115,書,toys,9,79,understands,0.7342
item_115,書,toys,10,78,produces,0.0128
item_115,書,toys,10,78,understands,0.3333
item_115,書,toys,11,79,produces,0.0127
item_115,書,toys,15,106,produces,0.1509
item_115,書,toys,15,106,understands,0.6321
item_116,娃娃(洋娃娃),toys,8,86,understands,0.3488
item_116,娃娃(洋娃娃),toys,9,79,produces,0
item_116,娃娃(洋娃娃),toys,12,80,produces,0.0125
item_116,娃娃(洋娃娃),toys,12,80,understands,0.2
item_116,娃娃(洋娃娃),toys,15,106,produces,0.1321
item_116,娃娃(洋娃娃),toys,15,106,understands,0.4717
item_117,玩具,toys,9,79,understands,0.6203
item_117,玩具,toys,10,78,produces,0.0128
item_117,玩具,toys,10,78,understands,0.2821
item_117,玩具,toys,11,79,produces,0
item_117,玩具,toys,14,81,produces,0.037
item_117,玩具,toys,15,106,understands,0.566
item_117,玩具,toys,16,90,produces,0.1
item_118,泡泡,toys,8,86,produces,0
item_118,泡泡,toys,10,78,understands,0.0641
item_118,泡泡,toys,11,79,understands,0.0886
item_118,泡泡,toys,13,78,understands,0.0897
item_118,泡泡,toys,16,90,produces,0.0778
item_119,貼紙,toys,8,86,produces,0
item_119,貼紙,toys,8,86,understands,0.1395
item_119,貼紙,toys,11,79,produces,0
item_119,貼紙,toys,11,79,understands,0.1139
item_119,貼紙,toys,12,80,produces,0
item_119,貼紙,toys,13,78,produces,0
item_119,貼紙,toys,13,78,understands,0.1282
item_119,貼紙,toys,14,81,understands,0.0494
item_119,貼紙,toys,16,90,produces,0.0444
item_12,豬,animals,8,86,understands,0.2907
item_12,豬,animals,10,78,produces,0
item_12,豬,animals,10,78,understands,0.1282
item_12,豬,animals,13,78,produces,0.0256
item_12,豬,animals,14,81,produces,0.0494
item_12,豬,animals,15,106,understands,0.3774
item_120,積木,toys,8,86,produces,0
item_120,積木,toys,9,79,understands,0.3418
item_120,積木,toys,10,78,understands,0.1538
item_120,積木,toys,12,80,produces,0
item_121,鉛筆,toys,9,79,understands,0.1899
item_121,鉛筆,toys,11,79,understands,0.0886
item_121,鉛筆,toys,13,78,produces,0
item_121,鉛筆,toys,15,106,produces,0.0377
item_121,鉛筆,toys,15,106,understands,0.1415
item_121,鉛筆,toys,16,90,produces,0.0556
item_122,彩色筆,toys,8,86,understands,0.1047
item_122,彩色筆,toys,10,78,produces,0
item_122,彩色筆,toys,16,90,produces,0.0333
item_122,彩色筆,toys,16,90,understands,0.1778
item_123,電話,household,8,86,produces,0
item_123,電話,household,9,79,understands,0.8481
item_123,電話,household,10,78,produces,0
item_123,電話,household,11,79,understands,0.519
item_123,電話,household,13,78,produces,0.1154
item_123,電話,household,14,81,produces,0.2716
item_123,電話,household,14,81,understands,0.6914
item_123,電話,household,16,90,understands,0.7667
item_124,杯子,household,8,86,produces,0
item_124,杯子,household,8,86,understands,0.5
item_124,杯子,household,11,79,understands,0.1392
item_124,杯子,household,12,80,produces,0
item_124,杯子,household,12,80,understands,0.1875
item_124,杯子,household,14,81,understands,0.3457
item_124,杯子,household,15,106,produces,0.1226
item_124,杯子,household,16,90,produces,0.1667
item_125,牙刷,household,8,86,understands,0.3837
item_125,牙刷,household,11,79,understands,0.1266
item_125,牙刷,household,13,78,produces,0.0128
item_125,牙刷,household,13,78,understands,0.1538
item_125,牙刷,household,16,90,produces,0.1111
item_126,電視,household,9,79,understands,0.7848
item_126,電視,household,10,78,produces,0
item_126,電視,household,12,80,produces,0.025
item_126,電視,household,13,78,produces,0.0256
item_126,電視,household,13,78,understands,0.4487
item_126,電視,household,14,81,produces,0.0741
item_126,電視,household,14,81,understands,0.4691
item_127,湯匙,household,9,79,produces,0
item_127,湯匙,household,10,78,produces,0
item_127,湯匙,household,13,78,produces,0
item_127,湯匙,household,14,81,produces,0.0494
item_127,湯匙,household,14,81,understands,0.3086
item_127,湯匙,household,15,106,produces,0.0755
item_127,湯匙,household,16,90,understands,0.4778
item_128,鑰匙,household,9,79,understands,0.49370000000000003
item_128,鑰匙,household,11,79,produces,0
item_128,鑰匙,household,11,79,understands,0.1646
item_128,鑰匙,household,14,81,understands,0.3333
item_128,鑰匙,household,15,106,produces,0.0755
item_129,毯子(被子),household,8,86,understands,0.407
item_129,毯子(被子),household,9,79,produces,0
item_129,毯子(被子),household,9,79,understands,0.443
item_129,毯子(被子),household,10,78,produces,0
item_129,毯子(被子),household,12,80,produces,0
item_129,毯子(被子),household,12,80,understands,0.1625
item_129,毯子(被子),household,14,81,produces,0.0988
item_13,螞蟻,animals,8,86,understands,0.186
item_13,螞蟻,animals,9,79,produces,0
item_13,螞蟻,animals,9,79,understands,0.1646
item_13,螞蟻,animals,10,78,understands,0.0513
item_13,螞蟻,animals,11,79,understands,0.0886
item_13,螞蟻,animals,12,80,understands,0.0625
item_13,螞蟻,animals,13,78,understands,0.141
item_13,螞蟻,animals,16,90,produces,0.0333
item_13,螞蟻,animals,16,90,understands,0.1889
item_130,藥,household,9,79,produces,0.0127
item_130,藥,household,9,79,understands,0.4304
item_130,藥,household,10,78,understands,0.1538
item_130,藥,household,12,80,understands,0.1625
item_130,藥,household,13,78,produces,0
item_130,藥,household,14,81,understands,0.2346
item_130,藥,household,15,106,understands,0.3585
item_131,碗,household,8,86,understands,0.3488
item_131,碗,household,9,79,produces,0
item_131,碗,household,9,79,understands,0.4557
item_131,碗,household,11,79,understands,0.1392
item_131,碗,household,14,81,produces,0.0247
item_131,碗,household,16,90,understands,0.3556
item_132,吸管,household,9,79,produces,0
item_132,吸管,household,10,78,understands,0.141
item_132,吸管,household,11,79,understands,0.1266
item_132,吸管,household,12,80,understands,0.15
item_132,吸管,household,13,78,produces,0
item_132,吸管,household,13,78,understands,0.1795
item_132,吸管,household,14,81,understands,0.1481
item_132,吸管,household,15,106,understands,0.3019
item_132,吸管,household,16,90,understands,0.3111
item_133,錢,household,10,78,produces,0
item_133,錢,household,11,79,understands,0.0759
item_133,錢,household,13,78,understands,0.1923
item_133,錢,household,15,106,produces,0.0377
item_133,錢,household,16,90,understands,0.2333
item_134,枕頭,household,8,86,understands,0.3605
item_134,枕頭,household,9,79,produces,0
item_134,枕頭,household,9,79,understands,0.4304
item_134,枕頭,household,11,79,understands,0.1646
item_134,枕頭,household,12,80,produces,0
item_134,枕頭,household,15,106,understands,0.434
item_135,眼鏡,household,8,86,understands,0.3488
item_135,眼鏡,household,11,79,produces,0
item_135,眼鏡,household,12,80,produces,0
item_135,眼鏡,household,12,80,understands,0.1625
item_135,眼鏡,household,15,106,produces,0.0472
item_135,眼鏡,household,15,106,understands,0.3679
item_136,垃圾桶,household,8,86,understands,0.3605
item_136,垃圾桶,household,10,78,produces,0
item_136,垃圾桶,household,10,78,understands,0.1154
item_136,垃圾桶,household,11,79,understands,0.1013
item_136,垃圾桶,household,12,80,understands,0.15
item_136,垃圾桶,household,13,78,produces,0
item_136,垃圾桶,household,14,81,produces,0.0864
item_136,垃圾桶,household,15,106,understands,0.4151
item_136,垃圾桶,household,16,90,understands,0.3889
item_137,筷子,household,8,86,understands,0.1744
item_137,筷子,household,10,78,produces,0
item_137,筷子,household,11,79,produces,0
item_137,筷子,household,12,80,understands,0.0875
item_137,筷子,household,13,78,understands,0.0897
item_137,筷子,household,15,106,produces,0.0472
item_137,筷子,household,16,90,understands,0.1667
item_138,垃圾,household,8,86,understands,0.2093
item_138,垃圾,household,10,78,produces,0
item_138,垃圾,household,16,90,understands,0.2889
item_139,毛巾,household,8,86,produces,0
item_139,毛巾,household,9,79,produces,0
item_139,毛巾,household,12,80,produces,0
item_139,毛巾,household,12,80,understands,0.1125
item_139,毛巾,household,14,81,understands,0.0864
item_139,毛巾,household,15,106,produces,0.066
item_139,毛巾,household,16,90,produces,0.0444
item_14,小羊(咩咩),animals,9,79,produces,0
item_14,小羊(咩咩),animals,9,79,understands,0.2785
item_14,小羊(咩咩),animals,11,79,understands,0.1899
item_14,小羊(咩咩),animals,12,80,produces,0.0125
item_14,小羊(咩咩),animals,15,106,produces,0.0755
item_14,小羊(咩咩),animals,15,106,understands,0.3208
item_14,小羊(咩咩),animals,16,90,produces,0.1222
item_14,小羊(咩咩),animals,16,90,understands,0.3444
item_140,鏡子,household,9,79,produces,0
item_140,鏡子,household,11,79,produces,0
item_140,鏡子,household,11,79,understands,0.1392
item_140,鏡子,household,12,80,produces,0.0125
item_140,鏡子,household,12,80,understands,0.15
item_140,鏡子,household,14,81,understands,0.2346
item_141,梳子,household,10,78,understands,0.0897
item_141,梳子,household,12,80,produces,0
item_141,梳子,household,12,80,understands,0.125
item_141,梳子,household,13,78,produces,0
item_142,掃把,household,11,79,produces,0
item_142,掃把,household,12,80,understands,0.05
item_142,掃把,household,15,106,produces,0.0472
item_142,掃把,household,15,106,understands,0.2453
item_143,肥皂,household,8,86,understands,0.093
item_143,肥皂,household,10,78,understands,0.0641
item_143,肥皂,household,11,79,understands,0.0759
item_143,肥皂,household,12,80,produces,0
item_143,肥皂,household,12,80,understands,0.05
item_143,肥皂,household,14,81,produces,0
item_143,肥皂,household,15,106,produces,0.0283
item_143,肥皂,household,15,106,understands,0.1415
item_143,肥皂,household,16,90,produces,0.0111
item_143,肥皂,household,16,90,understands,0.1667
item_144,紙,household,9,79,produces,0
item_144,紙,household,9,79,understands,0.2405
item_144,紙,household,10,78,understands,0.1154
item_144,紙,household,12,80,understands,0.1625
item_144,紙,household,14,81,understands,0.1852
item_144,紙,household,16,90,produces,0.0778
item_145,盤子,household,8,86,understands,0.093
item_145,盤子,household,9,79,produces,0
item_145,盤子,household,10,78,produces,0
item_145,盤子,household,11,79,produces,0
item_145,盤子,household,12,80,understands,0.025
item_145,盤子,household,13,78,understands,0.0769
item_145,盤子,household,15,106,understands,0.1321
item_146,時鐘(鬧鐘),household,10,78,produces,0
item_146,時鐘(鬧鐘),household,11,79,produces,0
item_146,時鐘(鬧鐘),household,13,78,produces,0.0128
item_146,時鐘(鬧鐘),household,14,81,produces,0.037
item_146,時鐘(鬧鐘),household,16,90,understands,0.2889
item_147,瓶子,household,9,79,understands,0.2152
item_147,瓶子,household,10,78,produces,0
item_147,瓶子,household,10,78,understands,0.0513
item_147,瓶子,household,11,79,understands,0.0633
item_147,瓶子,household,12,80,produces,0
item_147,瓶子,household,12,80,understands,0.0625
item_147,瓶子,household,13,78,understands,0.0897
item_147,瓶子,household,14,81,understands,0.1111
item_147,瓶子,household,15,106,produces,0.0283
item_148,收音機/音響,household,9,79,produces,0
item_148,收音機/音響,household,12,80,produces,0
item_148,收音機/音響,household,13,78,produces,0
item_148,收音機/音響,household,14,81,produces,0
item_148,收音機/音響,household,14,81,understands,0.1111
item_148,收音機/音響,household,15,106,understands,0.2264
item_149,鍋子,household,9,79,produces,0
item_149,鍋子,household,12,80,produces,0
item_149,鍋子,household,12,80,understands,0.0125
item_149,鍋子,household,13,78,produces,0
item_149,鍋子,household,13,78,understands,0.0641
item_149,鍋子,household,16,90,produces,0.0111
item_15,企鵝,animals,8,86,understands,0.1977
item_15,企鵝,animals,12,80,produces,0
item_15,企鵝,animals,12,80,understands,0.0875
item_15,企鵝,animals,13,78,produces,0.0128
item_15,企鵝,animals,16,90,produces,0.0333
item_15,企鵝,animals,16,90,understands,0.2444
item_150,盒子,household,11,79,understands,0.0759
item_150,盒子,household,12,80,produces,0
item_150,盒子,household,13,78,produces,0
item_150,盒子,household,13,78,understands,0.0769
item_150,盒子,household,16,90,produces,0
item_151,電鍋,household,8,86,understands,0.1047
item_151,電鍋,household,9,79,produces,0
item_151,電鍋,household,9,79,understands,0.0886
item_151,電鍋,household,10,78,understands,0
item_151,電鍋,household,14,81,understands,0.0123
item_151,電鍋,household,15,106,understands,0.066
item_151,電鍋,household,16,90,produces,0
item_152,銅板(零錢),household,10,78,produces,0
item_152,銅板(零錢),household,10,78,understands,0.0256
item_152,銅板(零錢),household,11,79,understands,0.0886
item_152,銅板(零錢),household,12,80,produces,0
item_152,銅板(零錢),household,12,80,understands,0.125
item_152,銅板(零錢),household,14,81,produces,0.0123
item_152,銅板(零錢),household,15,106,produces,0.0189
item_152,銅板(零錢),household,15,106,understands,0.1415
item_153,皮包,household,8,86,produces,0
item_153,皮包,household,10,78,understands,0.0641
item_153,皮包,household,11,79,produces,0
item_153,皮包,household,11,79,understands,0.1266
item_153,皮包,household,12,80,produces,0
item_153,皮包,household,12,80,understands,0.1
item_153,皮包,household,13,78,understands,0.1795
item_153,皮包,household,15,106,produces,0.0755
item_153,皮包,household,15,106,understands,0.3208
item_153,皮包,household,16,90,produces,0.0889
item_154,圖片,household,8,86,produces,0
item_154,圖片,household,9,79,produces,0
item_154,圖片,household,11,79,produces,0
item_154,圖片,household,11,79,understands,0.1139
item_154,圖片,household,12,80,understands,0.0625
item_154,圖片,household,13,78,produces,0
item_155,椅子,furniture_rooms,10,78,produces,0
item_155,椅子,furniture_rooms,10,78,understands,0.2179
item_155,椅子,furniture_rooms,14,81,produces,0.0864
item_155,椅子,furniture_rooms,15,106,produces,0.0943
item_156,門,furniture_rooms,8,86,produces,0
item_156,門,furniture_rooms,8,86,understands,0.5116
item_156,門,furniture_rooms,9,79,understands,0.6709
item_156,門,furniture_rooms,11,79,produces,0.0127
item_156,門,furniture_rooms,11,79,understands,0.2658
item_156,門,furniture_rooms,12,80,produces,0
item_156,門,furniture_rooms,13,78,produces,0
item_156,門,furniture_rooms,14,81,produces,0.0864
item_156,門,furniture_rooms,14,81,understands,0.4568
item_156,門,furniture_rooms,15,106,understands,0.5849
item_156,門,furniture_rooms,16,90,produces,0.1444
item_156,門,furniture_rooms,16,90,understands,0.5444
item_157,桌子,furniture_rooms,8,86,understands,0.3837
item_157,桌子,furniture_rooms,9,79,produces,0
item_157,桌子,furniture_rooms,11,79,produces,0.0127
item_157,桌子,furniture_rooms,12,80,understands,0.2
item_157,桌子,furniture_rooms,13,78,understands,0.1795
item_157,桌子,furniture_rooms,14,81,produces,0.0494
item_157,桌子,furniture_rooms,15,106,produces,0.0755
item_157,桌子,furniture_rooms,16,90,produces,0.1
item_157,桌子,furniture_rooms,16,90,understands,0.4667
item_158,床,furniture_rooms,10,78,produces,0
item_158,床,furniture_rooms,10,78,understands,0.2949
item_158,床,furniture_rooms,14,81,understands,0.4198
item_158,床,furniture_rooms,16,90,understands,0.5222
item_159,冰箱,furniture_rooms,8,86,produces,0
item_159,冰箱,furniture_rooms,8,86,understands,0.407
item_159,冰箱,furniture_rooms,10,78,produces,0
item_159,冰箱,furniture_rooms,10,78,understands,0.1026
item_159,冰箱,furniture_rooms,11,79,understands,0.1392
item_159,冰箱,furniture_rooms,12,80,understands,0.1375
item_159,冰箱,furniture_rooms,14,81,produces,0.0494
item_159,冰箱,furniture_rooms,14,81,understands,0.2346
item_159,冰箱,furniture_rooms,15,106,understands,0.3774
item_159,冰箱,furniture_rooms,16,90,produces,0.0667
item_16,蝴蝶,animals,10,78,understands,0.0641
item_16,蝴蝶,animals,13,78,understands,0.1667
item_16,蝴蝶,animals,14,81,produces,0.0617
item_160,廁所,furniture_rooms,9,79,produces,0
item_160,廁所,furniture_rooms,10,78,understands,0.1154
item_160,廁所,furniture_rooms,11,79,understands,0.1519
item_160,廁所,furniture_rooms,12,80,produces,0
item_160,廁所,furniture_rooms,12,80,understands,0.1625
item_160,廁所,furniture_rooms,14,81,produces,0.0494
item_160,廁所,furniture_rooms,15,106,produces,0.0755
item_161,窗戶,furniture_rooms,10,78,produces,0
item_161,窗戶,furniture_rooms,10,78,understands,0.1026
item_161,窗戶,furniture_rooms,14,81,understands,0.1358
item_161,窗戶,furniture_rooms,15,106,produces,0.0094
item_162,客廳,furniture_rooms,13,78,produces,0
item_162,客廳,furniture_rooms,14,81,produces,0.0247
item_162,客廳,furniture_rooms,14,81,understands,0.1728
item_162,客廳,furniture_rooms,15,106,produces,0.0189
item_163,廚房,furniture_rooms,10,78,produces,0
item_163,廚房,furniture_rooms,11,79,understands,0.1519
item_163,廚房,furniture_rooms,13,78,understands,0.141
item_164,抽屜,furniture_rooms,8,86,understands,0.2907
item_164,抽屜,furniture_rooms,11,79,produces,0
item_164,抽屜,furniture_rooms,12,80,understands,0.1375
item_164,抽屜,furniture_rooms,15,106,produces,0.0472
item_164,抽屜,furniture_rooms,16,90,produces,0.0444
item_165,電梯,furniture_rooms,12,80,understands,0.1
item_165,電梯,furniture_rooms,14,81,understands,0.0864
item_165,電梯,furniture_rooms,16,90,understands,0.2333
item_166,沙發,furniture_rooms,8,86,produces,0
item_166,沙發,furniture_rooms,9,79,produces,0
item_166,沙發,furniture_rooms,9,79,understands,0.2405
item_166,沙發,furniture_rooms,11,79,produces,0
item_166,沙發,furniture_rooms,12,80,understands,0.1
item_166,沙發,furniture_rooms,13,78,produces,0
item_166,沙發,furniture_rooms,14,81,produces,0.0123
item_166,沙發,furniture_rooms,14,81,understands,0.1358
item_166,沙發,furniture_rooms,16,90,produces,0.0333
item_167,臥(房)室,furniture_rooms,10,78,understands,0.1923
item_167,臥(房)室,furniture_rooms,11,79,understands,0.1772
item_167,臥(房)室,furniture_rooms,12,80,produces,0.0125
item_167,臥(房)室,furniture_rooms,14,81,produces,0.0123
item_167,臥(房)室,furniture_rooms,15,106,understands,0.3208
item_167,臥(房)室,furniture_rooms,16,90,produces,0.0444
item_168,浴室,furniture_rooms,11,79,produces,0.0127
item_168,浴室,furniture_rooms,12,80,produces,0
item_168,浴室,furniture_rooms,12,80,understands,0.2
item_168,浴室,furniture_rooms,15,106,produces,0.0377
item_169,水槽(洗手檯),furniture_rooms,8,86,produces,0
item_169,水槽(洗手檯),furniture_rooms,12,80,produces,0
item_169,水槽(洗手檯),furniture_rooms,12,80,understands,0.1125
item_169,水槽(洗手檯),furniture_rooms,13,78,produces,0
item_169,水槽(洗手檯),furniture_rooms,14,81,produces,0.0247
item_169,水槽(洗手檯),furniture_rooms,15,106,understands,0.1887
item_169,水槽(洗手檯),furniture_rooms,16,90,understands,0.2111
item_17,猴子,animals,9,79,produces,0
item_17,猴子,animals,11,79,produces,0
item_17,猴子,animals,11,79,understands,0.1266
item_17,猴子,animals,12,80,understands,0.1125
item_170,嬰兒床,furniture_rooms,8,86,produces,0
item_170,嬰兒床,furniture_rooms,9,79,produces,0
item_170,嬰兒床,furniture_rooms,13,78,produces,0
item_170,嬰兒床,furniture_rooms,15,106,produces,0.0283
item_170,嬰兒床,furniture_rooms,15,106,understands,0.2358
item_171,花,outside,10,78,produces,0
item_171,花,outside,11,79,produces,0.0127
item_171,花,outside,12,80,produces,0.0125
item_171,花,outside,13,78,understands,0.3205
item_171,花,outside,14,81,understands,0.4815
item_171,花,outside,15,106,understands,0.4906
item_171,花,outside,16,90,produces,0.2
item_171,花,outside,16,90,understands,0.5444
item_172,下雨,outside,8,86,produces,0
item_172,下雨,outside,13,78,understands,0.2436
item_172,下雨,outside,16,90,produces,0.0778
item_173,溜滑梯,outside,8,86,produces,0
item_173,溜滑梯,outside,8,86,understands,0.407
item_173,溜滑梯,outside,11,79,understands,0.1392
item_173,溜滑梯,outside,12,80,understands,0.1625
item_173,溜滑梯,outside,13,78,produces,0
item_173,溜滑梯,outside,14,81,understands,0.284
item_173,溜滑梯,outside,16,90,understands,0.3556
item_174,樹,outside,9,79,produces,0
item_174,樹,outside,10,78,produces,0
item_174,樹,outside,12,80,understands,0.125
item_175,石頭,outside,11,79,produces,0
item_175,石頭,outside,12,80,produces,0
item_175,石頭,outside,12,80,understands,0.025
item_175,石頭,outside,13,78,understands,0.0769
item_175,石頭,outside,14,81,understands,0.037
item_175,石頭,outside,15,106,produces,0.0189
item_175,石頭,outside,15,106,understands,0.1226
item_176,雨傘,outside,8,86,produces,0
item_176,雨傘,outside,10,78,understands,0.0641
item_176,雨傘,outside,11,79,produces,0
item_176,雨傘,outside,12,80,produces,0
item_176,雨傘,outside,14,81,produces,0.0123
item_176,雨傘,outside,15,106,produces,0.0283
item_176,雨傘,outside,16,90,understands,0.2111
item_177,家,outside,12,80,understands,0.1875
item_177,家,outside,14,81,understands,0.2963
item_177,家,outside,15,106,understands,0.3962
item_177,家,outside,16,90,produces,0.0222
item_177,家,outside,16,90,understands,0.3
item_178,太陽,outside,8,86,understands,0.1744
item_178,太陽,outside,9,79,produces,0
item_178,太陽,outside,12,80,understands,0.0875
item_178,太陽,outside,14,81,understands,0.0617
item_178,太陽,outside,15,106,produces,0
item_179,月亮,outside,8,86,produces,0
item_179,月亮,outside,10,78,produces,0
item_179,月亮,outside,10,78,understands,0.0513
item_179,月亮,outside,11,79,produces,0
item_179,月亮,outside,12,80,produces,0
item_179,月亮,outside,13,78,produces,0
item_179,月亮,outside,16,90,produces,0.0111
item_18,老虎,animals,8,86,produces,0
item_18,老虎,animals,9,79,produces,0
item_18,老虎,animals,10,78,understands,0.0641
item_18,老虎,animals,11,79,understands,0.1139
item_18,老虎,animals,15,106,produces,0.0472
item_18,老虎,animals,16,90,produces,0.0556
item_180,星星,outside,8,86,understands,0.1628
item_180,星星,outside,9,79,produces,0
item_180,星星,outside,11,79,produces,0
item_180,星星,outside,12,80,understands,0.025
item_180,星星,outside,15,106,produces,0.0472
item_180,星星,outside,15,106,understands,0.2264
item_180,星星,outside,16,90,produces,0.0556
item_181,房子,outside,8,86,produces,0
item_181,房子,outside,8,86,understands,0.1279
item_181,房子,outside,10,78,produces,0
item_181,房子,outside,10,78,understands,0.0513
item_181,房子,outside,11,79,understands,0.0759
item_181,房子,outside,12,80,produces,0
item_181,房子,outside,13,78,produces,0
item_181,房子,outside,14,81,understands,0.0864
item_181,房子,outside,15,106,produces,0
item_182,7-11(任何商店名稱),outside,8,86,produces,0
item_182,7-11(任何商店名稱),outside,10,78,produces,0
item_182,7-11(任何商店名稱),outside,11,79,produces,0
item_182,7-11(任何商店名稱),outside,12,80,understands,0.1
item_182,7-11(任何商店名稱),outside,13,78,understands,0.1154
item_182,7-11(任何商店名稱),outside,15,106,understands,0.1509
item_182,7-11(任何商店名稱),outside,16,90,produces,0.0333
item_182,7-11(任何商店名稱),outside,16,90,understands,0.1333
item_183,紅綠燈,outside,9,79,produces,0
item_183,紅綠燈,outside,12,80,understands,0.0375
item_183,紅綠燈,outside,13,78,understands,0.0641
item_183,紅綠燈,outside,16,90,understands,0.1111
item_184,公園,outside,9,79,produces,0
item_184,公園,outside,10,78,produces,0
item_184,公園,outside,10,78,understands,0.1282
item_184,公園,outside,11,79,produces,0
item_184,公園,outside,13,78,understands,0.1282
item_185,XX園(某遊樂園名稱),outside,8,86,produces,0
item_186,草,outside,8,86,understands,0.1163
item_186,草,outside,11,79,produces,0
item_186,草,outside,11,79,understands,0.0759
item_186,草,outside,13,78,understands,0.0641
item_186,草,outside,14,81,produces,0
item_186,草,outside,14,81,understands,0.0617
item_186,草,outside,15,106,produces,0.0094
item_187,鞦韆,outside,9,79,understands,0.0886
item_187,鞦韆,outside,14,81,produces,0
item_187,鞦韆,outside,14,81,understands,0.0494
item_187,鞦韆,outside,15,106,understands,0.1321
item_187,鞦韆,outside,16,90,understands,0.1667
item_188,翹翹板,outside,9,79,produces,0
item_188,翹翹板,outside,10,78,produces,0
item_188,翹翹板,outside,11,79,understands,0.0633
item_188,翹翹板,outside,12,80,produces,0
