item_id,item_definition,category,age,n_children,measure,prop
item_221,spoon,household,24,66,understands,0.9394
item_221,spoon,household,25,27,produces,0.8519
item_231,flower,outside,16,96,understands,0.5312
item_231,flower,outside,17,24,produces,0.25
item_231,flower,outside,18,107,understands,0.8037
item_231,flower,outside,19,125,understands,0.76
item_231,flower,outside,23,78,produces,0.6795
item_231,flower,outside,25,27,understands,0.9259
item_233,home,outside,16,96,produces,0.2188
item_233,home,outside,17,24,understands,0.6667
item_233,home,outside,19,125,produces,0.472
item_233,home,outside,20,24,produces,0.625
item_233,home,outside,20,24,understands,0.7083
item_233,home,outside,23,78,understands,0.8077
item_233,home,outside,24,66,understands,0.8939
item_233,home,outside,25,27,produces,0.8519
item_233,home,outside,25,27,understands,0.8889
item_235,moon,outside,16,96,produces,0.2292
item_235,moon,outside,20,24,produces,0.6667
item_235,moon,outside,23,78,produces,0.6795
item_235,moon,outside,23,78,understands,0.8974
item_235,moon,outside,24,66,produces,0.8636
item_235,moon,outside,24,66,understands,0.9394
item_235,moon,outside,25,27,produces,0.7037
item_235,moon,outside,25,27,understands,0.9259
item_236,outside,outside,17,24,understands,0.5417
item_236,outside,outside,18,107,produces,0.0841
item_236,outside,outside,18,107,understands,0.4019
item_236,outside,outside,19,125,understands,0.568
item_236,outside,outside,20,24,understands,0.625
item_236,outside,outside,23,78,produces,0.3718
item_236,outside,outside,24,66,produces,0.5758
item_240,rain,outside,16,96,understands,0.2917
item_240,rain,outside,18,107,understands,0.5888
item_240,rain,outside,23,78,understands,0.7692
item_240,rain,outside,24,66,understands,0.7879
item_240,rain,outside,25,27,produces,0.7407
item_240,rain,outside,25,27,understands,0.8889
item_241,rock,outside,17,24,produces,0.2083
item_241,rock,outside,18,107,understands,0.5514
item_241,rock,outside,19,125,understands,0.6
item_241,rock,outside,20,24,produces,0.4583
item_241,rock,outside,20,24,understands,0.625
item_241,rock,outside,24,66,understands,0.8939
item_252,water (not beverage),outside,19,125,produces,0.664
item_252,water (not beverage),outside,19,125,understands,0.936
item_252,water (not beverage),outside,20,24,produces,0.8333
item_252,water (not beverage),outside,24,66,produces,0.9545
item_257,babysitter,people,16,96,produces,0.0521
item_257,babysitter,people,16,96,understands,0.1562
item_257,babysitter,people,18,107,produces,0.0467
item_257,babysitter,people,19,125,produces,0.016
item_257,babysitter,people,19,125,understands,0.176
item_257,babysitter,people,20,24,produces,0
item_257,babysitter,people,23,78,produces,0.1026
item_257,babysitter,people,23,78,understands,0.2308
item_257,babysitter,people,24,66,produces,0.0909
item_257,babysitter,people,25,27,produces,0.2222
item_263,girl,people,16,96,produces,0.0938
item_263,girl,people,17,24,produces,0.0833
item_263,girl,people,17,24,understands,0.375
item_263,girl,people,18,107,understands,0.4206
item_263,girl,people,24,66,understands,0.8333
item_264,grandma*,people,17,24,produces,0.25
item_264,grandma*,people,18,107,understands,0.8505
item_264,grandma*,people,19,125,understands,0.76
item_264,grandma*,people,23,78,understands,0.8333
item_264,grandma*,people,24,66,understands,0.9394
item_264,grandma*,people,25,27,understands,0.9259
item_268,mommy*,people,17,24,produces,0.75
item_268,mommy*,people,19,125,produces,0.88
item_268,mommy*,people,19,125,understands,0.96
item_268,mommy*,people,20,24,understands,1
item_268,mommy*,people,24,66,understands,1
item_268,mommy*,people,25,27,understands,0.9259
item_275,bath,games_routines,18,107,produces,0.5607
item_275,bath,games_routines,19,125,produces,0.56
item_275,bath,games_routines,20,24,understands,1
item_275,bath,games_routines,23,78,produces,0.7436
item_279,don't,games_routines,16,96,produces,0.1771
item_279,don't,games_routines,18,107,produces,0.2523
item_279,don't,games_routines,19,125,produces,0.216
item_279,don't,games_routines,23,78,produces,0.5385
item_279,don't,games_routines,23,78,understands,0.8205
item_279,don't,games_routines,24,66,understands,0.9242
item_279,don't,games_routines,25,27,produces,0.8148
item_279,don't,games_routines,25,27,understands,0.9259
item_281,hi,games_routines,16,96,produces,0.6979
item_281,hi,games_routines,16,96,understands,0.8854
item_281,hi,games_routines,17,24,understands,0.9583
item_281,hi,games_routines,18,107,produces,0.8224
item_281,hi,games_routines,19,125,understands,0.968
item_281,hi,games_routines,20,24,produces,1
item_281,hi,games_routines,24,66,produces,0.9545
item_281,hi,games_routines,24,66,understands,0.9848
item_281,hi,games_routines,25,27,understands,0.9259
item_284,night night,games_routines,16,96,understands,0.7188
item_284,night night,games_routines,17,24,produces,0.4583
item_284,night night,games_routines,17,24,understands,0.8333
item_284,night night,games_routines,18,107,produces,0.5327
item_284,night night,games_routines,18,107,understands,0.8131
item_284,night night,games_routines,19,125,produces,0.56
item_284,night night,games_routines,23,78,produces,0.7179
item_284,night night,games_routines,24,66,produces,0.8333
item_286,pattycake,games_routines,16,96,understands,0.2917
item_286,pattycake,games_routines,17,24,produces,0.0833
item_286,pattycake,games_routines,17,24,understands,0.4583
item_286,pattycake,games_routines,19,125,understands,0.472
item_286,pattycake,games_routines,24,66,understands,0.6515
item_288,please,games_routines,23,78,produces,0.7821
item_288,please,games_routines,23,78,understands,0.8718
item_288,please,games_routines,24,66,understands,0.9545
item_291,wait,games_routines,17,24,produces,0.0417
item_291,wait,games_routines,19,125,understands,0.816
item_291,wait,games_routines,24,66,produces,0.5455
item_296,break,action_words,18,107,produces,0.0654
item_296,break,action_words,20,24,produces,0.0833
item_296,break,action_words,23,78,understands,0.6282
item_296,break,action_words,24,66,produces,0.5455
item_296,break,action_words,25,27,produces,0.5185
item_308,feed,action_words,16,96,produces,0.125
item_308,feed,action_words,19,125,produces,0.192
item_308,feed,action_words,20,24,understands,0.75
item_309,finish,action_words,16,96,produces,0.1458
item_309,finish,action_words,23,78,produces,0.4744
item_309,finish,action_words,25,27,produces,0.6296
item_309,finish,action_words,25,27,understands,0.8889
item_313,help,action_words,18,107,produces,0.243
item_313,help,action_words,18,107,understands,0.757
item_313,help,action_words,20,24,produces,0.625
item_313,help,action_words,20,24,understands,0.9583
item_313,help,action_words,24,66,understands,0.9242
item_317,jump,action_words,17,24,produces,0.1667
item_317,jump,action_words,18,107,understands,0.785
item_317,jump,action_words,20,24,produces,0.5417
item_317,jump,action_words,23,78,produces,0.6538
item_317,jump,action_words,23,78,understands,0.8205
item_317,jump,action_words,24,66,produces,0.8485
item_317,jump,action_words,24,66,understands,0.9394
item_318,kick,action_words,17,24,understands,0.625
item_318,kick,action_words,18,107,understands,0.6636
item_318,kick,action_words,20,24,produces,0.2917
item_318,kick,action_words,20,24,understands,0.7083
item_318,kick,action_words,23,78,produces,0.5513
item_318,kick,action_words,24,66,understands,0.9091
item_318,kick,action_words,25,27,understands,0.9259
item_319,kiss,action_words,16,96,understands,0.9375
item_319,kiss,action_words,19,125,understands,0.92
item_319,kiss,action_words,24,66,produces,0.8182
item_319,kiss,action_words,25,27,produces,0.7407
item_325,push,action_words,16,96,produces,0.0938
item_325,push,action_words,17,24,understands,0.5
item_325,push,action_words,18,107,understands,0.6449
item_325,push,action_words,19,125,understands,0.632
item_325,push,action_words,20,24,produces,0.2917
item_325,push,action_words,23,78,produces,0.4872
item_333,sing,action_words,16,96,understands,0.4375
item_333,sing,action_words,18,107,understands,0.7103
item_333,sing,action_words,20,24,produces,0.375
item_333,sing,action_words,20,24,understands,0.7083
item_333,sing,action_words,23,78,understands,0.7692
item_333,sing,action_words,24,66,understands,0.8788
item_333,sing,action_words,25,27,understands,0.9259
item_335,smile,action_words,16,96,understands,0.3958
item_335,smile,action_words,17,24,understands,0.6667
item_335,smile,action_words,18,107,produces,0.1495
item_335,smile,action_words,19,125,produces,0.152
item_335,smile,action_words,24,66,produces,0.5303
item_335,smile,action_words,25,27,understands,0.9259
item_35,choo choo,sounds,16,96,produces,0.3229
item_35,choo choo,sounds,16,96,understands,0.5938
item_35,choo choo,sounds,17,24,produces,0.2917
item_35,choo choo,sounds,17,24,understands,0.75
item_35,choo choo,sounds,18,107,produces,0.5888
item_35,choo choo,sounds,19,125,produces,0.616
item_35,choo choo,sounds,20,24,understands,0.7917
item_35,choo choo,sounds,23,78,understands,0.8333
item_352,night,time_words,18,107,understands,0.5234
item_352,night,time_words,19,125,produces,0.288
item_352,night,time_words,23,78,produces,0.5897
item_354,today,time_words,17,24,produces,0
item_354,today,time_words,17,24,understands,0.2083
item_354,today,time_words,18,107,produces,0.0374
item_354,today,time_words,20,24,produces,0.2083
item_354,today,time_words,20,24,understands,0.4583
item_354,today,time_words,23,78,understands,0.5128
item_354,today,time_words,25,27,understands,0.6296
item_357,all gone,descriptive_words,18,107,produces,0.6355
item_357,all gone,descriptive_words,19,125,understands,0.912
item_357,all gone,descriptive_words,24,66,produces,0.8182
item_357,all gone,descriptive_words,25,27,understands,0.8889
item_360,big,descriptive_words,16,96,produces,0.0938
item_360,big,descriptive_words,16,96,understands,0.3438
item_360,big,descriptive_words,19,125,understands,0.56
item_360,big,descriptive_words,20,24,understands,0.625
item_360,big,descriptive_words,24,66,produces,0.7576
item_362,broken,descriptive_words,17,24,produces,0.125
item_362,broken,descriptive_words,18,107,produces,0.1402
item_362,broken,descriptive_words,23,78,produces,0.5256
item_362,broken,descriptive_words,23,78,understands,0.7564
item_362,broken,descriptive_words,24,66,produces,0.6364
item_367,dark,descriptive_words,16,96,understands,0.1667
item_367,dark,descriptive_words,19,125,understands,0.344
item_367,dark,descriptive_words,20,24,produces,0.2083
item_367,dark,descriptive_words,24,66,understands,0.803
item_367,dark,descriptive_words,25,27,understands,0.7778
item_371,fast,descriptive_words,16,96,produces,0.0312
item_371,fast,descriptive_words,16,96,understands,0.2292
item_371,fast,descriptive_words,17,24,understands,0.5
item_371,fast,descriptive_words,19,125,produces,0.104
item_371,fast,descriptive_words,25,27,produces,0.6667
item_379,hurt,descriptive_words,18,107,understands,0.6822
item_379,hurt,descriptive_words,19,125,produces,0.232
item_379,hurt,descriptive_words,20,24,produces,0.125
item_379,hurt,descriptive_words,20,24,understands,0.5833
item_379,hurt,descriptive_words,23,78,understands,0.7821
item_38,meow,sounds,16,96,understands,0.7604
item_38,meow,sounds,17,24,produces,0.625
item_38,meow,sounds,17,24,understands,0.9167
item_38,meow,sounds,20,24,understands,1
item_38,meow,sounds,24,66,produces,0.8939
item_384,pretty,descriptive_words,16,96,produces,0.0833
item_384,pretty,descriptive_words,20,24,produces,0.2917
item_389,soft,descriptive_words,16,96,produces,0.0312
item_389,soft,descriptive_words,17,24,produces,0
item_389,soft,descriptive_words,17,24,understands,0.375
item_389,soft,descriptive_words,18,107,understands,0.5234
item_389,soft,descriptive_words,19,125,produces,0.184
item_389,soft,descriptive_words,20,24,produces,0.1667
item_389,soft,descriptive_words,23,78,produces,0.3846
item_389,soft,descriptive_words,23,78,understands,0.6795
item_396,I,pronouns,16,96,understands,0.1458
item_396,I,pronouns,18,107,understands,0.4579
item_396,I,pronouns,19,125,produces,0.128
item_396,I,pronouns,25,27,produces,0.5926
item_398,me,pronouns,16,96,produces,0.1146
item_398,me,pronouns,18,107,produces,0.3084
item_398,me,pronouns,18,107,understands,0.5327
item_398,me,pronouns,19,125,understands,0.544
item_398,me,pronouns,20,24,produces,0.5417
item_398,me,pronouns,20,24,understands,0.7083
item_398,me,pronouns,23,78,understands,0.7692
item_398,me,pronouns,25,27,produces,0.7037
item_40,ouch,sounds,16,96,produces,0.2812
item_40,ouch,sounds,18,107,understands,0.8972
item_405,how,question_words,16,96,produces,0
item_405,how,question_words,17,24,produces,0
item_405,how,question_words,17,24,understands,0.25
item_405,how,question_words,19,125,understands,0.2
item_405,how,question_words,23,78,produces,0.2564
item_405,how,question_words,24,66,produces,0.303
item_409,who,question_words,16,96,produces,0.0208
item_409,who,question_words,17,24,produces,0
item_409,who,question_words,20,24,produces,0.125
item_409,who,question_words,23,78,understands,0.6154
item_409,who,question_words,24,66,produces,0.4091
item_409,who,question_words,24,66,understands,0.7576
item_409,who,question_words,25,27,understands,0.8148
item_411,away,locations,19,125,produces,0.112
item_411,away,locations,23,78,understands,0.7179
item_411,away,locations,24,66,produces,0.4697
item_411,away,locations,25,27,produces,0.5556
item_411,away,locations,25,27,understands,0.7778
item_418,out,locations,16,96,understands,0.3646
item_418,out,locations,17,24,produces,0.0417
item_418,out,locations,20,24,understands,0.6667
item_418,out,locations,23,78,produces,0.6795
item_418,out,locations,24,66,produces,0.7879
item_42,uh oh,sounds,16,96,produces,0.6458
item_42,uh oh,sounds,17,24,understands,0.875
item_42,uh oh,sounds,18,107,understands,0.9439
item_42,uh oh,sounds,19,125,produces,0.832
item_42,uh oh,sounds,19,125,understands,0.952
item_42,uh oh,sounds,23,78,understands,0.8846
item_427,other,quantifiers,16,96,produces,0.0208
item_427,other,quantifiers,18,107,understands,0.2991
item_427,other,quantifiers,19,125,produces,0.104
item_427,other,quantifiers,19,125,understands,0.272
item_427,other,quantifiers,24,66,produces,0.4242
item_429,some,quantifiers,16,96,produces,0.0208
item_429,some,quantifiers,16,96,understands,0.125
item_429,some,quantifiers,18,107,understands,0.271
item_429,some,quantifiers,19,125,produces,0.072
item_429,some,quantifiers,19,125,understands,0.304
item_429,some,quantifiers,20,24,understands,0.5
item_429,some,quantifiers,23,78,produces,0.3974
item_429,some,quantifiers,24,66,produces,0.5758
item_429,some,quantifiers,25,27,produces,0.4815
item_429,some,quantifiers,25,27,understands,0.8519
item_49,bird,animals,16,96,produces,0.3854
item_49,bird,animals,17,24,understands,0.875
item_49,bird,animals,18,107,produces,0.6355
item_57,dog,animals,17,24,understands,0.875
item_57,dog,animals,23,78,understands,0.9103
item_57,dog,animals,25,27,understands,0.9259
item_59,duck,animals,18,107,understands,0.8879
item_59,duck,animals,19,125,produces,0.6
item_59,duck,animals,19,125,understands,0.848
item_59,duck,animals,24,66,produces,0.8939
item_59,duck,animals,24,66,understands,0.9545
item_59,duck,animals,25,27,produces,0.9259
item_59,duck,animals,25,27,understands,0.9259
item_66,kitty,animals,16,96,produces,0.3229
item_66,kitty,animals,16,96,understands,0.75
item_66,kitty,animals,17,24,produces,0.4167
item_66,kitty,animals,17,24,understands,0.8333
item_66,kitty,animals,18,107,understands,0.8879
item_66,kitty,animals,20,24,produces,0.625
item_66,kitty,animals,23,78,understands,0.8974
item_66,kitty,animals,24,66,understands,0.9848
item_66,kitty,animals,25,27,understands,0.8519
item_68,lion,animals,16,96,produces,0.1667
item_68,lion,animals,17,24,produces,0.2083
item_68,lion,animals,17,24,understands,0.5417
item_68,lion,animals,19,125,understands,0.728
item_70,mouse,animals,16,96,understands,0.3854
item_70,mouse,animals,18,107,understands,0.6542
item_70,mouse,animals,20,24,produces,0.4167
item_70,mouse,animals,25,27,produces,0.7037
item_85,car,vehicles,16,96,produces,0.3229
item_85,car,vehicles,18,107,produces,0.5981
item_85,car,vehicles,18,107,understands,0.972
item_85,car,vehicles,19,125,produces,0.64
item_85,car,vehicles,19,125,understands,0.952
item_85,car,vehicles,20,24,understands,0.9167
item_85,car,vehicles,23,78,produces,0.8077
item_85,car,vehicles,24,66,understands,1
item_85,car,vehicles,25,27,produces,0.8889
item_88,stroller,vehicles,17,24,produces,0.25
item_88,stroller,vehicles,23,78,produces,0.5128
item_88,stroller,vehicles,24,66,produces,0.697
item_91,ball,toys,18,107,understands,0.972
item_91,ball,toys,24,66,understands,0.9848
item_91,ball,toys,25,27,understands,0.9259
item_94,book,toys,17,24,understands,0.9583
item_94,book,toys,18,107,produces,0.7196
item_94,book,toys,24,66,produces,0.9242
item_94,book,toys,25,27,produces,0.8519
item_96,doll,toys,18,107,understands,0.6822
item_96,doll,toys,19,125,produces,0.352
item_96,doll,toys,20,24,produces,0.5833
item_96,doll,toys,25,27,produces,0.6296
item_96,doll,toys,25,27,understands,0.8148
item_101,bread,food_drink,16,96,produces,0.1562
item_101,bread,food_drink,19,125,produces,0.424
item_101,bread,food_drink,19,125,understands,0.792
item_101,bread,food_drink,25,27,understands,0.8889
item_104,candy,food_drink,16,96,produces,0.0417
item_104,candy,food_drink,16,96,understands,0.1979
item_104,candy,food_drink,18,107,understands,0.3925
item_104,candy,food_drink,19,125,understands,0.392
item_104,candy,food_drink,20,24,produces,0.25
item_104,candy,food_drink,23,78,understands,0.6923
item_104,candy,food_drink,24,66,produces,0.5455
item_104,candy,food_drink,25,27,understands,0.6296
item_106,cereal,food_drink,17,24,understands,0.6667
item_106,cereal,food_drink,20,24,produces,0.3333
item_106,cereal,food_drink,23,78,produces,0.5385
item_106,cereal,food_drink,24,66,understands,0.8182
item_111,cookie,food_drink,18,107,produces,0.486
item_111,cookie,food_drink,20,24,produces,0.4583
item_111,cookie,food_drink,23,78,produces,0.7308
item_111,cookie,food_drink,23,78,understands,0.8718
item_111,cookie,food_drink,25,27,produces,0.8519
item_111,cookie,food_drink,25,27,understands,0.9259
item_118,juice,food_drink,16,96,understands,0.4792
item_118,juice,food_drink,19,125,understands,0.728
item_118,juice,food_drink,23,78,produces,0.7692
item_118,juice,food_drink,24,66,understands,0.9242
item_118,juice,food_drink,25,27,produces,0.7778
item_127,toast,food_drink,19,125,understands,0.488
item_127,toast,food_drink,23,78,produces,0.4615
item_127,toast,food_drink,25,27,produces,0.4815
item_136,hat,clothing,19,125,understands,0.832
item_136,hat,clothing,20,24,produces,0.75
item_136,hat,clothing,24,66,produces,0.9394
item_141,pants,clothing,16,96,understands,0.7188
item_141,pants,clothing,17,24,understands,0.6667
item_141,pants,clothing,18,107,understands,0.8785
item_141,pants,clothing,24,66,understands,0.9394
item_143,shoe,clothing,18,107,produces,0.7103
item_143,shoe,clothing,18,107,understands,0.972
item_143,shoe,clothing,23,78,produces,0.8205
item_143,shoe,clothing,24,66,understands,1
item_143,shoe,clothing,25,27,produces,0.8889
item_143,shoe,clothing,25,27,understands,0.9259
item_145,sock,clothing,16,96,produces,0.3229
item_145,sock,clothing,16,96,understands,0.7917
item_145,sock,clothing,17,24,understands,0.8333
item_145,sock,clothing,18,107,understands,0.8879
item_145,sock,clothing,20,24,produces,0.7083
item_152,eye,body_parts,16,96,produces,0.3854
item_152,eye,body_parts,19,125,produces,0.624
item_158,head,body_parts,16,96,produces,0.3021
item_158,head,body_parts,16,96,understands,0.8021
item_158,head,body_parts,17,24,understands,0.8333
item_158,head,body_parts,18,107,understands,0.9159
item_158,head,body_parts,20,24,understands,0.9167
item_158,head,body_parts,23,78,understands,0.8077
item_158,head,body_parts,24,66,understands,0.9545
item_160,leg,body_parts,16,96,understands,0.5625
item_160,leg,body_parts,18,107,produces,0.1963
item_162,nose,body_parts,16,96,produces,0.4375
item_162,nose,body_parts,16,96,understands,0.875
item_162,nose,body_parts,17,24,produces,0.5
item_162,nose,body_parts,17,24,understands,0.8333
item_162,nose,body_parts,18,107,produces,0.5794
item_164,tooth,body_parts,16,96,produces,0.1979
item_164,tooth,body_parts,16,96,understands,0.6458
item_164,tooth,body_parts,17,24,produces,0.2083
item_164,tooth,body_parts,18,107,produces,0.3832
item_164,tooth,body_parts,20,24,understands,0.9167
item_164,tooth,body_parts,25,27,understands,0.9259
item_172,chair,furniture_rooms,16,96,produces,0.1146
item_172,chair,furniture_rooms,17,24,understands,0.7917
item_172,chair,furniture_rooms,18,107,produces,0.271
item_172,chair,furniture_rooms,19,125,produces,0.416
item_172,chair,furniture_rooms,20,24,produces,0.5417
item_172,chair,furniture_rooms,20,24,understands,0.9583
item_173,couch,furniture_rooms,17,24,understands,0.5833
item_173,couch,furniture_rooms,18,107,produces,0.1028
item_173,couch,furniture_rooms,18,107,understands,0.7103
item_173,couch,furniture_rooms,19,125,produces,0.216
item_179,kitchen,furniture_rooms,16,96,understands,0.5417
item_179,kitchen,furniture_rooms,17,24,produces,0
item_179,kitchen,furniture_rooms,19,125,understands,0.712
item_179,kitchen,furniture_rooms,20,24,understands,0.875
item_179,kitchen,furniture_rooms,23,78,produces,0.5
item_179,kitchen,furniture_rooms,25,27,produces,0.5926
item_179,kitchen,furniture_rooms,25,27,understands,0.8889
item_189,table,furniture_rooms,16,96,understands,0.4688
item_189,table,furniture_rooms,18,107,produces,0.1495
item_189,table,furniture_rooms,18,107,understands,0.7664
item_189,table,furniture_rooms,20,24,produces,0.375
item_189,table,furniture_rooms,20,24,understands,0.875
item_189,table,furniture_rooms,23,78,understands,0.859
item_190,TV,furniture_rooms,16,96,produces,0.0521
item_190,TV,furniture_rooms,16,96,understands,0.3646
item_190,TV,furniture_rooms,23,78,understands,0.8333
item_190,TV,furniture_rooms,24,66,produces,0.4848
item_192,blanket,household,17,24,produces,0.25
item_192,blanket,household,18,107,understands,0.7944
item_192,blanket,household,20,24,produces,0.5833
item_192,blanket,household,20,24,understands,1
item_193,bottle,household,18,107,understands,0.8037
