item_id,item_definition,category,age,n_children,measure,prop
item_130,μελιτζάνα,food_drink,30,34,produces,0.3824
item_130,μελιτζάνα,food_drink,30,34,understands,0
item_131,μήλο,food_drink,21,36,understands,0
item_131,μήλο,food_drink,24,32,produces,0.75
item_131,μήλο,food_drink,24,32,understands,0
item_131,μήλο,food_drink,30,34,produces,0.9412
item_132,μηλούιν,food_drink,21,36,understands,0
item_132,μηλούιν,food_drink,24,32,produces,0
item_132,μηλούιν,food_drink,30,34,produces,0.1471
item_132,μηλούιν,food_drink,30,34,understands,0
item_133,μπανάνα,food_drink,18,45,produces,0.5333
item_133,μπανάνα,food_drink,21,36,understands,0
item_133,μπανάνα,food_drink,24,32,understands,0
item_133,μπανάνα,food_drink,30,34,understands,0
item_134,μπιζέλι,food_drink,18,45,understands,0
item_134,μπιζέλι,food_drink,21,36,produces,0.1111
item_134,μπιζέλι,food_drink,24,32,understands,0
item_134,μπιζέλι,food_drink,30,34,produces,0.3824
item_136,μπιφτέκι,food_drink,18,45,produces,0.0222
item_136,μπιφτέκι,food_drink,21,36,produces,0.0556
item_136,μπιφτέκι,food_drink,24,32,produces,0.2188
item_136,μπιφτέκι,food_drink,27,29,understands,0
item_136,μπιφτέκι,food_drink,30,34,produces,0.4706
item_137,νάγκετς,food_drink,21,36,understands,0
item_137,νάγκετς,food_drink,24,32,produces,0.0938
item_137,νάγκετς,food_drink,30,34,produces,0.4412
item_137,νάγκετς,food_drink,30,34,understands,0
item_138,νερό,food_drink,18,45,understands,0
item_138,νερό,food_drink,21,36,produces,0.6667
item_138,νερό,food_drink,24,32,understands,0
item_138,νερό,food_drink,27,29,produces,0.931
item_138,νερό,food_drink,27,29,understands,0
item_138,νερό,food_drink,30,34,understands,0
item_139,ξηροί καρποί,food_drink,18,45,understands,0
item_139,ξηροί καρποί,food_drink,24,32,understands,0
item_139,ξηροί καρποί,food_drink,27,29,produces,0.069
item_139,ξηροί καρποί,food_drink,30,34,produces,0.1176
item_14,ουφ(φου),sounds,18,45,understands,0
item_14,ουφ(φου),sounds,24,32,understands,0
item_140,παγάκι,food_drink,18,45,produces,0.0444
item_140,παγάκι,food_drink,24,32,understands,0
item_140,παγάκι,food_drink,27,29,produces,0.6207
item_140,παγάκι,food_drink,27,29,understands,0
item_140,παγάκι,food_drink,30,34,produces,0.5588
item_141,παγωτό,food_drink,21,36,understands,0
item_141,παγωτό,food_drink,24,32,produces,0.6562
item_142,πατατάκια,food_drink,24,32,understands,0
item_142,πατατάκια,food_drink,27,29,understands,0
item_143,πατάτα,food_drink,18,45,produces,0.3778
item_143,πατάτα,food_drink,24,32,understands,0
item_143,πατάτα,food_drink,30,34,produces,0.9118
item_143,πατάτα,food_drink,30,34,understands,0
item_144,πεπόνι,food_drink,24,32,understands,0
item_144,πεπόνι,food_drink,27,29,produces,0.5172
item_145,πίσσα,food_drink,18,45,produces,0
item_145,πίσσα,food_drink,18,45,understands,0
item_145,πίσσα,food_drink,24,32,produces,0.125
item_145,πίσσα,food_drink,24,32,understands,0
item_146,πίτσα,food_drink,18,45,produces,0.0444
item_146,πίτσα,food_drink,21,36,produces,0.3333
item_146,πίτσα,food_drink,24,32,produces,0.5625
item_146,πίτσα,food_drink,27,29,produces,0.7586
item_146,πίτσα,food_drink,27,29,understands,0
item_146,πίτσα,food_drink,30,34,produces,0.7059
item_147,ποπ κορν,food_drink,21,36,produces,0.1111
item_147,ποπ κορν,food_drink,30,34,produces,0.3529
item_148,πορτοκάλι,food_drink,21,36,produces,0.2778
item_148,πορτοκάλι,food_drink,24,32,produces,0.6562
item_148,πορτοκάλι,food_drink,27,29,understands,0
item_149,ρύζι,food_drink,18,45,produces,0.0444
item_149,ρύζι,food_drink,21,36,produces,0.2222
item_149,ρύζι,food_drink,24,32,produces,0.5
item_149,ρύζι,food_drink,30,34,understands,0
item_15,παπαπά,sounds,18,45,understands,0
item_15,παπαπά,sounds,21,36,produces,0.9444
item_15,παπαπά,sounds,21,36,understands,0
item_15,παπαπά,sounds,24,32,produces,0.6875
item_15,παπαπά,sounds,30,34,understands,0
item_150,σάντουιτς,food_drink,24,32,produces,0.5
item_151,σιάμισι,food_drink,18,45,produces,0
item_151,σιάμισι,food_drink,24,32,produces,0
item_151,σιάμισι,food_drink,27,29,understands,0
item_151,σιάμισι,food_drink,30,34,produces,0.0294
item_153,σιρόπι,food_drink,18,45,produces,0
item_153,σιρόπι,food_drink,18,45,understands,0
item_153,σιρόπι,food_drink,24,32,produces,0.0312
item_153,σιρόπι,food_drink,27,29,understands,0
item_153,σιρόπι,food_drink,30,34,produces,0.2647
item_153,σιρόπι,food_drink,30,34,understands,0
item_154,σιταροπούλα,food_drink,18,45,produces,0.0222
item_154,σιταροπούλα,food_drink,27,29,produces,0.2759
item_155,σίταρος,food_drink,24,32,produces,0.0938
item_155,σίταρος,food_drink,27,29,produces,0.2069
item_155,σίταρος,food_drink,30,34,understands,0
item_156,σοκολάτα,food_drink,21,36,understands,0
item_156,σοκολάτα,food_drink,24,32,understands,0
item_156,σοκολάτα,food_drink,27,29,produces,0.8966
item_157,σούβλα,food_drink,18,45,understands,0
item_157,σούβλα,food_drink,21,36,understands,0
item_157,σούβλα,food_drink,27,29,understands,0
item_157,σούβλα,food_drink,30,34,produces,0.3529
item_157,σούβλα,food_drink,30,34,understands,0
item_158,σουβλάκι,food_drink,21,36,understands,0
item_158,σουβλάκι,food_drink,27,29,understands,0
item_159,σούπα,food_drink,18,45,produces,0.1111
item_159,σούπα,food_drink,21,36,understands,0
item_159,σούπα,food_drink,24,32,understands,0
item_159,σούπα,food_drink,27,29,understands,0
item_16,πουφ(φου),sounds,18,45,produces,0.4667
item_16,πουφ(φου),sounds,21,36,produces,0.5278
item_16,πουφ(φου),sounds,27,29,produces,0.7241
item_16,πουφ(φου),sounds,30,34,produces,0.5294
item_160,σταφύδα,food_drink,21,36,produces,0.0556
item_160,σταφύδα,food_drink,24,32,understands,0
item_160,σταφύδα,food_drink,27,29,produces,0.2069
item_161,σταφύλι,food_drink,24,32,produces,0.5938
item_161,σταφύλι,food_drink,24,32,understands,0
item_161,σταφύλι,food_drink,27,29,understands,0
item_161,σταφύλι,food_drink,30,34,understands,0
item_162,τζέλλι,food_drink,18,45,produces,0
item_162,τζέλλι,food_drink,21,36,produces,0.0278
item_162,τζέλλι,food_drink,21,36,understands,0
item_162,τζέλλι,food_drink,24,32,understands,0
item_162,τζέλλι,food_drink,27,29,produces,0.3793
item_162,τζέλλι,food_drink,30,34,understands,0
item_163,τοστ,food_drink,21,36,understands,0
item_163,τοστ,food_drink,24,32,produces,0.3125
item_163,τοστ,food_drink,24,32,understands,0
item_163,τοστ,food_drink,30,34,produces,0.5
item_164,τσάι,food_drink,18,45,understands,0
item_164,τσάι,food_drink,24,32,produces,0.4688
item_165,τσιπς,food_drink,18,45,understands,0
item_165,τσιπς,food_drink,24,32,understands,0
item_166,τσίχλα,food_drink,21,36,produces,0
item_166,τσίχλα,food_drink,21,36,understands,0
item_166,τσίχλα,food_drink,27,29,produces,0.1034
item_166,τσίχλα,food_drink,30,34,produces,0.1176
item_167,τυρί,food_drink,18,45,produces,0.2444
item_167,τυρί,food_drink,21,36,understands,0
item_167,τυρί,food_drink,30,34,produces,0.9118
item_168,φαγητό/φαΐ,food_drink,18,45,produces,0.2222
item_168,φαγητό/φαΐ,food_drink,21,36,understands,0
item_168,φαγητό/φαΐ,food_drink,30,34,produces,0.8235
item_169,φακές,food_drink,24,32,produces,0.375
item_169,φακές,food_drink,24,32,understands,0
item_169,φακές,food_drink,30,34,produces,0.5882
item_17,τσίου,sounds,18,45,understands,0
item_17,τσίου,sounds,24,32,produces,0.5938
item_17,τσίου,sounds,27,29,produces,0.6552
item_17,τσίου,sounds,27,29,understands,0
item_170,φασολάκι,food_drink,18,45,produces,0.0444
item_171,φασόλια,food_drink,21,36,produces,0.0833
item_171,φασόλια,food_drink,21,36,understands,0
item_171,φασόλια,food_drink,27,29,produces,0.4483
item_172,φίσφιγκερς,food_drink,30,34,produces,0.2059
item_173,φράουλα,food_drink,18,45,produces,0.0667
item_173,φράουλα,food_drink,21,36,understands,0
item_174,φρουτάκια,food_drink,18,45,understands,0
item_174,φρουτάκια,food_drink,21,36,understands,0
item_174,φρουτάκια,food_drink,24,32,produces,0.0625
item_174,φρουτάκια,food_drink,24,32,understands,0
item_174,φρουτάκια,food_drink,27,29,produces,0.2069
item_174,φρουτάκια,food_drink,27,29,understands,0
item_175,φρυγανιά,food_drink,18,45,understands,0
item_175,φρυγανιά,food_drink,21,36,produces,0
item_175,φρυγανιά,food_drink,21,36,understands,0
item_175,φρυγανιά,food_drink,24,32,understands,0
item_175,φρυγανιά,food_drink,27,29,produces,0.1034
item_175,φρυγανιά,food_drink,30,34,understands,0
item_176,χαμ,food_drink,18,45,produces,0.0222
item_176,χαμ,food_drink,21,36,produces,0.1667
item_176,χαμ,food_drink,27,29,understands,0
item_177,χάμπουργκερ,food_drink,21,36,produces,0.0833
item_177,χάμπουργκερ,food_drink,24,32,produces,0.125
item_177,χάμπουργκερ,food_drink,27,29,produces,0.4138
item_177,χάμπουργκερ,food_drink,27,29,understands,0
item_178,χυμός,food_drink,21,36,produces,0.4167
item_178,χυμός,food_drink,21,36,understands,0
item_179,χωνάκι,food_drink,18,45,understands,0
item_179,χωνάκι,food_drink,21,36,understands,0
item_179,χωνάκι,food_drink,24,32,understands,0
item_179,χωνάκι,food_drink,30,34,produces,0.4118
item_179,χωνάκι,food_drink,30,34,understands,0
item_18,αγελάδα,animals,18,45,produces,0.2222
item_18,αγελάδα,animals,24,32,understands,0
item_180,ψάρι,food_drink,18,45,produces,0.0667
item_180,ψάρι,food_drink,18,45,understands,0
item_180,ψάρι,food_drink,21,36,produces,0.3611
item_180,ψάρι,food_drink,21,36,understands,0
item_180,ψάρι,food_drink,24,32,produces,0.6562
item_180,ψάρι,food_drink,27,29,understands,0
item_180,ψάρι,food_drink,30,34,produces,0.7647
item_181,ψωμί,food_drink,18,45,produces,0.2667
item_181,ψωμί,food_drink,18,45,understands,0
item_181,ψωμί,food_drink,21,36,produces,0.4444
item_181,ψωμί,food_drink,24,32,produces,0.7812
item_181,ψωμί,food_drink,30,34,understands,0
item_182,αεροπλάνο,vehicles,27,29,understands,0
item_182,αεροπλάνο,vehicles,30,34,produces,0.7941
item_183,αμάξι,vehicles,21,36,understands,0
item_183,αμάξι,vehicles,27,29,understands,0
item_183,αμάξι,vehicles,30,34,produces,0.1176
item_183,αμάξι,vehicles,30,34,understands,0
item_184,αμαξούα,vehicles,18,45,understands,0
item_184,αμαξούα,vehicles,21,36,produces,0.1111
item_184,αμαξούα,vehicles,21,36,understands,0
item_185,αυτοκίνητο,vehicles,18,45,produces,0.2667
item_185,αυτοκίνητο,vehicles,21,36,produces,0.5
item_186,βάρκα,vehicles,24,32,produces,0.6562
item_187,καράβι,vehicles,18,45,produces,0.0222
item_187,καράβι,vehicles,21,36,produces,0
item_187,καράβι,vehicles,27,29,produces,0.3793
item_187,καράβι,vehicles,27,29,understands,0
item_187,καράβι,vehicles,30,34,understands,0
item_188,καροτσάκι,vehicles,18,45,produces,0.0444
item_188,καροτσάκι,vehicles,21,36,produces,0.1111
item_188,καροτσάκι,vehicles,27,29,produces,0.4138
item_188,καροτσάκι,vehicles,27,29,understands,0
item_189,λεωφορείο,vehicles,24,32,understands,0
item_189,λεωφορείο,vehicles,27,29,understands,0
item_189,λεωφορείο,vehicles,30,34,understands,0
item_19,άλογο,animals,21,36,understands,0
item_19,άλογο,animals,24,32,understands,0
item_190,μοτοσικλέτα,vehicles,18,45,produces,0
item_190,μοτοσικλέτα,vehicles,24,32,produces,0.0312
item_190,μοτοσικλέτα,vehicles,27,29,understands,0
item_190,μοτοσικλέτα,vehicles,30,34,understands,0
item_191,μοτόρα,vehicles,24,32,produces,0.625
item_191,μοτόρα,vehicles,27,29,produces,0.5517
item_193,πλοίο,vehicles,24,32,understands,0
item_193,πλοίο,vehicles,30,34,produces,0.5588
item_193,πλοίο,vehicles,30,34,understands,0
item_194,ποδήλατο,vehicles,18,45,produces,0.1111
item_194,ποδήλατο,vehicles,21,36,produces,0.2778
item_194,ποδήλατο,vehicles,30,34,understands,0
item_195,πυροσβεστική,vehicles,18,45,produces,0.0222
item_195,πυροσβεστική,vehicles,21,36,understands,0
item_195,πυροσβεστική,vehicles,24,32,produces,0.2812
item_195,πυροσβεστική,vehicles,27,29,understands,0
item_196,σιοίρος,vehicles,18,45,understands,0
item_196,σιοίρος,vehicles,21,36,understands,0
item_196,σιοίρος,vehicles,24,32,understands,0
item_197,τρακτέρ,vehicles,21,36,understands,0
item_197,τρακτέρ,vehicles,27,29,understands,0
item_197,τρακτέρ,vehicles,30,34,understands,0
item_198,τρένο,vehicles,18,45,produces,0.1111
item_198,τρένο,vehicles,18,45,understands,0
item_198,τρένο,vehicles,21,36,produces,0.3611
item_198,τρένο,vehicles,24,32,produces,0.5
item_199,φορτηγό,vehicles,24,32,produces,0.4375
item_199,φορτηγό,vehicles,24,32,understands,0
item_199,φορτηγό,vehicles,27,29,understands,0
item_199,φορτηγό,vehicles,30,34,understands,0
item_2,βρεκεκέξ κουάξ κουάξ,sounds,18,45,produces,0.1111
item_2,βρεκεκέξ κουάξ κουάξ,sounds,18,45,understands,0
item_2,βρεκεκέξ κουάξ κουάξ,sounds,27,29,produces,0.2414
item_2,βρεκεκέξ κουάξ κουάξ,sounds,27,29,understands,0
item_2,βρεκεκέξ κουάξ κουάξ,sounds,30,34,produces,0.3529
item_2,βρεκεκέξ κουάξ κουάξ,sounds,30,34,understands,0
item_20,αράχνη,animals,24,32,understands,0
item_20,αράχνη,animals,27,29,produces,0.4483
item_200,άχρηστα,household,21,36,produces,0.0556
item_200,άχρηστα,household,24,32,produces,0.0938
item_200,άχρηστα,household,24,32,understands,0
item_200,άχρηστα,household,30,34,produces,0.2059
item_200,άχρηστα,household,30,34,understands,0
item_201,βούρτσα,household,18,45,understands,0
item_201,βούρτσα,household,21,36,produces,0.0833
item_201,βούρτσα,household,24,32,produces,0.375
item_201,βούρτσα,household,24,32,understands,0
item_201,βούρτσα,household,27,29,understands,0
item_202,γλάστρα,household,24,32,understands,0
item_202,γλάστρα,household,27,29,produces,0.3793
item_202,γλάστρα,household,30,34,understands,0
item_203,δίσκος,household,18,45,produces,0.0222
item_203,δίσκος,household,18,45,understands,0
item_203,δίσκος,household,24,32,understands,0
item_203,δίσκος,household,27,29,understands,0
item_204,ηλεκτρική σκούπα*,household,18,45,produces,0.0444
item_204,ηλεκτρική σκούπα*,household,24,32,produces,0.25
item_204,ηλεκτρική σκούπα*,household,30,34,produces,0.4706
item_205,κάδρο,household,18,45,understands,0
item_205,κάδρο,household,21,36,understands,0
item_205,κάδρο,household,24,32,produces,0.2188
item_205,κάδρο,household,27,29,produces,0.2069
item_205,κάδρο,household,27,29,understands,0
item_205,κάδρο,household,30,34,produces,0.1765
item_206,κάλαθος,household,24,32,produces,0.625
item_206,κάλαθος,household,30,34,produces,0.7059
item_206,κάλαθος,household,30,34,understands,0
item_207,κάμερα,household,18,45,understands,0
item_207,κάμερα,household,24,32,produces,0.0938
item_207,κάμερα,household,27,29,understands,0
item_209,κινητό,household,18,45,produces,0.0667
item_209,κινητό,household,21,36,produces,0.1389
item_209,κινητό,household,21,36,understands,0
item_209,κινητό,household,30,34,produces,0.6765
item_209,κινητό,household,30,34,understands,0
item_21,αρκούδα,animals,18,45,produces,0.0444
item_21,αρκούδα,animals,18,45,understands,0
item_21,αρκούδα,animals,21,36,produces,0.1667
item_21,αρκούδα,animals,24,32,produces,0.4688
item_21,αρκούδα,animals,24,32,understands,0
item_210,κλειδιά,household,18,45,understands,0
item_210,κλειδιά,household,24,32,understands,0
item_211,κολλητική ταινία*,household,18,45,produces,0
item_211,κολλητική ταινία*,household,18,45,understands,0
item_211,κολλητική ταινία*,household,30,34,understands,0
item_212,κουβάς,household,18,45,understands,0
item_212,κουβάς,household,27,29,produces,0.2414
item_212,κουβάς,household,30,34,produces,0.2941
item_213,κουβέρτα,household,18,45,understands,0
item_214,κούπα,household,18,45,understands,0
item_214,κούπα,household,21,36,produces,0.25
item_214,κούπα,household,24,32,understands,0
item_214,κούπα,household,27,29,understands,0
item_215,κουτάλι,household,24,32,understands,0
item_215,κουτάλι,household,30,34,produces,0.9118
item_215,κουτάλι,household,30,34,understands,0
item_216,κουτί,household,21,36,produces,0.2222
item_216,κουτί,household,21,36,understands,0
item_216,κουτί,household,24,32,produces,0.5625
item_216,κουτί,household,27,29,produces,0.7931
item_216,κουτί,household,27,29,understands,0
item_216,κουτί,household,30,34,produces,0.7059
item_217,λάμπα,household,18,45,produces,0.3333
item_217,λάμπα,household,30,34,produces,0.7647
item_218,λεφτά,household,27,29,produces,0.8621
item_218,λεφτά,household,30,34,understands,0
item_219,μαντηλιά,household,18,45,understands,0
item_219,μαντηλιά,household,24,32,produces,0.2188
item_219,μαντηλιά,household,24,32,understands,0
item_219,μαντηλιά,household,27,29,produces,0.2069
item_219,μαντηλιά,household,27,29,understands,0
item_220,μαξιλάρι,household,27,29,produces,0.7586
item_221,μαχαίρι,household,21,36,understands,0
item_221,μαχαίρι,household,24,32,understands,0
item_222,μόμπαϊλ,household,27,29,produces,0.1379
item_222,μόμπαϊλ,household,30,34,understands,0
item_223,μπιμπερό,household,18,45,understands,0
item_223,μπιμπερό,household,21,36,understands,0
item_223,μπιμπερό,household,24,32,produces,0.6562
item_223,μπιμπερό,household,24,32,understands,0
item_223,μπιμπερό,household,30,34,produces,0.7941
item_224,μπολ,household,18,45,produces,0.0222
item_224,μπολ,household,24,32,understands,0
item_224,μπολ,household,27,29,understands,0
item_224,μπολ,household,30,34,produces,0.2941
item_225,μπουκάλι,household,18,45,produces,0.1333
item_225,μπουκάλι,household,21,36,produces,0.2222
item_226,νόμισμα,household,21,36,understands,0
item_227,οδοντόβουρτσα,household,18,45,understands,0
item_227,οδοντόβουρτσα,household,21,36,produces,0.1944
item_227,οδοντόβουρτσα,household,24,32,understands,0
item_227,οδοντόβουρτσα,household,27,29,understands,0
item_227,οδοντόβουρτσα,household,30,34,understands,0
item_228,οδοντόκρεμα,household,18,45,understands,0
item_228,οδοντόκρεμα,household,21,36,produces,0.1389
item_228,οδοντόκρεμα,household,24,32,understands,0
item_228,οδοντόκρεμα,household,27,29,understands,0
item_228,οδοντόκρεμα,household,30,34,produces,0.6176
item_229,περπατούσα,household,18,45,produces,0.0222
item_229,περπατούσα,household,24,32,produces,0.0625
item_229,περπατούσα,household,24,32,understands,0
item_229,περπατούσα,household,30,34,produces,0.1176
item_23,βάτραχος,animals,27,29,produces,0.6552
item_23,βάτραχος,animals,27,29,understands,0
item_230,πετσέτα,household,24,32,understands,0
item_231,πιάτο,household,18,45,produces,0.1111
item_231,πιάτο,household,30,34,understands,0
item_232,πίνακας,household,24,32,produces,0.25
item_232,πίνακας,household,27,29,produces,0.3793
item_232,πίνακας,household,30,34,understands,0
item_233,πιρούνι,household,21,36,produces,0.2222
item_233,πιρούνι,household,27,29,produces,0.7931
item_233,πιρούνι,household,27,29,understands,0
item_233,πιρούνι,household,30,34,produces,0.8235
item_234,πιστολάκι,household,18,45,produces,0.0222
item_234,πιστολάκι,household,21,36,understands,0
item_234,πιστολάκι,household,30,34,produces,0.4118
item_235,πορτοφόλι,household,18,45,produces,0.0444
item_235,πορτοφόλι,household,18,45,understands,0
item_235,πορτοφόλι,household,21,36,produces,0.1389
item_235,πορτοφόλι,household,30,34,produces,0.5
item_236,ραδιόφωνο,household,18,45,produces,0.0444
item_236,ραδιόφωνο,household,18,45,understands,0
item_236,ραδιόφωνο,household,21,36,produces,0.0278
item_236,ραδιόφωνο,household,21,36,understands,0
item_236,ραδιόφωνο,household,24,32,produces,0.1562
item_236,ραδιόφωνο,household,27,29,produces,0.2069
item_236,ραδιόφωνο,household,27,29,understands,0
item_237,ρολόι,household,18,45,produces,0.1556
item_237,ρολόι,household,18,45,understands,0
item_237,ρολόι,household,27,29,produces,0.7241
item_237,ρολόι,household,30,34,understands,0
item_238,σαπούνι,household,21,36,produces,0.1389
item_238,σαπούνι,household,24,32,produces,0.4688
item_238,σαπούνι,household,27,29,understands,0
item_238,σαπούνι,household,30,34,understands,0
item_239,σεσουάρ,household,18,45,understands,0
item_239,σεσουάρ,household,24,32,produces,0
item_239,σεσουάρ,household,24,32,understands,0
item_239,σεσουάρ,household,27,29,understands,0
item_239,σεσουάρ,household,30,34,produces,0
item_24,γάιδαρος,animals,18,45,produces,0.0889
item_24,γάιδαρος,animals,21,36,understands,0
item_24,γάιδαρος,animals,27,29,understands,0
item_24,γάιδαρος,animals,30,34,understands,0
item_240,σίκλα,household,27,29,understands,0
item_240,σίκλα,household,30,34,produces,0.2059
item_240,σίκλα,household,30,34,understands,0
item_241,σκούπα,household,24,32,understands,0
item_241,σκούπα,household,27,29,produces,0.7931
item_241,σκούπα,household,27,29,understands,0
item_241,σκούπα,household,30,34,understands,0
item_242,σκουπίδια,household,18,45,understands,0
item_242,σκουπίδια,household,21,36,understands,0
item_242,σκουπίδια,household,24,32,produces,0.4688
item_242,σκουπίδια,household,27,29,produces,0.7586
item_242,σκουπίδια,household,27,29,understands,0
item_244,σφουγγαρίστρα,household,18,45,understands,0
item_244,σφουγγαρίστρα,household,27,29,understands,0
item_244,σφουγγαρίστρα,household,30,34,produces,0.1765
item_245,σφυρί,household,18,45,understands,0
item_245,σφυρί,household,24,32,understands,0
