item_id,item_definition,category,age,n_children,measure,prop
item_106,hair,body_parts,16,118,understands,0.6695
item_106,hair,body_parts,19,109,produces,0.4037
item_106,hair,body_parts,19,109,understands,0.8899
item_106,hair,body_parts,21,75,understands,0.9333
item_106,hair,body_parts,22,28,produces,0.7143
item_106,hair,body_parts,23,112,produces,0.7232
item_107,hand,body_parts,17,197,produces,0.1066
item_107,hand,body_parts,17,197,understands,0.665
item_107,hand,body_parts,18,118,produces,0.1186
item_107,hand,body_parts,19,109,understands,0.8073
item_107,hand,body_parts,21,75,produces,0.5067
item_107,hand,body_parts,21,75,understands,0.8933
item_107,hand,body_parts,22,28,produces,0.4643
item_107,hand,body_parts,24,87,understands,0.954
item_107,hand,body_parts,25,36,produces,0.75
item_107,hand,body_parts,25,36,understands,0.9444
item_108,head,body_parts,13,7,understands,0.1429
item_108,head,body_parts,16,118,understands,0.6695
item_108,head,body_parts,17,197,understands,0.7614
item_108,head,body_parts,20,144,produces,0.4306
item_108,head,body_parts,22,28,understands,0.9286
item_108,head,body_parts,23,112,produces,0.6429
item_108,head,body_parts,23,112,understands,0.9375
item_108,head,body_parts,24,87,understands,0.9655
item_108,head,body_parts,25,36,produces,0.6944
item_109,knee,body_parts,12,27,produces,0
item_109,knee,body_parts,12,27,understands,0.037
item_109,knee,body_parts,13,7,understands,0
item_109,knee,body_parts,17,197,understands,0.4162
item_109,knee,body_parts,20,144,produces,0.3333
item_109,knee,body_parts,20,144,understands,0.7361
item_109,knee,body_parts,24,87,understands,0.908
item_11,woof,sounds,12,27,understands,0.4074
item_11,woof,sounds,13,7,understands,0.4286
item_11,woof,sounds,14,64,understands,0.6875
item_11,woof,sounds,15,88,produces,0.3864
item_11,woof,sounds,16,118,produces,0.4492
item_11,woof,sounds,17,197,produces,0.4822
item_11,woof,sounds,18,118,produces,0.5254
item_11,woof,sounds,22,28,understands,0.9286
item_11,woof,sounds,23,112,understands,0.9286
item_11,woof,sounds,24,87,understands,0.9655
item_11,woof,sounds,25,36,produces,0.8889
item_110,leg,body_parts,12,27,produces,0
item_110,leg,body_parts,14,64,understands,0.1875
item_110,leg,body_parts,15,88,produces,0
item_110,leg,body_parts,16,118,produces,0.0169
item_110,leg,body_parts,16,118,understands,0.4576
item_110,leg,body_parts,18,118,produces,0.0593
item_110,leg,body_parts,21,75,understands,0.8133
item_110,leg,body_parts,25,36,understands,0.9444
item_111,nail,body_parts,14,64,produces,0
item_111,nail,body_parts,16,118,produces,0.0085
item_111,nail,body_parts,17,197,produces,0.0102
item_111,nail,body_parts,18,118,produces,0.0169
item_111,nail,body_parts,20,144,understands,0.3056
item_111,nail,body_parts,21,75,understands,0.4
item_111,nail,body_parts,25,36,understands,0.5833
item_112,nose,body_parts,12,27,produces,0
item_112,nose,body_parts,13,7,understands,0.1429
item_112,nose,body_parts,14,64,produces,0.0781
item_112,nose,body_parts,14,64,understands,0.7031
item_112,nose,body_parts,16,118,understands,0.8051
item_112,nose,body_parts,20,144,understands,0.9375
item_112,nose,body_parts,21,75,produces,0.76
item_112,nose,body_parts,21,75,understands,0.9867
item_112,nose,body_parts,22,28,understands,0.9643
item_112,nose,body_parts,23,112,understands,0.9732
item_112,nose,body_parts,24,87,produces,0.8736
item_112,nose,body_parts,24,87,understands,0.977
item_113,toe,body_parts,13,7,understands,0
item_113,toe,body_parts,14,64,understands,0.3594
item_113,toe,body_parts,23,112,understands,0.8661
item_113,toe,body_parts,24,87,understands,0.8966
item_113,toe,body_parts,25,36,understands,0.8889
item_114,tummy,body_parts,12,27,produces,0
item_114,tummy,body_parts,12,27,understands,0.1852
item_114,tummy,body_parts,16,118,understands,0.6017
item_114,tummy,body_parts,17,197,understands,0.7208
item_114,tummy,body_parts,18,118,understands,0.7542
item_114,tummy,body_parts,19,109,produces,0.2844
item_114,tummy,body_parts,22,28,produces,0.5
item_114,tummy,body_parts,22,28,understands,0.8929
item_114,tummy,body_parts,24,87,understands,0.954
item_114,tummy,body_parts,25,36,produces,0.5833
item_115,mouth,body_parts,14,64,produces,0.0469
item_115,mouth,body_parts,17,197,produces,0.132
item_115,mouth,body_parts,17,197,understands,0.7513
item_115,mouth,body_parts,19,109,understands,0.8165
item_115,mouth,body_parts,21,75,produces,0.56
item_115,mouth,body_parts,21,75,understands,0.9067
item_115,mouth,body_parts,22,28,produces,0.5714
item_115,mouth,body_parts,25,36,produces,0.6667
item_116,bib,clothing,13,7,produces,0
item_116,bib,clothing,14,64,produces,0.0312
item_116,bib,clothing,15,88,understands,0.2841
item_116,bib,clothing,16,118,understands,0.4068
item_116,bib,clothing,20,144,understands,0.6667
item_116,bib,clothing,21,75,understands,0.7333
item_116,bib,clothing,25,36,produces,0.5556
item_116,bib,clothing,25,36,understands,0.7778
item_117,boot(s),clothing,12,27,understands,0
item_117,boot(s),clothing,15,88,produces,0.0227
item_117,boot(s),clothing,17,197,produces,0.0964
item_117,boot(s),clothing,17,197,understands,0.3604
item_117,boot(s),clothing,18,118,produces,0.1441
item_117,boot(s),clothing,19,109,produces,0.2936
item_118,button,clothing,13,7,produces,0
item_118,button,clothing,14,64,understands,0.1562
item_118,button,clothing,18,118,understands,0.339
item_118,button,clothing,22,28,produces,0.3214
item_118,button,clothing,23,112,produces,0.5
item_118,button,clothing,23,112,understands,0.7589
item_118,button,clothing,24,87,produces,0.5517
item_118,button,clothing,25,36,produces,0.5278
item_119,coat,clothing,13,7,produces,0
item_119,coat,clothing,13,7,understands,0.1429
item_119,coat,clothing,14,64,understands,0.3594
item_119,coat,clothing,16,118,produces,0.1017
item_119,coat,clothing,16,118,understands,0.5932
item_119,coat,clothing,17,197,produces,0.132
item_119,coat,clothing,19,109,produces,0.3394
item_119,coat,clothing,21,75,produces,0.5733
item_119,coat,clothing,23,112,produces,0.6429
item_12,yum,sounds,12,27,understands,0.4074
item_12,yum,sounds,13,7,produces,0
item_12,yum,sounds,18,118,understands,0.7034
item_12,yum,sounds,19,109,understands,0.7248
item_12,yum,sounds,21,75,produces,0.6133
item_12,yum,sounds,24,87,produces,0.7356
item_12,yum,sounds,25,36,understands,0.8333
item_120,dress,clothing,12,27,produces,0
item_120,dress,clothing,13,7,understands,0
item_120,dress,clothing,14,64,produces,0
item_120,dress,clothing,15,88,produces,0.0227
item_120,dress,clothing,15,88,understands,0.1705
item_120,dress,clothing,16,118,produces,0.0339
item_120,dress,clothing,20,144,produces,0.1528
item_120,dress,clothing,20,144,understands,0.4375
item_120,dress,clothing,21,75,produces,0.16
item_120,dress,clothing,21,75,understands,0.48
item_120,dress,clothing,23,112,produces,0.3482
item_120,dress,clothing,23,112,understands,0.5625
item_120,dress,clothing,24,87,produces,0.3793
item_121,glasses / specs,clothing,12,27,understands,0.1111
item_121,glasses / specs,clothing,16,118,produces,0.0678
item_121,glasses / specs,clothing,16,118,understands,0.4407
item_121,glasses / specs,clothing,17,197,understands,0.467
item_121,glasses / specs,clothing,18,118,understands,0.5085
item_121,glasses / specs,clothing,19,109,produces,0.156
item_121,glasses / specs,clothing,20,144,produces,0.2222
item_121,glasses / specs,clothing,20,144,understands,0.7708
item_121,glasses / specs,clothing,21,75,produces,0.3333
item_121,glasses / specs,clothing,24,87,produces,0.6092
item_121,glasses / specs,clothing,25,36,understands,0.6667
item_122,hat,clothing,12,27,understands,0.3333
item_122,hat,clothing,13,7,produces,0
item_122,hat,clothing,17,197,understands,0.731
item_122,hat,clothing,18,118,understands,0.7712
item_122,hat,clothing,20,144,understands,0.9028
item_122,hat,clothing,21,75,understands,0.8933
item_122,hat,clothing,23,112,understands,0.9375
item_122,hat,clothing,25,36,understands,0.9444
item_123,jacket,clothing,13,7,understands,0
item_123,jacket,clothing,14,64,produces,0
item_123,jacket,clothing,16,118,understands,0.2288
item_123,jacket,clothing,19,109,produces,0.1009
item_123,jacket,clothing,20,144,understands,0.3958
item_124,jeans,clothing,12,27,understands,0
item_124,jeans,clothing,22,28,understands,0.3571
item_124,jeans,clothing,23,112,understands,0.5714
item_124,jeans,clothing,24,87,understands,0.6437
item_125,jumper / sweater,clothing,15,88,understands,0.125
item_125,jumper / sweater,clothing,16,118,understands,0.2542
item_125,jumper / sweater,clothing,17,197,produces,0.0355
item_125,jumper / sweater,clothing,18,118,understands,0.3559
item_125,jumper / sweater,clothing,19,109,produces,0.1101
item_125,jumper / sweater,clothing,20,144,produces,0.1528
item_125,jumper / sweater,clothing,21,75,produces,0.2667
item_125,jumper / sweater,clothing,23,112,produces,0.4375
item_125,jumper / sweater,clothing,24,87,produces,0.5172
item_126,nappy,clothing,12,27,produces,0
item_126,nappy,clothing,14,64,understands,0.7031
item_126,nappy,clothing,15,88,produces,0.0341
item_126,nappy,clothing,18,118,understands,0.9407
item_126,nappy,clothing,19,109,understands,0.945
item_126,nappy,clothing,21,75,produces,0.5867
item_126,nappy,clothing,22,28,produces,0.6786
item_126,nappy,clothing,22,28,understands,0.9643
item_126,nappy,clothing,23,112,produces,0.6786
item_126,nappy,clothing,23,112,understands,0.9911
item_126,nappy,clothing,24,87,produces,0.7701
item_126,nappy,clothing,25,36,produces,0.8056
item_127,necklace,clothing,15,88,produces,0.0114
item_127,necklace,clothing,15,88,understands,0.1591
item_127,necklace,clothing,17,197,understands,0.2132
item_127,necklace,clothing,20,144,understands,0.375
item_127,necklace,clothing,21,75,produces,0.12
item_127,necklace,clothing,24,87,produces,0.3333
item_127,necklace,clothing,24,87,understands,0.6092
item_127,necklace,clothing,25,36,produces,0.3611
item_127,necklace,clothing,25,36,understands,0.6111
item_128,pyjamas,clothing,12,27,understands,0.2222
item_128,pyjamas,clothing,14,64,produces,0
item_128,pyjamas,clothing,15,88,understands,0.2727
item_128,pyjamas,clothing,16,118,produces,0.0254
item_128,pyjamas,clothing,17,197,produces,0.0305
item_128,pyjamas,clothing,17,197,understands,0.4822
item_128,pyjamas,clothing,18,118,understands,0.5424
item_128,pyjamas,clothing,19,109,produces,0.1284
item_128,pyjamas,clothing,20,144,produces,0.1944
item_128,pyjamas,clothing,22,28,understands,0.8571
item_128,pyjamas,clothing,23,112,understands,0.9107
item_129,shirt,clothing,14,64,produces,0
item_129,shirt,clothing,14,64,understands,0.0781
item_129,shirt,clothing,15,88,understands,0.0341
item_129,shirt,clothing,17,197,understands,0.0812
item_129,shirt,clothing,18,118,understands,0.1525
item_129,shirt,clothing,19,109,understands,0.2477
item_129,shirt,clothing,22,28,produces,0.1786
item_129,shirt,clothing,23,112,produces,0.2143
item_129,shirt,clothing,23,112,understands,0.4643
item_129,shirt,clothing,24,87,produces,0.2989
item_129,shirt,clothing,25,36,produces,0.3611
item_13,animal,animals,12,27,understands,0.037
item_13,animal,animals,13,7,understands,0.1429
item_13,animal,animals,14,64,produces,0
item_13,animal,animals,17,197,produces,0.0457
item_13,animal,animals,20,144,produces,0.1875
item_13,animal,animals,20,144,understands,0.5694
item_13,animal,animals,21,75,produces,0.2667
item_13,animal,animals,22,28,produces,0.3571
item_13,animal,animals,24,87,understands,0.7471
item_13,animal,animals,25,36,produces,0.5278
item_130,shoe,clothing,12,27,produces,0.037
item_130,shoe,clothing,20,144,produces,0.7153
item_130,shoe,clothing,21,75,produces,0.8267
item_130,shoe,clothing,22,28,understands,0.9286
item_130,shoe,clothing,23,112,produces,0.8214
item_130,shoe,clothing,24,87,produces,0.9195
item_130,shoe,clothing,24,87,understands,0.954
item_131,shorts,clothing,12,27,understands,0
item_131,shorts,clothing,14,64,understands,0.0625
item_131,shorts,clothing,15,88,produces,0
item_131,shorts,clothing,16,118,produces,0
item_131,shorts,clothing,16,118,understands,0.0593
item_131,shorts,clothing,19,109,understands,0.2385
item_131,shorts,clothing,22,28,understands,0.4643
item_131,shorts,clothing,23,112,understands,0.5089
item_131,shorts,clothing,24,87,understands,0.6207
item_132,sock,clothing,14,64,understands,0.5156
item_132,sock,clothing,15,88,produces,0.0909
item_132,sock,clothing,17,197,understands,0.797
item_132,sock,clothing,19,109,produces,0.4495
item_132,sock,clothing,20,144,produces,0.5903
item_132,sock,clothing,21,75,understands,0.92
item_132,sock,clothing,23,112,produces,0.75
item_132,sock,clothing,23,112,understands,0.9464
item_132,sock,clothing,24,87,understands,0.977
item_132,sock,clothing,25,36,produces,0.8333
item_133,trousers,clothing,13,7,produces,0
item_133,trousers,clothing,13,7,understands,0
item_133,trousers,clothing,15,88,understands,0.2614
item_133,trousers,clothing,16,118,produces,0.0424
item_133,trousers,clothing,17,197,produces,0.0558
item_133,trousers,clothing,19,109,understands,0.6972
item_133,trousers,clothing,20,144,produces,0.1944
item_133,trousers,clothing,25,36,understands,0.8056
item_134,zip,clothing,13,7,understands,0
item_134,zip,clothing,14,64,understands,0.0781
item_134,zip,clothing,19,109,understands,0.422
item_134,zip,clothing,20,144,produces,0.1389
item_134,zip,clothing,22,28,understands,0.3929
item_134,zip,clothing,24,87,produces,0.4713
item_135,bath / bathtub,clothing,13,7,produces,0
item_135,bath / bathtub,clothing,14,64,produces,0.1562
item_135,bath / bathtub,clothing,15,88,produces,0.1591
item_135,bath / bathtub,clothing,15,88,understands,0.8068
item_135,bath / bathtub,clothing,16,118,understands,0.8136
item_135,bath / bathtub,clothing,23,112,understands,0.9821
item_135,bath / bathtub,clothing,25,36,produces,0.7222
item_136,bathroom,furniture_rooms,12,27,understands,0.1111
item_136,bathroom,furniture_rooms,13,7,produces,0
item_136,bathroom,furniture_rooms,15,88,produces,0.0114
item_136,bathroom,furniture_rooms,15,88,understands,0.3295
item_136,bathroom,furniture_rooms,17,197,understands,0.5076
item_136,bathroom,furniture_rooms,18,118,understands,0.5
item_136,bathroom,furniture_rooms,22,28,understands,0.75
item_136,bathroom,furniture_rooms,23,112,produces,0.3839
item_137,bed,furniture_rooms,12,27,understands,0.3333
item_137,bed,furniture_rooms,13,7,understands,0.4286
item_137,bed,furniture_rooms,15,88,produces,0.0682
item_137,bed,furniture_rooms,15,88,understands,0.6818
item_137,bed,furniture_rooms,17,197,understands,0.8173
item_137,bed,furniture_rooms,18,118,produces,0.2119
item_137,bed,furniture_rooms,20,144,understands,0.9306
item_137,bed,furniture_rooms,21,75,produces,0.5867
item_138,bedroom,furniture_rooms,13,7,produces,0
item_138,bedroom,furniture_rooms,13,7,understands,0
item_138,bedroom,furniture_rooms,15,88,produces,0
item_138,bedroom,furniture_rooms,15,88,understands,0.3295
item_138,bedroom,furniture_rooms,18,118,produces,0.0424
item_138,bedroom,furniture_rooms,18,118,understands,0.5424
item_138,bedroom,furniture_rooms,20,144,understands,0.7778
item_138,bedroom,furniture_rooms,21,75,understands,0.7733
item_138,bedroom,furniture_rooms,22,28,produces,0.25
item_138,bedroom,furniture_rooms,23,112,understands,0.9375
item_138,bedroom,furniture_rooms,24,87,produces,0.5172
item_138,bedroom,furniture_rooms,25,36,understands,0.8889
item_139,chair,furniture_rooms,15,88,understands,0.4318
item_139,chair,furniture_rooms,16,118,understands,0.6186
item_139,chair,furniture_rooms,18,118,produces,0.2458
item_139,chair,furniture_rooms,19,109,produces,0.3394
item_139,chair,furniture_rooms,23,112,understands,0.9464
item_139,chair,furniture_rooms,25,36,produces,0.6944
item_14,bear,animals,13,7,understands,0
item_14,bear,animals,14,64,produces,0.0469
item_14,bear,animals,14,64,understands,0.25
item_14,bear,animals,16,118,understands,0.3898
item_14,bear,animals,17,197,understands,0.3706
item_14,bear,animals,18,118,produces,0.2542
item_14,bear,animals,18,118,understands,0.5169
item_14,bear,animals,20,144,produces,0.4722
item_14,bear,animals,20,144,understands,0.6597
item_14,bear,animals,21,75,understands,0.68
item_14,bear,animals,23,112,understands,0.8036
item_140,cooker / stove / oven,furniture_rooms,12,27,understands,0.037
item_140,cooker / stove / oven,furniture_rooms,16,118,produces,0.0254
item_140,cooker / stove / oven,furniture_rooms,16,118,understands,0.3305
item_140,cooker / stove / oven,furniture_rooms,19,109,produces,0.0459
item_140,cooker / stove / oven,furniture_rooms,20,144,produces,0.1181
item_140,cooker / stove / oven,furniture_rooms,22,28,produces,0.25
item_140,cooker / stove / oven,furniture_rooms,22,28,understands,0.6429
item_140,cooker / stove / oven,furniture_rooms,23,112,produces,0.2946
item_140,cooker / stove / oven,furniture_rooms,24,87,produces,0.4023
item_140,cooker / stove / oven,furniture_rooms,25,36,produces,0.4444
item_141,cot,furniture_rooms,13,7,produces,0
item_141,cot,furniture_rooms,13,7,understands,0.2857
item_141,cot,furniture_rooms,14,64,understands,0.2656
item_141,cot,furniture_rooms,16,118,understands,0.4576
item_141,cot,furniture_rooms,17,197,understands,0.5279
item_141,cot,furniture_rooms,19,109,understands,0.7706
item_141,cot,furniture_rooms,20,144,produces,0.2083
item_141,cot,furniture_rooms,21,75,understands,0.84
item_141,cot,furniture_rooms,25,36,understands,0.7778
item_142,door,furniture_rooms,13,7,produces,0
item_142,door,furniture_rooms,15,88,understands,0.5682
item_142,door,furniture_rooms,16,118,produces,0.1695
item_142,door,furniture_rooms,17,197,produces,0.2589
item_142,door,furniture_rooms,18,118,produces,0.2627
item_142,door,furniture_rooms,19,109,produces,0.4679
item_142,door,furniture_rooms,19,109,understands,0.8899
item_142,door,furniture_rooms,20,144,produces,0.5417
item_142,door,furniture_rooms,20,144,understands,0.875
item_142,door,furniture_rooms,21,75,understands,0.9067
item_142,door,furniture_rooms,23,112,understands,0.9732
item_142,door,furniture_rooms,24,87,produces,0.8391
item_142,door,furniture_rooms,25,36,produces,0.8056
item_143,drawer,furniture_rooms,13,7,produces,0
item_143,drawer,furniture_rooms,14,64,produces,0
item_143,drawer,furniture_rooms,15,88,produces,0.0114
item_143,drawer,furniture_rooms,15,88,understands,0.2045
item_143,drawer,furniture_rooms,16,118,produces,0.0254
item_143,drawer,furniture_rooms,16,118,understands,0.2627
item_143,drawer,furniture_rooms,17,197,understands,0.2995
item_143,drawer,furniture_rooms,20,144,understands,0.4792
item_143,drawer,furniture_rooms,22,28,understands,0.5
item_143,drawer,furniture_rooms,23,112,produces,0.2321
item_144,garage,furniture_rooms,14,64,produces,0
item_144,garage,furniture_rooms,14,64,understands,0.0469
item_144,garage,furniture_rooms,15,88,produces,0
item_144,garage,furniture_rooms,15,88,understands,0.0455
item_144,garage,furniture_rooms,17,197,produces,0
item_144,garage,furniture_rooms,18,118,understands,0.1356
item_144,garage,furniture_rooms,19,109,understands,0.1927
item_144,garage,furniture_rooms,20,144,understands,0.2431
item_144,garage,furniture_rooms,22,28,produces,0.1071
item_144,garage,furniture_rooms,24,87,produces,0.2299
item_144,garage,furniture_rooms,24,87,understands,0.4713
item_144,garage,furniture_rooms,25,36,produces,0.3889
item_145,high chair,furniture_rooms,17,197,understands,0.5888
item_145,high chair,furniture_rooms,18,118,understands,0.5932
item_145,high chair,furniture_rooms,21,75,produces,0.2667
item_145,high chair,furniture_rooms,23,112,produces,0.375
item_145,high chair,furniture_rooms,24,87,understands,0.8046
item_145,high chair,furniture_rooms,25,36,understands,0.7778
item_146,kitchen,furniture_rooms,12,27,understands,0.1111
item_146,kitchen,furniture_rooms,13,7,understands,0.1429
item_146,kitchen,furniture_rooms,15,88,produces,0
item_146,kitchen,furniture_rooms,16,118,produces,0.0085
item_146,kitchen,furniture_rooms,16,118,understands,0.4831
item_146,kitchen,furniture_rooms,18,118,understands,0.5678
item_146,kitchen,furniture_rooms,19,109,understands,0.7706
item_146,kitchen,furniture_rooms,21,75,understands,0.7867
item_146,kitchen,furniture_rooms,22,28,understands,0.8214
item_146,kitchen,furniture_rooms,23,112,produces,0.4554
item_146,kitchen,furniture_rooms,23,112,understands,0.8929
item_147,living room,furniture_rooms,12,27,produces,0
item_147,living room,furniture_rooms,13,7,produces,0
item_147,living room,furniture_rooms,13,7,understands,0
item_147,living room,furniture_rooms,18,118,understands,0.3475
item_147,living room,furniture_rooms,19,109,understands,0.5229
item_147,living room,furniture_rooms,21,75,understands,0.6133
item_147,living room,furniture_rooms,22,28,understands,0.7143
item_147,living room,furniture_rooms,24,87,understands,0.7356
item_147,living room,furniture_rooms,25,36,produces,0.3611
item_147,living room,furniture_rooms,25,36,understands,0.5833
item_148,play pen,furniture_rooms,12,27,produces,0
item_148,play pen,furniture_rooms,12,27,understands,0
item_148,play pen,furniture_rooms,13,7,understands,0
item_148,play pen,furniture_rooms,14,64,produces,0
item_148,play pen,furniture_rooms,14,64,understands,0.0469
item_148,play pen,furniture_rooms,17,197,understands,0.0457
item_148,play pen,furniture_rooms,18,118,understands,0.0424
item_148,play pen,furniture_rooms,21,75,understands,0.1333
item_148,play pen,furniture_rooms,23,112,produces,0.0446
item_148,play pen,furniture_rooms,24,87,understands,0.1839
item_148,play pen,furniture_rooms,25,36,understands,0.0833
item_149,potty,furniture_rooms,12,27,understands,0.037
item_149,potty,furniture_rooms,14,64,produces,0
item_149,potty,furniture_rooms,14,64,understands,0.125
item_149,potty,furniture_rooms,19,109,produces,0.1927
item_149,potty,furniture_rooms,19,109,understands,0.5138
item_149,potty,furniture_rooms,20,144,produces,0.25
item_149,potty,furniture_rooms,22,28,produces,0.3571
item_15,bee,animals,12,27,understands,0.037
item_15,bee,animals,13,7,produces,0
item_15,bee,animals,14,64,produces,0.0625
item_15,bee,animals,16,118,produces,0.1695
item_15,bee,animals,17,197,produces,0.2081
item_15,bee,animals,18,118,understands,0.5424
item_15,bee,animals,20,144,understands,0.7292
item_15,bee,animals,21,75,produces,0.56
item_15,bee,animals,25,36,understands,0.8611
item_150,refrigerator / fridge,furniture_rooms,12,27,produces,0
item_150,refrigerator / fridge,furniture_rooms,12,27,understands,0
item_150,refrigerator / fridge,furniture_rooms,13,7,understands,0
item_150,refrigerator / fridge,furniture_rooms,14,64,understands,0.1562
item_150,refrigerator / fridge,furniture_rooms,15,88,produces,0
item_150,refrigerator / fridge,furniture_rooms,15,88,understands,0.125
item_150,refrigerator / fridge,furniture_rooms,18,118,understands,0.339
item_150,refrigerator / fridge,furniture_rooms,20,144,produces,0.0972
item_150,refrigerator / fridge,furniture_rooms,22,28,produces,0.2857
item_150,refrigerator / fridge,furniture_rooms,24,87,understands,0.7356
item_151,rocking chair,furniture_rooms,12,27,understands,0
item_151,rocking chair,furniture_rooms,13,7,understands,0
item_151,rocking chair,furniture_rooms,15,88,understands,0.0341
item_151,rocking chair,furniture_rooms,16,118,produces,0.0085
item_151,rocking chair,furniture_rooms,18,118,produces,0
item_151,rocking chair,furniture_rooms,19,109,understands,0.0917
item_152,settee / sofa,furniture_rooms,12,27,understands,0.1111
item_152,settee / sofa,furniture_rooms,15,88,understands,0.2159
item_152,settee / sofa,furniture_rooms,16,118,produces,0.0254
item_152,settee / sofa,furniture_rooms,16,118,understands,0.4153
item_152,settee / sofa,furniture_rooms,17,197,understands,0.4822
item_152,settee / sofa,furniture_rooms,19,109,produces,0.0917
item_152,settee / sofa,furniture_rooms,21,75,produces,0.2267
item_152,settee / sofa,furniture_rooms,22,28,understands,0.7857
item_152,settee / sofa,furniture_rooms,24,87,produces,0.5057
item_152,settee / sofa,furniture_rooms,24,87,understands,0.8736
item_152,settee / sofa,furniture_rooms,25,36,understands,0.75
item_153,sink,furniture_rooms,12,27,produces,0
item_153,sink,furniture_rooms,12,27,understands,0
item_153,sink,furniture_rooms,16,118,produces,0
item_153,sink,furniture_rooms,18,118,understands,0.2373
item_153,sink,furniture_rooms,19,109,produces,0.055
item_153,sink,furniture_rooms,19,109,understands,0.4128
item_153,sink,furniture_rooms,23,112,produces,0.3125
item_154,stairs,furniture_rooms,12,27,produces,0
item_154,stairs,furniture_rooms,12,27,understands,0.1111
item_154,stairs,furniture_rooms,14,64,produces,0.0312
item_154,stairs,furniture_rooms,14,64,understands,0.4688
item_154,stairs,furniture_rooms,18,118,produces,0.1695
item_154,stairs,furniture_rooms,18,118,understands,0.7627
item_154,stairs,furniture_rooms,20,144,produces,0.4514
item_154,stairs,furniture_rooms,21,75,produces,0.44
item_154,stairs,furniture_rooms,22,28,understands,0.8571
item_155,table,furniture_rooms,17,197,produces,0.066
item_155,table,furniture_rooms,18,118,produces,0.0678
item_155,table,furniture_rooms,19,109,understands,0.7431
item_155,table,furniture_rooms,20,144,produces,0.2292
item_155,table,furniture_rooms,25,36,understands,0.8333
item_156,TV / television,furniture_rooms,13,7,produces,0
item_156,TV / television,furniture_rooms,15,88,produces,0
item_156,TV / television,furniture_rooms,16,118,understands,0.6271
