item_id,item_definition,category,age,n_children,measure,prop
item_107,西瓜,food_drink,23,74,produces,0.4459
item_107,西瓜,food_drink,23,74,understands,0
item_107,西瓜,food_drink,24,68,produces,0.5
item_107,西瓜,food_drink,24,68,understands,0
item_107,西瓜,food_drink,26,68,produces,0.6029
item_107,西瓜,food_drink,26,68,understands,0
item_107,西瓜,food_drink,27,62,produces,0.6935
item_107,西瓜,food_drink,28,66,understands,0
item_108,梨,food_drink,17,61,produces,0.0328
item_108,梨,food_drink,17,61,understands,0
item_108,梨,food_drink,18,68,understands,0
item_108,梨,food_drink,19,66,produces,0.0303
item_108,梨,food_drink,20,140,produces,0.1214
item_108,梨,food_drink,20,140,understands,0
item_108,梨,food_drink,22,68,produces,0.2206
item_108,梨,food_drink,23,74,understands,0
item_108,梨,food_drink,24,68,understands,0
item_108,梨,food_drink,25,65,produces,0.2615
item_108,梨,food_drink,26,68,produces,0.3235
item_108,梨,food_drink,28,66,understands,0
item_108,梨,food_drink,29,72,produces,0.5139
item_108,梨,food_drink,30,164,understands,0
item_109,芒果,food_drink,16,46,understands,0
item_109,芒果,food_drink,18,68,understands,0
item_109,芒果,food_drink,20,140,produces,0.0714
item_109,芒果,food_drink,21,120,produces,0.1
item_109,芒果,food_drink,22,68,produces,0.1471
item_109,芒果,food_drink,23,74,produces,0.1622
item_109,芒果,food_drink,25,65,produces,0.3846
item_109,芒果,food_drink,28,66,produces,0.5303
item_11,呷呷 (鴨叫聲),sounds,17,61,produces,0.0984
item_11,呷呷 (鴨叫聲),sounds,18,68,produces,0.1324
item_11,呷呷 (鴨叫聲),sounds,18,68,understands,0
item_11,呷呷 (鴨叫聲),sounds,20,140,understands,0
item_11,呷呷 (鴨叫聲),sounds,21,120,understands,0
item_11,呷呷 (鴨叫聲),sounds,22,68,produces,0.3235
item_11,呷呷 (鴨叫聲),sounds,24,68,produces,0.3235
item_11,呷呷 (鴨叫聲),sounds,25,65,understands,0
item_11,呷呷 (鴨叫聲),sounds,26,68,understands,0
item_11,呷呷 (鴨叫聲),sounds,27,62,understands,0
item_11,呷呷 (鴨叫聲),sounds,29,72,produces,0.5278
item_11,呷呷 (鴨叫聲),sounds,29,72,understands,0
item_110,糖(果),food_drink,17,61,produces,0.1967
item_110,糖(果),food_drink,20,140,produces,0.4143
item_110,糖(果),food_drink,21,120,produces,0.4917
item_110,糖(果),food_drink,23,74,produces,0.7568
item_110,糖(果),food_drink,23,74,understands,0
item_110,糖(果),food_drink,25,65,produces,0.8615
item_110,糖(果),food_drink,25,65,understands,0
item_110,糖(果),food_drink,27,62,produces,0.9677
item_110,糖(果),food_drink,28,66,produces,0.9394
item_110,糖(果),food_drink,28,66,understands,0
item_110,糖(果),food_drink,29,72,understands,0
item_110,糖(果),food_drink,30,164,understands,0
item_111,朱古力,food_drink,17,61,produces,0.0656
item_111,朱古力,food_drink,18,68,understands,0
item_111,朱古力,food_drink,19,66,understands,0
item_111,朱古力,food_drink,22,68,produces,0.3088
item_111,朱古力,food_drink,22,68,understands,0
item_111,朱古力,food_drink,24,68,produces,0.4412
item_111,朱古力,food_drink,25,65,produces,0.5385
item_111,朱古力,food_drink,27,62,produces,0.7419
item_111,朱古力,food_drink,27,62,understands,0
item_111,朱古力,food_drink,29,72,produces,0.8472
item_111,朱古力,food_drink,29,72,understands,0
item_112,雪糕,food_drink,16,46,produces,0.0217
item_112,雪糕,food_drink,16,46,understands,0
item_112,雪糕,food_drink,20,140,produces,0.3214
item_112,雪糕,food_drink,21,120,produces,0.4083
item_112,雪糕,food_drink,22,68,understands,0
item_112,雪糕,food_drink,23,74,produces,0.5135
item_112,雪糕,food_drink,23,74,understands,0
item_112,雪糕,food_drink,24,68,produces,0.5882
item_112,雪糕,food_drink,25,65,understands,0
item_112,雪糕,food_drink,26,68,produces,0.75
item_113,啫喱,food_drink,16,46,produces,0
item_113,啫喱,food_drink,16,46,understands,0
item_113,啫喱,food_drink,19,66,produces,0.0758
item_113,啫喱,food_drink,20,140,produces,0.1
item_113,啫喱,food_drink,20,140,understands,0
item_113,啫喱,food_drink,21,120,produces,0.1083
item_113,啫喱,food_drink,21,120,understands,0
item_113,啫喱,food_drink,22,68,understands,0
item_113,啫喱,food_drink,24,68,produces,0.3676
item_113,啫喱,food_drink,24,68,understands,0
item_113,啫喱,food_drink,25,65,produces,0.3692
item_113,啫喱,food_drink,25,65,understands,0
item_113,啫喱,food_drink,26,68,understands,0
item_113,啫喱,food_drink,27,62,produces,0.5323
item_113,啫喱,food_drink,29,72,produces,0.7083
item_113,啫喱,food_drink,30,164,understands,0
item_114,豉油,food_drink,16,46,understands,0
item_114,豉油,food_drink,17,61,understands,0
item_114,豉油,food_drink,18,68,produces,0.0147
item_114,豉油,food_drink,21,120,produces,0.0167
item_114,豉油,food_drink,21,120,understands,0
item_114,豉油,food_drink,22,68,produces,0.0441
item_114,豉油,food_drink,24,68,understands,0
item_114,豉油,food_drink,27,62,understands,0
item_114,豉油,food_drink,29,72,produces,0.3056
item_114,豉油,food_drink,29,72,understands,0
item_115,汁/醬,food_drink,16,46,understands,0
item_115,汁/醬,food_drink,19,66,understands,0
item_115,汁/醬,food_drink,20,140,understands,0
item_115,汁/醬,food_drink,22,68,produces,0.1176
item_115,汁/醬,food_drink,22,68,understands,0
item_115,汁/醬,food_drink,23,74,understands,0
item_115,汁/醬,food_drink,28,66,understands,0
item_115,汁/醬,food_drink,29,72,produces,0.5139
item_116,蔥,food_drink,17,61,produces,0.0164
item_116,蔥,food_drink,20,140,produces,0.0357
item_116,蔥,food_drink,21,120,understands,0
item_116,蔥,food_drink,22,68,produces,0.0735
item_116,蔥,food_drink,22,68,understands,0
item_116,蔥,food_drink,24,68,produces,0.0441
item_116,蔥,food_drink,24,68,understands,0
item_116,蔥,food_drink,25,65,understands,0
item_116,蔥,food_drink,26,68,understands,0
item_116,蔥,food_drink,29,72,understands,0
item_116,蔥,food_drink,30,164,produces,0.2988
item_117,薑,food_drink,16,46,produces,0
item_117,薑,food_drink,17,61,produces,0.0164
item_117,薑,food_drink,19,66,produces,0
item_117,薑,food_drink,20,140,produces,0.0214
item_117,薑,food_drink,21,120,produces,0.0083
item_117,薑,food_drink,23,74,understands,0
item_117,薑,food_drink,24,68,produces,0.0441
item_117,薑,food_drink,26,68,understands,0
item_117,薑,food_drink,29,72,produces,0.1667
item_117,薑,food_drink,30,164,produces,0.311
item_118,食,action_words,16,46,produces,0.1087
item_118,食,action_words,17,61,produces,0.3115
item_118,食,action_words,18,68,produces,0.3529
item_118,食,action_words,21,120,produces,0.6333
item_118,食,action_words,24,68,produces,0.6912
item_118,食,action_words,24,68,understands,0
item_118,食,action_words,25,65,understands,0
item_119,飲,action_words,17,61,understands,0
item_119,飲,action_words,18,68,produces,0.2647
item_119,飲,action_words,20,140,produces,0.45
item_119,飲,action_words,22,68,understands,0
item_119,飲,action_words,23,74,understands,0
item_119,飲,action_words,25,65,produces,0.9231
item_119,飲,action_words,25,65,understands,0
item_119,飲,action_words,26,68,produces,0.8676
item_119,飲,action_words,26,68,understands,0
item_119,飲,action_words,27,62,produces,0.9355
item_119,飲,action_words,28,66,produces,0.8788
item_119,飲,action_words,30,164,understands,0
item_12,吱吱 (雀叫聲),sounds,16,46,produces,0.1304
item_12,吱吱 (雀叫聲),sounds,17,61,understands,0
item_12,吱吱 (雀叫聲),sounds,18,68,produces,0.1176
item_12,吱吱 (雀叫聲),sounds,21,120,produces,0.4
item_12,吱吱 (雀叫聲),sounds,22,68,understands,0
item_12,吱吱 (雀叫聲),sounds,24,68,understands,0
item_12,吱吱 (雀叫聲),sounds,26,68,produces,0.4412
item_12,吱吱 (雀叫聲),sounds,28,66,produces,0.5
item_12,吱吱 (雀叫聲),sounds,28,66,understands,0
item_12,吱吱 (雀叫聲),sounds,29,72,understands,0
item_12,吱吱 (雀叫聲),sounds,30,164,produces,0.6463
item_120,餵,action_words,16,46,produces,0
item_120,餵,action_words,17,61,produces,0.0492
item_120,餵,action_words,20,140,understands,0
item_120,餵,action_words,23,74,produces,0.3378
item_120,餵,action_words,24,68,understands,0
item_120,餵,action_words,25,65,produces,0.4615
item_120,餵,action_words,27,62,produces,0.5161
item_120,餵,action_words,27,62,understands,0
item_120,餵,action_words,30,164,produces,0.7622
item_120,餵,action_words,30,164,understands,0
item_121,咬,action_words,17,61,understands,0
item_121,咬,action_words,19,66,produces,0.197
item_121,咬,action_words,20,140,understands,0
item_121,咬,action_words,22,68,produces,0.3971
item_121,咬,action_words,22,68,understands,0
item_121,咬,action_words,26,68,produces,0.6912
item_122,噍*,action_words,17,61,produces,0
item_122,噍*,action_words,18,68,understands,0
item_122,噍*,action_words,19,66,understands,0
item_122,噍*,action_words,20,140,produces,0.05
item_122,噍*,action_words,20,140,understands,0
item_122,噍*,action_words,21,120,produces,0.05
item_122,噍*,action_words,23,74,produces,0.0541
item_122,噍*,action_words,24,68,produces,0.0441
item_122,噍*,action_words,25,65,understands,0
item_122,噍*,action_words,27,62,produces,0.0806
item_122,噍*,action_words,28,66,produces,0.2273
item_122,噍*,action_words,29,72,produces,0.1389
item_122,噍*,action_words,29,72,understands,0
item_122,噍*,action_words,30,164,understands,0
item_123,啜*(手指),action_words,16,46,produces,0
item_123,啜*(手指),action_words,16,46,understands,0
item_123,啜*(手指),action_words,17,61,produces,0.0656
item_123,啜*(手指),action_words,17,61,understands,0
item_123,啜*(手指),action_words,18,68,understands,0
item_123,啜*(手指),action_words,19,66,understands,0
item_123,啜*(手指),action_words,20,140,produces,0.1429
item_123,啜*(手指),action_words,20,140,understands,0
item_123,啜*(手指),action_words,21,120,produces,0.15
item_123,啜*(手指),action_words,21,120,understands,0
item_123,啜*(手指),action_words,22,68,produces,0.1471
item_123,啜*(手指),action_words,22,68,understands,0
item_123,啜*(手指),action_words,24,68,produces,0.2353
item_123,啜*(手指),action_words,25,65,understands,0
item_123,啜*(手指),action_words,27,62,understands,0
item_123,啜*(手指),action_words,29,72,produces,0.5
item_124,吹,action_words,16,46,produces,0.0435
item_124,吹,action_words,16,46,understands,0
item_124,吹,action_words,17,61,produces,0.0984
item_124,吹,action_words,20,140,understands,0
item_124,吹,action_words,22,68,understands,0
item_124,吹,action_words,24,68,understands,0
item_124,吹,action_words,25,65,produces,0.5692
item_124,吹,action_words,26,68,produces,0.6618
item_124,吹,action_words,27,62,understands,0
item_124,吹,action_words,28,66,understands,0
item_124,吹,action_words,29,72,understands,0
item_124,吹,action_words,30,164,produces,0.8598
item_125,吞,action_words,16,46,understands,0
item_125,吞,action_words,17,61,produces,0.0164
item_125,吞,action_words,19,66,produces,0.0152
item_125,吞,action_words,20,140,understands,0
item_125,吞,action_words,21,120,understands,0
item_125,吞,action_words,22,68,produces,0.2353
item_125,吞,action_words,24,68,understands,0
item_125,吞,action_words,25,65,produces,0.3385
item_125,吞,action_words,25,65,understands,0
item_125,吞,action_words,27,62,produces,0.4677
item_125,吞,action_words,27,62,understands,0
item_125,吞,action_words,28,66,produces,0.6061
item_125,吞,action_words,28,66,understands,0
item_125,吞,action_words,30,164,produces,0.6768
item_126,"吐/ ""luer""",action_words,18,68,produces,0.0882
item_126,"吐/ ""luer""",action_words,20,140,understands,0
item_126,"吐/ ""luer""",action_words,22,68,understands,0
item_126,"吐/ ""luer""",action_words,23,74,produces,0.1892
item_126,"吐/ ""luer""",action_words,24,68,produces,0.2206
item_126,"吐/ ""luer""",action_words,25,65,understands,0
item_126,"吐/ ""luer""",action_words,26,68,produces,0.4412
item_126,"吐/ ""luer""",action_words,26,68,understands,0
item_126,"吐/ ""luer""",action_words,27,62,produces,0.4839
item_127,咳,action_words,16,46,produces,0.087
item_127,咳,action_words,17,61,produces,0.2295
item_127,咳,action_words,17,61,understands,0
item_127,咳,action_words,18,68,understands,0
item_127,咳,action_words,19,66,understands,0
item_127,咳,action_words,21,120,produces,0.4583
item_127,咳,action_words,21,120,understands,0
item_127,咳,action_words,23,74,produces,0.5405
item_127,咳,action_words,24,68,produces,0.7059
item_127,咳,action_words,26,68,understands,0
item_127,咳,action_words,28,66,understands,0
item_127,咳,action_words,29,72,produces,0.8889
item_127,咳,action_words,29,72,understands,0
item_127,咳,action_words,30,164,produces,0.8841
item_128,打,action_words,17,61,produces,0.7541
item_128,打,action_words,20,140,understands,0
item_128,打,action_words,22,68,produces,0.8676
item_128,打,action_words,24,68,understands,0
item_128,打,action_words,26,68,understands,0
item_128,打,action_words,29,72,understands,0
item_129,拍(手),action_words,17,61,produces,0.2459
item_129,拍(手),action_words,17,61,understands,0
item_129,拍(手),action_words,19,66,understands,0
item_129,拍(手),action_words,20,140,produces,0.5143
item_129,拍(手),action_words,22,68,understands,0
item_129,拍(手),action_words,23,74,produces,0.527
item_129,拍(手),action_words,25,65,understands,0
item_129,拍(手),action_words,26,68,understands,0
item_129,拍(手),action_words,28,66,understands,0
item_129,拍(手),action_words,29,72,understands,0
item_129,拍(手),action_words,30,164,produces,0.8415
item_129,拍(手),action_words,30,164,understands,0
item_13,咯咯 (雞叫聲),sounds,19,66,produces,0.1667
item_13,咯咯 (雞叫聲),sounds,19,66,understands,0
item_13,咯咯 (雞叫聲),sounds,21,120,produces,0.2333
item_13,咯咯 (雞叫聲),sounds,22,68,understands,0
item_13,咯咯 (雞叫聲),sounds,24,68,produces,0.2353
item_13,咯咯 (雞叫聲),sounds,24,68,understands,0
item_13,咯咯 (雞叫聲),sounds,25,65,produces,0.2615
item_13,咯咯 (雞叫聲),sounds,25,65,understands,0
item_13,咯咯 (雞叫聲),sounds,26,68,understands,0
item_13,咯咯 (雞叫聲),sounds,27,62,produces,0.4194
item_13,咯咯 (雞叫聲),sounds,30,164,understands,0
item_130,拖(住),action_words,16,46,understands,0
item_130,拖(住),action_words,20,140,understands,0
item_130,拖(住),action_words,21,120,produces,0.4917
item_130,拖(住),action_words,23,74,produces,0.5811
item_130,拖(住),action_words,27,62,understands,0
item_130,拖(住),action_words,28,66,produces,0.8939
item_130,拖(住),action_words,28,66,understands,0
item_130,拖(住),action_words,30,164,understands,0
item_131,握(手),action_words,16,46,produces,0
item_131,握(手),action_words,21,120,produces,0.225
item_131,握(手),action_words,22,68,produces,0.25
item_131,握(手),action_words,23,74,understands,0
item_131,握(手),action_words,27,62,understands,0
item_132,俾,action_words,16,46,produces,0.1957
item_132,俾,action_words,16,46,understands,0
item_132,俾,action_words,17,61,produces,0.3607
item_132,俾,action_words,17,61,understands,0
item_132,俾,action_words,18,68,understands,0
item_132,俾,action_words,21,120,produces,0.6417
item_132,俾,action_words,22,68,produces,0.75
item_132,俾,action_words,22,68,understands,0
item_132,俾,action_words,26,68,produces,0.8824
item_132,俾,action_words,26,68,understands,0
item_132,俾,action_words,27,62,understands,0
item_132,俾,action_words,28,66,produces,0.9545
item_132,俾,action_words,29,72,understands,0
item_133,攞,action_words,18,68,produces,0.1324
item_133,攞,action_words,18,68,understands,0
item_133,攞,action_words,20,140,understands,0
item_133,攞,action_words,21,120,produces,0.3833
item_133,攞,action_words,21,120,understands,0
item_133,攞,action_words,22,68,understands,0
item_133,攞,action_words,26,68,produces,0.7059
item_133,攞,action_words,29,72,produces,0.875
item_133,攞,action_words,30,164,produces,0.8415
item_133,攞,action_words,30,164,understands,0
item_134,拎,action_words,18,68,understands,0
item_134,拎,action_words,21,120,understands,0
item_134,拎,action_words,23,74,understands,0
item_134,拎,action_words,24,68,understands,0
item_134,拎,action_words,27,62,produces,0.5323
item_134,拎,action_words,28,66,understands,0
item_134,拎,action_words,29,72,produces,0.6389
item_134,拎,action_words,29,72,understands,0
item_134,拎,action_words,30,164,produces,0.7256
item_135,揸,action_words,16,46,understands,0
item_135,揸,action_words,17,61,understands,0
item_135,揸,action_words,18,68,understands,0
item_135,揸,action_words,20,140,understands,0
item_135,揸,action_words,21,120,understands,0
item_135,揸,action_words,23,74,understands,0
item_135,揸,action_words,26,68,produces,0.6618
item_135,揸,action_words,26,68,understands,0
item_135,揸,action_words,29,72,produces,0.875
item_136,擺,action_words,17,61,produces,0.082
item_136,擺,action_words,18,68,understands,0
item_136,擺,action_words,19,66,produces,0.1364
item_136,擺,action_words,19,66,understands,0
item_136,擺,action_words,21,120,understands,0
item_136,擺,action_words,23,74,understands,0
item_136,擺,action_words,24,68,understands,0
item_136,擺,action_words,25,65,produces,0.6154
item_136,擺,action_words,26,68,produces,0.6765
item_136,擺,action_words,27,62,understands,0
item_137,放,action_words,16,46,produces,0.0217
item_137,放,action_words,16,46,understands,0
item_137,放,action_words,17,61,produces,0.0656
item_137,放,action_words,21,120,produces,0.2333
item_137,放,action_words,22,68,produces,0.2794
item_137,放,action_words,22,68,understands,0
item_137,放,action_words,26,68,produces,0.5588
item_137,放,action_words,27,62,understands,0
item_137,放,action_words,29,72,understands,0
item_137,放,action_words,30,164,understands,0
item_138,錫,action_words,16,46,produces,0.1304
item_138,錫,action_words,16,46,understands,0
item_138,錫,action_words,17,61,produces,0.2623
item_138,錫,action_words,21,120,understands,0
item_138,錫,action_words,23,74,produces,0.6486
item_138,錫,action_words,25,65,understands,0
item_138,錫,action_words,26,68,produces,0.8529
item_138,錫,action_words,27,62,produces,0.8871
item_138,錫,action_words,28,66,understands,0
item_138,錫,action_words,30,164,understands,0
item_139,抱,action_words,16,46,understands,0
item_139,抱,action_words,17,61,produces,0.5246
item_139,抱,action_words,17,61,understands,0
item_139,抱,action_words,20,140,produces,0.7357
item_139,抱,action_words,23,74,produces,0.8514
item_139,抱,action_words,23,74,understands,0
item_139,抱,action_words,28,66,produces,0.9697
item_139,抱,action_words,28,66,understands,0
item_139,抱,action_words,30,164,produces,0.9756
item_139,抱,action_words,30,164,understands,0
item_14,媽媽/媽咪,people,16,46,understands,0
item_14,媽媽/媽咪,people,17,61,produces,0.8852
item_14,媽媽/媽咪,people,18,68,produces,0.8529
item_14,媽媽/媽咪,people,19,66,produces,0.8636
item_14,媽媽/媽咪,people,20,140,produces,0.9714
item_14,媽媽/媽咪,people,20,140,understands,0
item_14,媽媽/媽咪,people,21,120,understands,0
item_14,媽媽/媽咪,people,23,74,produces,0.9595
item_14,媽媽/媽咪,people,24,68,understands,0
item_14,媽媽/媽咪,people,25,65,produces,1
item_14,媽媽/媽咪,people,27,62,produces,1
item_14,媽媽/媽咪,people,28,66,understands,0
item_14,媽媽/媽咪,people,30,164,produces,1
item_140,攬,action_words,16,46,produces,0
item_140,攬,action_words,16,46,understands,0
item_140,攬,action_words,18,68,understands,0
item_140,攬,action_words,19,66,produces,0.0909
item_140,攬,action_words,21,120,understands,0
item_140,攬,action_words,24,68,produces,0.4706
item_140,攬,action_words,26,68,understands,0
item_140,攬,action_words,30,164,understands,0
item_141,孭,action_words,16,46,produces,0.0652
item_141,孭,action_words,17,61,understands,0
item_141,孭,action_words,18,68,produces,0.2059
item_141,孭,action_words,20,140,understands,0
item_141,孭,action_words,21,120,produces,0.375
item_141,孭,action_words,24,68,produces,0.5882
item_141,孭,action_words,25,65,produces,0.7385
item_141,孭,action_words,25,65,understands,0
item_141,孭,action_words,29,72,understands,0
item_142,扶,action_words,16,46,produces,0.0217
item_142,扶,action_words,16,46,understands,0
item_142,扶,action_words,17,61,produces,0.0492
item_142,扶,action_words,18,68,produces,0.0294
item_142,扶,action_words,23,74,understands,0
item_142,扶,action_words,26,68,understands,0
item_142,扶,action_words,27,62,understands,0
item_142,扶,action_words,28,66,understands,0
item_142,扶,action_words,29,72,understands,0
item_143,坐,action_words,17,61,produces,0.3279
item_143,坐,action_words,21,120,produces,0.7
item_143,坐,action_words,22,68,produces,0.6029
item_143,坐,action_words,23,74,produces,0.7432
item_143,坐,action_words,23,74,understands,0
item_143,坐,action_words,24,68,produces,0.7941
item_143,坐,action_words,24,68,understands,0
item_143,坐,action_words,25,65,understands,0
item_143,坐,action_words,27,62,understands,0
item_144,行,action_words,16,46,produces,0.0217
item_144,行,action_words,17,61,produces,0.1475
item_144,行,action_words,18,68,understands,0
item_144,行,action_words,19,66,understands,0
item_144,行,action_words,23,74,produces,0.5811
item_144,行,action_words,24,68,produces,0.6324
item_144,行,action_words,25,65,produces,0.8
item_144,行,action_words,29,72,understands,0
item_145,走,action_words,17,61,produces,0.1148
item_145,走,action_words,18,68,produces,0.2059
item_145,走,action_words,18,68,understands,0
item_145,走,action_words,23,74,understands,0
item_145,走,action_words,24,68,understands,0
item_145,走,action_words,25,65,produces,0.6462
item_145,走,action_words,27,62,produces,0.871
item_145,走,action_words,27,62,understands,0
item_145,走,action_words,29,72,produces,0.9583
item_145,走,action_words,30,164,produces,0.8659
item_146,跑步,action_words,16,46,produces,0.0217
item_146,跑步,action_words,19,66,understands,0
item_146,跑步,action_words,20,140,produces,0.1286
item_146,跑步,action_words,21,120,understands,0
item_146,跑步,action_words,24,68,produces,0.25
item_146,跑步,action_words,27,62,produces,0.4516
item_146,跑步,action_words,27,62,understands,0
item_146,跑步,action_words,28,66,produces,0.4697
item_147,追,action_words,16,46,understands,0
item_147,追,action_words,20,140,produces,0.1429
item_147,追,action_words,21,120,produces,0.175
item_147,追,action_words,22,68,produces,0.2353
item_147,追,action_words,24,68,produces,0.3529
item_147,追,action_words,24,68,understands,0
item_147,追,action_words,25,65,understands,0
item_147,追,action_words,28,66,understands,0
item_147,追,action_words,29,72,produces,0.6667
item_147,追,action_words,29,72,understands,0
item_147,追,action_words,30,164,produces,0.6829
item_147,追,action_words,30,164,understands,0
item_148,企,action_words,16,46,understands,0
item_148,企,action_words,17,61,produces,0.0656
item_148,企,action_words,18,68,produces,0.0735
item_148,企,action_words,19,66,understands,0
item_148,企,action_words,21,120,produces,0.3083
item_148,企,action_words,24,68,produces,0.5
item_148,企,action_words,25,65,produces,0.5692
item_148,企,action_words,27,62,produces,0.7419
item_148,企,action_words,28,66,understands,0
item_148,企,action_words,29,72,produces,0.875
item_149,停,action_words,16,46,produces,0
item_149,停,action_words,17,61,understands,0
item_149,停,action_words,18,68,understands,0
item_149,停,action_words,19,66,produces,0.0606
item_149,停,action_words,20,140,produces,0.1214
item_149,停,action_words,25,65,understands,0
item_149,停,action_words,30,164,understands,0
item_15,爸爸/爹哋,people,18,68,produces,0.9118
item_15,爸爸/爹哋,people,19,66,understands,0
item_15,爸爸/爹哋,people,20,140,produces,0.9857
item_15,爸爸/爹哋,people,22,68,understands,0
item_15,爸爸/爹哋,people,23,74,understands,0
item_15,爸爸/爹哋,people,25,65,produces,1
item_15,爸爸/爹哋,people,25,65,understands,0
item_15,爸爸/爹哋,people,28,66,produces,1
item_15,爸爸/爹哋,people,28,66,understands,0
item_15,爸爸/爹哋,people,29,72,produces,1
item_15,爸爸/爹哋,people,30,164,understands,0
item_150,去,action_words,17,61,understands,0
item_150,去,action_words,18,68,produces,0.2206
item_150,去,action_words,20,140,produces,0.3714
item_150,去,action_words,20,140,understands,0
item_150,去,action_words,24,68,understands,0
item_150,去,action_words,26,68,produces,0.7941
item_150,去,action_words,27,62,produces,0.8065
item_150,去,action_words,30,164,produces,0.9207
