item_id,item_definition,category,age,n_children,measure,prop
Item_100,COMB,household,27,5,understands,0.6
Item_100,COMB,household,30,4,produces,1
Item_100,COMB,household,32,7,understands,0.7143
Item_100,COMB,household,33,4,understands,0.5
Item_100,COMB,household,34,5,produces,0.6
Item_100,COMB,household,35,4,produces,0.25
Item_101,COMPLAIN,action_words,9,4,produces,0
Item_101,COMPLAIN,action_words,9,4,understands,0
Item_101,COMPLAIN,action_words,10,2,understands,0
Item_101,COMPLAIN,action_words,12,2,produces,0
Item_101,COMPLAIN,action_words,12,2,understands,0
Item_101,COMPLAIN,action_words,19,5,produces,0
Item_101,COMPLAIN,action_words,19,5,understands,0.2
Item_101,COMPLAIN,action_words,21,2,produces,0
Item_101,COMPLAIN,action_words,23,2,understands,0.5
Item_101,COMPLAIN,action_words,24,6,understands,0.1667
Item_101,COMPLAIN,action_words,25,11,produces,0
Item_101,COMPLAIN,action_words,25,11,understands,0.3636
Item_101,COMPLAIN,action_words,26,4,understands,0.5
Item_101,COMPLAIN,action_words,27,5,produces,0.2
Item_101,COMPLAIN,action_words,28,3,produces,0
Item_101,COMPLAIN,action_words,28,3,understands,0.6667
Item_101,COMPLAIN,action_words,29,6,understands,0.5
Item_101,COMPLAIN,action_words,31,6,understands,0.3333
Item_101,COMPLAIN,action_words,32,7,produces,0
Item_101,COMPLAIN,action_words,34,5,produces,0
Item_101,COMPLAIN,action_words,36,3,produces,0
Item_102,COOK,action_words,9,4,produces,0
Item_102,COOK,action_words,9,4,understands,0.25
Item_102,COOK,action_words,10,2,understands,0
Item_102,COOK,action_words,12,2,produces,0
Item_102,COOK,action_words,16,2,understands,0
Item_102,COOK,action_words,17,3,understands,0.6667
Item_102,COOK,action_words,18,7,produces,0.4286
Item_102,COOK,action_words,18,7,understands,0.8571
Item_102,COOK,action_words,19,5,produces,0.2
Item_102,COOK,action_words,20,2,understands,0.5
Item_102,COOK,action_words,22,8,produces,0.25
Item_102,COOK,action_words,23,2,produces,0.5
Item_102,COOK,action_words,25,11,produces,0.4545
Item_102,COOK,action_words,25,11,understands,0.8182
Item_102,COOK,action_words,28,3,understands,1
Item_102,COOK,action_words,30,4,understands,1
Item_102,COOK,action_words,33,4,understands,0.75
Item_102,COOK,action_words,34,5,understands,1
Item_102,COOK,action_words,35,4,produces,1
Item_102,COOK,action_words,36,3,produces,0.6667
Item_103,COOKIE,food_drink,9,4,produces,0
Item_103,COOKIE,food_drink,10,2,produces,0
Item_103,COOKIE,food_drink,12,2,understands,0
Item_103,COOKIE,food_drink,15,1,understands,0
Item_103,COOKIE,food_drink,16,2,produces,0
Item_103,COOKIE,food_drink,17,3,understands,0.3333
Item_103,COOKIE,food_drink,18,7,understands,0.8571
Item_103,COOKIE,food_drink,19,5,produces,0.6
Item_103,COOKIE,food_drink,20,2,produces,0
Item_103,COOKIE,food_drink,21,2,understands,1
Item_103,COOKIE,food_drink,27,5,produces,0.2
Item_103,COOKIE,food_drink,30,4,produces,0.75
Item_103,COOKIE,food_drink,30,4,understands,1
Item_103,COOKIE,food_drink,32,7,understands,0.8571
Item_103,COOKIE,food_drink,34,5,produces,1
Item_103,COOKIE,food_drink,35,4,produces,0.25
Item_103,COOKIE,food_drink,35,4,understands,1
Item_103,COOKIE,food_drink,36,3,produces,0.3333
Item_104,CORN_1,food_drink,9,4,understands,0
Item_104,CORN_1,food_drink,11,2,produces,0
Item_104,CORN_1,food_drink,11,2,understands,0
Item_104,CORN_1,food_drink,12,2,produces,0
Item_104,CORN_1,food_drink,15,1,understands,1
Item_104,CORN_1,food_drink,16,2,understands,0.5
Item_104,CORN_1,food_drink,17,3,produces,0
Item_104,CORN_1,food_drink,17,3,understands,0
Item_104,CORN_1,food_drink,20,2,produces,0
Item_104,CORN_1,food_drink,22,8,understands,0.5
Item_104,CORN_1,food_drink,24,6,produces,0
Item_104,CORN_1,food_drink,25,11,understands,0.6364
Item_104,CORN_1,food_drink,26,4,understands,1
Item_104,CORN_1,food_drink,29,6,understands,0.8333
Item_104,CORN_1,food_drink,34,5,understands,1
Item_104,CORN_1,food_drink,35,4,produces,0.25
Item_104,CORN_1,food_drink,36,3,produces,0.3333
Item_104,CORN_1,food_drink,36,3,understands,0.6667
Item_105,COUNT,action_words,9,4,produces,0
Item_105,COUNT,action_words,10,2,understands,0
Item_105,COUNT,action_words,11,2,understands,0
Item_105,COUNT,action_words,12,2,understands,0
Item_105,COUNT,action_words,17,3,produces,0
Item_105,COUNT,action_words,17,3,understands,0
Item_105,COUNT,action_words,21,2,produces,0.5
Item_105,COUNT,action_words,21,2,understands,0.5
Item_105,COUNT,action_words,22,8,produces,0
Item_105,COUNT,action_words,23,2,produces,0
Item_105,COUNT,action_words,25,11,understands,0.2727
Item_105,COUNT,action_words,26,4,understands,0.5
Item_105,COUNT,action_words,27,5,produces,0
Item_105,COUNT,action_words,28,3,produces,0
Item_105,COUNT,action_words,30,4,produces,0
Item_105,COUNT,action_words,30,4,understands,0.5
Item_105,COUNT,action_words,32,7,understands,0.4286
Item_106,COUNTRY,outside,15,1,produces,0
Item_106,COUNTRY,outside,21,2,produces,0.5
Item_106,COUNTRY,outside,22,8,produces,0
Item_106,COUNTRY,outside,26,4,produces,0
Item_106,COUNTRY,outside,27,5,understands,0.4
Item_106,COUNTRY,outside,28,3,produces,0
Item_106,COUNTRY,outside,30,4,produces,0.25
Item_106,COUNTRY,outside,30,4,understands,0.25
Item_106,COUNTRY,outside,31,6,produces,0.3333
Item_106,COUNTRY,outside,31,6,understands,0.5
Item_106,COUNTRY,outside,32,7,produces,0.1429
Item_106,COUNTRY,outside,34,5,produces,0
Item_106,COUNTRY,outside,34,5,understands,0.2
Item_106,COUNTRY,outside,36,3,produces,0.3333
Item_107,COUSIN,people,9,4,produces,0
Item_107,COUSIN,people,12,2,produces,0
Item_107,COUSIN,people,12,2,understands,0
Item_107,COUSIN,people,15,1,produces,0
Item_107,COUSIN,people,19,5,understands,0.2
Item_107,COUSIN,people,21,2,produces,0.5
Item_107,COUSIN,people,21,2,understands,1
Item_107,COUSIN,people,22,8,understands,0.25
Item_107,COUSIN,people,23,2,produces,0
Item_107,COUSIN,people,23,2,understands,0
Item_107,COUSIN,people,24,6,produces,0.1667
Item_107,COUSIN,people,25,11,understands,0.3636
Item_107,COUSIN,people,26,4,produces,0.5
Item_107,COUSIN,people,27,5,produces,0.2
Item_107,COUSIN,people,27,5,understands,0.6
Item_107,COUSIN,people,31,6,understands,0.3333
Item_107,COUSIN,people,32,7,understands,0.7143
Item_107,COUSIN,people,34,5,produces,0.4
Item_107,COUSIN,people,35,4,understands,1
Item_108,COW,animals,9,4,produces,0
Item_108,COW,animals,11,2,produces,0
Item_108,COW,animals,11,2,understands,0.5
Item_108,COW,animals,12,2,understands,0
Item_108,COW,animals,15,1,produces,0
Item_108,COW,animals,18,7,produces,0.5714
Item_108,COW,animals,22,8,produces,0.5
Item_108,COW,animals,23,2,produces,0.5
Item_108,COW,animals,24,6,produces,0.1667
Item_108,COW,animals,24,6,understands,0.1667
Item_108,COW,animals,26,4,produces,0.75
Item_108,COW,animals,28,3,understands,1
Item_108,COW,animals,29,6,produces,0.6667
Item_108,COW,animals,31,6,produces,0.6667
Item_108,COW,animals,35,4,produces,0
Item_108,COW,animals,36,3,produces,0.6667
Item_109,COWBOY,people,11,2,produces,0
Item_109,COWBOY,people,11,2,understands,0
Item_109,COWBOY,people,12,2,produces,0
Item_109,COWBOY,people,12,2,understands,0
Item_109,COWBOY,people,15,1,understands,0
Item_109,COWBOY,people,17,3,produces,0
Item_109,COWBOY,people,17,3,understands,0.3333
Item_109,COWBOY,people,19,5,produces,0
Item_109,COWBOY,people,21,2,understands,1
Item_109,COWBOY,people,22,8,produces,0.125
Item_109,COWBOY,people,23,2,understands,1
Item_109,COWBOY,people,25,11,produces,0.0909
Item_109,COWBOY,people,25,11,understands,0.3636
Item_109,COWBOY,people,27,5,produces,0.4
Item_109,COWBOY,people,28,3,understands,0.3333
Item_109,COWBOY,people,31,6,produces,0.1667
Item_11,AUNT,people,10,2,understands,0.5
Item_11,AUNT,people,11,2,produces,0
Item_11,AUNT,people,11,2,understands,0
Item_11,AUNT,people,12,2,produces,0
Item_11,AUNT,people,12,2,understands,0
Item_11,AUNT,people,18,7,produces,0.2857
Item_11,AUNT,people,21,2,understands,0.5
Item_11,AUNT,people,22,8,produces,0
Item_11,AUNT,people,24,6,understands,0.3333
Item_11,AUNT,people,25,11,understands,0.7273
Item_11,AUNT,people,27,5,produces,0.4
Item_11,AUNT,people,27,5,understands,0.6
Item_11,AUNT,people,28,3,understands,1
Item_11,AUNT,people,29,6,understands,0.8333
Item_11,AUNT,people,31,6,understands,0.6667
Item_11,AUNT,people,32,7,produces,0.5714
Item_11,AUNT,people,32,7,understands,0.7143
Item_11,AUNT,people,35,4,produces,0
Item_11,AUNT,people,35,4,understands,1
Item_110,CRACKER,food_drink,9,4,produces,0
Item_110,CRACKER,food_drink,16,2,produces,1
Item_110,CRACKER,food_drink,17,3,produces,0.3333
Item_110,CRACKER,food_drink,17,3,understands,0.3333
Item_110,CRACKER,food_drink,19,5,produces,0.4
Item_110,CRACKER,food_drink,22,8,produces,0.625
Item_110,CRACKER,food_drink,26,4,understands,1
Item_110,CRACKER,food_drink,28,3,understands,1
Item_110,CRACKER,food_drink,29,6,understands,1
Item_110,CRACKER,food_drink,34,5,understands,1
Item_110,CRACKER,food_drink,36,3,produces,0.3333
Item_111,CRAZY,descriptive_words,10,2,produces,0
Item_111,CRAZY,descriptive_words,12,2,understands,0
Item_111,CRAZY,descriptive_words,16,2,produces,0
Item_111,CRAZY,descriptive_words,16,2,understands,0
Item_111,CRAZY,descriptive_words,17,3,understands,0
Item_111,CRAZY,descriptive_words,18,7,produces,0
Item_111,CRAZY,descriptive_words,18,7,understands,0
Item_111,CRAZY,descriptive_words,19,5,understands,0.2
Item_111,CRAZY,descriptive_words,21,2,produces,0
Item_111,CRAZY,descriptive_words,21,2,understands,0.5
Item_111,CRAZY,descriptive_words,24,6,produces,0
Item_111,CRAZY,descriptive_words,25,11,understands,0.4545
Item_111,CRAZY,descriptive_words,27,5,understands,0.4
Item_111,CRAZY,descriptive_words,28,3,produces,0
Item_111,CRAZY,descriptive_words,29,6,understands,0.5
Item_111,CRAZY,descriptive_words,30,4,understands,0.25
Item_111,CRAZY,descriptive_words,34,5,understands,0.6
Item_111,CRAZY,descriptive_words,35,4,produces,0.75
Item_111,CRAZY,descriptive_words,36,3,produces,0
Item_111,CRAZY,descriptive_words,36,3,understands,0.6667
Item_112,CROCODILE,animals,9,4,produces,0
Item_112,CROCODILE,animals,11,2,understands,0.5
Item_112,CROCODILE,animals,15,1,produces,0
Item_112,CROCODILE,animals,16,2,produces,0
Item_112,CROCODILE,animals,16,2,understands,1
Item_112,CROCODILE,animals,18,7,produces,0.7143
Item_112,CROCODILE,animals,18,7,understands,0.7143
Item_112,CROCODILE,animals,22,8,understands,0.375
Item_112,CROCODILE,animals,23,2,produces,1
Item_112,CROCODILE,animals,25,11,produces,0.4545
Item_112,CROCODILE,animals,25,11,understands,0.7273
Item_112,CROCODILE,animals,26,4,understands,1
Item_112,CROCODILE,animals,31,6,understands,0.6667
Item_112,CROCODILE,animals,32,7,understands,0.8571
Item_112,CROCODILE,animals,34,5,understands,1
Item_113,CRY,action_words,9,4,produces,0
Item_113,CRY,action_words,10,2,produces,0
Item_113,CRY,action_words,10,2,understands,0
Item_113,CRY,action_words,12,2,understands,0.5
Item_113,CRY,action_words,16,2,produces,0
Item_113,CRY,action_words,17,3,produces,0.3333
Item_113,CRY,action_words,18,7,produces,0.8571
Item_113,CRY,action_words,18,7,understands,0.8571
Item_113,CRY,action_words,19,5,understands,0.8
Item_113,CRY,action_words,20,2,understands,0.5
Item_113,CRY,action_words,21,2,produces,0
Item_113,CRY,action_words,26,4,produces,0.75
Item_113,CRY,action_words,29,6,understands,1
Item_113,CRY,action_words,31,6,produces,0.5
Item_113,CRY,action_words,32,7,understands,1
Item_113,CRY,action_words,35,4,understands,1
Item_113,CRY,action_words,36,3,understands,1
Item_114,CUTE_1,descriptive_words,12,2,understands,0.5
Item_114,CUTE_1,descriptive_words,16,2,understands,0
Item_114,CUTE_1,descriptive_words,17,3,produces,0
Item_114,CUTE_1,descriptive_words,18,7,produces,0.2857
Item_114,CUTE_1,descriptive_words,19,5,understands,0.4
Item_114,CUTE_1,descriptive_words,21,2,produces,0
Item_114,CUTE_1,descriptive_words,22,8,produces,0.125
Item_114,CUTE_1,descriptive_words,25,11,understands,0.5455
Item_114,CUTE_1,descriptive_words,26,4,produces,0.25
Item_114,CUTE_1,descriptive_words,26,4,understands,1
Item_114,CUTE_1,descriptive_words,27,5,produces,0
Item_114,CUTE_1,descriptive_words,30,4,produces,0.5
Item_114,CUTE_1,descriptive_words,30,4,understands,0.75
Item_114,CUTE_1,descriptive_words,31,6,understands,0.3333
Item_114,CUTE_1,descriptive_words,32,7,produces,0.7143
Item_114,CUTE_1,descriptive_words,32,7,understands,0.8571
Item_115,CUT_1,action_words,10,2,understands,0
Item_115,CUT_1,action_words,11,2,produces,0
Item_115,CUT_1,action_words,11,2,understands,0
Item_115,CUT_1,action_words,12,2,understands,0
Item_115,CUT_1,action_words,15,1,understands,0
Item_115,CUT_1,action_words,16,2,understands,0
Item_115,CUT_1,action_words,18,7,produces,0.1429
Item_115,CUT_1,action_words,19,5,understands,0.2
Item_115,CUT_1,action_words,21,2,produces,1
Item_115,CUT_1,action_words,21,2,understands,1
Item_115,CUT_1,action_words,23,2,understands,0.5
Item_115,CUT_1,action_words,26,4,produces,0
Item_115,CUT_1,action_words,27,5,understands,0.6
Item_115,CUT_1,action_words,29,6,produces,0.5
Item_115,CUT_1,action_words,29,6,understands,0.6667
Item_115,CUT_1,action_words,31,6,understands,0.5
Item_115,CUT_1,action_words,32,7,produces,0.4286
Item_115,CUT_1,action_words,32,7,understands,0.7143
Item_115,CUT_1,action_words,34,5,understands,0.6
Item_115,CUT_1,action_words,35,4,produces,0.75
Item_115,CUT_1,action_words,36,3,understands,1
Item_116,DANCE,action_words,17,3,understands,0.6667
Item_116,DANCE,action_words,18,7,produces,0.1429
Item_116,DANCE,action_words,19,5,produces,0.4
Item_116,DANCE,action_words,19,5,understands,0.6
Item_116,DANCE,action_words,20,2,understands,0.5
Item_116,DANCE,action_words,24,6,produces,0.1667
Item_116,DANCE,action_words,25,11,understands,0.5455
Item_116,DANCE,action_words,26,4,produces,0.25
Item_116,DANCE,action_words,27,5,produces,0.2
Item_116,DANCE,action_words,27,5,understands,0.6
Item_116,DANCE,action_words,29,6,produces,0.1667
Item_116,DANCE,action_words,31,6,produces,0.5
Item_116,DANCE,action_words,33,4,produces,0.25
Item_116,DANCE,action_words,35,4,understands,1
Item_117,DARK,descriptive_words,9,4,understands,0.25
Item_117,DARK,descriptive_words,10,2,understands,0
Item_117,DARK,descriptive_words,12,2,produces,0
Item_117,DARK,descriptive_words,12,2,understands,0.5
Item_117,DARK,descriptive_words,17,3,produces,0
Item_117,DARK,descriptive_words,17,3,understands,0
Item_117,DARK,descriptive_words,18,7,understands,0.7143
Item_117,DARK,descriptive_words,19,5,produces,0.2
Item_117,DARK,descriptive_words,21,2,produces,0.5
Item_117,DARK,descriptive_words,22,8,understands,0.375
Item_117,DARK,descriptive_words,23,2,produces,0
Item_117,DARK,descriptive_words,24,6,understands,0.5
Item_117,DARK,descriptive_words,27,5,produces,0.2
Item_117,DARK,descriptive_words,28,3,understands,0.6667
Item_117,DARK,descriptive_words,29,6,produces,0.3333
Item_117,DARK,descriptive_words,30,4,understands,1
Item_117,DARK,descriptive_words,36,3,produces,0
Item_118,DAY,time_words,11,2,understands,0
Item_118,DAY,time_words,16,2,produces,0
Item_118,DAY,time_words,17,3,understands,0.3333
Item_118,DAY,time_words,21,2,understands,1
Item_118,DAY,time_words,22,8,produces,0
Item_118,DAY,time_words,23,2,produces,0
Item_118,DAY,time_words,23,2,understands,0.5
Item_118,DAY,time_words,24,6,understands,0.3333
Item_118,DAY,time_words,25,11,produces,0
Item_118,DAY,time_words,27,5,understands,0.8
Item_118,DAY,time_words,30,4,produces,0.25
Item_118,DAY,time_words,30,4,understands,0.5
Item_118,DAY,time_words,32,7,produces,0.1429
Item_118,DAY,time_words,32,7,understands,0.2857
Item_118,DAY,time_words,34,5,produces,0.2
Item_118,DAY,time_words,35,4,produces,0.75
Item_118,DAY,time_words,36,3,understands,0.3333
Item_119,DEAF_1,descriptive_words,10,2,produces,0
Item_119,DEAF_1,descriptive_words,11,2,understands,0
Item_119,DEAF_1,descriptive_words,12,2,understands,0
Item_119,DEAF_1,descriptive_words,15,1,understands,0
Item_119,DEAF_1,descriptive_words,16,2,produces,0
Item_119,DEAF_1,descriptive_words,24,6,produces,0.3333
Item_119,DEAF_1,descriptive_words,24,6,understands,0.5
Item_119,DEAF_1,descriptive_words,25,11,produces,0
Item_119,DEAF_1,descriptive_words,26,4,produces,0
Item_119,DEAF_1,descriptive_words,28,3,produces,0.3333
Item_119,DEAF_1,descriptive_words,29,6,understands,0.3333
Item_119,DEAF_1,descriptive_words,30,4,understands,0.25
Item_119,DEAF_1,descriptive_words,34,5,produces,0.2
Item_119,DEAF_1,descriptive_words,35,4,produces,0.25
Item_119,DEAF_1,descriptive_words,36,3,understands,0.6667
Item_12,AWAY,action_words,12,2,produces,0
Item_12,AWAY,action_words,16,2,understands,0
Item_12,AWAY,action_words,18,7,produces,0.2857
Item_12,AWAY,action_words,21,2,produces,0
Item_12,AWAY,action_words,24,6,produces,0.1667
Item_12,AWAY,action_words,25,11,produces,0.0909
Item_12,AWAY,action_words,25,11,understands,0.7273
Item_12,AWAY,action_words,28,3,produces,0.6667
Item_12,AWAY,action_words,28,3,understands,1
Item_12,AWAY,action_words,30,4,produces,0.25
Item_12,AWAY,action_words,32,7,understands,0.5714
Item_12,AWAY,action_words,33,4,produces,0.5
Item_12,AWAY,action_words,35,4,understands,1
Item_12,AWAY,action_words,36,3,produces,0
Item_120,DEER,animals,10,2,understands,0
Item_120,DEER,animals,15,1,produces,0
Item_120,DEER,animals,16,2,produces,0
Item_120,DEER,animals,17,3,understands,0.3333
Item_120,DEER,animals,18,7,produces,0.7143
Item_120,DEER,animals,18,7,understands,0.7143
Item_120,DEER,animals,19,5,produces,0.6
Item_120,DEER,animals,20,2,produces,0
Item_120,DEER,animals,21,2,produces,0
Item_120,DEER,animals,23,2,understands,1
Item_120,DEER,animals,26,4,produces,0.75
Item_120,DEER,animals,27,5,understands,0.4
Item_120,DEER,animals,30,4,understands,1
Item_120,DEER,animals,32,7,produces,0.7143
Item_120,DEER,animals,32,7,understands,0.8571
Item_120,DEER,animals,33,4,produces,0.75
Item_120,DEER,animals,34,5,understands,1
Item_121,DELICIOUS,descriptive_words,10,2,produces,0
Item_121,DELICIOUS,descriptive_words,11,2,produces,0
Item_121,DELICIOUS,descriptive_words,11,2,understands,0.5
Item_121,DELICIOUS,descriptive_words,15,1,understands,0
Item_121,DELICIOUS,descriptive_words,16,2,understands,0.5
Item_121,DELICIOUS,descriptive_words,18,7,produces,0.4286
Item_121,DELICIOUS,descriptive_words,19,5,understands,0.4
Item_121,DELICIOUS,descriptive_words,21,2,understands,0.5
Item_121,DELICIOUS,descriptive_words,23,2,produces,0.5
Item_121,DELICIOUS,descriptive_words,25,11,produces,0.1818
Item_121,DELICIOUS,descriptive_words,25,11,understands,0.7273
Item_121,DELICIOUS,descriptive_words,27,5,produces,0.2
Item_121,DELICIOUS,descriptive_words,29,6,produces,0.5
Item_121,DELICIOUS,descriptive_words,30,4,produces,0.75
Item_121,DELICIOUS,descriptive_words,30,4,understands,1
Item_121,DELICIOUS,descriptive_words,31,6,produces,0.3333
Item_121,DELICIOUS,descriptive_words,31,6,understands,0.3333
Item_121,DELICIOUS,descriptive_words,32,7,understands,0.8571
Item_121,DELICIOUS,descriptive_words,36,3,understands,0.6667
Item_122,DIAPER,clothing,10,2,produces,0
Item_122,DIAPER,clothing,12,2,understands,0
Item_122,DIAPER,clothing,19,5,produces,0.2
Item_122,DIAPER,clothing,22,8,produces,0.625
Item_122,DIAPER,clothing,24,6,understands,0.3333
Item_122,DIAPER,clothing,35,4,produces,0.25
Item_123,DIFFERENT,descriptive_words,10,2,produces,0
Item_123,DIFFERENT,descriptive_words,10,2,understands,0
Item_123,DIFFERENT,descriptive_words,11,2,understands,0
Item_123,DIFFERENT,descriptive_words,15,1,understands,0
Item_123,DIFFERENT,descriptive_words,16,2,produces,0
Item_123,DIFFERENT,descriptive_words,16,2,understands,0
Item_123,DIFFERENT,descriptive_words,17,3,produces,0
Item_123,DIFFERENT,descriptive_words,20,2,understands,0.5
Item_123,DIFFERENT,descriptive_words,22,8,produces,0
Item_123,DIFFERENT,descriptive_words,23,2,produces,0
Item_123,DIFFERENT,descriptive_words,23,2,understands,0.5
Item_123,DIFFERENT,descriptive_words,24,6,produces,0.1667
Item_123,DIFFERENT,descriptive_words,24,6,understands,0.5
Item_123,DIFFERENT,descriptive_words,25,11,produces,0.0909
Item_123,DIFFERENT,descriptive_words,26,4,produces,0
Item_123,DIFFERENT,descriptive_words,27,5,understands,0.4
Item_123,DIFFERENT,descriptive_words,29,6,understands,0.6667
Item_123,DIFFERENT,descriptive_words,30,4,produces,0.25
Item_123,DIFFERENT,descriptive_words,30,4,understands,0.75
Item_123,DIFFERENT,descriptive_words,32,7,produces,0.4286
Item_123,DIFFERENT,descriptive_words,34,5,understands,1
Item_124,DINING_ROOM,furniture_rooms,9,4,produces,0
Item_124,DINING_ROOM,furniture_rooms,10,2,produces,0
Item_124,DINING_ROOM,furniture_rooms,10,2,understands,0
Item_124,DINING_ROOM,furniture_rooms,15,1,produces,0
Item_124,DINING_ROOM,furniture_rooms,15,1,understands,0
Item_124,DINING_ROOM,furniture_rooms,16,2,understands,0.5
Item_124,DINING_ROOM,furniture_rooms,17,3,produces,0
Item_124,DINING_ROOM,furniture_rooms,18,7,understands,0.4286
Item_124,DINING_ROOM,furniture_rooms,20,2,produces,0
Item_124,DINING_ROOM,furniture_rooms,23,2,produces,0
Item_124,DINING_ROOM,furniture_rooms,26,4,produces,0.25
Item_124,DINING_ROOM,furniture_rooms,26,4,understands,0.5
Item_124,DINING_ROOM,furniture_rooms,27,5,produces,0.2
Item_124,DINING_ROOM,furniture_rooms,27,5,understands,0.6
Item_124,DINING_ROOM,furniture_rooms,30,4,produces,0
Item_124,DINING_ROOM,furniture_rooms,31,6,produces,0.3333
Item_124,DINING_ROOM,furniture_rooms,32,7,produces,0.1429
Item_124,DINING_ROOM,furniture_rooms,34,5,produces,0
Item_124,DINING_ROOM,furniture_rooms,35,4,produces,0
Item_124,DINING_ROOM,furniture_rooms,36,3,understands,0.6667
Item_125,DINNER,games_routines,9,4,understands,0
Item_125,DINNER,games_routines,11,2,understands,0
Item_125,DINNER,games_routines,12,2,produces,0
Item_125,DINNER,games_routines,12,2,understands,0.5
Item_125,DINNER,games_routines,15,1,understands,0
Item_125,DINNER,games_routines,16,2,understands,0.5
Item_125,DINNER,games_routines,18,7,understands,0.5714
Item_125,DINNER,games_routines,19,5,produces,0
Item_125,DINNER,games_routines,20,2,understands,0
Item_125,DINNER,games_routines,21,2,understands,1
Item_125,DINNER,games_routines,27,5,understands,0.2
Item_125,DINNER,games_routines,31,6,understands,0.5
Item_125,DINNER,games_routines,33,4,produces,0.25
Item_126,DIRTY,descriptive_words,9,4,produces,0
Item_126,DIRTY,descriptive_words,15,1,understands,1
Item_126,DIRTY,descriptive_words,16,2,produces,0.5
Item_126,DIRTY,descriptive_words,17,3,understands,0.3333
Item_126,DIRTY,descriptive_words,24,6,understands,0.5
Item_126,DIRTY,descriptive_words,25,11,produces,0.4545
Item_126,DIRTY,descriptive_words,27,5,produces,0.2
Item_126,DIRTY,descriptive_words,29,6,understands,1
Item_126,DIRTY,descriptive_words,32,7,produces,0.8571
Item_126,DIRTY,descriptive_words,33,4,understands,0.75
Item_126,DIRTY,descriptive_words,34,5,produces,0.8
Item_126,DIRTY,descriptive_words,35,4,understands,1
Item_126,DIRTY,descriptive_words,36,3,produces,0
Item_126,DIRTY,descriptive_words,36,3,understands,0.3333
Item_127,DISAPPOINT,mental,10,2,understands,0.5
Item_127,DISAPPOINT,mental,11,2,produces,0
Item_127,DISAPPOINT,mental,11,2,understands,0
Item_127,DISAPPOINT,mental,12,2,understands,0
Item_127,DISAPPOINT,mental,15,1,understands,0
Item_127,DISAPPOINT,mental,16,2,produces,0
Item_127,DISAPPOINT,mental,16,2,understands,0
Item_127,DISAPPOINT,mental,19,5,produces,0.2
Item_127,DISAPPOINT,mental,19,5,understands,0.6
Item_127,DISAPPOINT,mental,20,2,understands,0
Item_127,DISAPPOINT,mental,21,2,produces,0.5
Item_127,DISAPPOINT,mental,22,8,produces,0
Item_127,DISAPPOINT,mental,22,8,understands,0
Item_127,DISAPPOINT,mental,24,6,produces,0
Item_127,DISAPPOINT,mental,25,11,produces,0
Item_127,DISAPPOINT,mental,26,4,produces,0
Item_127,DISAPPOINT,mental,29,6,understands,0.5
Item_127,DISAPPOINT,mental,31,6,understands,0.1667
Item_127,DISAPPOINT,mental,33,4,produces,0
Item_127,DISAPPOINT,mental,33,4,understands,0.5
Item_127,DISAPPOINT,mental,36,3,understands,0.6667
Item_128,DOCTOR,people,9,4,understands,0
Item_128,DOCTOR,people,10,2,understands,0
Item_128,DOCTOR,people,16,2,produces,0
Item_128,DOCTOR,people,18,7,understands,0.5714
