item_id,item_definition,category,age,n_children,measure,prop
item_108,fútbol,toys,13,9,produces,0
item_108,fútbol,toys,15,10,produces,0
item_109,globo,toys,8,9,produces,0
item_109,globo,toys,10,7,produces,0
item_109,globo,toys,10,7,understands,0.7143
item_109,globo,toys,15,10,produces,0.1
item_11,quiquiriquí (gallo),sounds,8,9,produces,0
item_11,quiquiriquí (gallo),sounds,11,18,produces,0
item_11,quiquiriquí (gallo),sounds,15,10,understands,0.3
item_110,juguete,toys,10,7,produces,0
item_110,juguete,toys,10,7,understands,0.5714
item_110,juguete,toys,11,18,produces,0
item_110,juguete,toys,12,14,understands,0.5
item_111,lápiz,toys,8,9,produces,0
item_111,lápiz,toys,10,7,produces,0
item_111,lápiz,toys,10,7,understands,0
item_111,lápiz,toys,12,14,produces,0
item_111,lápiz,toys,13,9,produces,0
item_111,lápiz,toys,13,9,understands,0
item_111,lápiz,toys,14,8,produces,0
item_111,lápiz,toys,14,8,understands,0.125
item_111,lápiz,toys,15,10,produces,0
item_112,muñeca,toys,8,9,understands,0.2222
item_112,muñeca,toys,10,7,understands,0.5714
item_112,muñeca,toys,11,18,understands,0.1667
item_112,muñeca,toys,12,14,produces,0.0714
item_112,muñeca,toys,12,14,understands,0.5
item_112,muñeca,toys,15,10,produces,0
item_113,osito,toys,11,18,produces,0
item_113,osito,toys,11,18,understands,0.5
item_113,osito,toys,13,9,produces,0
item_113,osito,toys,13,9,understands,0.2222
item_113,osito,toys,15,10,understands,0.6
item_114,papel,toys,8,9,produces,0
item_114,papel,toys,9,12,produces,0
item_114,papel,toys,10,7,understands,0.2857
item_114,papel,toys,11,18,understands,0.2778
item_114,papel,toys,12,14,understands,0.3571
item_114,papel,toys,15,10,produces,0
item_115,pelota,toys,9,12,produces,0
item_115,pelota,toys,9,12,understands,0.6667
item_115,pelota,toys,10,7,produces,0
item_115,pelota,toys,11,18,produces,0
item_115,pelota,toys,15,10,produces,0.4
item_116,rompecabezas,toys,8,9,produces,0
item_116,rompecabezas,toys,10,7,understands,0
item_116,rompecabezas,toys,12,14,understands,0.0714
item_117,tambor,toys,11,18,produces,0
item_117,tambor,toys,11,18,understands,0.2778
item_117,tambor,toys,12,14,produces,0
item_117,tambor,toys,12,14,understands,0.3571
item_118,autobús/bus,vehicles,8,9,produces,0
item_118,autobús/bus,vehicles,11,18,produces,0
item_118,autobús/bus,vehicles,11,18,understands,0.0556
item_118,autobús/bus,vehicles,13,9,produces,0
item_118,autobús/bus,vehicles,15,10,produces,0.1
item_119,avión,vehicles,12,14,produces,0
item_119,avión,vehicles,13,9,produces,0
item_119,avión,vehicles,13,9,understands,0.1111
item_119,avión,vehicles,14,8,produces,0
item_12,tic-tac (reloj),sounds,8,9,understands,0.1111
item_12,tic-tac (reloj),sounds,11,18,produces,0
item_12,tic-tac (reloj),sounds,14,8,produces,0
item_12,tic-tac (reloj),sounds,14,8,understands,0.25
item_12,tic-tac (reloj),sounds,15,10,understands,0.2
item_120,barco,vehicles,12,14,understands,0
item_120,barco,vehicles,14,8,produces,0
item_120,barco,vehicles,14,8,understands,0.125
item_120,barco,vehicles,15,10,produces,0
item_120,barco,vehicles,15,10,understands,0
item_121,bici,vehicles,11,18,produces,0
item_121,bici,vehicles,11,18,understands,0.1667
item_121,bici,vehicles,13,9,understands,0.1111
item_121,bici,vehicles,14,8,produces,0
item_122,camión,vehicles,8,9,understands,0.1111
item_122,camión,vehicles,9,12,produces,0
item_122,camión,vehicles,9,12,understands,0.1667
item_122,camión,vehicles,11,18,produces,0
item_122,camión,vehicles,12,14,produces,0
item_123,camión de bomberos,vehicles,8,9,produces,0
item_123,camión de bomberos,vehicles,9,12,understands,0
item_123,camión de bomberos,vehicles,10,7,produces,0
item_123,camión de bomberos,vehicles,10,7,understands,0.1429
item_123,camión de bomberos,vehicles,13,9,produces,0
item_123,camión de bomberos,vehicles,13,9,understands,0
item_123,camión de bomberos,vehicles,14,8,understands,0.25
item_123,camión de bomberos,vehicles,15,10,produces,0
item_124,carro/auto,vehicles,9,12,produces,0
item_124,carro/auto,vehicles,11,18,understands,0.6667
item_124,carro/auto,vehicles,12,14,understands,0.6429
item_125,coche(cito),vehicles,9,12,produces,0
item_125,coche(cito),vehicles,10,7,produces,0
item_125,coche(cito),vehicles,10,7,understands,0.2857
item_125,coche(cito),vehicles,11,18,produces,0
item_125,coche(cito),vehicles,12,14,understands,0.5
item_126,moto,vehicles,9,12,understands,0.25
item_126,moto,vehicles,11,18,produces,0
item_126,moto,vehicles,12,14,understands,0.0714
item_127,taxi,vehicles,9,12,understands,0.25
item_127,taxi,vehicles,10,7,understands,0.2857
item_127,taxi,vehicles,11,18,produces,0
item_127,taxi,vehicles,12,14,understands,0.0714
item_127,taxi,vehicles,13,9,produces,0
item_127,taxi,vehicles,14,8,produces,0
item_127,taxi,vehicles,15,10,understands,0.1
item_128,tractor,vehicles,9,12,understands,0
item_128,tractor,vehicles,10,7,produces,0
item_128,tractor,vehicles,10,7,understands,0
item_128,tractor,vehicles,12,14,understands,0.0714
item_128,tractor,vehicles,13,9,understands,0.1111
item_128,tractor,vehicles,14,8,produces,0
item_128,tractor,vehicles,14,8,understands,0.125
item_129,tren,vehicles,8,9,produces,0
item_129,tren,vehicles,9,12,produces,0
item_129,tren,vehicles,10,7,produces,0
item_129,tren,vehicles,12,14,understands,0.1429
item_129,tren,vehicles,14,8,produces,0
item_129,tren,vehicles,15,10,understands,0.1
item_13,tiii-tiii/piiii-piii (carro),sounds,8,9,produces,0
item_13,tiii-tiii/piiii-piii (carro),sounds,8,9,understands,0.2222
item_13,tiii-tiii/piiii-piii (carro),sounds,11,18,produces,0.0556
item_13,tiii-tiii/piiii-piii (carro),sounds,12,14,produces,0.2143
item_13,tiii-tiii/piiii-piii (carro),sounds,14,8,understands,0.625
item_130,triciclo,vehicles,9,12,produces,0
item_130,triciclo,vehicles,9,12,understands,0.0833
item_130,triciclo,vehicles,10,7,produces,0
item_130,triciclo,vehicles,12,14,produces,0
item_130,triciclo,vehicles,14,8,understands,0.125
item_130,triciclo,vehicles,15,10,produces,0
item_131,agua,food_drink,8,9,produces,0
item_131,agua,food_drink,10,7,produces,0.1429
item_131,agua,food_drink,11,18,understands,0.9444
item_131,agua,food_drink,15,10,produces,0.6
item_131,agua,food_drink,15,10,understands,1
item_132,arroz,food_drink,8,9,understands,0.3333
item_132,arroz,food_drink,9,12,produces,0
item_132,arroz,food_drink,9,12,understands,0.5
item_132,arroz,food_drink,13,9,produces,0.1111
item_133,biberón/mamadera,food_drink,8,9,understands,0.8889
item_133,biberón/mamadera,food_drink,10,7,produces,0
item_133,biberón/mamadera,food_drink,10,7,understands,0.7143
item_133,biberón/mamadera,food_drink,12,14,understands,1
item_133,biberón/mamadera,food_drink,13,9,produces,0.1111
item_134,caramelo,food_drink,11,18,understands,0.1667
item_134,caramelo,food_drink,13,9,produces,0
item_135,carne/bistec,food_drink,9,12,produces,0
item_135,carne/bistec,food_drink,9,12,understands,0.1667
item_135,carne/bistec,food_drink,10,7,understands,0.2857
item_135,carne/bistec,food_drink,14,8,produces,0
item_136,chocolate,food_drink,8,9,produces,0
item_136,chocolate,food_drink,10,7,produces,0
item_136,chocolate,food_drink,11,18,produces,0
item_136,chocolate,food_drink,12,14,produces,0
item_136,chocolate,food_drink,12,14,understands,0.1429
item_136,chocolate,food_drink,13,9,produces,0
item_136,chocolate,food_drink,13,9,understands,0.1111
item_136,chocolate,food_drink,15,10,produces,0
item_137,comida/papa,food_drink,10,7,produces,0.1429
item_137,comida/papa,food_drink,13,9,understands,0.6667
item_138,galleta,food_drink,8,9,understands,0.4444
item_138,galleta,food_drink,9,12,understands,0.4167
item_139,granadilla,food_drink,9,12,understands,0.1667
item_139,granadilla,food_drink,10,7,understands,0.5714
item_139,granadilla,food_drink,11,18,produces,0
item_139,granadilla,food_drink,12,14,understands,0.2143
item_139,granadilla,food_drink,15,10,understands,0.4
item_14,upa,sounds,10,7,produces,0
item_14,upa,sounds,12,14,understands,0.6429
item_14,upa,sounds,13,9,understands,0.6667
item_14,upa,sounds,15,10,produces,0.1
item_140,helado,food_drink,11,18,produces,0
item_140,helado,food_drink,14,8,produces,0
item_141,huevo,food_drink,9,12,understands,0.25
item_141,huevo,food_drink,13,9,produces,0
item_141,huevo,food_drink,13,9,understands,0.3333
item_141,huevo,food_drink,14,8,produces,0
item_142,jugo,food_drink,8,9,understands,0.1111
item_142,jugo,food_drink,12,14,produces,0.0714
item_142,jugo,food_drink,13,9,understands,0.3333
item_142,jugo,food_drink,14,8,understands,0.75
item_142,jugo,food_drink,15,10,produces,0
item_142,jugo,food_drink,15,10,understands,0.6
item_143,leche,food_drink,9,12,produces,0.1667
item_143,leche,food_drink,9,12,understands,1
item_143,leche,food_drink,12,14,produces,0.1429
item_143,leche,food_drink,12,14,understands,0.9286
item_144,lentejas,food_drink,8,9,produces,0
item_144,lentejas,food_drink,9,12,understands,0
item_144,lentejas,food_drink,10,7,produces,0
item_144,lentejas,food_drink,11,18,produces,0
item_144,lentejas,food_drink,11,18,understands,0.0556
item_144,lentejas,food_drink,13,9,produces,0
item_144,lentejas,food_drink,14,8,produces,0
item_144,lentejas,food_drink,15,10,produces,0
item_144,lentejas,food_drink,15,10,understands,0
item_145,manzana,food_drink,8,9,produces,0
item_145,manzana,food_drink,9,12,understands,0.1667
item_145,manzana,food_drink,10,7,produces,0
item_145,manzana,food_drink,10,7,understands,0.2857
item_145,manzana,food_drink,11,18,understands,0.2778
item_145,manzana,food_drink,14,8,produces,0
item_145,manzana,food_drink,14,8,understands,0.5
item_146,mazamorra,food_drink,8,9,understands,0.1111
item_146,mazamorra,food_drink,12,14,produces,0
item_146,mazamorra,food_drink,13,9,understands,0.4444
item_146,mazamorra,food_drink,14,8,understands,0.375
item_146,mazamorra,food_drink,15,10,produces,0
item_147,pan,food_drink,8,9,understands,0.4444
item_147,pan,food_drink,9,12,understands,0.5
item_147,pan,food_drink,10,7,produces,0
item_147,pan,food_drink,10,7,understands,0.7143
item_147,pan,food_drink,12,14,produces,0.2857
item_147,pan,food_drink,12,14,understands,0.7143
item_147,pan,food_drink,13,9,produces,0
item_147,pan,food_drink,14,8,understands,1
item_148,papas,food_drink,8,9,understands,0.4444
item_148,papas,food_drink,9,12,understands,0.25
item_148,papas,food_drink,12,14,understands,0.3571
item_148,papas,food_drink,13,9,understands,0.5556
item_148,papas,food_drink,14,8,produces,0.125
item_148,papas,food_drink,15,10,understands,0.3
item_149,papilla,food_drink,9,12,understands,0.25
item_149,papilla,food_drink,10,7,produces,0
item_149,papilla,food_drink,10,7,understands,0.2857
item_149,papilla,food_drink,11,18,produces,0
item_149,papilla,food_drink,12,14,produces,0.0714
item_149,papilla,food_drink,15,10,understands,0
item_15,uuuuuu (sirena),sounds,9,12,understands,0
item_15,uuuuuu (sirena),sounds,11,18,produces,0.0556
item_15,uuuuuu (sirena),sounds,13,9,produces,0
item_15,uuuuuu (sirena),sounds,14,8,produces,0
item_15,uuuuuu (sirena),sounds,14,8,understands,0.25
item_15,uuuuuu (sirena),sounds,15,10,understands,0.2
item_150,plátano,food_drink,8,9,produces,0
item_150,plátano,food_drink,8,9,understands,0.5556
item_150,plátano,food_drink,9,12,produces,0.0833
item_150,plátano,food_drink,9,12,understands,0.4167
item_150,plátano,food_drink,11,18,understands,0.5556
item_150,plátano,food_drink,13,9,understands,0.5556
item_150,plátano,food_drink,14,8,produces,0
item_150,plátano,food_drink,15,10,understands,0.7
item_151,pollo,food_drink,9,12,understands,0.3333
item_151,pollo,food_drink,10,7,produces,0
item_151,pollo,food_drink,10,7,understands,0.2857
item_151,pollo,food_drink,11,18,produces,0
item_151,pollo,food_drink,12,14,understands,0.2857
item_151,pollo,food_drink,13,9,produces,0
item_151,pollo,food_drink,14,8,understands,0.625
item_152,puré,food_drink,9,12,produces,0
item_152,puré,food_drink,10,7,understands,0.1429
item_152,puré,food_drink,11,18,understands,0.2222
item_152,puré,food_drink,14,8,produces,0
item_153,queso,food_drink,9,12,produces,0
item_153,queso,food_drink,9,12,understands,0.0833
item_153,queso,food_drink,10,7,produces,0
item_153,queso,food_drink,11,18,understands,0.1111
item_153,queso,food_drink,14,8,understands,0.125
item_153,queso,food_drink,15,10,produces,0
item_154,sopa,food_drink,8,9,produces,0
item_154,sopa,food_drink,8,9,understands,0.3333
item_154,sopa,food_drink,9,12,produces,0.0833
item_154,sopa,food_drink,10,7,understands,0.2857
item_154,sopa,food_drink,13,9,produces,0
item_154,sopa,food_drink,14,8,produces,0
item_154,sopa,food_drink,15,10,produces,0
item_154,sopa,food_drink,15,10,understands,0.2
item_155,tallarines/fideos/pasta,food_drink,8,9,produces,0
item_155,tallarines/fideos/pasta,food_drink,11,18,produces,0
item_155,tallarines/fideos/pasta,food_drink,11,18,understands,0.1111
item_155,tallarines/fideos/pasta,food_drink,14,8,understands,0.375
item_156,yogurt,food_drink,9,12,understands,0
item_156,yogurt,food_drink,10,7,produces,0
item_156,yogurt,food_drink,11,18,understands,0.2222
item_156,yogurt,food_drink,13,9,produces,0
item_156,yogurt,food_drink,14,8,understands,0.125
item_156,yogurt,food_drink,15,10,produces,0
item_157,arete(s),clothing,8,9,produces,0
item_157,arete(s),clothing,9,12,produces,0
item_157,arete(s),clothing,9,12,understands,0.1667
item_157,arete(s),clothing,10,7,produces,0
item_157,arete(s),clothing,11,18,produces,0
item_157,arete(s),clothing,12,14,understands,0.2857
item_157,arete(s),clothing,13,9,understands,0
item_157,arete(s),clothing,14,8,produces,0
item_158,babero,clothing,9,12,produces,0
item_158,babero,clothing,11,18,produces,0.0556
item_158,babero,clothing,14,8,produces,0
item_159,body/bibidí/camiseta/polo,clothing,8,9,produces,0
item_159,body/bibidí/camiseta/polo,clothing,9,12,produces,0
item_159,body/bibidí/camiseta/polo,clothing,9,12,understands,0.3333
item_159,body/bibidí/camiseta/polo,clothing,12,14,understands,0.2857
item_159,body/bibidí/camiseta/polo,clothing,14,8,produces,0
item_159,body/bibidí/camiseta/polo,clothing,15,10,produces,0
item_16,a ver,games_routines,8,9,produces,0
item_16,a ver,games_routines,9,12,produces,0
item_16,a ver,games_routines,9,12,understands,0.4167
item_16,a ver,games_routines,12,14,produces,0
item_16,a ver,games_routines,14,8,produces,0.125
item_16,a ver,games_routines,15,10,understands,0.4
item_160,botón,clothing,10,7,understands,0.1429
item_160,botón,clothing,11,18,understands,0.1667
item_160,botón,clothing,14,8,produces,0
item_160,botón,clothing,15,10,produces,0
item_161,casaca,clothing,9,12,produces,0
item_161,casaca,clothing,9,12,understands,0.0833
item_161,casaca,clothing,11,18,understands,0.2778
item_161,casaca,clothing,12,14,produces,0
item_161,casaca,clothing,12,14,understands,0.4286
item_161,casaca,clothing,13,9,produces,0
item_161,casaca,clothing,13,9,understands,0.3333
item_161,casaca,clothing,14,8,understands,0.375
item_162,chompa,clothing,8,9,understands,0.2222
item_162,chompa,clothing,9,12,understands,0.25
item_162,chompa,clothing,10,7,produces,0
item_162,chompa,clothing,11,18,produces,0
item_162,chompa,clothing,11,18,understands,0.3333
item_162,chompa,clothing,12,14,understands,0.2143
item_163,falda,clothing,8,9,understands,0
item_163,falda,clothing,9,12,understands,0
item_163,falda,clothing,11,18,produces,0
item_163,falda,clothing,12,14,understands,0.0714
item_164,gorro(a)/sombrero,clothing,9,12,produces,0
item_164,gorro(a)/sombrero,clothing,10,7,understands,0.2857
item_164,gorro(a)/sombrero,clothing,13,9,produces,0
item_164,gorro(a)/sombrero,clothing,15,10,understands,0.2
item_165,media(s),clothing,9,12,understands,0.5
item_165,media(s),clothing,15,10,produces,0
item_165,media(s),clothing,15,10,understands,0.4
item_166,pantalón(es),clothing,9,12,understands,0.1667
item_166,pantalón(es),clothing,11,18,produces,0
item_166,pantalón(es),clothing,12,14,understands,0.4286
item_166,pantalón(es),clothing,13,9,understands,0.5556
item_167,pañal,clothing,9,12,produces,0
item_167,pañal,clothing,9,12,understands,0.6667
item_167,pañal,clothing,10,7,understands,0.8571
item_167,pañal,clothing,11,18,produces,0
item_167,pañal,clothing,12,14,understands,0.6429
item_168,piyama,clothing,9,12,produces,0
item_168,piyama,clothing,9,12,understands,0.3333
item_168,piyama,clothing,10,7,produces,0
item_168,piyama,clothing,12,14,produces,0
item_168,piyama,clothing,13,9,produces,0
item_168,piyama,clothing,13,9,understands,0.3333
item_168,piyama,clothing,15,10,produces,0
item_168,piyama,clothing,15,10,understands,0.3
item_169,polar/sweatshirt,clothing,8,9,produces,0
item_169,polar/sweatshirt,clothing,10,7,produces,0
item_169,polar/sweatshirt,clothing,10,7,understands,0
item_169,polar/sweatshirt,clothing,12,14,understands,0.0714
item_169,polar/sweatshirt,clothing,13,9,produces,0
item_169,polar/sweatshirt,clothing,15,10,produces,0
item_17,adiós/chau,games_routines,9,12,understands,0.9167
item_17,adiós/chau,games_routines,11,18,produces,0.1111
item_17,adiós/chau,games_routines,13,9,produces,0.1111
item_17,adiós/chau,games_routines,14,8,understands,1
item_17,adiós/chau,games_routines,15,10,produces,0.2
item_170,ropa,clothing,8,9,produces,0
item_170,ropa,clothing,10,7,produces,0
item_170,ropa,clothing,11,18,produces,0
item_170,ropa,clothing,12,14,understands,0.4286
item_170,ropa,clothing,14,8,produces,0
item_171,sandalia(s),clothing,8,9,produces,0
item_171,sandalia(s),clothing,9,12,understands,0
item_171,sandalia(s),clothing,10,7,produces,0
item_171,sandalia(s),clothing,12,14,understands,0.1429
item_171,sandalia(s),clothing,14,8,produces,0
item_171,sandalia(s),clothing,15,10,produces,0
item_171,sandalia(s),clothing,15,10,understands,0
item_172,short,clothing,9,12,understands,0
item_172,short,clothing,10,7,understands,0.1429
item_172,short,clothing,11,18,understands,0.1667
item_172,short,clothing,15,10,produces,0
item_173,zapatilla(s),clothing,14,8,produces,0
item_173,zapatilla(s),clothing,15,10,understands,0.3
item_174,zapato(s),clothing,8,9,understands,0.3333
item_174,zapato(s),clothing,10,7,understands,0.5714
item_174,zapato(s),clothing,11,18,produces,0
item_174,zapato(s),clothing,12,14,produces,0.0714
item_174,zapato(s),clothing,13,9,understands,0.6667
item_174,zapato(s),clothing,14,8,produces,0
item_174,zapato(s),clothing,14,8,understands,0.625
item_175,árbol,outside,8,9,understands,0.2222
item_175,árbol,outside,9,12,produces,0
item_175,árbol,outside,10,7,understands,0.4286
item_175,árbol,outside,14,8,produces,0
item_175,árbol,outside,15,10,produces,0
item_175,árbol,outside,15,10,understands,0.4
item_176,arena/tierra,outside,8,9,produces,0
item_176,arena/tierra,outside,10,7,produces,0
item_177,caballito/carrusel/juegos mecánicos,outside,9,12,understands,0.1667
item_177,caballito/carrusel/juegos mecánicos,outside,11,18,understands,0.1667
item_177,caballito/carrusel/juegos mecánicos,outside,13,9,produces,0
item_177,caballito/carrusel/juegos mecánicos,outside,15,10,produces,0
item_178,casa,outside,9,12,understands,0.5
item_178,casa,outside,10,7,understands,0.7143
item_178,casa,outside,12,14,understands,0.5714
item_178,casa,outside,15,10,understands,0.5
item_179,calle,outside,9,12,produces,0
item_179,calle,outside,10,7,produces,0
item_179,calle,outside,11,18,produces,0
item_179,calle,outside,14,8,understands,0.75
item_179,calle,outside,15,10,understands,0.6
item_18,bien,games_routines,8,9,produces,0
item_18,bien,games_routines,9,12,understands,0.6667
item_18,bien,games_routines,10,7,understands,1
item_18,bien,games_routines,13,9,produces,0
item_18,bien,games_routines,14,8,produces,0
item_18,bien,games_routines,14,8,understands,0.625
item_180,columpio,outside,8,9,understands,0
item_180,columpio,outside,10,7,produces,0
item_180,columpio,outside,12,14,produces,0
item_180,columpio,outside,13,9,understands,0.3333
item_181,lluvia,outside,11,18,produces,0
item_181,lluvia,outside,13,9,produces,0
item_182,luna,outside,9,12,produces,0
item_182,luna,outside,9,12,understands,0
item_182,luna,outside,10,7,produces,0
item_182,luna,outside,10,7,understands,0.1429
item_182,luna,outside,11,18,understands,0
item_182,luna,outside,13,9,understands,0.2222
item_182,luna,outside,14,8,understands,0.25
item_182,luna,outside,15,10,understands,0.2
item_183,mar,outside,9,12,produces,0
item_183,mar,outside,11,18,understands,0.1111
item_183,mar,outside,12,14,understands,0.1429
item_183,mar,outside,13,9,understands,0.2222
item_183,mar,outside,15,10,understands,0.2
item_184,parque,outside,14,8,understands,0.625
item_184,parque,outside,15,10,understands,0.4
item_185,playa,outside,8,9,produces,0
item_185,playa,outside,8,9,understands,0.1111
item_185,playa,outside,9,12,produces,0
item_185,playa,outside,9,12,understands,0
item_185,playa,outside,13,9,understands,0.2222
item_185,playa,outside,15,10,understands,0.2
item_186,resbaladilla/tobogán,outside,8,9,produces,0
item_186,resbaladilla/tobogán,outside,9,12,produces,0
item_186,resbaladilla/tobogán,outside,11,18,produces,0
item_186,resbaladilla/tobogán,outside,12,14,understands,0.0714
item_186,resbaladilla/tobogán,outside,13,9,produces,0
item_186,resbaladilla/tobogán,outside,13,9,understands,0.1111
item_187,saltarín/trampolín,outside,8,9,understands,0.1111
item_187,saltarín/trampolín,outside,11,18,produces,0
item_187,saltarín/trampolín,outside,15,10,understands,0.1
item_188,sol,outside,8,9,produces,0
item_188,sol,outside,9,12,understands,0
item_188,sol,outside,11,18,understands,0.1667
item_188,sol,outside,13,9,understands,0.4444
item_188,sol,outside,14,8,produces,0
item_188,sol,outside,14,8,understands,0.25
item_188,sol,outside,15,10,understands,0.2
item_189,bacenica/watercito,household,9,12,produces,0
item_189,bacenica/watercito,household,10,7,understands,0
item_189,bacenica/watercito,household,11,18,produces,0
item_189,bacenica/watercito,household,13,9,produces,0
item_189,bacenica/watercito,household,13,9,understands,0
item_189,bacenica/watercito,household,15,10,understands,0
item_19,caca/pufi/popó,games_routines,8,9,understands,0.5556
item_19,caca/pufi/popó,games_routines,9,12,produces,0.1667
item_19,caca/pufi/popó,games_routines,10,7,understands,0.7143
item_19,caca/pufi/popó,games_routines,13,9,produces,0.1111
item_19,caca/pufi/popó,games_routines,14,8,understands,0.875
item_190,baño,household,9,12,produces,0
item_190,baño,household,10,7,produces,0
item_190,baño,household,10,7,understands,0.2857
item_190,baño,household,11,18,produces,0
item_191,basura,household,11,18,produces,0
item_191,basura,household,12,14,understands,0.2857
item_191,basura,household,13,9,understands,0.3333
item_191,basura,household,14,8,produces,0
item_191,basura,household,15,10,produces,0.1
item_192,botella,household,9,12,produces,0
item_192,botella,household,10,7,produces,0
item_192,botella,household,13,9,produces,0
item_192,botella,household,13,9,understands,0.2222
item_192,botella,household,14,8,understands,0.75
item_192,botella,household,15,10,produces,0
item_193,cajón,household,8,9,understands,0.1111
item_193,cajón,household,10,7,produces,0
item_193,cajón,household,11,18,produces,0
item_193,cajón,household,11,18,understands,0.2778
item_194,cama,household,8,9,understands,0.3333
item_194,cama,household,9,12,produces,0
item_194,cama,household,9,12,understands,0.5
item_194,cama,household,12,14,produces,0
item_194,cama,household,12,14,understands,0.5714
item_194,cama,household,13,9,produces,0
item_194,cama,household,13,9,understands,0.7778
item_194,cama,household,15,10,understands,0.4
item_195,música/radio/cd,household,8,9,produces,0
item_195,música/radio/cd,household,9,12,produces,0
item_195,música/radio/cd,household,10,7,produces,0
item_195,música/radio/cd,household,11,18,produces,0
item_195,música/radio/cd,household,12,14,produces,0
item_195,música/radio/cd,household,14,8,produces,0
item_195,música/radio/cd,household,15,10,understands,0.5
item_196,celular,household,15,10,understands,0.7
item_197,cepillo/escobilla (de pelo),household,10,7,understands,0.4286
item_197,cepillo/escobilla (de pelo),household,11,18,understands,0.1667
item_197,cepillo/escobilla (de pelo),household,14,8,understands,0.25
item_197,cepillo/escobilla (de pelo),household,15,10,produces,0
item_197,cepillo/escobilla (de pelo),household,15,10,understands,0.1
item_198,cepillo/escobilla (de dientes),household,8,9,produces,0
item_198,cepillo/escobilla (de dientes),household,9,12,understands,0.1667
item_198,cepillo/escobilla (de dientes),household,10,7,produces,0
item_198,cepillo/escobilla (de dientes),household,11,18,produces,0
item_198,cepillo/escobilla (de dientes),household,14,8,produces,0
item_198,cepillo/escobilla (de dientes),household,14,8,understands,0.375
item_198,cepillo/escobilla (de dientes),household,15,10,produces,0
item_198,cepillo/escobilla (de dientes),household,15,10,understands,0.2
item_199,chupón,household,8,9,understands,0.1111
item_199,chupón,household,10,7,produces,0
item_199,chupón,household,13,9,understands,0.3333
item_2,¡ay!/¡au!,sounds,8,9,understands,0.4444
item_2,¡ay!/¡au!,sounds,9,12,produces,0.0833
item_2,¡ay!/¡au!,sounds,10,7,produces,0
item_2,¡ay!/¡au!,sounds,10,7,understands,0.5714
item_2,¡ay!/¡au!,sounds,11,18,understands,0.7778
item_2,¡ay!/¡au!,sounds,13,9,understands,1
item_2,¡ay!/¡au!,sounds,14,8,understands,0.875
item_2,¡ay!/¡au!,sounds,15,10,understands,0.5
item_20,cochino(a),games_routines,9,12,understands,0.3333
item_20,cochino(a),games_routines,10,7,produces,0.1429
item_20,cochino(a),games_routines,10,7,understands,0.4286
item_20,cochino(a),games_routines,12,14,produces,0.0714
item_20,cochino(a),games_routines,14,8,understands,0.75
item_20,cochino(a),games_routines,15,10,produces,0
