item_id,item_definition,category,age,n_children,measure,prop
item_1,ai,sounds,18,103,produces,0.8155
item_1,ai,sounds,18,103,understands,0
item_1,ai,sounds,19,85,produces,0.8824
item_1,ai,sounds,20,60,produces,0.8
item_1,ai,sounds,21,66,understands,0
item_1,ai,sounds,22,76,understands,0
item_1,ai,sounds,23,95,produces,0.9789
item_1,ai,sounds,23,95,understands,0
item_1,ai,sounds,25,82,understands,0
item_1,ai,sounds,29,100,understands,0
item_1,ai,sounds,30,71,produces,0.9859
item_10,põrr,sounds,17,89,understands,0
item_10,põrr,sounds,20,60,understands,0
item_10,põrr,sounds,22,76,produces,0.5
item_10,põrr,sounds,22,76,understands,0
item_10,põrr,sounds,24,116,produces,0.5431
item_10,põrr,sounds,25,82,understands,0
item_10,põrr,sounds,30,71,understands,0
item_100,kampsun,clothing,16,36,understands,0
item_100,kampsun,clothing,20,60,produces,0.25
item_100,kampsun,clothing,20,60,understands,0
item_100,kampsun,clothing,24,116,understands,0
item_100,kampsun,clothing,29,100,produces,0.74
item_100,kampsun,clothing,30,71,produces,0.7183
item_100,kampsun,clothing,30,71,understands,0
item_101,kindad,clothing,16,36,produces,0.1944
item_101,kindad,clothing,18,103,understands,0
item_101,kindad,clothing,19,85,produces,0.4
item_101,kindad,clothing,19,85,understands,0
item_101,kindad,clothing,20,60,produces,0.4833
item_101,kindad,clothing,20,60,understands,0
item_101,kindad,clothing,21,66,produces,0.4697
item_101,kindad,clothing,22,76,understands,0
item_101,kindad,clothing,23,95,understands,0
item_101,kindad,clothing,24,116,produces,0.7759
item_101,kindad,clothing,25,82,produces,0.7439
item_101,kindad,clothing,26,84,understands,0
item_101,kindad,clothing,27,80,produces,0.8375
item_101,kindad,clothing,29,100,understands,0
item_102,kingad,clothing,16,36,produces,0.2222
item_102,kingad,clothing,18,103,produces,0.3301
item_102,kingad,clothing,19,85,produces,0.4235
item_102,kingad,clothing,22,76,produces,0.4737
item_102,kingad,clothing,23,95,understands,0
item_102,kingad,clothing,25,82,produces,0.7073
item_102,kingad,clothing,25,82,understands,0
item_102,kingad,clothing,28,92,understands,0
item_102,kingad,clothing,29,100,produces,0.83
item_103,kleit,clothing,16,36,produces,0.0278
item_103,kleit,clothing,18,103,produces,0.0971
item_103,kleit,clothing,19,85,produces,0.1529
item_103,kleit,clothing,20,60,produces,0.15
item_103,kleit,clothing,21,66,produces,0.197
item_103,kleit,clothing,22,76,understands,0
item_103,kleit,clothing,23,95,produces,0.4105
item_103,kleit,clothing,26,84,understands,0
item_103,kleit,clothing,27,80,understands,0
item_104,kombekas,clothing,16,36,produces,0.0833
item_104,kombekas,clothing,16,36,understands,0
item_104,kombekas,clothing,18,103,produces,0.0874
item_104,kombekas,clothing,20,60,produces,0.15
item_104,kombekas,clothing,21,66,understands,0
item_104,kombekas,clothing,22,76,produces,0.1842
item_104,kombekas,clothing,22,76,understands,0
item_104,kombekas,clothing,23,95,produces,0.3263
item_104,kombekas,clothing,23,95,understands,0
item_104,kombekas,clothing,24,116,understands,0
item_104,kombekas,clothing,27,80,understands,0
item_104,kombekas,clothing,29,100,understands,0
item_104,kombekas,clothing,30,71,understands,0
item_105,lukk,clothing,16,36,produces,0.0278
item_105,lukk,clothing,18,103,produces,0.1262
item_105,lukk,clothing,19,85,understands,0
item_105,lukk,clothing,21,66,produces,0.2727
item_105,lukk,clothing,22,76,produces,0.25
item_105,lukk,clothing,22,76,understands,0
item_105,lukk,clothing,25,82,understands,0
item_105,lukk,clothing,28,92,understands,0
item_105,lukk,clothing,30,71,produces,0.7042
item_106,mantel,clothing,17,89,understands,0
item_106,mantel,clothing,19,85,produces,0.0471
item_106,mantel,clothing,22,76,produces,0.0658
item_106,mantel,clothing,25,82,understands,0
item_106,mantel,clothing,26,84,produces,0.1429
item_106,mantel,clothing,26,84,understands,0
item_106,mantel,clothing,27,80,produces,0.2
item_106,mantel,clothing,28,92,produces,0.25
item_106,mantel,clothing,28,92,understands,0
item_106,mantel,clothing,29,100,produces,0.22
item_106,mantel,clothing,30,71,understands,0
item_107,mähe,clothing,16,36,understands,0
item_107,mähe,clothing,18,103,produces,0.3398
item_107,mähe,clothing,19,85,understands,0
item_107,mähe,clothing,20,60,produces,0.45
item_107,mähe,clothing,21,66,produces,0.3939
item_107,mähe,clothing,27,80,understands,0
item_107,mähe,clothing,28,92,understands,0
item_107,mähe,clothing,29,100,understands,0
item_107,mähe,clothing,30,71,understands,0
item_108,müts,clothing,17,89,understands,0
item_108,müts,clothing,20,60,produces,0.6667
item_108,müts,clothing,22,76,produces,0.6184
item_108,müts,clothing,22,76,understands,0
item_108,müts,clothing,23,95,understands,0
item_108,müts,clothing,24,116,produces,0.819
item_108,müts,clothing,25,82,understands,0
item_108,müts,clothing,26,84,produces,0.7857
item_108,müts,clothing,27,80,produces,0.85
item_108,müts,clothing,29,100,understands,0
item_109,nööp,clothing,16,36,produces,0.1667
item_109,nööp,clothing,16,36,understands,0
item_109,nööp,clothing,19,85,produces,0.2588
item_109,nööp,clothing,20,60,understands,0
item_109,nööp,clothing,21,66,produces,0.3485
item_109,nööp,clothing,21,66,understands,0
item_109,nööp,clothing,22,76,produces,0.3947
item_109,nööp,clothing,25,82,understands,0
item_109,nööp,clothing,26,84,produces,0.5595
item_109,nööp,clothing,28,92,understands,0
item_11,potsti,sounds,16,36,understands,0
item_11,potsti,sounds,18,103,produces,0.2816
item_11,potsti,sounds,18,103,understands,0
item_11,potsti,sounds,19,85,understands,0
item_11,potsti,sounds,20,60,understands,0
item_11,potsti,sounds,21,66,produces,0.3485
item_11,potsti,sounds,23,95,produces,0.5053
item_11,potsti,sounds,23,95,understands,0
item_11,potsti,sounds,24,116,produces,0.4138
item_11,potsti,sounds,26,84,produces,0.5238
item_11,potsti,sounds,28,92,understands,0
item_110,paelad,clothing,16,36,understands,0
item_110,paelad,clothing,21,66,understands,0
item_110,paelad,clothing,26,84,understands,0
item_110,paelad,clothing,27,80,understands,0
item_110,paelad,clothing,28,92,understands,0
item_110,paelad,clothing,30,71,understands,0
item_111,pidzaama,clothing,17,89,produces,0.0449
item_111,pidzaama,clothing,18,103,produces,0.0971
item_111,pidzaama,clothing,19,85,produces,0.1529
item_111,pidzaama,clothing,20,60,produces,0.1333
item_111,pidzaama,clothing,21,66,produces,0.1667
item_111,pidzaama,clothing,21,66,understands,0
item_111,pidzaama,clothing,25,82,produces,0.4024
item_111,pidzaama,clothing,27,80,produces,0.525
item_111,pidzaama,clothing,27,80,understands,0
item_111,pidzaama,clothing,29,100,produces,0.63
item_111,pidzaama,clothing,29,100,understands,0
item_111,pidzaama,clothing,30,71,understands,0
item_112,pluus,clothing,17,89,understands,0
item_112,pluus,clothing,18,103,produces,0.1068
item_112,pluus,clothing,19,85,produces,0.1882
item_112,pluus,clothing,19,85,understands,0
item_112,pluus,clothing,20,60,understands,0
item_112,pluus,clothing,22,76,produces,0.3026
item_112,pluus,clothing,24,116,produces,0.5345
item_112,pluus,clothing,25,82,produces,0.5976
item_112,pluus,clothing,28,92,produces,0.75
item_112,pluus,clothing,29,100,understands,0
item_113,pudipõll,clothing,16,36,produces,0.0556
item_113,pudipõll,clothing,21,66,produces,0.2576
item_113,pudipõll,clothing,22,76,understands,0
item_113,pudipõll,clothing,26,84,understands,0
item_114,püksid,clothing,17,89,produces,0.1236
item_114,püksid,clothing,17,89,understands,0
item_114,püksid,clothing,18,103,understands,0
item_114,püksid,clothing,20,60,produces,0.3833
item_114,püksid,clothing,21,66,produces,0.4091
item_114,püksid,clothing,23,95,produces,0.6211
item_114,püksid,clothing,24,116,understands,0
item_114,püksid,clothing,25,82,understands,0
item_114,püksid,clothing,26,84,understands,0
item_114,püksid,clothing,27,80,produces,0.8125
item_114,püksid,clothing,28,92,understands,0
item_114,püksid,clothing,29,100,understands,0
item_115,saapad,clothing,20,60,produces,0.5
item_115,saapad,clothing,20,60,understands,0
item_115,saapad,clothing,21,66,produces,0.5
item_115,saapad,clothing,22,76,produces,0.4737
item_115,saapad,clothing,23,95,produces,0.6211
item_115,saapad,clothing,24,116,produces,0.6638
item_115,saapad,clothing,25,82,understands,0
item_115,saapad,clothing,26,84,produces,0.7381
item_115,saapad,clothing,27,80,produces,0.8375
item_115,saapad,clothing,27,80,understands,0
item_115,saapad,clothing,28,92,produces,0.8696
item_115,saapad,clothing,28,92,understands,0
item_115,saapad,clothing,30,71,produces,0.8451
item_115,saapad,clothing,30,71,understands,0
item_116,sall,clothing,17,89,produces,0.1011
item_116,sall,clothing,17,89,understands,0
item_116,sall,clothing,20,60,understands,0
item_116,sall,clothing,21,66,produces,0.3333
item_116,sall,clothing,21,66,understands,0
item_116,sall,clothing,22,76,produces,0.3026
item_116,sall,clothing,23,95,produces,0.5579
item_116,sall,clothing,26,84,produces,0.75
item_116,sall,clothing,30,71,produces,0.8451
item_116,sall,clothing,30,71,understands,0
item_117,seelik,clothing,16,36,understands,0
item_117,seelik,clothing,18,103,understands,0
item_117,seelik,clothing,19,85,produces,0.0471
item_117,seelik,clothing,21,66,produces,0.0909
item_117,seelik,clothing,22,76,produces,0.1711
item_117,seelik,clothing,23,95,produces,0.2737
item_117,seelik,clothing,27,80,produces,0.475
item_117,seelik,clothing,27,80,understands,0
item_117,seelik,clothing,28,92,produces,0.4565
item_117,seelik,clothing,29,100,produces,0.47
item_117,seelik,clothing,29,100,understands,0
item_118,sokid,clothing,16,36,understands,0
item_118,sokid,clothing,17,89,understands,0
item_118,sokid,clothing,19,85,produces,0.4588
item_118,sokid,clothing,20,60,understands,0
item_118,sokid,clothing,21,66,produces,0.4848
item_118,sokid,clothing,21,66,understands,0
item_118,sokid,clothing,22,76,produces,0.5921
item_118,sokid,clothing,23,95,produces,0.6421
item_118,sokid,clothing,24,116,produces,0.6897
item_118,sokid,clothing,24,116,understands,0
item_118,sokid,clothing,25,82,understands,0
item_118,sokid,clothing,26,84,produces,0.7857
item_118,sokid,clothing,27,80,understands,0
item_118,sokid,clothing,28,92,produces,0.9022
item_118,sokid,clothing,28,92,understands,0
item_118,sokid,clothing,29,100,produces,0.92
item_118,sokid,clothing,30,71,produces,0.8873
item_119,sukad,clothing,17,89,produces,0.0112
item_119,sukad,clothing,17,89,understands,0
item_119,sukad,clothing,19,85,understands,0
item_119,sukad,clothing,25,82,produces,0.4634
item_119,sukad,clothing,26,84,produces,0.4286
item_119,sukad,clothing,27,80,produces,0.5375
item_119,sukad,clothing,28,92,produces,0.7065
item_119,sukad,clothing,29,100,produces,0.65
item_12,röh,sounds,17,89,produces,0.191
item_12,röh,sounds,21,66,understands,0
item_12,röh,sounds,22,76,produces,0.3289
item_12,röh,sounds,22,76,understands,0
item_12,röh,sounds,23,95,produces,0.4316
item_12,röh,sounds,25,82,understands,0
item_12,röh,sounds,27,80,produces,0.4875
item_12,röh,sounds,29,100,produces,0.54
item_120,sussid,clothing,16,36,understands,0
item_120,sussid,clothing,17,89,produces,0.1461
item_120,sussid,clothing,18,103,produces,0.2621
item_120,sussid,clothing,19,85,produces,0.2706
item_120,sussid,clothing,26,84,produces,0.6429
item_120,sussid,clothing,26,84,understands,0
item_120,sussid,clothing,27,80,understands,0
item_120,sussid,clothing,28,92,produces,0.8043
item_120,sussid,clothing,28,92,understands,0
item_120,sussid,clothing,29,100,produces,0.77
item_120,sussid,clothing,29,100,understands,0
item_121,särk,clothing,17,89,produces,0
item_121,särk,clothing,18,103,understands,0
item_121,särk,clothing,20,60,produces,0.1
item_121,särk,clothing,21,66,produces,0.1515
item_121,särk,clothing,25,82,understands,0
item_121,särk,clothing,26,84,understands,0
item_121,särk,clothing,28,92,understands,0
item_121,särk,clothing,29,100,produces,0.68
item_121,särk,clothing,29,100,understands,0
item_122,teksad,clothing,17,89,understands,0
item_122,teksad,clothing,19,85,understands,0
item_122,teksad,clothing,20,60,understands,0
item_122,teksad,clothing,26,84,produces,0.1548
item_122,teksad,clothing,28,92,produces,0.3043
item_122,teksad,clothing,28,92,understands,0
item_123,tossud,clothing,17,89,produces,0.1124
item_123,tossud,clothing,20,60,produces,0.2
item_123,tossud,clothing,21,66,understands,0
item_123,tossud,clothing,22,76,produces,0.1974
item_123,tossud,clothing,23,95,produces,0.2737
item_123,tossud,clothing,28,92,understands,0
item_123,tossud,clothing,29,100,produces,0.53
item_123,tossud,clothing,30,71,produces,0.5352
item_123,tossud,clothing,30,71,understands,0
item_124,vöö,clothing,16,36,understands,0
item_124,vöö,clothing,18,103,understands,0
item_124,vöö,clothing,19,85,produces,0.0235
item_124,vöö,clothing,19,85,understands,0
item_124,vöö,clothing,20,60,produces,0.0333
item_124,vöö,clothing,20,60,understands,0
item_124,vöö,clothing,21,66,understands,0
item_124,vöö,clothing,24,116,produces,0.1552
item_124,vöö,clothing,24,116,understands,0
item_124,vöö,clothing,26,84,understands,0
item_124,vöö,clothing,28,92,produces,0.1522
item_124,vöö,clothing,29,100,produces,0.3
item_125,öösärk,clothing,16,36,understands,0
item_125,öösärk,clothing,18,103,produces,0
item_125,öösärk,clothing,19,85,produces,0
item_125,öösärk,clothing,24,116,produces,0.1121
item_125,öösärk,clothing,25,82,understands,0
item_125,öösärk,clothing,27,80,understands,0
item_125,öösärk,clothing,28,92,produces,0.1848
item_126,arst,people,16,36,understands,0
item_126,arst,people,17,89,understands,0
item_126,arst,people,20,60,understands,0
item_126,arst,people,21,66,produces,0.1212
item_126,arst,people,21,66,understands,0
item_126,arst,people,23,95,produces,0.2947
item_126,arst,people,23,95,understands,0
item_126,arst,people,24,116,understands,0
item_126,arst,people,26,84,produces,0.4643
item_126,arst,people,27,80,produces,0.5375
item_126,arst,people,30,71,understands,0
item_127,ema,people,16,36,produces,0.9722
item_127,ema,people,17,89,produces,0.8989
item_127,ema,people,18,103,produces,0.9223
item_127,ema,people,18,103,understands,0
item_127,ema,people,19,85,produces,0.9294
item_127,ema,people,20,60,understands,0
item_127,ema,people,21,66,produces,0.8939
item_127,ema,people,21,66,understands,0
item_127,ema,people,23,95,understands,0
item_127,ema,people,24,116,produces,0.9655
item_127,ema,people,26,84,produces,0.9881
item_127,ema,people,26,84,understands,0
item_127,ema,people,27,80,understands,0
item_127,ema,people,29,100,produces,0.98
item_128,hoidja,people,17,89,understands,0
item_128,hoidja,people,18,103,produces,0.0874
item_128,hoidja,people,18,103,understands,0
item_128,hoidja,people,20,60,understands,0
item_128,hoidja,people,21,66,produces,0.1061
item_128,hoidja,people,21,66,understands,0
item_128,hoidja,people,22,76,produces,0.1974
item_128,hoidja,people,23,95,produces,0.2211
item_128,hoidja,people,24,116,produces,0.1466
item_129,inimene,people,18,103,produces,0.0485
item_129,inimene,people,19,85,produces,0.0118
item_129,inimene,people,23,95,produces,0.0842
item_129,inimene,people,23,95,understands,0
item_129,inimene,people,24,116,produces,0.1466
item_129,inimene,people,26,84,produces,0.1905
item_129,inimene,people,30,71,produces,0.3521
item_129,inimene,people,30,71,understands,0
item_13,summ,sounds,16,36,produces,0.0278
item_13,summ,sounds,16,36,understands,0
item_13,summ,sounds,19,85,produces,0.2353
item_13,summ,sounds,21,66,produces,0.3182
item_13,summ,sounds,22,76,produces,0.2763
item_13,summ,sounds,22,76,understands,0
item_13,summ,sounds,27,80,produces,0.65
item_13,summ,sounds,28,92,produces,0.6196
item_13,summ,sounds,29,100,produces,0.59
item_130,isa,people,17,89,produces,0.7753
item_130,isa,people,18,103,produces,0.8058
item_130,isa,people,20,60,produces,0.9
item_130,isa,people,23,95,understands,0
item_130,isa,people,24,116,understands,0
item_130,isa,people,29,100,produces,0.98
item_130,isa,people,30,71,produces,0.9155
item_131,kasvataja,people,17,89,produces,0
item_131,kasvataja,people,18,103,produces,0.0097
item_131,kasvataja,people,20,60,produces,0.1167
item_131,kasvataja,people,20,60,understands,0
item_131,kasvataja,people,22,76,produces,0.0395
item_131,kasvataja,people,24,116,understands,0
item_131,kasvataja,people,25,82,produces,0.2195
item_131,kasvataja,people,25,82,understands,0
item_131,kasvataja,people,26,84,understands,0
item_131,kasvataja,people,27,80,produces,0.4375
item_131,kasvataja,people,27,80,understands,0
item_131,kasvataja,people,28,92,understands,0
item_131,kasvataja,people,29,100,produces,0.54
item_132,kloun,people,16,36,understands,0
item_132,kloun,people,17,89,produces,0.0112
item_132,kloun,people,19,85,produces,0.0235
item_132,kloun,people,21,66,produces,0.0303
item_132,kloun,people,23,95,produces,0.1474
item_132,kloun,people,23,95,understands,0
item_132,kloun,people,25,82,understands,0
item_132,kloun,people,27,80,produces,0.25
item_132,kloun,people,29,100,produces,0.31
item_132,kloun,people,29,100,understands,0
item_132,kloun,people,30,71,produces,0.2958
item_132,kloun,people,30,71,understands,0
item_133,laps,people,16,36,understands,0
item_133,laps,people,18,103,produces,0.3301
item_133,laps,people,19,85,understands,0
item_133,laps,people,20,60,produces,0.3833
item_133,laps,people,21,66,produces,0.4242
item_133,laps,people,22,76,understands,0
item_133,laps,people,25,82,produces,0.6585
item_133,laps,people,25,82,understands,0
item_133,laps,people,28,92,produces,0.7826
item_133,laps,people,28,92,understands,0
item_133,laps,people,29,100,produces,0.81
item_134,lapse_enda_nimi,people,17,89,understands,0
item_134,lapse_enda_nimi,people,19,85,produces,0.2941
item_134,lapse_enda_nimi,people,21,66,produces,0.4697
item_134,lapse_enda_nimi,people,21,66,understands,0
item_134,lapse_enda_nimi,people,23,95,produces,0.6526
item_134,lapse_enda_nimi,people,25,82,understands,0
item_134,lapse_enda_nimi,people,26,84,produces,0.6905
item_134,lapse_enda_nimi,people,26,84,understands,0
item_134,lapse_enda_nimi,people,27,80,understands,0
item_134,lapse_enda_nimi,people,29,100,produces,0.87
item_135,mees,people,16,36,produces,0.0556
item_135,mees,people,17,89,produces,0.0112
item_135,mees,people,20,60,produces,0.1167
item_135,mees,people,21,66,produces,0.0909
item_135,mees,people,22,76,produces,0.0921
item_135,mees,people,23,95,understands,0
item_135,mees,people,24,116,produces,0.2414
item_135,mees,people,24,116,understands,0
item_135,mees,people,26,84,understands,0
item_135,mees,people,27,80,produces,0.275
item_135,mees,people,30,71,understands,0
item_136,naine,people,17,89,understands,0
item_136,naine,people,18,103,understands,0
item_136,naine,people,21,66,understands,0
item_136,naine,people,22,76,understands,0
item_136,naine,people,25,82,produces,0.1585
item_136,naine,people,25,82,understands,0
item_136,naine,people,28,92,produces,0.2391
item_136,naine,people,30,71,produces,0.3099
item_137,onu,people,18,103,understands,0
item_137,onu,people,19,85,produces,0.5529
item_137,onu,people,22,76,understands,0
item_137,onu,people,25,82,understands,0
item_137,onu,people,26,84,produces,0.869
item_137,onu,people,30,71,produces,0.9155
item_137,onu,people,30,71,understands,0
item_138,poiss,people,16,36,produces,0.1667
item_138,poiss,people,19,85,produces,0.4353
item_138,poiss,people,20,60,understands,0
item_138,poiss,people,24,116,understands,0
item_138,poiss,people,25,82,understands,0
item_138,poiss,people,27,80,produces,0.825
item_138,poiss,people,27,80,understands,0
item_138,poiss,people,28,92,produces,0.8804
item_138,poiss,people,30,71,understands,0
item_139,politseinik,people,17,89,produces,0
item_139,politseinik,people,18,103,produces,0.0194
item_139,politseinik,people,21,66,understands,0
item_139,politseinik,people,22,76,produces,0.0395
item_139,politseinik,people,24,116,produces,0.1552
item_139,politseinik,people,26,84,understands,0
item_139,politseinik,people,30,71,produces,0.4507
item_14,tsuhh,sounds,16,36,produces,0.1111
item_14,tsuhh,sounds,17,89,produces,0.1573
item_14,tsuhh,sounds,19,85,understands,0
item_14,tsuhh,sounds,20,60,produces,0.2667
item_14,tsuhh,sounds,21,66,produces,0.3788
item_14,tsuhh,sounds,23,95,understands,0
item_14,tsuhh,sounds,24,116,understands,0
item_14,tsuhh,sounds,26,84,understands,0
item_14,tsuhh,sounds,27,80,understands,0
item_14,tsuhh,sounds,28,92,produces,0.5978
item_14,tsuhh,sounds,29,100,understands,0
item_14,tsuhh,sounds,30,71,understands,0
item_140,sõber,people,16,36,understands,0
item_140,sõber,people,17,89,produces,0.0112
item_140,sõber,people,19,85,produces,0.0588
item_140,sõber,people,23,95,understands,0
item_140,sõber,people,24,116,produces,0.2155
item_140,sõber,people,24,116,understands,0
item_140,sõber,people,26,84,produces,0.3571
item_140,sõber,people,26,84,understands,0
item_140,sõber,people,27,80,produces,0.35
item_140,sõber,people,27,80,understands,0
item_140,sõber,people,28,92,produces,0.5109
item_140,sõber,people,29,100,produces,0.57
item_141,tita,people,20,60,produces,0.8667
item_141,tita,people,24,116,produces,0.931
item_141,tita,people,24,116,understands,0
item_141,tita,people,27,80,produces,0.9625
item_141,tita,people,29,100,produces,0.95
item_142,tädi,people,16,36,produces,0.3889
item_142,tädi,people,17,89,produces,0.4382
item_142,tädi,people,19,85,understands,0
item_142,tädi,people,20,60,understands,0
item_142,tädi,people,22,76,understands,0
item_142,tädi,people,24,116,understands,0
item_142,tädi,people,25,82,produces,0.878
item_142,tädi,people,29,100,produces,0.93
item_143,tüdruk,people,17,89,produces,0.0337
item_143,tüdruk,people,18,103,understands,0
item_143,tüdruk,people,19,85,understands,0
item_143,tüdruk,people,20,60,understands,0
item_143,tüdruk,people,21,66,understands,0
item_143,tüdruk,people,22,76,produces,0.2368
item_143,tüdruk,people,23,95,understands,0
item_143,tüdruk,people,24,116,understands,0
item_143,tüdruk,people,25,82,produces,0.5366
item_143,tüdruk,people,25,82,understands,0
item_143,tüdruk,people,27,80,produces,0.675
item_143,tüdruk,people,27,80,understands,0
item_144,vanaema,people,16,36,understands,0
item_144,vanaema,people,17,89,produces,0.3933
item_144,vanaema,people,20,60,produces,0.6
item_144,vanaema,people,22,76,understands,0
item_144,vanaema,people,23,95,produces,0.6632
item_144,vanaema,people,23,95,understands,0
item_144,vanaema,people,26,84,understands,0
item_144,vanaema,people,27,80,understands,0
item_144,vanaema,people,30,71,produces,0.8592
item_145,vanaisa,people,17,89,understands,0
item_145,vanaisa,people,19,85,produces,0.3647
item_145,vanaisa,people,20,60,understands,0
item_145,vanaisa,people,22,76,produces,0.4474
item_145,vanaisa,people,25,82,produces,0.6341
item_145,vanaisa,people,25,82,understands,0
item_145,vanaisa,people,27,80,understands,0
item_146,vend,people,16,36,understands,0
item_146,vend,people,19,85,produces,0.1529
item_146,vend,people,20,60,produces,0.25
item_146,vend,people,20,60,understands,0
item_146,vend,people,22,76,produces,0.2237
item_146,vend,people,27,80,understands,0
item_146,vend,people,28,92,produces,0.3913
item_146,vend,people,29,100,produces,0.46
item_147,õde,people,19,85,understands,0
item_147,õde,people,20,60,understands,0
item_147,õde,people,22,76,understands,0
item_147,õde,people,23,95,produces,0.2737
item_147,õde,people,24,116,produces,0.319
item_147,õde,people,24,116,understands,0
item_147,õde,people,25,82,produces,0.2805
item_147,õde,people,25,82,understands,0
item_147,õde,people,27,80,produces,0.3625
item_147,õde,people,29,100,produces,0.35
item_147,õde,people,29,100,understands,0
item_147,õde,people,30,71,produces,0.4225
item_147,õde,people,30,71,understands,0
item_148,õpetaja,people,18,103,understands,0
item_148,õpetaja,people,19,85,produces,0.0118
item_148,õpetaja,people,19,85,understands,0
item_148,õpetaja,people,21,66,understands,0
item_148,õpetaja,people,23,95,produces,0.1158
item_148,õpetaja,people,24,116,produces,0.0776
item_148,õpetaja,people,25,82,produces,0.0854
item_148,õpetaja,people,25,82,understands,0
item_148,õpetaja,people,26,84,produces,0.0952
item_148,õpetaja,people,27,80,produces,0.075
item_148,õpetaja,people,28,92,understands,0
item_148,õpetaja,people,29,100,understands,0
item_149,apelsin,food_drink,16,36,understands,0
item_149,apelsin,food_drink,18,103,produces,0.0583
item_149,apelsin,food_drink,20,60,produces,0.1833
item_149,apelsin,food_drink,21,66,produces,0.197
item_149,apelsin,food_drink,21,66,understands,0
item_149,apelsin,food_drink,22,76,understands,0
item_149,apelsin,food_drink,23,95,produces,0.3579
item_149,apelsin,food_drink,26,84,produces,0.4643
item_149,apelsin,food_drink,27,80,produces,0.5375
item_149,apelsin,food_drink,27,80,understands,0
item_149,apelsin,food_drink,29,100,produces,0.65
item_149,apelsin,food_drink,29,100,understands,0
item_15,tuut,sounds,16,36,understands,0
item_15,tuut,sounds,19,85,produces,0.4824
item_15,tuut,sounds,19,85,understands,0
item_15,tuut,sounds,20,60,produces,0.5333
item_15,tuut,sounds,23,95,produces,0.6632
item_15,tuut,sounds,23,95,understands,0
item_15,tuut,sounds,24,116,understands,0
item_15,tuut,sounds,25,82,produces,0.6829
item_150,arbuus,food_drink,16,36,understands,0
item_150,arbuus,food_drink,17,89,produces,0.0899
item_150,arbuus,food_drink,19,85,understands,0
item_150,arbuus,food_drink,23,95,produces,0.4
item_150,arbuus,food_drink,23,95,understands,0
item_150,arbuus,food_drink,24,116,understands,0
item_150,arbuus,food_drink,27,80,produces,0.5375
item_150,arbuus,food_drink,28,92,understands,0
item_150,arbuus,food_drink,30,71,understands,0
item_151,banaan,food_drink,18,103,produces,0.3495
item_151,banaan,food_drink,18,103,understands,0
item_151,banaan,food_drink,19,85,understands,0
item_151,banaan,food_drink,20,60,understands,0
item_151,banaan,food_drink,21,66,understands,0
item_151,banaan,food_drink,22,76,understands,0
item_151,banaan,food_drink,25,82,understands,0
item_151,banaan,food_drink,27,80,produces,0.8375
item_151,banaan,food_drink,27,80,understands,0
item_151,banaan,food_drink,28,92,produces,0.9457
item_151,banaan,food_drink,29,100,understands,0
item_152,hamburger,food_drink,19,85,produces,0
item_152,hamburger,food_drink,20,60,produces,0.0167
item_152,hamburger,food_drink,22,76,produces,0.0263
item_152,hamburger,food_drink,23,95,produces,0.0947
item_152,hamburger,food_drink,24,116,produces,0.0776
item_152,hamburger,food_drink,25,82,produces,0.0854
item_152,hamburger,food_drink,29,100,produces,0.16
item_152,hamburger,food_drink,30,71,produces,0.2535
item_152,hamburger,food_drink,30,71,understands,0
item_153,herned,food_drink,19,85,produces,0.0235
item_153,herned,food_drink,20,60,produces,0.1
item_153,herned,food_drink,24,116,produces,0.2586
item_153,herned,food_drink,24,116,understands,0
item_153,herned,food_drink,26,84,produces,0.25
item_153,herned,food_drink,27,80,understands,0
item_153,herned,food_drink,30,71,produces,0.5211
item_154,jogurt,food_drink,17,89,understands,0
item_154,jogurt,food_drink,18,103,produces,0.1456
item_154,jogurt,food_drink,21,66,understands,0
item_154,jogurt,food_drink,23,95,produces,0.5263
item_154,jogurt,food_drink,24,116,understands,0
item_154,jogurt,food_drink,28,92,produces,0.8261
item_154,jogurt,food_drink,28,92,understands,0
item_154,jogurt,food_drink,29,100,produces,0.8
item_154,jogurt,food_drink,29,100,understands,0
item_155,jook,food_drink,17,89,produces,0.382
item_155,jook,food_drink,18,103,understands,0
item_155,jook,food_drink,19,85,understands,0
item_155,jook,food_drink,23,95,produces,0.5579
item_155,jook,food_drink,24,116,produces,0.6034
item_155,jook,food_drink,26,84,produces,0.7024
item_155,jook,food_drink,26,84,understands,0
item_155,jook,food_drink,30,71,understands,0
item_156,juust,food_drink,16,36,understands,0
item_156,juust,food_drink,18,103,understands,0
item_156,juust,food_drink,20,60,produces,0.4167
item_156,juust,food_drink,21,66,produces,0.4091
item_156,juust,food_drink,24,116,understands,0
item_156,juust,food_drink,25,82,understands,0
item_156,juust,food_drink,26,84,produces,0.6786
item_156,juust,food_drink,26,84,understands,0
item_156,juust,food_drink,27,80,understands,0
item_156,juust,food_drink,28,92,understands,0
item_156,juust,food_drink,30,71,produces,0.8169
item_157,jäätis,food_drink,19,85,produces,0.2118
item_157,jäätis,food_drink,20,60,understands,0
item_157,jäätis,food_drink,23,95,understands,0
item_157,jäätis,food_drink,24,116,understands,0
item_157,jäätis,food_drink,25,82,produces,0.7561
item_157,jäätis,food_drink,27,80,understands,0
item_157,jäätis,food_drink,28,92,produces,0.8913
item_157,jäätis,food_drink,29,100,understands,0
item_158,kala0,food_drink,21,66,produces,0.5303
