item_id,item_definition,category,age,n_children,measure,prop
item_102,bumbieris,food_drink,34,17,produces,0.8235
item_102,bumbieris,food_drink,34,17,understands,0
item_102,bumbieris,food_drink,35,21,understands,0
item_102,bumbieris,food_drink,36,22,understands,0
item_103,burkāns,food_drink,17,27,produces,0.1481
item_103,burkāns,food_drink,19,28,produces,0.2857
item_103,burkāns,food_drink,20,34,understands,0
item_103,burkāns,food_drink,21,26,understands,0
item_103,burkāns,food_drink,22,32,produces,0.4375
item_103,burkāns,food_drink,23,25,understands,0
item_103,burkāns,food_drink,25,29,understands,0
item_103,burkāns,food_drink,28,23,produces,0.7391
item_103,burkāns,food_drink,30,26,understands,0
item_103,burkāns,food_drink,31,19,produces,0.9474
item_103,burkāns,food_drink,31,19,understands,0
item_103,burkāns,food_drink,34,17,understands,0
item_103,burkāns,food_drink,36,22,produces,0.7727
item_104,cepums,food_drink,17,27,understands,0
item_104,cepums,food_drink,20,34,produces,0.5294
item_104,cepums,food_drink,24,30,produces,0.7333
item_104,cepums,food_drink,26,22,produces,0.9091
item_104,cepums,food_drink,26,22,understands,0
item_104,cepums,food_drink,27,18,understands,0
item_104,cepums,food_drink,28,23,produces,0.8696
item_104,cepums,food_drink,28,23,understands,0
item_104,cepums,food_drink,29,24,understands,0
item_104,cepums,food_drink,30,26,produces,0.9231
item_104,cepums,food_drink,31,19,produces,0.9474
item_104,cepums,food_drink,32,25,understands,0
item_104,cepums,food_drink,33,31,produces,0.8387
item_104,cepums,food_drink,33,31,understands,0
item_104,cepums,food_drink,36,22,produces,0.8636
item_104,cepums,food_drink,36,22,understands,0
item_105,cīsiņš,food_drink,17,27,produces,0.0741
item_105,cīsiņš,food_drink,21,26,understands,0
item_105,cīsiņš,food_drink,22,32,understands,0
item_105,cīsiņš,food_drink,23,25,produces,0.36
item_105,cīsiņš,food_drink,24,30,produces,0.5333
item_105,cīsiņš,food_drink,24,30,understands,0
item_105,cīsiņš,food_drink,25,29,produces,0.4483
item_105,cīsiņš,food_drink,25,29,understands,0
item_105,cīsiņš,food_drink,26,22,produces,0.5455
item_105,cīsiņš,food_drink,26,22,understands,0
item_105,cīsiņš,food_drink,27,18,understands,0
item_105,cīsiņš,food_drink,28,23,understands,0
item_105,cīsiņš,food_drink,31,19,produces,0.6316
item_105,cīsiņš,food_drink,32,25,produces,0.6
item_106,citrons,food_drink,18,21,understands,0
item_106,citrons,food_drink,20,34,produces,0.2353
item_106,citrons,food_drink,21,26,produces,0.3077
item_106,citrons,food_drink,24,30,understands,0
item_106,citrons,food_drink,25,29,produces,0.3793
item_106,citrons,food_drink,26,22,produces,0.5
item_106,citrons,food_drink,27,18,produces,0.4444
item_106,citrons,food_drink,28,23,produces,0.5652
item_106,citrons,food_drink,28,23,understands,0
item_106,citrons,food_drink,30,26,understands,0
item_106,citrons,food_drink,31,19,understands,0
item_106,citrons,food_drink,32,25,understands,0
item_106,citrons,food_drink,33,31,produces,0.8387
item_106,citrons,food_drink,35,21,produces,0.7619
item_106,citrons,food_drink,36,22,understands,0
item_107,cukurs,food_drink,19,28,understands,0
item_107,cukurs,food_drink,21,26,produces,0.1923
item_107,cukurs,food_drink,22,32,produces,0.3438
item_107,cukurs,food_drink,22,32,understands,0
item_107,cukurs,food_drink,25,29,produces,0.3793
item_107,cukurs,food_drink,26,22,produces,0.5909
item_107,cukurs,food_drink,27,18,understands,0
item_107,cukurs,food_drink,28,23,produces,0.6087
item_107,cukurs,food_drink,29,24,produces,0.7083
item_107,cukurs,food_drink,29,24,understands,0
item_107,cukurs,food_drink,31,19,understands,0
item_107,cukurs,food_drink,36,22,understands,0
item_108,desa,food_drink,17,27,understands,0
item_108,desa,food_drink,20,34,produces,0.5
item_108,desa,food_drink,22,32,produces,0.5625
item_108,desa,food_drink,23,25,produces,0.52
item_108,desa,food_drink,29,24,understands,0
item_108,desa,food_drink,30,26,understands,0
item_108,desa,food_drink,32,25,understands,0
item_108,desa,food_drink,34,17,produces,0.9412
item_108,desa,food_drink,34,17,understands,0
item_108,desa,food_drink,36,22,produces,0.8182
item_108,desa,food_drink,36,22,understands,0
item_109,gaļa,food_drink,17,27,understands,0
item_109,gaļa,food_drink,19,28,understands,0
item_109,gaļa,food_drink,22,32,produces,0.6562
item_109,gaļa,food_drink,23,25,understands,0
item_109,gaļa,food_drink,24,30,understands,0
item_109,gaļa,food_drink,27,18,produces,0.7222
item_109,gaļa,food_drink,30,26,understands,0
item_109,gaļa,food_drink,31,19,produces,0.9474
item_109,gaļa,food_drink,32,25,understands,0
item_109,gaļa,food_drink,35,21,produces,0.8571
item_109,gaļa,food_drink,35,21,understands,0
item_109,gaļa,food_drink,36,22,understands,0
item_11,kvā-kvā,sounds,21,26,understands,0
item_11,kvā-kvā,sounds,25,29,produces,0.6552
item_11,kvā-kvā,sounds,27,18,understands,0
item_11,kvā-kvā,sounds,28,23,understands,0
item_11,kvā-kvā,sounds,29,24,understands,0
item_11,kvā-kvā,sounds,31,19,produces,0.5789
item_11,kvā-kvā,sounds,31,19,understands,0
item_11,kvā-kvā,sounds,33,31,produces,0.6774
item_11,kvā-kvā,sounds,34,17,produces,0.7059
item_11,kvā-kvā,sounds,35,21,understands,0
item_110,griķi,food_drink,21,26,produces,0.2308
item_110,griķi,food_drink,22,32,understands,0
item_110,griķi,food_drink,27,18,produces,0.5556
item_110,griķi,food_drink,28,23,understands,0
item_110,griķi,food_drink,31,19,understands,0
item_110,griķi,food_drink,32,25,produces,0.52
item_110,griķi,food_drink,33,31,understands,0
item_110,griķi,food_drink,35,21,understands,0
item_111,gurķis,food_drink,17,27,understands,0
item_111,gurķis,food_drink,18,21,understands,0
item_111,gurķis,food_drink,20,34,produces,0.5
item_111,gurķis,food_drink,20,34,understands,0
item_111,gurķis,food_drink,21,26,produces,0.6538
item_111,gurķis,food_drink,23,25,produces,0.64
item_111,gurķis,food_drink,24,30,understands,0
item_111,gurķis,food_drink,25,29,understands,0
item_111,gurķis,food_drink,27,18,produces,0.7222
item_111,gurķis,food_drink,27,18,understands,0
item_111,gurķis,food_drink,28,23,produces,0.8261
item_111,gurķis,food_drink,29,24,produces,0.8333
item_111,gurķis,food_drink,32,25,understands,0
item_111,gurķis,food_drink,33,31,produces,0.9355
item_111,gurķis,food_drink,33,31,understands,0
item_111,gurķis,food_drink,36,22,produces,0.7727
item_111,gurķis,food_drink,36,22,understands,0
item_112,ievārījums,food_drink,17,27,produces,0.0741
item_112,ievārījums,food_drink,17,27,understands,0
item_112,ievārījums,food_drink,18,21,produces,0
item_112,ievārījums,food_drink,20,34,produces,0.1471
item_112,ievārījums,food_drink,22,32,understands,0
item_112,ievārījums,food_drink,23,25,produces,0.24
item_112,ievārījums,food_drink,25,29,produces,0.1724
item_112,ievārījums,food_drink,26,22,produces,0.2273
item_112,ievārījums,food_drink,28,23,understands,0
item_112,ievārījums,food_drink,29,24,produces,0.4583
item_112,ievārījums,food_drink,31,19,produces,0.5263
item_112,ievārījums,food_drink,33,31,understands,0
item_112,ievārījums,food_drink,35,21,understands,0
item_112,ievārījums,food_drink,36,22,understands,0
item_113,jogurts,food_drink,18,21,understands,0
item_113,jogurts,food_drink,20,34,produces,0.3824
item_113,jogurts,food_drink,20,34,understands,0
item_113,jogurts,food_drink,21,26,produces,0.5
item_113,jogurts,food_drink,22,32,produces,0.5
item_113,jogurts,food_drink,24,30,produces,0.6667
item_113,jogurts,food_drink,27,18,understands,0
item_113,jogurts,food_drink,29,24,produces,0.7083
item_113,jogurts,food_drink,30,26,understands,0
item_113,jogurts,food_drink,32,25,produces,0.76
item_113,jogurts,food_drink,33,31,understands,0
item_113,jogurts,food_drink,36,22,understands,0
item_114,kafija,food_drink,22,32,understands,0
item_114,kafija,food_drink,23,25,understands,0
item_114,kafija,food_drink,24,30,produces,0.5667
item_114,kafija,food_drink,24,30,understands,0
item_114,kafija,food_drink,25,29,understands,0
item_114,kafija,food_drink,29,24,produces,0.7917
item_114,kafija,food_drink,30,26,produces,0.7308
item_114,kafija,food_drink,32,25,understands,0
item_114,kafija,food_drink,34,17,understands,0
item_114,kafija,food_drink,35,21,produces,0.8095
item_115,kakao,food_drink,17,27,produces,0
item_115,kakao,food_drink,18,21,produces,0.0952
item_115,kakao,food_drink,18,21,understands,0
item_115,kakao,food_drink,20,34,understands,0
item_115,kakao,food_drink,21,26,understands,0
item_115,kakao,food_drink,22,32,understands,0
item_115,kakao,food_drink,23,25,produces,0.16
item_115,kakao,food_drink,24,30,produces,0.3667
item_115,kakao,food_drink,26,22,understands,0
item_115,kakao,food_drink,27,18,understands,0
item_115,kakao,food_drink,29,24,produces,0.7083
item_115,kakao,food_drink,29,24,understands,0
item_115,kakao,food_drink,33,31,produces,0.5161
item_115,kakao,food_drink,33,31,understands,0
item_115,kakao,food_drink,35,21,understands,0
item_115,kakao,food_drink,36,22,produces,0.5909
item_116,kāposti,food_drink,17,27,produces,0.037
item_116,kāposti,food_drink,18,21,understands,0
item_116,kāposti,food_drink,20,34,produces,0.1765
item_116,kāposti,food_drink,21,26,understands,0
item_116,kāposti,food_drink,22,32,produces,0.2188
item_116,kāposti,food_drink,24,30,produces,0.4667
item_116,kāposti,food_drink,24,30,understands,0
item_116,kāposti,food_drink,25,29,produces,0.2759
item_116,kāposti,food_drink,26,22,produces,0.4545
item_116,kāposti,food_drink,28,23,understands,0
item_116,kāposti,food_drink,29,24,understands,0
item_116,kāposti,food_drink,31,19,produces,0.6316
item_116,kāposti,food_drink,32,25,produces,0.6
item_116,kāposti,food_drink,32,25,understands,0
item_116,kāposti,food_drink,33,31,understands,0
item_116,kāposti,food_drink,36,22,produces,0.5909
item_117,kartupeļi,food_drink,17,27,produces,0.1111
item_117,kartupeļi,food_drink,18,21,produces,0.1905
item_117,kartupeļi,food_drink,18,21,understands,0
item_117,kartupeļi,food_drink,20,34,understands,0
item_117,kartupeļi,food_drink,21,26,produces,0.5
item_117,kartupeļi,food_drink,24,30,understands,0
item_117,kartupeļi,food_drink,25,29,produces,0.6897
item_117,kartupeļi,food_drink,25,29,understands,0
item_117,kartupeļi,food_drink,26,22,produces,0.7727
item_117,kartupeļi,food_drink,29,24,produces,0.7917
item_117,kartupeļi,food_drink,30,26,produces,0.8846
item_117,kartupeļi,food_drink,30,26,understands,0
item_117,kartupeļi,food_drink,31,19,understands,0
item_117,kartupeļi,food_drink,34,17,understands,0
item_117,kartupeļi,food_drink,35,21,produces,0.8571
item_117,kartupeļi,food_drink,36,22,produces,0.7273
item_117,kartupeļi,food_drink,36,22,understands,0
item_118,kefīrs,food_drink,22,32,understands,0
item_118,kefīrs,food_drink,23,25,produces,0.32
item_118,kefīrs,food_drink,23,25,understands,0
item_118,kefīrs,food_drink,24,30,understands,0
item_118,kefīrs,food_drink,29,24,understands,0
item_118,kefīrs,food_drink,30,26,produces,0.5385
item_118,kefīrs,food_drink,31,19,produces,0.7368
item_118,kefīrs,food_drink,31,19,understands,0
item_118,kefīrs,food_drink,32,25,produces,0.6
item_118,kefīrs,food_drink,34,17,produces,0.6471
item_118,kefīrs,food_drink,34,17,understands,0
item_118,kefīrs,food_drink,36,22,understands,0
item_119,kompots,food_drink,17,27,understands,0
item_119,kompots,food_drink,18,21,produces,0
item_119,kompots,food_drink,18,21,understands,0
item_119,kompots,food_drink,19,28,produces,0
item_119,kompots,food_drink,20,34,understands,0
item_119,kompots,food_drink,21,26,produces,0.1154
item_119,kompots,food_drink,21,26,understands,0
item_119,kompots,food_drink,22,32,produces,0.0312
item_119,kompots,food_drink,25,29,understands,0
item_119,kompots,food_drink,26,22,produces,0.1364
item_119,kompots,food_drink,27,18,produces,0.1667
item_119,kompots,food_drink,27,18,understands,0
item_119,kompots,food_drink,29,24,produces,0.25
item_119,kompots,food_drink,30,26,produces,0.2308
item_119,kompots,food_drink,31,19,understands,0
item_119,kompots,food_drink,33,31,understands,0
item_119,kompots,food_drink,34,17,understands,0
item_119,kompots,food_drink,36,22,produces,0.2273
item_12,mū,sounds,18,21,understands,0
item_12,mū,sounds,20,34,understands,0
item_12,mū,sounds,21,26,produces,0.8846
item_12,mū,sounds,21,26,understands,0
item_12,mū,sounds,22,32,produces,0.7812
item_12,mū,sounds,25,29,produces,1
item_12,mū,sounds,27,18,produces,0.9444
item_12,mū,sounds,27,18,understands,0
item_12,mū,sounds,29,24,produces,0.7917
item_12,mū,sounds,29,24,understands,0
item_12,mū,sounds,33,31,produces,0.871
item_12,mū,sounds,34,17,understands,0
item_12,mū,sounds,35,21,understands,0
item_120,konfekte,food_drink,17,27,produces,0.1852
item_120,konfekte,food_drink,17,27,understands,0
item_120,konfekte,food_drink,18,21,produces,0.1905
item_120,konfekte,food_drink,19,28,produces,0.1786
item_120,konfekte,food_drink,22,32,produces,0.5
item_120,konfekte,food_drink,23,25,produces,0.56
item_120,konfekte,food_drink,30,26,understands,0
item_120,konfekte,food_drink,31,19,understands,0
item_120,konfekte,food_drink,35,21,produces,0.8571
item_121,kotlete,food_drink,18,21,understands,0
item_121,kotlete,food_drink,19,28,understands,0
item_121,kotlete,food_drink,20,34,understands,0
item_121,kotlete,food_drink,22,32,understands,0
item_121,kotlete,food_drink,23,25,understands,0
item_121,kotlete,food_drink,24,30,produces,0.5667
item_121,kotlete,food_drink,24,30,understands,0
item_121,kotlete,food_drink,26,22,produces,0.5455
item_121,kotlete,food_drink,28,23,produces,0.5652
item_121,kotlete,food_drink,31,19,produces,0.7895
item_121,kotlete,food_drink,33,31,understands,0
item_121,kotlete,food_drink,34,17,understands,0
item_122,krējums,food_drink,19,28,produces,0.1429
item_122,krējums,food_drink,20,34,understands,0
item_122,krējums,food_drink,23,25,understands,0
item_122,krējums,food_drink,24,30,produces,0.6333
item_122,krējums,food_drink,26,22,understands,0
item_122,krējums,food_drink,27,18,produces,0.5
item_122,krējums,food_drink,27,18,understands,0
item_122,krējums,food_drink,28,23,produces,0.5652
item_122,krējums,food_drink,29,24,produces,0.75
item_122,krējums,food_drink,29,24,understands,0
item_122,krējums,food_drink,31,19,produces,0.8421
item_122,krējums,food_drink,32,25,understands,0
item_122,krējums,food_drink,33,31,produces,0.8065
item_122,krējums,food_drink,33,31,understands,0
item_122,krējums,food_drink,35,21,understands,0
item_122,krējums,food_drink,36,22,understands,0
item_123,ķirbis,food_drink,17,27,produces,0.0741
item_123,ķirbis,food_drink,18,21,understands,0
item_123,ķirbis,food_drink,20,34,produces,0.1176
item_123,ķirbis,food_drink,23,25,understands,0
item_123,ķirbis,food_drink,25,29,produces,0.1724
item_123,ķirbis,food_drink,26,22,produces,0.4091
item_123,ķirbis,food_drink,28,23,produces,0.3478
item_123,ķirbis,food_drink,29,24,understands,0
item_123,ķirbis,food_drink,30,26,produces,0.4615
item_123,ķirbis,food_drink,30,26,understands,0
item_123,ķirbis,food_drink,33,31,produces,0.5806
item_123,ķirbis,food_drink,35,21,understands,0
item_123,ķirbis,food_drink,36,22,produces,0.4091
item_124,ķirši,food_drink,17,27,understands,0
item_124,ķirši,food_drink,24,30,produces,0.5
item_124,ķirši,food_drink,26,22,produces,0.5
item_124,ķirši,food_drink,26,22,understands,0
item_124,ķirši,food_drink,27,18,understands,0
item_124,ķirši,food_drink,28,23,produces,0.5652
item_124,ķirši,food_drink,28,23,understands,0
item_124,ķirši,food_drink,31,19,produces,0.7368
item_124,ķirši,food_drink,31,19,understands,0
item_124,ķirši,food_drink,33,31,produces,0.8065
item_124,ķirši,food_drink,34,17,produces,0.5882
item_124,ķirši,food_drink,34,17,understands,0
item_124,ķirši,food_drink,35,21,produces,0.7143
item_125,limonāde,food_drink,17,27,understands,0
item_125,limonāde,food_drink,18,21,understands,0
item_125,limonāde,food_drink,19,28,understands,0
item_125,limonāde,food_drink,21,26,produces,0.0769
item_125,limonāde,food_drink,21,26,understands,0
item_125,limonāde,food_drink,24,30,understands,0
item_125,limonāde,food_drink,25,29,understands,0
item_125,limonāde,food_drink,26,22,produces,0.3182
item_125,limonāde,food_drink,28,23,produces,0.2609
item_125,limonāde,food_drink,29,24,produces,0.3333
item_125,limonāde,food_drink,31,19,understands,0
item_125,limonāde,food_drink,33,31,produces,0.4839
item_125,limonāde,food_drink,34,17,understands,0
item_125,limonāde,food_drink,36,22,produces,0.5
item_125,limonāde,food_drink,36,22,understands,0
item_126,maize,food_drink,19,28,understands,0
item_126,maize,food_drink,21,26,produces,0.6154
item_126,maize,food_drink,25,29,understands,0
item_126,maize,food_drink,26,22,produces,0.9545
item_126,maize,food_drink,26,22,understands,0
item_126,maize,food_drink,27,18,understands,0
item_126,maize,food_drink,30,26,understands,0
item_126,maize,food_drink,33,31,understands,0
item_126,maize,food_drink,36,22,produces,0.7727
item_127,makaroni,food_drink,19,28,understands,0
item_127,makaroni,food_drink,22,32,understands,0
item_127,makaroni,food_drink,23,25,produces,0.48
item_127,makaroni,food_drink,23,25,understands,0
item_127,makaroni,food_drink,24,30,produces,0.6333
item_127,makaroni,food_drink,25,29,produces,0.5517
item_127,makaroni,food_drink,25,29,understands,0
item_127,makaroni,food_drink,26,22,produces,0.6818
item_127,makaroni,food_drink,32,25,understands,0
item_127,makaroni,food_drink,33,31,understands,0
item_127,makaroni,food_drink,35,21,produces,0.8571
item_127,makaroni,food_drink,35,21,understands,0
item_128,mandarīns,food_drink,18,21,produces,0.0476
item_128,mandarīns,food_drink,18,21,understands,0
item_128,mandarīns,food_drink,19,28,produces,0.1071
item_128,mandarīns,food_drink,19,28,understands,0
item_128,mandarīns,food_drink,20,34,understands,0
item_128,mandarīns,food_drink,22,32,understands,0
item_128,mandarīns,food_drink,23,25,produces,0.28
item_128,mandarīns,food_drink,24,30,produces,0.5
item_128,mandarīns,food_drink,24,30,understands,0
item_128,mandarīns,food_drink,29,24,produces,0.625
item_128,mandarīns,food_drink,30,26,produces,0.6923
item_128,mandarīns,food_drink,32,25,produces,0.56
item_128,mandarīns,food_drink,33,31,understands,0
item_129,manna,food_drink,17,27,understands,0
item_129,manna,food_drink,20,34,understands,0
item_129,manna,food_drink,21,26,produces,0.1154
item_129,manna,food_drink,21,26,understands,0
item_129,manna,food_drink,23,25,produces,0.12
item_129,manna,food_drink,23,25,understands,0
item_129,manna,food_drink,24,30,understands,0
item_129,manna,food_drink,25,29,produces,0.2069
item_129,manna,food_drink,27,18,produces,0.2778
item_129,manna,food_drink,27,18,understands,0
item_129,manna,food_drink,28,23,produces,0.1304
item_129,manna,food_drink,31,19,understands,0
item_129,manna,food_drink,32,25,produces,0.4
item_13,ņam-ņam,sounds,17,27,understands,0
item_13,ņam-ņam,sounds,18,21,produces,0.8095
item_13,ņam-ņam,sounds,21,26,understands,0
item_13,ņam-ņam,sounds,22,32,produces,0.6875
item_13,ņam-ņam,sounds,23,25,produces,0.72
item_13,ņam-ņam,sounds,23,25,understands,0
item_13,ņam-ņam,sounds,24,30,understands,0
item_13,ņam-ņam,sounds,26,22,produces,0.7727
item_13,ņam-ņam,sounds,26,22,understands,0
item_13,ņam-ņam,sounds,27,18,understands,0
item_13,ņam-ņam,sounds,28,23,understands,0
item_13,ņam-ņam,sounds,30,26,produces,0.6923
item_13,ņam-ņam,sounds,31,19,understands,0
item_13,ņam-ņam,sounds,33,31,understands,0
item_13,ņam-ņam,sounds,34,17,produces,0.8235
item_13,ņam-ņam,sounds,34,17,understands,0
item_13,ņam-ņam,sounds,35,21,understands,0
item_13,ņam-ņam,sounds,36,22,understands,0
item_130,medus,food_drink,17,27,produces,0
item_130,medus,food_drink,18,21,produces,0.1429
item_130,medus,food_drink,19,28,produces,0.1071
item_130,medus,food_drink,21,26,produces,0.3077
item_130,medus,food_drink,22,32,produces,0.2812
item_130,medus,food_drink,22,32,understands,0
item_130,medus,food_drink,23,25,understands,0
item_130,medus,food_drink,25,29,understands,0
item_130,medus,food_drink,28,23,produces,0.3913
item_130,medus,food_drink,29,24,produces,0.5833
item_130,medus,food_drink,30,26,produces,0.6538
item_130,medus,food_drink,30,26,understands,0
item_130,medus,food_drink,31,19,produces,0.4737
item_130,medus,food_drink,31,19,understands,0
item_130,medus,food_drink,34,17,produces,0.6471
item_131,mellenes,food_drink,19,28,produces,0.1786
item_131,mellenes,food_drink,20,34,produces,0.2647
item_131,mellenes,food_drink,21,26,produces,0.3846
item_131,mellenes,food_drink,22,32,produces,0.25
item_131,mellenes,food_drink,25,29,produces,0.2759
item_131,mellenes,food_drink,26,22,produces,0.4091
item_131,mellenes,food_drink,27,18,produces,0.5556
item_131,mellenes,food_drink,28,23,produces,0.3043
item_131,mellenes,food_drink,28,23,understands,0
item_131,mellenes,food_drink,29,24,produces,0.4167
item_131,mellenes,food_drink,29,24,understands,0
item_131,mellenes,food_drink,30,26,understands,0
item_131,mellenes,food_drink,31,19,produces,0.6316
item_131,mellenes,food_drink,33,31,produces,0.5484
item_131,mellenes,food_drink,34,17,produces,0.6471
item_131,mellenes,food_drink,35,21,produces,0.5714
item_131,mellenes,food_drink,36,22,understands,0
item_132,mērce,food_drink,17,27,understands,0
item_132,mērce,food_drink,19,28,understands,0
item_132,mērce,food_drink,22,32,produces,0.2188
item_132,mērce,food_drink,23,25,produces,0.28
item_132,mērce,food_drink,26,22,produces,0.4091
item_132,mērce,food_drink,27,18,understands,0
item_132,mērce,food_drink,29,24,produces,0.625
item_132,mērce,food_drink,30,26,understands,0
item_132,mērce,food_drink,31,19,produces,0.5789
item_132,mērce,food_drink,31,19,understands,0
item_133,ola,food_drink,21,26,produces,0.6154
item_133,ola,food_drink,22,32,understands,0
item_133,ola,food_drink,24,30,produces,0.7667
item_133,ola,food_drink,24,30,understands,0
item_133,ola,food_drink,26,22,understands,0
item_133,ola,food_drink,28,23,produces,0.8696
item_133,ola,food_drink,29,24,produces,0.875
item_133,ola,food_drink,29,24,understands,0
item_133,ola,food_drink,30,26,produces,0.9231
item_133,ola,food_drink,31,19,produces,0.9474
item_133,ola,food_drink,33,31,produces,0.8387
item_133,ola,food_drink,33,31,understands,0
item_133,ola,food_drink,35,21,produces,0.8571
item_134,pankūka,food_drink,17,27,produces,0.1481
item_134,pankūka,food_drink,18,21,produces,0.1429
item_134,pankūka,food_drink,18,21,understands,0
item_134,pankūka,food_drink,20,34,produces,0.3529
item_134,pankūka,food_drink,20,34,understands,0
item_134,pankūka,food_drink,22,32,understands,0
item_134,pankūka,food_drink,24,30,produces,0.7333
item_134,pankūka,food_drink,25,29,produces,0.6897
item_134,pankūka,food_drink,27,18,understands,0
item_134,pankūka,food_drink,28,23,understands,0
item_134,pankūka,food_drink,29,24,produces,0.7917
item_134,pankūka,food_drink,30,26,understands,0
item_134,pankūka,food_drink,31,19,produces,0.9474
item_134,pankūka,food_drink,31,19,understands,0
item_134,pankūka,food_drink,32,25,understands,0
item_134,pankūka,food_drink,33,31,understands,0
item_134,pankūka,food_drink,36,22,produces,0.7727
item_134,pankūka,food_drink,36,22,understands,0
item_135,piens,food_drink,19,28,understands,0
item_135,piens,food_drink,21,26,understands,0
item_135,piens,food_drink,23,25,understands,0
item_135,piens,food_drink,24,30,understands,0
item_135,piens,food_drink,26,22,produces,0.8182
item_135,piens,food_drink,29,24,produces,0.9167
item_135,piens,food_drink,29,24,understands,0
item_135,piens,food_drink,30,26,understands,0
item_135,piens,food_drink,31,19,understands,0
item_135,piens,food_drink,33,31,produces,0.9032
item_136,piparkūkas,food_drink,17,27,produces,0.0741
item_136,piparkūkas,food_drink,17,27,understands,0
item_136,piparkūkas,food_drink,20,34,produces,0.1765
item_136,piparkūkas,food_drink,20,34,understands,0
item_136,piparkūkas,food_drink,21,26,produces,0.2308
item_136,piparkūkas,food_drink,22,32,understands,0
item_136,piparkūkas,food_drink,23,25,understands,0
item_136,piparkūkas,food_drink,24,30,understands,0
item_136,piparkūkas,food_drink,26,22,produces,0.4545
item_136,piparkūkas,food_drink,27,18,produces,0.6111
item_136,piparkūkas,food_drink,27,18,understands,0
item_136,piparkūkas,food_drink,29,24,understands,0
item_136,piparkūkas,food_drink,31,19,understands,0
item_136,piparkūkas,food_drink,33,31,produces,0.6129
item_136,piparkūkas,food_drink,36,22,produces,0.7273
item_137,pīrādziņš,food_drink,17,27,produces,0.037
item_137,pīrādziņš,food_drink,19,28,produces,0.0357
item_137,pīrādziņš,food_drink,19,28,understands,0
