item_id,item_definition,category,age,n_children,measure,prop
item_106,コーヒー,food_drink,29,17,produces,0.5294
item_106,コーヒー,food_drink,30,18,produces,0.4444
item_106,コーヒー,food_drink,30,18,understands,0
item_106,コーヒー,food_drink,32,13,understands,0
item_106,コーヒー,food_drink,35,31,produces,0.6452
item_107,こおり（氷）,food_drink,17,17,understands,0
item_107,こおり（氷）,food_drink,18,56,produces,0.0357
item_107,こおり（氷）,food_drink,20,59,produces,0.0678
item_107,こおり（氷）,food_drink,20,59,understands,0
item_107,こおり（氷）,food_drink,21,62,understands,0
item_107,こおり（氷）,food_drink,22,31,understands,0
item_107,こおり（氷）,food_drink,25,34,understands,0
item_107,こおり（氷）,food_drink,29,17,understands,0
item_107,こおり（氷）,food_drink,32,13,understands,0
item_107,こおり（氷）,food_drink,33,16,produces,0.8125
item_107,こおり（氷）,food_drink,34,13,produces,0.6923
item_107,こおり（氷）,food_drink,35,31,produces,0.7742
item_108,コーン,food_drink,16,11,understands,0
item_108,コーン,food_drink,17,17,produces,0.0588
item_108,コーン,food_drink,19,35,produces,0.0857
item_108,コーン,food_drink,19,35,understands,0
item_108,コーン,food_drink,20,59,understands,0
item_108,コーン,food_drink,22,31,understands,0
item_108,コーン,food_drink,23,67,produces,0.3284
item_108,コーン,food_drink,24,33,understands,0
item_108,コーン,food_drink,25,34,produces,0.3824
item_108,コーン,food_drink,25,34,understands,0
item_108,コーン,food_drink,26,33,produces,0.6061
item_108,コーン,food_drink,27,15,produces,0.4
item_108,コーン,food_drink,29,17,produces,0.6471
item_108,コーン,food_drink,29,17,understands,0
item_108,コーン,food_drink,30,18,produces,0.7778
item_108,コーン,food_drink,30,18,understands,0
item_108,コーン,food_drink,32,13,produces,0.6154
item_108,コーン,food_drink,32,13,understands,0
item_108,コーン,food_drink,33,16,produces,0.8125
item_108,コーン,food_drink,34,13,produces,0.5385
item_108,コーン,food_drink,36,18,produces,0.8333
item_109,ごはん（お米のこと）,food_drink,16,11,produces,0
item_109,ごはん（お米のこと）,food_drink,17,17,understands,0
item_109,ごはん（お米のこと）,food_drink,18,56,understands,0
item_109,ごはん（お米のこと）,food_drink,20,59,produces,0.2712
item_109,ごはん（お米のこと）,food_drink,20,59,understands,0
item_109,ごはん（お米のこと）,food_drink,23,67,produces,0.597
item_109,ごはん（お米のこと）,food_drink,24,33,produces,0.8182
item_109,ごはん（お米のこと）,food_drink,24,33,understands,0
item_109,ごはん（お米のこと）,food_drink,25,34,produces,0.7941
item_109,ごはん（お米のこと）,food_drink,25,34,understands,0
item_109,ごはん（お米のこと）,food_drink,26,33,understands,0
item_109,ごはん（お米のこと）,food_drink,28,18,understands,0
item_109,ごはん（お米のこと）,food_drink,31,18,understands,0
item_109,ごはん（お米のこと）,food_drink,32,13,produces,1
item_109,ごはん（お米のこと）,food_drink,34,13,understands,0
item_109,ごはん（お米のこと）,food_drink,35,31,understands,0
item_11,モー (牛),sounds,17,17,understands,0
item_11,モー (牛),sounds,18,56,produces,0.1429
item_11,モー (牛),sounds,18,56,understands,0
item_11,モー (牛),sounds,19,35,produces,0.2286
item_11,モー (牛),sounds,19,35,understands,0
item_11,モー (牛),sounds,20,59,understands,0
item_11,モー (牛),sounds,21,62,produces,0.4355
item_11,モー (牛),sounds,22,31,produces,0.4839
item_11,モー (牛),sounds,23,67,produces,0.5075
item_11,モー (牛),sounds,25,34,produces,0.6176
item_11,モー (牛),sounds,28,18,understands,0
item_11,モー (牛),sounds,30,18,understands,0
item_11,モー (牛),sounds,32,13,produces,0.6923
item_11,モー (牛),sounds,33,16,understands,0
item_110,さかな,food_drink,16,11,understands,0
item_110,さかな,food_drink,18,56,produces,0.0179
item_110,さかな,food_drink,18,56,understands,0
item_110,さかな,food_drink,20,59,produces,0.1864
item_110,さかな,food_drink,21,62,produces,0.4194
item_110,さかな,food_drink,22,31,produces,0.4194
item_110,さかな,food_drink,23,67,produces,0.5075
item_110,さかな,food_drink,23,67,understands,0
item_110,さかな,food_drink,24,33,produces,0.6667
item_110,さかな,food_drink,24,33,understands,0
item_110,さかな,food_drink,26,33,understands,0
item_110,さかな,food_drink,28,18,produces,0.7222
item_110,さかな,food_drink,28,18,understands,0
item_110,さかな,food_drink,29,17,produces,0.7647
item_110,さかな,food_drink,33,16,understands,0
item_110,さかな,food_drink,34,13,understands,0
item_110,さかな,food_drink,35,31,understands,0
item_111,サンドイッチ,food_drink,16,11,understands,0
item_111,サンドイッチ,food_drink,18,56,produces,0.0179
item_111,サンドイッチ,food_drink,18,56,understands,0
item_111,サンドイッチ,food_drink,20,59,understands,0
item_111,サンドイッチ,food_drink,21,62,produces,0.0161
item_111,サンドイッチ,food_drink,22,31,understands,0
item_111,サンドイッチ,food_drink,23,67,understands,0
item_111,サンドイッチ,food_drink,24,33,understands,0
item_111,サンドイッチ,food_drink,25,34,produces,0.3529
item_111,サンドイッチ,food_drink,25,34,understands,0
item_111,サンドイッチ,food_drink,26,33,produces,0.4242
item_111,サンドイッチ,food_drink,27,15,produces,0.2667
item_111,サンドイッチ,food_drink,28,18,understands,0
item_111,サンドイッチ,food_drink,29,17,understands,0
item_111,サンドイッチ,food_drink,31,18,understands,0
item_111,サンドイッチ,food_drink,32,13,understands,0
item_111,サンドイッチ,food_drink,34,13,produces,0.6923
item_111,サンドイッチ,food_drink,36,18,produces,0.8889
item_111,サンドイッチ,food_drink,36,18,understands,0
item_112,ジャム,food_drink,16,11,produces,0
item_112,ジャム,food_drink,18,56,produces,0
item_112,ジャム,food_drink,20,59,produces,0.0508
item_112,ジャム,food_drink,24,33,produces,0.1818
item_112,ジャム,food_drink,24,33,understands,0
item_112,ジャム,food_drink,26,33,understands,0
item_112,ジャム,food_drink,28,18,understands,0
item_112,ジャム,food_drink,30,18,produces,0.2778
item_112,ジャム,food_drink,31,18,produces,0.6111
item_112,ジャム,food_drink,31,18,understands,0
item_112,ジャム,food_drink,34,13,understands,0
item_113,ジュース,food_drink,16,11,understands,0
item_113,ジュース,food_drink,17,17,understands,0
item_113,ジュース,food_drink,19,35,understands,0
item_113,ジュース,food_drink,20,59,produces,0.4237
item_113,ジュース,food_drink,23,67,produces,0.6418
item_113,ジュース,food_drink,24,33,produces,0.6667
item_113,ジュース,food_drink,25,34,understands,0
item_113,ジュース,food_drink,27,15,understands,0
item_113,ジュース,food_drink,28,18,produces,0.9444
item_113,ジュース,food_drink,30,18,produces,0.9444
item_113,ジュース,food_drink,31,18,produces,0.9444
item_113,ジュース,food_drink,32,13,produces,1
item_113,ジュース,food_drink,33,16,produces,0.9375
item_113,ジュース,food_drink,35,31,understands,0
item_113,ジュース,food_drink,36,18,understands,0
item_114,しょうゆ,food_drink,16,11,produces,0
item_114,しょうゆ,food_drink,16,11,understands,0
item_114,しょうゆ,food_drink,18,56,understands,0
item_114,しょうゆ,food_drink,19,35,produces,0.0286
item_114,しょうゆ,food_drink,20,59,produces,0
item_114,しょうゆ,food_drink,22,31,produces,0
item_114,しょうゆ,food_drink,23,67,understands,0
item_114,しょうゆ,food_drink,24,33,produces,0.1515
item_114,しょうゆ,food_drink,24,33,understands,0
item_114,しょうゆ,food_drink,26,33,understands,0
item_114,しょうゆ,food_drink,29,17,understands,0
item_114,しょうゆ,food_drink,32,13,understands,0
item_114,しょうゆ,food_drink,33,16,produces,0.4375
item_114,しょうゆ,food_drink,35,31,produces,0.4839
item_114,しょうゆ,food_drink,35,31,understands,0
item_115,すいか,food_drink,16,11,produces,0.0909
item_115,すいか,food_drink,18,56,understands,0
item_115,すいか,food_drink,19,35,produces,0.0857
item_115,すいか,food_drink,20,59,produces,0.2203
item_115,すいか,food_drink,21,62,produces,0.3065
item_115,すいか,food_drink,22,31,produces,0.3548
item_115,すいか,food_drink,25,34,produces,0.6765
item_115,すいか,food_drink,27,15,understands,0
item_115,すいか,food_drink,28,18,understands,0
item_115,すいか,food_drink,29,17,understands,0
item_115,すいか,food_drink,30,18,understands,0
item_116,スープ,food_drink,16,11,produces,0
item_116,スープ,food_drink,18,56,produces,0.0536
item_116,スープ,food_drink,19,35,understands,0
item_116,スープ,food_drink,20,59,understands,0
item_116,スープ,food_drink,22,31,understands,0
item_116,スープ,food_drink,24,33,produces,0.5152
item_116,スープ,food_drink,24,33,understands,0
item_116,スープ,food_drink,25,34,understands,0
item_116,スープ,food_drink,27,15,produces,0.6667
item_116,スープ,food_drink,27,15,understands,0
item_116,スープ,food_drink,28,18,produces,0.6111
item_116,スープ,food_drink,28,18,understands,0
item_116,スープ,food_drink,30,18,produces,0.6111
item_116,スープ,food_drink,30,18,understands,0
item_116,スープ,food_drink,32,13,produces,0.7692
item_116,スープ,food_drink,34,13,produces,0.6923
item_116,スープ,food_drink,34,13,understands,0
item_116,スープ,food_drink,35,31,understands,0
item_117,スパゲッティー,food_drink,16,11,understands,0
item_117,スパゲッティー,food_drink,18,56,understands,0
item_117,スパゲッティー,food_drink,19,35,produces,0
item_117,スパゲッティー,food_drink,21,62,produces,0.0968
item_117,スパゲッティー,food_drink,23,67,produces,0.2537
item_117,スパゲッティー,food_drink,24,33,understands,0
item_117,スパゲッティー,food_drink,26,33,understands,0
item_117,スパゲッティー,food_drink,27,15,understands,0
item_117,スパゲッティー,food_drink,30,18,understands,0
item_117,スパゲッティー,food_drink,31,18,understands,0
item_117,スパゲッティー,food_drink,32,13,produces,0.5385
item_117,スパゲッティー,food_drink,32,13,understands,0
item_117,スパゲッティー,food_drink,33,16,produces,0.875
item_117,スパゲッティー,food_drink,33,16,understands,0
item_117,スパゲッティー,food_drink,34,13,understands,0
item_117,スパゲッティー,food_drink,35,31,produces,0.7097
item_117,スパゲッティー,food_drink,36,18,produces,0.7778
item_118,ゼリー,food_drink,16,11,understands,0
item_118,ゼリー,food_drink,17,17,produces,0.0588
item_118,ゼリー,food_drink,18,56,understands,0
item_118,ゼリー,food_drink,20,59,understands,0
item_118,ゼリー,food_drink,21,62,understands,0
item_118,ゼリー,food_drink,22,31,produces,0.4194
item_118,ゼリー,food_drink,23,67,produces,0.4776
item_118,ゼリー,food_drink,23,67,understands,0
item_118,ゼリー,food_drink,24,33,produces,0.5455
item_118,ゼリー,food_drink,24,33,understands,0
item_118,ゼリー,food_drink,25,34,understands,0
item_118,ゼリー,food_drink,26,33,produces,0.7879
item_118,ゼリー,food_drink,29,17,produces,0.7059
item_118,ゼリー,food_drink,31,18,produces,0.8333
item_118,ゼリー,food_drink,32,13,understands,0
item_118,ゼリー,food_drink,33,16,understands,0
item_118,ゼリー,food_drink,34,13,understands,0
item_119,せんべい,food_drink,16,11,understands,0
item_119,せんべい,food_drink,17,17,produces,0
item_119,せんべい,food_drink,17,17,understands,0
item_119,せんべい,food_drink,18,56,understands,0
item_119,せんべい,food_drink,19,35,produces,0.0571
item_119,せんべい,food_drink,23,67,understands,0
item_119,せんべい,food_drink,24,33,produces,0.3636
item_119,せんべい,food_drink,26,33,produces,0.5758
item_119,せんべい,food_drink,26,33,understands,0
item_119,せんべい,food_drink,28,18,understands,0
item_119,せんべい,food_drink,29,17,understands,0
item_119,せんべい,food_drink,30,18,produces,0.6111
item_119,せんべい,food_drink,31,18,understands,0
item_119,せんべい,food_drink,36,18,understands,0
item_12,ワンワン (犬),sounds,17,17,understands,0
item_12,ワンワン (犬),sounds,18,56,produces,0.8393
item_12,ワンワン (犬),sounds,18,56,understands,0
item_12,ワンワン (犬),sounds,20,59,produces,0.8475
item_12,ワンワン (犬),sounds,21,62,produces,0.9194
item_12,ワンワン (犬),sounds,21,62,understands,0
item_12,ワンワン (犬),sounds,23,67,produces,0.9851
item_12,ワンワン (犬),sounds,23,67,understands,0
item_12,ワンワン (犬),sounds,25,34,produces,0.9706
item_12,ワンワン (犬),sounds,27,15,understands,0
item_12,ワンワン (犬),sounds,28,18,produces,0.8889
item_12,ワンワン (犬),sounds,29,17,produces,0.9412
item_12,ワンワン (犬),sounds,31,18,produces,0.9444
item_12,ワンワン (犬),sounds,31,18,understands,0
item_12,ワンワン (犬),sounds,33,16,understands,0
item_12,ワンワン (犬),sounds,34,13,produces,0.8462
item_120,大根,food_drink,19,35,produces,0.0857
item_120,大根,food_drink,19,35,understands,0
item_120,大根,food_drink,21,62,understands,0
item_120,大根,food_drink,24,33,produces,0.3636
item_120,大根,food_drink,24,33,understands,0
item_120,大根,food_drink,27,15,produces,0.4667
item_120,大根,food_drink,28,18,produces,0.5556
item_120,大根,food_drink,30,18,understands,0
item_120,大根,food_drink,32,13,understands,0
item_120,大根,food_drink,33,16,understands,0
item_120,大根,food_drink,34,13,produces,0.6154
item_120,大根,food_drink,34,13,understands,0
item_120,大根,food_drink,36,18,understands,0
item_121,たまご,food_drink,16,11,produces,0
item_121,たまご,food_drink,17,17,produces,0
item_121,たまご,food_drink,20,59,understands,0
item_121,たまご,food_drink,21,62,produces,0.3226
item_121,たまご,food_drink,22,31,produces,0.3226
item_121,たまご,food_drink,25,34,understands,0
item_121,たまご,food_drink,28,18,produces,0.7222
item_121,たまご,food_drink,28,18,understands,0
item_121,たまご,food_drink,30,18,understands,0
item_121,たまご,food_drink,33,16,produces,0.875
item_121,たまご,food_drink,33,16,understands,0
item_121,たまご,food_drink,35,31,produces,0.9355
item_122,チーズ,food_drink,17,17,produces,0.1176
item_122,チーズ,food_drink,18,56,understands,0
item_122,チーズ,food_drink,19,35,produces,0.0857
item_122,チーズ,food_drink,19,35,understands,0
item_122,チーズ,food_drink,20,59,understands,0
item_122,チーズ,food_drink,23,67,produces,0.4925
item_122,チーズ,food_drink,27,15,understands,0
item_122,チーズ,food_drink,28,18,understands,0
item_122,チーズ,food_drink,32,13,produces,0.9231
item_122,チーズ,food_drink,33,16,produces,0.8125
item_122,チーズ,food_drink,36,18,produces,0.9444
item_122,チーズ,food_drink,36,18,understands,0
item_123,チョコレート,food_drink,17,17,understands,0
item_123,チョコレート,food_drink,20,59,produces,0.0339
item_123,チョコレート,food_drink,21,62,produces,0.0806
item_123,チョコレート,food_drink,21,62,understands,0
item_123,チョコレート,food_drink,22,31,produces,0.0645
item_123,チョコレート,food_drink,24,33,produces,0.1515
item_123,チョコレート,food_drink,24,33,understands,0
item_123,チョコレート,food_drink,25,34,produces,0.2941
item_123,チョコレート,food_drink,28,18,understands,0
item_123,チョコレート,food_drink,30,18,produces,0.4444
item_123,チョコレート,food_drink,30,18,understands,0
item_123,チョコレート,food_drink,31,18,produces,0.6111
item_123,チョコレート,food_drink,35,31,understands,0
item_124,とうふ（豆腐）,food_drink,16,11,produces,0
item_124,とうふ（豆腐）,food_drink,16,11,understands,0
item_124,とうふ（豆腐）,food_drink,18,56,produces,0.0179
item_124,とうふ（豆腐）,food_drink,20,59,produces,0.0847
item_124,とうふ（豆腐）,food_drink,21,62,understands,0
item_124,とうふ（豆腐）,food_drink,22,31,produces,0.2581
item_124,とうふ（豆腐）,food_drink,22,31,understands,0
item_124,とうふ（豆腐）,food_drink,23,67,produces,0.3433
item_124,とうふ（豆腐）,food_drink,25,34,understands,0
item_124,とうふ（豆腐）,food_drink,27,15,understands,0
item_124,とうふ（豆腐）,food_drink,32,13,understands,0
item_124,とうふ（豆腐）,food_drink,33,16,understands,0
item_124,とうふ（豆腐）,food_drink,34,13,produces,0.8462
item_124,とうふ（豆腐）,food_drink,34,13,understands,0
item_124,とうふ（豆腐）,food_drink,36,18,produces,0.8889
item_125,ﾄﾞｰﾅﾂ,food_drink,16,11,produces,0
item_125,ﾄﾞｰﾅﾂ,food_drink,18,56,produces,0.0179
item_125,ﾄﾞｰﾅﾂ,food_drink,20,59,produces,0.1186
item_125,ﾄﾞｰﾅﾂ,food_drink,20,59,understands,0
item_125,ﾄﾞｰﾅﾂ,food_drink,22,31,produces,0.129
item_125,ﾄﾞｰﾅﾂ,food_drink,22,31,understands,0
item_125,ﾄﾞｰﾅﾂ,food_drink,24,33,produces,0.303
item_125,ﾄﾞｰﾅﾂ,food_drink,26,33,produces,0.6061
item_125,ﾄﾞｰﾅﾂ,food_drink,28,18,produces,0.7222
item_125,ﾄﾞｰﾅﾂ,food_drink,29,17,produces,0.7059
item_125,ﾄﾞｰﾅﾂ,food_drink,29,17,understands,0
item_125,ﾄﾞｰﾅﾂ,food_drink,30,18,produces,0.8889
item_125,ﾄﾞｰﾅﾂ,food_drink,30,18,understands,0
item_125,ﾄﾞｰﾅﾂ,food_drink,32,13,understands,0
item_125,ﾄﾞｰﾅﾂ,food_drink,33,16,produces,0.9375
item_126,トマト,food_drink,17,17,understands,0
item_126,トマト,food_drink,22,31,produces,0.4194
item_126,トマト,food_drink,23,67,understands,0
item_126,トマト,food_drink,24,33,produces,0.6364
item_126,トマト,food_drink,24,33,understands,0
item_126,トマト,food_drink,25,34,produces,0.7059
item_126,トマト,food_drink,26,33,produces,0.8182
item_126,トマト,food_drink,26,33,understands,0
item_126,トマト,food_drink,28,18,understands,0
item_126,トマト,food_drink,31,18,produces,0.8889
item_126,トマト,food_drink,35,31,produces,0.9355
item_126,トマト,food_drink,36,18,produces,0.9444
item_127,なし（梨）,food_drink,16,11,produces,0.0909
item_127,なし（梨）,food_drink,20,59,understands,0
item_127,なし（梨）,food_drink,21,62,understands,0
item_127,なし（梨）,food_drink,23,67,understands,0
item_127,なし（梨）,food_drink,25,34,understands,0
item_127,なし（梨）,food_drink,26,33,understands,0
item_127,なし（梨）,food_drink,29,17,produces,0.4706
item_127,なし（梨）,food_drink,30,18,produces,0.4444
item_127,なし（梨）,food_drink,31,18,produces,0.6667
item_127,なし（梨）,food_drink,32,13,produces,0.6154
item_127,なし（梨）,food_drink,32,13,understands,0
item_127,なし（梨）,food_drink,33,16,produces,0.6875
item_127,なし（梨）,food_drink,34,13,produces,0.4615
item_127,なし（梨）,food_drink,35,31,produces,0.6452
item_127,なし（梨）,food_drink,36,18,produces,0.8889
item_128,なす,food_drink,16,11,understands,0
item_128,なす,food_drink,17,17,produces,0.0588
item_128,なす,food_drink,17,17,understands,0
item_128,なす,food_drink,19,35,produces,0.0571
item_128,なす,food_drink,20,59,produces,0.0847
item_128,なす,food_drink,21,62,produces,0.0968
item_128,なす,food_drink,24,33,produces,0.3636
item_128,なす,food_drink,25,34,understands,0
item_128,なす,food_drink,26,33,understands,0
item_128,なす,food_drink,27,15,understands,0
item_128,なす,food_drink,28,18,produces,0.3889
item_128,なす,food_drink,29,17,understands,0
item_128,なす,food_drink,30,18,understands,0
item_128,なす,food_drink,31,18,produces,0.7222
item_128,なす,food_drink,32,13,produces,0.6154
item_128,なす,food_drink,32,13,understands,0
item_129,なっとう（納豆）,food_drink,17,17,produces,0
item_129,なっとう（納豆）,food_drink,18,56,produces,0.0893
item_129,なっとう（納豆）,food_drink,18,56,understands,0
item_129,なっとう（納豆）,food_drink,20,59,produces,0.2203
item_129,なっとう（納豆）,food_drink,20,59,understands,0
item_129,なっとう（納豆）,food_drink,21,62,produces,0.371
item_129,なっとう（納豆）,food_drink,23,67,produces,0.4776
item_129,なっとう（納豆）,food_drink,23,67,understands,0
item_129,なっとう（納豆）,food_drink,24,33,understands,0
item_129,なっとう（納豆）,food_drink,25,34,understands,0
item_129,なっとう（納豆）,food_drink,26,33,produces,0.7273
item_129,なっとう（納豆）,food_drink,29,17,produces,0.7647
item_129,なっとう（納豆）,food_drink,30,18,understands,0
item_129,なっとう（納豆）,food_drink,31,18,produces,0.8333
item_129,なっとう（納豆）,food_drink,31,18,understands,0
item_129,なっとう（納豆）,food_drink,33,16,produces,0.8125
item_129,なっとう（納豆）,food_drink,33,16,understands,0
item_129,なっとう（納豆）,food_drink,34,13,produces,0.6154
item_13,アヒル,animals,17,17,produces,0.0588
item_13,アヒル,animals,17,17,understands,0
item_13,アヒル,animals,20,59,produces,0.1525
item_13,アヒル,animals,22,31,produces,0.3226
item_13,アヒル,animals,24,33,produces,0.2727
item_13,アヒル,animals,24,33,understands,0
item_13,アヒル,animals,25,34,produces,0.3529
item_13,アヒル,animals,29,17,produces,0.4118
item_13,アヒル,animals,31,18,understands,0
item_13,アヒル,animals,32,13,produces,0.5385
item_13,アヒル,animals,33,16,produces,0.625
item_130,肉,food_drink,17,17,understands,0
item_130,肉,food_drink,18,56,understands,0
item_130,肉,food_drink,20,59,understands,0
item_130,肉,food_drink,22,31,produces,0.2581
item_130,肉,food_drink,23,67,produces,0.3582
item_130,肉,food_drink,23,67,understands,0
item_130,肉,food_drink,24,33,produces,0.4545
item_130,肉,food_drink,25,34,produces,0.6176
item_130,肉,food_drink,26,33,produces,0.6061
item_130,肉,food_drink,32,13,produces,0.7692
item_130,肉,food_drink,35,31,understands,0
item_131,にんじん,food_drink,16,11,understands,0
item_131,にんじん,food_drink,18,56,produces,0.0893
item_131,にんじん,food_drink,20,59,produces,0.322
item_131,にんじん,food_drink,20,59,understands,0
item_131,にんじん,food_drink,26,33,produces,0.8182
item_131,にんじん,food_drink,27,15,produces,0.7333
item_131,にんじん,food_drink,27,15,understands,0
