item_id,item_definition,category,age,n_children,measure,prop
item_110,옷장,furniture_rooms,18,88,produces,0.0455
item_110,옷장,furniture_rooms,18,88,understands,0
item_110,옷장,furniture_rooms,21,79,produces,0.0633
item_110,옷장,furniture_rooms,21,79,understands,0
item_110,옷장,furniture_rooms,24,107,produces,0.2617
item_110,옷장,furniture_rooms,25,95,understands,0
item_110,옷장,furniture_rooms,26,91,understands,0
item_110,옷장,furniture_rooms,27,104,produces,0.4135
item_110,옷장,furniture_rooms,29,101,understands,0
item_110,옷장,furniture_rooms,31,79,understands,0
item_110,옷장,furniture_rooms,33,79,produces,0.6329
item_110,옷장,furniture_rooms,33,79,understands,0
item_110,옷장,furniture_rooms,34,79,understands,0
item_110,옷장,furniture_rooms,35,74,produces,0.7568
item_110,옷장,furniture_rooms,35,74,understands,0
item_111,유리,furniture_rooms,18,88,understands,0
item_111,유리,furniture_rooms,19,77,produces,0
item_111,유리,furniture_rooms,21,79,produces,0.038
item_111,유리,furniture_rooms,22,87,produces,0.1379
item_111,유리,furniture_rooms,22,87,understands,0
item_111,유리,furniture_rooms,23,87,understands,0
item_111,유리,furniture_rooms,24,107,produces,0.215
item_111,유리,furniture_rooms,24,107,understands,0
item_111,유리,furniture_rooms,25,95,produces,0.1789
item_111,유리,furniture_rooms,25,95,understands,0
item_111,유리,furniture_rooms,27,104,produces,0.3269
item_111,유리,furniture_rooms,28,89,produces,0.382
item_111,유리,furniture_rooms,34,79,produces,0.6456
item_111,유리,furniture_rooms,34,79,understands,0
item_111,유리,furniture_rooms,36,75,produces,0.6933
item_112,의자,furniture_rooms,18,88,understands,0
item_112,의자,furniture_rooms,22,87,produces,0.5287
item_112,의자,furniture_rooms,23,87,understands,0
item_112,의자,furniture_rooms,24,107,produces,0.6355
item_112,의자,furniture_rooms,25,95,understands,0
item_112,의자,furniture_rooms,28,89,produces,0.8202
item_112,의자,furniture_rooms,29,101,produces,0.8515
item_112,의자,furniture_rooms,29,101,understands,0
item_112,의자,furniture_rooms,30,81,understands,0
item_112,의자,furniture_rooms,31,79,produces,0.9873
item_112,의자,furniture_rooms,32,70,produces,0.8857
item_112,의자,furniture_rooms,32,70,understands,0
item_112,의자,furniture_rooms,35,74,understands,0
item_113,이불,furniture_rooms,18,88,produces,0.3068
item_113,이불,furniture_rooms,22,87,understands,0
item_113,이불,furniture_rooms,23,87,produces,0.5402
item_113,이불,furniture_rooms,24,107,produces,0.6168
item_113,이불,furniture_rooms,25,95,produces,0.8421
item_113,이불,furniture_rooms,31,79,understands,0
item_113,이불,furniture_rooms,32,70,produces,0.8857
item_113,이불,furniture_rooms,33,79,understands,0
item_113,이불,furniture_rooms,34,79,understands,0
item_113,이불,furniture_rooms,35,74,produces,0.9189
item_113,이불,furniture_rooms,35,74,understands,0
item_114,전자레인지,furniture_rooms,18,88,understands,0
item_114,전자레인지,furniture_rooms,20,88,produces,0.0114
item_114,전자레인지,furniture_rooms,23,87,produces,0.1494
item_114,전자레인지,furniture_rooms,25,95,produces,0.1368
item_114,전자레인지,furniture_rooms,26,91,produces,0.2198
item_114,전자레인지,furniture_rooms,26,91,understands,0
item_114,전자레인지,furniture_rooms,28,89,produces,0.3258
item_114,전자레인지,furniture_rooms,31,79,produces,0.4557
item_114,전자레인지,furniture_rooms,31,79,understands,0
item_114,전자레인지,furniture_rooms,33,79,understands,0
item_114,전자레인지,furniture_rooms,35,74,produces,0.527
item_114,전자레인지,furniture_rooms,36,75,produces,0.4933
item_115,지하실,furniture_rooms,20,88,understands,0
item_115,지하실,furniture_rooms,21,79,produces,0
item_115,지하실,furniture_rooms,27,104,produces,0.1058
item_115,지하실,furniture_rooms,27,104,understands,0
item_115,지하실,furniture_rooms,31,79,produces,0.2152
item_115,지하실,furniture_rooms,32,70,produces,0.2286
item_115,지하실,furniture_rooms,33,79,produces,0.1266
item_115,지하실,furniture_rooms,34,79,produces,0.1899
item_116,창문,furniture_rooms,19,77,produces,0.0649
item_116,창문,furniture_rooms,22,87,produces,0.2529
item_116,창문,furniture_rooms,25,95,understands,0
item_116,창문,furniture_rooms,27,104,understands,0
item_116,창문,furniture_rooms,28,89,produces,0.6517
item_116,창문,furniture_rooms,29,101,produces,0.7129
item_116,창문,furniture_rooms,30,81,produces,0.6914
item_116,창문,furniture_rooms,32,70,produces,0.8
item_116,창문,furniture_rooms,33,79,produces,0.7975
item_116,창문,furniture_rooms,35,74,produces,0.8514
item_116,창문,furniture_rooms,35,74,understands,0
item_117,침대,furniture_rooms,18,88,understands,0
item_117,침대,furniture_rooms,19,77,produces,0.0909
item_117,침대,furniture_rooms,20,88,produces,0.1705
item_117,침대,furniture_rooms,24,107,produces,0.5234
item_117,침대,furniture_rooms,26,91,understands,0
item_117,침대,furniture_rooms,27,104,understands,0
item_117,침대,furniture_rooms,28,89,understands,0
item_117,침대,furniture_rooms,29,101,produces,0.7624
item_117,침대,furniture_rooms,29,101,understands,0
item_117,침대,furniture_rooms,30,81,produces,0.7901
item_117,침대,furniture_rooms,30,81,understands,0
item_117,침대,furniture_rooms,32,70,produces,0.8429
item_117,침대,furniture_rooms,33,79,understands,0
item_117,침대,furniture_rooms,35,74,understands,0
item_117,침대,furniture_rooms,36,75,produces,0.9733
item_118,텔레비전,furniture_rooms,24,107,understands,0
item_118,텔레비전,furniture_rooms,25,95,produces,0.7158
item_118,텔레비전,furniture_rooms,26,91,understands,0
item_118,텔레비전,furniture_rooms,27,104,produces,0.7404
item_118,텔레비전,furniture_rooms,30,81,understands,0
item_118,텔레비전,furniture_rooms,32,70,produces,0.9143
item_118,텔레비전,furniture_rooms,33,79,produces,0.9367
item_118,텔레비전,furniture_rooms,34,79,produces,0.9494
item_118,텔레비전,furniture_rooms,34,79,understands,0
item_118,텔레비전,furniture_rooms,36,75,produces,0.9867
item_118,텔레비전,furniture_rooms,36,75,understands,0
item_119,피아노,furniture_rooms,18,88,understands,0
item_119,피아노,furniture_rooms,21,79,produces,0.2785
item_119,피아노,furniture_rooms,22,87,understands,0
item_119,피아노,furniture_rooms,24,107,understands,0
item_119,피아노,furniture_rooms,25,95,produces,0.5684
item_119,피아노,furniture_rooms,25,95,understands,0
item_119,피아노,furniture_rooms,28,89,produces,0.6966
item_119,피아노,furniture_rooms,29,101,understands,0
item_119,피아노,furniture_rooms,32,70,understands,0
item_119,피아노,furniture_rooms,33,79,understands,0
item_119,피아노,furniture_rooms,34,79,produces,0.8481
item_119,피아노,furniture_rooms,35,74,understands,0
item_119,피아노,furniture_rooms,36,75,understands,0
item_12,기차,vehicles,18,88,produces,0.2727
item_12,기차,vehicles,20,88,produces,0.2955
item_12,기차,vehicles,22,87,understands,0
item_12,기차,vehicles,25,95,produces,0.7368
item_12,기차,vehicles,25,95,understands,0
item_12,기차,vehicles,30,81,produces,0.8889
item_12,기차,vehicles,31,79,produces,0.9367
item_12,기차,vehicles,33,79,produces,0.9241
item_12,기차,vehicles,34,79,produces,0.962
item_12,기차,vehicles,35,74,produces,0.9054
item_12,기차,vehicles,36,75,understands,0
item_120,화장실,furniture_rooms,18,88,produces,0.1591
item_120,화장실,furniture_rooms,19,77,produces,0.0909
item_120,화장실,furniture_rooms,21,79,produces,0.1772
item_120,화장실,furniture_rooms,23,87,understands,0
item_120,화장실,furniture_rooms,24,107,produces,0.4299
item_120,화장실,furniture_rooms,26,91,produces,0.6044
item_120,화장실,furniture_rooms,26,91,understands,0
item_120,화장실,furniture_rooms,28,89,produces,0.7079
item_120,화장실,furniture_rooms,29,101,understands,0
item_120,화장실,furniture_rooms,30,81,understands,0
item_120,화장실,furniture_rooms,33,79,produces,0.8101
item_120,화장실,furniture_rooms,33,79,understands,0
item_120,화장실,furniture_rooms,34,79,understands,0
item_121,감,food_drink,19,77,produces,0.039
item_121,감,food_drink,20,88,produces,0.1705
item_121,감,food_drink,20,88,understands,0
item_121,감,food_drink,21,79,understands,0
item_121,감,food_drink,22,87,produces,0.3103
item_121,감,food_drink,25,95,produces,0.5368
item_121,감,food_drink,28,89,understands,0
item_121,감,food_drink,29,101,understands,0
item_121,감,food_drink,31,79,understands,0
item_121,감,food_drink,32,70,produces,0.6429
item_121,감,food_drink,33,79,produces,0.7089
item_121,감,food_drink,33,79,understands,0
item_121,감,food_drink,34,79,produces,0.8228
item_122,감자,food_drink,18,88,understands,0
item_122,감자,food_drink,19,77,produces,0.0649
item_122,감자,food_drink,20,88,produces,0.1364
item_122,감자,food_drink,22,87,produces,0.2874
item_122,감자,food_drink,23,87,produces,0.2414
item_122,감자,food_drink,23,87,understands,0
item_122,감자,food_drink,24,107,understands,0
item_122,감자,food_drink,27,104,understands,0
item_122,감자,food_drink,28,89,produces,0.6854
item_122,감자,food_drink,29,101,understands,0
item_122,감자,food_drink,32,70,produces,0.7143
item_122,감자,food_drink,32,70,understands,0
item_122,감자,food_drink,33,79,produces,0.7089
item_122,감자,food_drink,33,79,understands,0
item_122,감자,food_drink,34,79,understands,0
item_123,계란/달걀,food_drink,18,88,understands,0
item_123,계란/달걀,food_drink,19,77,produces,0.2208
item_123,계란/달걀,food_drink,19,77,understands,0
item_123,계란/달걀,food_drink,23,87,produces,0.4368
item_123,계란/달걀,food_drink,25,95,produces,0.7579
item_123,계란/달걀,food_drink,26,91,understands,0
item_123,계란/달걀,food_drink,27,104,produces,0.7308
item_123,계란/달걀,food_drink,30,81,understands,0
item_123,계란/달걀,food_drink,32,70,produces,0.9143
item_123,계란/달걀,food_drink,34,79,produces,0.9747
item_124,고구마,food_drink,18,88,understands,0
item_124,고구마,food_drink,20,88,produces,0.1477
item_124,고구마,food_drink,21,79,understands,0
item_124,고구마,food_drink,24,107,produces,0.4393
item_124,고구마,food_drink,30,81,understands,0
item_124,고구마,food_drink,31,79,understands,0
item_124,고구마,food_drink,32,70,produces,0.8
item_124,고구마,food_drink,34,79,produces,0.9241
item_124,고구마,food_drink,34,79,understands,0
item_125,고기,food_drink,19,77,understands,0
item_125,고기,food_drink,23,87,produces,0.6437
item_125,고기,food_drink,23,87,understands,0
item_125,고기,food_drink,24,107,produces,0.7477
item_125,고기,food_drink,24,107,understands,0
item_125,고기,food_drink,25,95,produces,0.8316
item_125,고기,food_drink,25,95,understands,0
item_125,고기,food_drink,26,91,understands,0
item_125,고기,food_drink,27,104,understands,0
item_125,고기,food_drink,29,101,produces,0.901
item_125,고기,food_drink,34,79,produces,0.9747
item_125,고기,food_drink,35,74,produces,0.9324
item_125,고기,food_drink,35,74,understands,0
item_125,고기,food_drink,36,75,produces,0.96
item_126,과일,food_drink,19,77,produces,0.0519
item_126,과일,food_drink,24,107,produces,0.4019
item_126,과일,food_drink,24,107,understands,0
item_126,과일,food_drink,26,91,produces,0.5055
item_126,과일,food_drink,27,104,produces,0.4615
item_126,과일,food_drink,29,101,produces,0.6733
item_126,과일,food_drink,30,81,produces,0.6173
item_126,과일,food_drink,30,81,understands,0
item_126,과일,food_drink,32,70,produces,0.8
item_126,과일,food_drink,32,70,understands,0
item_126,과일,food_drink,35,74,understands,0
item_127,과자/까까,food_drink,20,88,produces,0.6932
item_127,과자/까까,food_drink,21,79,produces,0.7848
item_127,과자/까까,food_drink,22,87,understands,0
item_127,과자/까까,food_drink,23,87,understands,0
item_127,과자/까까,food_drink,24,107,produces,0.8318
item_127,과자/까까,food_drink,24,107,understands,0
item_127,과자/까까,food_drink,25,95,produces,0.8842
item_127,과자/까까,food_drink,28,89,produces,0.8539
item_127,과자/까까,food_drink,29,101,produces,0.9406
item_127,과자/까까,food_drink,29,101,understands,0
item_127,과자/까까,food_drink,30,81,understands,0
item_127,과자/까까,food_drink,31,79,understands,0
item_127,과자/까까,food_drink,32,70,produces,0.9714
item_127,과자/까까,food_drink,33,79,produces,0.9494
item_127,과자/까까,food_drink,36,75,understands,0
item_128,국,food_drink,18,88,understands,0
item_128,국,food_drink,20,88,understands,0
item_128,국,food_drink,21,79,understands,0
item_128,국,food_drink,25,95,produces,0.5579
item_128,국,food_drink,29,101,produces,0.7228
item_128,국,food_drink,30,81,produces,0.642
item_128,국,food_drink,32,70,produces,0.7143
item_128,국,food_drink,34,79,produces,0.8987
item_128,국,food_drink,35,74,understands,0
item_129,국수,food_drink,18,88,produces,0.1364
item_129,국수,food_drink,19,77,understands,0
item_129,국수,food_drink,20,88,produces,0.1023
item_129,국수,food_drink,20,88,understands,0
item_129,국수,food_drink,21,79,produces,0.2405
item_129,국수,food_drink,21,79,understands,0
item_129,국수,food_drink,22,87,produces,0.2874
item_129,국수,food_drink,22,87,understands,0
item_129,국수,food_drink,23,87,produces,0.2644
item_129,국수,food_drink,25,95,produces,0.4842
item_129,국수,food_drink,25,95,understands,0
item_129,국수,food_drink,26,91,understands,0
item_129,국수,food_drink,27,104,produces,0.4615
item_129,국수,food_drink,27,104,understands,0
item_129,국수,food_drink,31,79,understands,0
item_129,국수,food_drink,32,70,understands,0
item_129,국수,food_drink,33,79,produces,0.6835
item_129,국수,food_drink,33,79,understands,0
item_129,국수,food_drink,34,79,produces,0.7468
item_129,국수,food_drink,35,74,understands,0
item_13,배,vehicles,21,79,understands,0
item_13,배,vehicles,22,87,understands,0
item_13,배,vehicles,23,87,produces,0.4253
item_13,배,vehicles,24,107,understands,0
item_13,배,vehicles,25,95,produces,0.6526
item_13,배,vehicles,26,91,produces,0.6154
item_13,배,vehicles,26,91,understands,0
item_13,배,vehicles,27,104,produces,0.7596
item_13,배,vehicles,27,104,understands,0
item_13,배,vehicles,29,101,understands,0
item_13,배,vehicles,30,81,produces,0.8519
item_13,배,vehicles,30,81,understands,0
item_13,배,vehicles,32,70,produces,0.9
item_13,배,vehicles,33,79,produces,0.8228
item_13,배,vehicles,33,79,understands,0
item_13,배,vehicles,35,74,produces,0.8784
item_13,배,vehicles,36,75,understands,0
item_130,귤,food_drink,18,88,understands,0
item_130,귤,food_drink,19,77,produces,0.3506
item_130,귤,food_drink,19,77,understands,0
item_130,귤,food_drink,20,88,understands,0
item_130,귤,food_drink,21,79,produces,0.5696
item_130,귤,food_drink,24,107,understands,0
item_130,귤,food_drink,26,91,understands,0
item_130,귤,food_drink,27,104,produces,0.7981
item_130,귤,food_drink,27,104,understands,0
item_130,귤,food_drink,28,89,produces,0.8876
item_130,귤,food_drink,30,81,produces,0.8642
item_130,귤,food_drink,32,70,understands,0
item_131,김,food_drink,20,88,understands,0
item_131,김,food_drink,21,79,understands,0
item_131,김,food_drink,22,87,produces,0.5517
item_131,김,food_drink,23,87,produces,0.5172
item_131,김,food_drink,24,107,produces,0.7009
item_131,김,food_drink,25,95,understands,0
item_131,김,food_drink,27,104,understands,0
item_131,김,food_drink,28,89,understands,0
item_131,김,food_drink,29,101,produces,0.901
item_131,김,food_drink,29,101,understands,0
item_131,김,food_drink,32,70,understands,0
item_131,김,food_drink,36,75,understands,0
item_132,김치,food_drink,19,77,produces,0.2338
item_132,김치,food_drink,20,88,understands,0
item_132,김치,food_drink,22,87,produces,0.4368
item_132,김치,food_drink,22,87,understands,0
item_132,김치,food_drink,23,87,produces,0.4483
item_132,김치,food_drink,24,107,produces,0.5607
item_132,김치,food_drink,25,95,understands,0
item_132,김치,food_drink,31,79,understands,0
item_132,김치,food_drink,32,70,understands,0
item_132,김치,food_drink,34,79,produces,0.9367
item_132,김치,food_drink,36,75,produces,0.96
item_133,껌,food_drink,18,88,produces,0.125
item_133,껌,food_drink,20,88,produces,0.1932
item_133,껌,food_drink,20,88,understands,0
item_133,껌,food_drink,24,107,understands,0
item_133,껌,food_drink,25,95,produces,0.5474
item_133,껌,food_drink,25,95,understands,0
item_133,껌,food_drink,27,104,understands,0
item_133,껌,food_drink,28,89,produces,0.6742
item_133,껌,food_drink,28,89,understands,0
item_133,껌,food_drink,29,101,produces,0.6436
item_133,껌,food_drink,31,79,understands,0
item_133,껌,food_drink,32,70,understands,0
item_133,껌,food_drink,33,79,produces,0.7595
item_133,껌,food_drink,34,79,produces,0.8734
item_133,껌,food_drink,34,79,understands,0
item_133,껌,food_drink,35,74,produces,0.8108
item_133,껌,food_drink,36,75,produces,0.9067
item_133,껌,food_drink,36,75,understands,0
item_134,닭고기,food_drink,21,79,understands,0
item_134,닭고기,food_drink,22,87,produces,0.1724
item_134,닭고기,food_drink,29,101,produces,0.5644
item_134,닭고기,food_drink,30,81,understands,0
item_134,닭고기,food_drink,31,79,understands,0
item_134,닭고기,food_drink,33,79,understands,0
item_134,닭고기,food_drink,34,79,understands,0
item_134,닭고기,food_drink,36,75,produces,0.7733
item_135,당근,food_drink,18,88,produces,0.1818
item_135,당근,food_drink,19,77,produces,0.0779
item_135,당근,food_drink,20,88,understands,0
item_135,당근,food_drink,21,79,produces,0.2405
item_135,당근,food_drink,21,79,understands,0
item_135,당근,food_drink,23,87,produces,0.3333
item_135,당근,food_drink,25,95,understands,0
item_135,당근,food_drink,28,89,understands,0
item_135,당근,food_drink,29,101,understands,0
item_135,당근,food_drink,30,81,produces,0.7531
item_135,당근,food_drink,33,79,produces,0.7722
item_136,도너츠,food_drink,19,77,produces,0.013
item_136,도너츠,food_drink,19,77,understands,0
item_136,도너츠,food_drink,20,88,understands,0
item_136,도너츠,food_drink,22,87,produces,0.0805
item_136,도너츠,food_drink,23,87,produces,0.0575
item_136,도너츠,food_drink,23,87,understands,0
item_136,도너츠,food_drink,26,91,understands,0
item_136,도너츠,food_drink,27,104,produces,0.2308
item_136,도너츠,food_drink,27,104,understands,0
item_136,도너츠,food_drink,30,81,understands,0
item_136,도너츠,food_drink,31,79,understands,0
item_136,도너츠,food_drink,34,79,understands,0
item_136,도너츠,food_drink,35,74,understands,0
item_136,도너츠,food_drink,36,75,produces,0.5067
item_137,딸기,food_drink,18,88,understands,0
item_137,딸기,food_drink,19,77,produces,0.4416
item_137,딸기,food_drink,20,88,understands,0
item_137,딸기,food_drink,22,87,produces,0.6437
item_137,딸기,food_drink,25,95,understands,0
item_137,딸기,food_drink,26,91,produces,0.8462
item_137,딸기,food_drink,27,104,produces,0.8846
item_137,딸기,food_drink,27,104,understands,0
item_137,딸기,food_drink,28,89,understands,0
item_137,딸기,food_drink,32,70,understands,0
item_137,딸기,food_drink,33,79,produces,0.8861
item_137,딸기,food_drink,35,74,produces,0.9324
item_137,딸기,food_drink,36,75,produces,0.9733
item_137,딸기,food_drink,36,75,understands,0
item_138,땅콩,food_drink,19,77,produces,0
item_138,땅콩,food_drink,21,79,understands,0
item_138,땅콩,food_drink,22,87,produces,0.1609
item_138,땅콩,food_drink,23,87,produces,0.1724
item_138,땅콩,food_drink,28,89,understands,0
item_138,땅콩,food_drink,29,101,produces,0.4653
item_138,땅콩,food_drink,30,81,produces,0.5309
item_138,땅콩,food_drink,30,81,understands,0
