item_id,item_definition,category,age,n_children,measure,prop
item_104,سكوتر,toys,8,19,produces,0
item_104,سكوتر,toys,9,18,understands,0
item_104,سكوتر,toys,10,25,understands,0
item_104,سكوتر,toys,12,19,produces,0
item_104,سكوتر,toys,12,19,understands,0
item_104,سكوتر,toys,13,36,produces,0
item_104,سكوتر,toys,14,20,understands,0
item_105,بلاي ستيشن,toys,9,18,produces,0
item_105,بلاي ستيشن,toys,11,21,understands,0
item_105,بلاي ستيشن,toys,14,20,produces,0
item_105,بلاي ستيشن,toys,14,20,understands,0
item_105,بلاي ستيشن,toys,15,19,understands,0
item_106,قالب,toys,8,19,produces,0
item_106,قالب,toys,8,19,understands,0
item_106,قالب,toys,9,18,produces,0
item_106,قالب,toys,10,25,understands,0
item_106,قالب,toys,11,21,produces,0.0476
item_106,قالب,toys,13,36,understands,0
item_106,قالب,toys,14,20,produces,0
item_106,قالب,toys,14,20,understands,0
item_106,قالب,toys,16,18,understands,0
item_107,مصاصة,toys,9,18,produces,0
item_107,مصاصة,toys,11,21,produces,0.0952
item_107,مصاصة,toys,12,19,understands,0
item_107,مصاصة,toys,13,36,produces,0.0556
item_107,مصاصة,toys,14,20,understands,0
item_107,مصاصة,toys,15,19,produces,0
item_108,ألعاب,toys,8,19,produces,0
item_108,ألعاب,toys,8,19,understands,0
item_108,ألعاب,toys,10,25,produces,0
item_108,ألعاب,toys,10,25,understands,0
item_108,ألعاب,toys,13,36,produces,0.0556
item_108,ألعاب,toys,13,36,understands,0
item_108,ألعاب,toys,16,18,understands,0
item_109,صندوق ألعاب,toys,8,19,understands,0
item_109,صندوق ألعاب,toys,9,18,produces,0
item_109,صندوق ألعاب,toys,9,18,understands,0
item_109,صندوق ألعاب,toys,10,25,understands,0
item_109,صندوق ألعاب,toys,12,19,understands,0
item_109,صندوق ألعاب,toys,13,36,produces,0.0556
item_109,صندوق ألعاب,toys,14,20,produces,0
item_109,صندوق ألعاب,toys,16,18,understands,0
item_11,(للتعبير عن طاح) دو,sounds,8,19,produces,0
item_11,(للتعبير عن طاح) دو,sounds,10,25,understands,0
item_11,(للتعبير عن طاح) دو,sounds,11,21,produces,0
item_11,(للتعبير عن طاح) دو,sounds,11,21,understands,0
item_11,(للتعبير عن طاح) دو,sounds,12,19,understands,0
item_11,(للتعبير عن طاح) دو,sounds,13,36,produces,0.0833
item_11,(للتعبير عن طاح) دو,sounds,13,36,understands,0
item_11,(للتعبير عن طاح) دو,sounds,14,20,understands,0
item_11,(للتعبير عن طاح) دو,sounds,15,19,produces,0.0526
item_11,(للتعبير عن طاح) دو,sounds,16,18,understands,0
item_110,جيم بوي,toys,8,19,understands,0
item_110,جيم بوي,toys,9,18,understands,0
item_110,جيم بوي,toys,10,25,understands,0
item_110,جيم بوي,toys,12,19,produces,0
item_110,جيم بوي,toys,13,36,understands,0
item_110,جيم بوي,toys,14,20,understands,0
item_110,جيم بوي,toys,15,19,produces,0
item_110,جيم بوي,toys,16,18,understands,0
item_111,خشخيشة,toys,8,19,understands,0
item_111,خشخيشة,toys,11,21,produces,0
item_111,خشخيشة,toys,11,21,understands,0
item_111,خشخيشة,toys,12,19,understands,0
item_111,خشخيشة,toys,13,36,produces,0.0556
item_111,خشخيشة,toys,14,20,produces,0
item_111,خشخيشة,toys,14,20,understands,0
item_112,مساحة,toys,8,19,produces,0
item_112,مساحة,toys,8,19,understands,0
item_112,مساحة,toys,10,25,produces,0
item_112,مساحة,toys,11,21,produces,0
item_112,مساحة,toys,11,21,understands,0
item_112,مساحة,toys,12,19,produces,0.0526
item_112,مساحة,toys,13,36,understands,0
item_112,مساحة,toys,14,20,understands,0
item_112,مساحة,toys,15,19,produces,0.0526
item_112,مساحة,toys,15,19,understands,0
item_113,دائرة,toys,9,18,understands,0
item_113,دائرة,toys,15,19,understands,0
item_114,سيارة,vehicles,8,19,produces,0
item_114,سيارة,vehicles,8,19,understands,0
item_114,سيارة,vehicles,9,18,produces,0
item_114,سيارة,vehicles,10,25,produces,0
item_114,سيارة,vehicles,11,21,produces,0.0952
item_114,سيارة,vehicles,11,21,understands,0
item_114,سيارة,vehicles,12,19,produces,0.0526
item_114,سيارة,vehicles,13,36,produces,0.0556
item_114,سيارة,vehicles,15,19,understands,0
item_115,وانيت/ ونيت,vehicles,8,19,understands,0
item_115,وانيت/ ونيت,vehicles,9,18,understands,0
item_115,وانيت/ ونيت,vehicles,11,21,produces,0
item_115,وانيت/ ونيت,vehicles,11,21,understands,0
item_115,وانيت/ ونيت,vehicles,12,19,understands,0
item_115,وانيت/ ونيت,vehicles,15,19,produces,0
item_115,وانيت/ ونيت,vehicles,15,19,understands,0
item_116,سيارة بوليس,vehicles,13,36,produces,0.0278
item_116,سيارة بوليس,vehicles,14,20,produces,0
item_116,سيارة بوليس,vehicles,14,20,understands,0
item_116,سيارة بوليس,vehicles,15,19,understands,0
item_116,سيارة بوليس,vehicles,16,18,produces,0.0556
item_116,سيارة بوليس,vehicles,16,18,understands,0
item_117,طائرة (طيارة),vehicles,10,25,produces,0
item_117,طائرة (طيارة),vehicles,11,21,understands,0
item_117,طائرة (طيارة),vehicles,12,19,understands,0
item_117,طائرة (طيارة),vehicles,13,36,understands,0
item_117,طائرة (طيارة),vehicles,15,19,produces,0.1053
item_117,طائرة (طيارة),vehicles,16,18,produces,0.1667
item_117,طائرة (طيارة),vehicles,16,18,understands,0
item_118,سفينة,vehicles,9,18,produces,0
item_118,سفينة,vehicles,10,25,produces,0
item_118,سفينة,vehicles,11,21,understands,0
item_118,سفينة,vehicles,12,19,produces,0
item_118,سفينة,vehicles,13,36,produces,0.0278
item_118,سفينة,vehicles,14,20,produces,0
item_119,سكيت,vehicles,8,19,produces,0
item_119,سكيت,vehicles,10,25,produces,0
item_119,سكيت,vehicles,10,25,understands,0
item_119,سكيت,vehicles,11,21,produces,0.0476
item_119,سكيت,vehicles,12,19,produces,0
item_119,سكيت,vehicles,13,36,produces,0.0556
item_119,سكيت,vehicles,14,20,produces,0
item_119,سكيت,vehicles,14,20,understands,0
item_119,سكيت,vehicles,15,19,understands,0
item_12,(للرائحة الكريهة) أفو/ إف,sounds,8,19,understands,0
item_12,(للرائحة الكريهة) أفو/ إف,sounds,10,25,produces,0
item_12,(للرائحة الكريهة) أفو/ إف,sounds,10,25,understands,0
item_12,(للرائحة الكريهة) أفو/ إف,sounds,11,21,understands,0
item_12,(للرائحة الكريهة) أفو/ إف,sounds,13,36,produces,0.1667
item_120,شاحنة ( ترلة),vehicles,8,19,understands,0
item_120,شاحنة ( ترلة),vehicles,9,18,understands,0
item_120,شاحنة ( ترلة),vehicles,15,19,understands,0
item_121,قطار,vehicles,9,18,understands,0
item_121,قطار,vehicles,10,25,understands,0
item_121,قطار,vehicles,13,36,understands,0
item_121,قطار,vehicles,14,20,produces,0
item_122,هيليوكوبتر,vehicles,8,19,understands,0
item_122,هيليوكوبتر,vehicles,9,18,produces,0
item_122,هيليوكوبتر,vehicles,10,25,understands,0
item_122,هيليوكوبتر,vehicles,12,19,understands,0
item_122,هيليوكوبتر,vehicles,15,19,produces,0
item_122,هيليوكوبتر,vehicles,15,19,understands,0
item_123,دراجة (بسكليتة/ سيكل),vehicles,8,19,understands,0
item_123,دراجة (بسكليتة/ سيكل),vehicles,9,18,produces,0
item_123,دراجة (بسكليتة/ سيكل),vehicles,10,25,understands,0
item_123,دراجة (بسكليتة/ سيكل),vehicles,12,19,produces,0.1053
item_123,دراجة (بسكليتة/ سيكل),vehicles,13,36,understands,0
item_123,دراجة (بسكليتة/ سيكل),vehicles,14,20,understands,0
item_123,دراجة (بسكليتة/ سيكل),vehicles,15,19,produces,0.0526
item_123,دراجة (بسكليتة/ سيكل),vehicles,16,18,understands,0
item_124,دباب (دبابة/ موتور),vehicles,10,25,produces,0.04
item_124,دباب (دبابة/ موتور),vehicles,10,25,understands,0
item_124,دباب (دبابة/ موتور),vehicles,11,21,produces,0
item_124,دباب (دبابة/ موتور),vehicles,12,19,understands,0
item_124,دباب (دبابة/ موتور),vehicles,13,36,produces,0.0556
item_124,دباب (دبابة/ موتور),vehicles,14,20,produces,0
item_124,دباب (دبابة/ موتور),vehicles,15,19,produces,0.1053
item_124,دباب (دبابة/ موتور),vehicles,15,19,understands,0
item_125,قارب/زورق/ مركب,vehicles,8,19,produces,0
item_125,قارب/زورق/ مركب,vehicles,9,18,produces,0
item_125,قارب/زورق/ مركب,vehicles,9,18,understands,0
item_125,قارب/زورق/ مركب,vehicles,10,25,understands,0
item_125,قارب/زورق/ مركب,vehicles,11,21,understands,0
item_125,قارب/زورق/ مركب,vehicles,12,19,produces,0.1053
item_125,قارب/زورق/ مركب,vehicles,13,36,produces,0.0833
item_125,قارب/زورق/ مركب,vehicles,13,36,understands,0
item_125,قارب/زورق/ مركب,vehicles,14,20,produces,0
item_126,عجلة,vehicles,8,19,produces,0
item_126,عجلة,vehicles,8,19,understands,0
item_126,عجلة,vehicles,9,18,produces,0
item_126,عجلة,vehicles,13,36,produces,0.1111
item_126,عجلة,vehicles,16,18,produces,0.0556
item_127,إسعاف,vehicles,10,25,produces,0
item_127,إسعاف,vehicles,10,25,understands,0
item_127,إسعاف,vehicles,11,21,produces,0
item_127,إسعاف,vehicles,13,36,understands,0
item_127,إسعاف,vehicles,14,20,understands,0
item_127,إسعاف,vehicles,15,19,understands,0
item_128,مطافئ/ إطفاء,vehicles,8,19,produces,0
item_128,مطافئ/ إطفاء,vehicles,9,18,produces,0
item_128,مطافئ/ إطفاء,vehicles,13,36,understands,0
item_128,مطافئ/ إطفاء,vehicles,15,19,produces,0
item_128,مطافئ/ إطفاء,vehicles,16,18,produces,0.0556
item_129,حافلة/ باص/ اتوبيس,vehicles,8,19,produces,0
item_129,حافلة/ باص/ اتوبيس,vehicles,9,18,produces,0
item_129,حافلة/ باص/ اتوبيس,vehicles,10,25,produces,0
item_129,حافلة/ باص/ اتوبيس,vehicles,12,19,produces,0
item_129,حافلة/ باص/ اتوبيس,vehicles,12,19,understands,0
item_129,حافلة/ باص/ اتوبيس,vehicles,16,18,produces,0.1111
item_129,حافلة/ باص/ اتوبيس,vehicles,16,18,understands,0
item_13,(صوت العصفور) سَوسَو/ صَوصَو,sounds,14,20,produces,0
item_13,(صوت العصفور) سَوسَو/ صَوصَو,sounds,15,19,produces,0
item_13,(صوت العصفور) سَوسَو/ صَوصَو,sounds,15,19,understands,0
item_130,عربة أطفال (عربية),vehicles,8,19,understands,0
item_130,عربة أطفال (عربية),vehicles,10,25,understands,0
item_130,عربة أطفال (عربية),vehicles,11,21,understands,0
item_130,عربة أطفال (عربية),vehicles,12,19,produces,0.0526
item_130,عربة أطفال (عربية),vehicles,14,20,understands,0
item_131,تاكسي/ تكسي,vehicles,8,19,understands,0
item_131,تاكسي/ تكسي,vehicles,9,18,understands,0
item_131,تاكسي/ تكسي,vehicles,13,36,produces,0.0556
item_131,تاكسي/ تكسي,vehicles,13,36,understands,0
item_131,تاكسي/ تكسي,vehicles,15,19,produces,0
item_131,تاكسي/ تكسي,vehicles,15,19,understands,0
item_132,السكوتر,vehicles,8,19,understands,0
item_132,السكوتر,vehicles,9,18,produces,0
item_132,السكوتر,vehicles,10,25,produces,0
item_132,السكوتر,vehicles,12,19,produces,0.1053
item_132,السكوتر,vehicles,15,19,understands,0
item_133,تمر,food_drink,12,19,understands,0
item_133,تمر,food_drink,13,36,produces,0.1389
item_133,تمر,food_drink,15,19,produces,0.0526
item_133,تمر,food_drink,15,19,understands,0
item_133,تمر,food_drink,16,18,understands,0
item_134,توست,food_drink,9,18,understands,0
item_134,توست,food_drink,13,36,produces,0.1111
item_134,توست,food_drink,13,36,understands,0
item_134,توست,food_drink,15,19,produces,0
item_135,سمك,food_drink,8,19,produces,0
item_135,سمك,food_drink,8,19,understands,0
item_135,سمك,food_drink,10,25,understands,0
item_135,سمك,food_drink,12,19,produces,0
item_135,سمك,food_drink,13,36,produces,0.0278
item_135,سمك,food_drink,14,20,understands,0
item_135,سمك,food_drink,15,19,understands,0
item_136,بسكويت/ بسكوت,food_drink,13,36,produces,0.0556
item_137,مخلل (طرشي),food_drink,9,18,produces,0
item_137,مخلل (طرشي),food_drink,11,21,produces,0.0952
item_137,مخلل (طرشي),food_drink,13,36,understands,0
item_138,حليب,food_drink,8,19,produces,0
item_138,حليب,food_drink,10,25,produces,0
item_138,حليب,food_drink,11,21,produces,0
item_138,حليب,food_drink,11,21,understands,0
item_138,حليب,food_drink,14,20,produces,0
item_138,حليب,food_drink,14,20,understands,0
item_138,حليب,food_drink,15,19,produces,0.2105
item_138,حليب,food_drink,15,19,understands,0
item_138,حليب,food_drink,16,18,produces,0.2778
item_139,حلاوة,food_drink,8,19,produces,0
item_139,حلاوة,food_drink,8,19,understands,0
item_139,حلاوة,food_drink,9,18,understands,0
item_139,حلاوة,food_drink,11,21,understands,0
item_139,حلاوة,food_drink,12,19,understands,0
item_139,حلاوة,food_drink,13,36,understands,0
item_139,حلاوة,food_drink,15,19,produces,0.1579
item_139,حلاوة,food_drink,15,19,understands,0
item_14,(صوت المسدس) طع طع/ طخ طخ,sounds,10,25,understands,0
item_14,(صوت المسدس) طع طع/ طخ طخ,sounds,11,21,understands,0
item_14,(صوت المسدس) طع طع/ طخ طخ,sounds,13,36,produces,0.0556
item_14,(صوت المسدس) طع طع/ طخ طخ,sounds,13,36,understands,0
item_140,سلطة,food_drink,8,19,produces,0
item_140,سلطة,food_drink,9,18,produces,0
item_140,سلطة,food_drink,11,21,produces,0
item_140,سلطة,food_drink,12,19,produces,0
item_140,سلطة,food_drink,12,19,understands,0
item_140,سلطة,food_drink,14,20,produces,0
item_140,سلطة,food_drink,15,19,produces,0
item_140,سلطة,food_drink,16,18,produces,0
item_141,جيلي,food_drink,8,19,produces,0
item_141,جيلي,food_drink,9,18,produces,0
item_141,جيلي,food_drink,9,18,understands,0
item_141,جيلي,food_drink,12,19,produces,0.0526
item_141,جيلي,food_drink,12,19,understands,0
item_141,جيلي,food_drink,13,36,produces,0
item_141,جيلي,food_drink,15,19,understands,0
item_142,حلاوة مصاصة,food_drink,9,18,produces,0
item_142,حلاوة مصاصة,food_drink,13,36,understands,0
item_142,حلاوة مصاصة,food_drink,14,20,produces,0
item_142,حلاوة مصاصة,food_drink,15,19,produces,0.0526
item_143,طماطم,food_drink,8,19,understands,0
item_143,طماطم,food_drink,9,18,produces,0
item_143,طماطم,food_drink,10,25,understands,0
item_143,طماطم,food_drink,11,21,produces,0
item_143,طماطم,food_drink,11,21,understands,0
item_143,طماطم,food_drink,13,36,produces,0.0278
item_143,طماطم,food_drink,14,20,produces,0
item_143,طماطم,food_drink,15,19,understands,0
item_144,شوربة,food_drink,8,19,produces,0
item_144,شوربة,food_drink,8,19,understands,0
item_144,شوربة,food_drink,12,19,produces,0.0526
item_144,شوربة,food_drink,13,36,produces,0
item_145,شوكولاتة,food_drink,8,19,produces,0
item_145,شوكولاتة,food_drink,9,18,produces,0
item_145,شوكولاتة,food_drink,11,21,understands,0
item_145,شوكولاتة,food_drink,12,19,produces,0
item_145,شوكولاتة,food_drink,12,19,understands,0
item_145,شوكولاتة,food_drink,13,36,understands,0
item_145,شوكولاتة,food_drink,15,19,produces,0.1579
item_146,جبن (جبنة),food_drink,9,18,produces,0
item_146,جبن (جبنة),food_drink,9,18,understands,0
item_146,جبن (جبنة),food_drink,10,25,produces,0
item_146,جبن (جبنة),food_drink,11,21,produces,0
item_146,جبن (جبنة),food_drink,12,19,produces,0
item_146,جبن (جبنة),food_drink,13,36,produces,0
item_146,جبن (جبنة),food_drink,13,36,understands,0
item_146,جبن (جبنة),food_drink,14,20,produces,0
item_146,جبن (جبنة),food_drink,15,19,produces,0
item_146,جبن (جبنة),food_drink,15,19,understands,0
item_147,فستق,food_drink,8,19,produces,0
item_147,فستق,food_drink,9,18,produces,0
item_147,فستق,food_drink,11,21,understands,0
item_147,فستق,food_drink,13,36,produces,0.0278
item_147,فستق,food_drink,14,20,produces,0
item_147,فستق,food_drink,15,19,understands,0
item_147,فستق,food_drink,16,18,produces,0.0556
item_148,أكل,food_drink,10,25,produces,0
item_148,أكل,food_drink,15,19,understands,0
item_148,أكل,food_drink,16,18,produces,0.0556
item_149,خيار,food_drink,9,18,understands,0
item_149,خيار,food_drink,11,21,produces,0
item_149,خيار,food_drink,11,21,understands,0
item_149,خيار,food_drink,12,19,understands,0
item_149,خيار,food_drink,13,36,produces,0.0833
item_149,خيار,food_drink,13,36,understands,0
item_149,خيار,food_drink,15,19,produces,0.1053
item_149,خيار,food_drink,16,18,produces,0.0556
item_15,(للتعبير عن عدم الرغبة/ القرف)  يع/ يخ/ إخ/ إع,sounds,8,19,produces,0
item_15,(للتعبير عن عدم الرغبة/ القرف)  يع/ يخ/ إخ/ إع,sounds,8,19,understands,0
item_15,(للتعبير عن عدم الرغبة/ القرف)  يع/ يخ/ إخ/ إع,sounds,10,25,produces,0
item_15,(للتعبير عن عدم الرغبة/ القرف)  يع/ يخ/ إخ/ إع,sounds,13,36,produces,0.2222
item_150,لوز,food_drink,11,21,understands,0
item_150,لوز,food_drink,12,19,understands,0
item_150,لوز,food_drink,13,36,understands,0
item_150,لوز,food_drink,15,19,produces,0.0526
item_150,لوز,food_drink,15,19,understands,0
item_151,أرز (رز),food_drink,10,25,produces,0
item_151,أرز (رز),food_drink,11,21,produces,0
item_151,أرز (رز),food_drink,12,19,understands,0
item_151,أرز (رز),food_drink,13,36,produces,0.0833
item_151,أرز (رز),food_drink,14,20,produces,0
item_151,أرز (رز),food_drink,15,19,understands,0
item_152,جزر/ جزرة,food_drink,8,19,produces,0
item_152,جزر/ جزرة,food_drink,9,18,understands,0
item_152,جزر/ جزرة,food_drink,10,25,produces,0
item_152,جزر/ جزرة,food_drink,10,25,understands,0
item_152,جزر/ جزرة,food_drink,12,19,produces,0.0526
item_152,جزر/ جزرة,food_drink,12,19,understands,0
item_152,جزر/ جزرة,food_drink,13,36,understands,0
item_152,جزر/ جزرة,food_drink,14,20,produces,0
item_152,جزر/ جزرة,food_drink,15,19,produces,0.1053
item_153,فصفص,food_drink,9,18,produces,0
item_153,فصفص,food_drink,10,25,produces,0
item_153,فصفص,food_drink,10,25,understands,0
item_153,فصفص,food_drink,12,19,produces,0
item_153,فصفص,food_drink,16,18,produces,0
item_154,ساندويتش/ سندويتش,food_drink,9,18,produces,0
item_154,ساندويتش/ سندويتش,food_drink,10,25,understands,0
item_154,ساندويتش/ سندويتش,food_drink,11,21,understands,0
item_154,ساندويتش/ سندويتش,food_drink,13,36,produces,0
item_154,ساندويتش/ سندويتش,food_drink,14,20,produces,0
item_154,ساندويتش/ سندويتش,food_drink,16,18,understands,0
item_155,كريم كراميل/ كريمة,food_drink,8,19,produces,0
item_155,كريم كراميل/ كريمة,food_drink,9,18,understands,0
item_155,كريم كراميل/ كريمة,food_drink,11,21,understands,0
item_155,كريم كراميل/ كريمة,food_drink,12,19,understands,0
item_155,كريم كراميل/ كريمة,food_drink,13,36,produces,0
item_155,كريم كراميل/ كريمة,food_drink,15,19,produces,0
item_156,لبن رائب (شرب),food_drink,8,19,produces,0
item_156,لبن رائب (شرب),food_drink,8,19,understands,0
item_156,لبن رائب (شرب),food_drink,9,18,produces,0
item_156,لبن رائب (شرب),food_drink,11,21,produces,0
item_156,لبن رائب (شرب),food_drink,11,21,understands,0
item_156,لبن رائب (شرب),food_drink,13,36,understands,0
item_156,لبن رائب (شرب),food_drink,14,20,produces,0
item_156,لبن رائب (شرب),food_drink,15,19,understands,0
item_157,سكر,food_drink,8,19,understands,0
item_157,سكر,food_drink,10,25,produces,0
item_157,سكر,food_drink,11,21,produces,0
item_157,سكر,food_drink,13,36,understands,0
item_157,سكر,food_drink,15,19,understands,0
item_157,سكر,food_drink,16,18,produces,0.0556
item_158,مربى,food_drink,8,19,produces,0
item_158,مربى,food_drink,8,19,understands,0
item_158,مربى,food_drink,9,18,produces,0
item_158,مربى,food_drink,9,18,understands,0
item_158,مربى,food_drink,10,25,produces,0
item_158,مربى,food_drink,10,25,understands,0
item_158,مربى,food_drink,11,21,produces,0
item_158,مربى,food_drink,12,19,produces,0
item_158,مربى,food_drink,14,20,understands,0
item_159,طعمية,food_drink,8,19,produces,0
item_159,طعمية,food_drink,8,19,understands,0
item_159,طعمية,food_drink,9,18,produces,0
item_159,طعمية,food_drink,10,25,produces,0
item_159,طعمية,food_drink,10,25,understands,0
item_159,طعمية,food_drink,11,21,produces,0
item_159,طعمية,food_drink,11,21,understands,0
item_159,طعمية,food_drink,15,19,produces,0
item_159,طعمية,food_drink,15,19,understands,0
item_159,طعمية,food_drink,16,18,understands,0
item_16,(للتعبير عن الحرارة)  أح/ أوف,sounds,8,19,understands,0
item_16,(للتعبير عن الحرارة)  أح/ أوف,sounds,9,18,understands,0
item_16,(للتعبير عن الحرارة)  أح/ أوف,sounds,11,21,produces,0.0476
item_16,(للتعبير عن الحرارة)  أح/ أوف,sounds,12,19,understands,0
item_160,ملح,food_drink,8,19,produces,0
item_160,ملح,food_drink,8,19,understands,0
item_160,ملح,food_drink,13,36,produces,0
item_160,ملح,food_drink,15,19,understands,0
item_160,ملح,food_drink,16,18,produces,0.1111
item_160,ملح,food_drink,16,18,understands,0
item_161,فشار,food_drink,9,18,understands,0
item_161,فشار,food_drink,10,25,produces,0
item_161,فشار,food_drink,11,21,understands,0
item_161,فشار,food_drink,12,19,understands,0
item_161,فشار,food_drink,13,36,produces,0
item_161,فشار,food_drink,15,19,understands,0
item_161,فشار,food_drink,16,18,produces,0.0556
item_161,فشار,food_drink,16,18,understands,0
item_162,زبيب,food_drink,8,19,produces,0
item_162,زبيب,food_drink,10,25,understands,0
item_162,زبيب,food_drink,11,21,produces,0
item_162,زبيب,food_drink,12,19,produces,0
item_162,زبيب,food_drink,13,36,produces,0
item_162,زبيب,food_drink,15,19,produces,0.0526
item_163,فلفل,food_drink,14,20,understands,0
item_163,فلفل,food_drink,16,18,produces,0.0556
item_164,حلويات,food_drink,8,19,produces,0
item_164,حلويات,food_drink,9,18,produces,0
item_164,حلويات,food_drink,13,36,produces,0
item_164,حلويات,food_drink,14,20,understands,0
item_164,حلويات,food_drink,16,18,produces,0.0556
item_165,معمول,food_drink,9,18,produces,0
item_165,معمول,food_drink,9,18,understands,0
item_165,معمول,food_drink,11,21,understands,0
item_165,معمول,food_drink,13,36,produces,0
item_165,معمول,food_drink,14,20,produces,0
item_165,معمول,food_drink,14,20,understands,0
item_166,تفاح/ تفاحة,food_drink,9,18,produces,0
item_166,تفاح/ تفاحة,food_drink,10,25,produces,0.04
item_166,تفاح/ تفاحة,food_drink,12,19,produces,0
item_166,تفاح/ تفاحة,food_drink,12,19,understands,0
item_166,تفاح/ تفاحة,food_drink,13,36,produces,0.0833
item_166,تفاح/ تفاحة,food_drink,13,36,understands,0
item_166,تفاح/ تفاحة,food_drink,15,19,understands,0
item_166,تفاح/ تفاحة,food_drink,16,18,produces,0.1111
item_166,تفاح/ تفاحة,food_drink,16,18,understands,0
item_167,شابورة,food_drink,8,19,produces,0
item_167,شابورة,food_drink,14,20,produces,0
item_167,شابورة,food_drink,16,18,produces,0.0556
item_168,مكرونة,food_drink,8,19,understands,0
item_168,مكرونة,food_drink,10,25,produces,0
item_168,مكرونة,food_drink,12,19,produces,0
item_168,مكرونة,food_drink,13,36,produces,0.0278
item_168,مكرونة,food_drink,13,36,understands,0
item_168,مكرونة,food_drink,16,18,understands,0
item_169,دواء (دوا),food_drink,9,18,produces,0
item_169,دواء (دوا),food_drink,10,25,understands,0
item_169,دواء (دوا),food_drink,12,19,understands,0
item_169,دواء (دوا),food_drink,14,20,produces,0
item_169,دواء (دوا),food_drink,15,19,produces,0.1053
item_169,دواء (دوا),food_drink,16,18,understands,0
item_17,(للتعبير عن لذيذ) يمي يمي,sounds,10,25,produces,0
item_17,(للتعبير عن لذيذ) يمي يمي,sounds,11,21,understands,0
item_17,(للتعبير عن لذيذ) يمي يمي,sounds,12,19,produces,0
item_17,(للتعبير عن لذيذ) يمي يمي,sounds,14,20,produces,0
item_17,(للتعبير عن لذيذ) يمي يمي,sounds,14,20,understands,0
item_170,هامبورجر,food_drink,9,18,produces,0
item_170,هامبورجر,food_drink,9,18,understands,0
item_170,هامبورجر,food_drink,10,25,understands,0
item_170,هامبورجر,food_drink,16,18,produces,0.0556
item_170,هامبورجر,food_drink,16,18,understands,0
item_171,فراولة,food_drink,8,19,understands,0
item_171,فراولة,food_drink,10,25,produces,0
item_171,فراولة,food_drink,12,19,understands,0
item_171,فراولة,food_drink,13,36,produces,0.0278
item_171,فراولة,food_drink,13,36,understands,0
item_171,فراولة,food_drink,14,20,understands,0
item_172,موز/ موزة,food_drink,9,18,produces,0
item_172,موز/ موزة,food_drink,11,21,produces,0
item_172,موز/ موزة,food_drink,12,19,produces,0
