item_id,item_definition,category,age,n_children,measure,prop
item_108,godteri,food_drink,28,544,produces,0.6783
item_108,godteri,food_drink,28,544,understands,0
item_108,godteri,food_drink,31,479,produces,0.8163
item_108,godteri,food_drink,33,430,produces,0.8907
item_108,godteri,food_drink,33,430,understands,0
item_109,grøt,food_drink,17,218,produces,0.133
item_109,grøt,food_drink,18,271,understands,0
item_109,grøt,food_drink,19,281,understands,0
item_109,grøt,food_drink,20,342,understands,0
item_109,grøt,food_drink,21,418,understands,0
item_109,grøt,food_drink,22,596,understands,0
item_109,grøt,food_drink,24,538,produces,0.5781
item_109,grøt,food_drink,24,538,understands,0
item_109,grøt,food_drink,26,644,understands,0
item_109,grøt,food_drink,28,544,produces,0.8327
item_109,grøt,food_drink,30,457,produces,0.8753
item_109,grøt,food_drink,30,457,understands,0
item_109,grøt,food_drink,32,451,produces,0.9202
item_109,grøt,food_drink,32,451,understands,0
item_109,grøt,food_drink,33,430,understands,0
item_109,grøt,food_drink,36,329,produces,0.9514
item_109,grøt,food_drink,36,329,understands,0
item_11,tøff-tøff,sounds,17,218,understands,0
item_11,tøff-tøff,sounds,18,271,understands,0
item_11,tøff-tøff,sounds,19,281,produces,0.21
item_11,tøff-tøff,sounds,20,342,produces,0.3596
item_11,tøff-tøff,sounds,21,418,produces,0.4043
item_11,tøff-tøff,sounds,21,418,understands,0
item_11,tøff-tøff,sounds,23,566,understands,0
item_11,tøff-tøff,sounds,25,656,understands,0
item_11,tøff-tøff,sounds,27,525,produces,0.739
item_11,tøff-tøff,sounds,28,544,produces,0.7298
item_11,tøff-tøff,sounds,30,457,produces,0.7702
item_11,tøff-tøff,sounds,31,479,understands,0
item_11,tøff-tøff,sounds,33,430,produces,0.8488
item_11,tøff-tøff,sounds,33,430,understands,0
item_11,tøff-tøff,sounds,34,424,understands,0
item_11,tøff-tøff,sounds,35,422,produces,0.8341
item_11,tøff-tøff,sounds,35,422,understands,0
item_110,gulrot,food_drink,16,98,understands,0
item_110,gulrot,food_drink,18,271,produces,0.0738
item_110,gulrot,food_drink,20,342,produces,0.2485
item_110,gulrot,food_drink,23,566,understands,0
item_110,gulrot,food_drink,25,656,understands,0
item_110,gulrot,food_drink,26,644,produces,0.7252
item_110,gulrot,food_drink,27,525,understands,0
item_110,gulrot,food_drink,29,536,produces,0.8414
item_110,gulrot,food_drink,30,457,produces,0.849
item_110,gulrot,food_drink,32,451,produces,0.9069
item_110,gulrot,food_drink,34,424,produces,0.9269
item_110,gulrot,food_drink,34,424,understands,0
item_111,hamburger,food_drink,18,271,understands,0
item_111,hamburger,food_drink,20,342,produces,0.0322
item_111,hamburger,food_drink,21,418,understands,0
item_111,hamburger,food_drink,23,566,produces,0.1184
item_111,hamburger,food_drink,23,566,understands,0
item_111,hamburger,food_drink,26,644,produces,0.2826
item_111,hamburger,food_drink,27,525,produces,0.3486
item_111,hamburger,food_drink,27,525,understands,0
item_111,hamburger,food_drink,28,544,produces,0.3493
item_111,hamburger,food_drink,29,536,produces,0.4347
item_111,hamburger,food_drink,30,457,understands,0
item_111,hamburger,food_drink,32,451,understands,0
item_111,hamburger,food_drink,34,424,understands,0
item_111,hamburger,food_drink,35,422,produces,0.7062
item_111,hamburger,food_drink,36,329,understands,0
item_112,is,food_drink,16,98,understands,0
item_112,is,food_drink,18,271,understands,0
item_112,is,food_drink,20,342,understands,0
item_112,is,food_drink,21,418,produces,0.7249
item_112,is,food_drink,23,566,understands,0
item_112,is,food_drink,24,538,understands,0
item_112,is,food_drink,25,656,produces,0.9146
item_112,is,food_drink,26,644,produces,0.9441
item_112,is,food_drink,27,525,produces,0.9524
item_112,is,food_drink,32,451,produces,0.9712
item_112,is,food_drink,32,451,understands,0
item_112,is,food_drink,33,430,understands,0
item_112,is,food_drink,34,424,understands,0
item_113,jordbær,food_drink,17,218,produces,0.0321
item_113,jordbær,food_drink,18,271,produces,0.0701
item_113,jordbær,food_drink,19,281,produces,0.1068
item_113,jordbær,food_drink,20,342,understands,0
item_113,jordbær,food_drink,22,596,understands,0
item_113,jordbær,food_drink,25,656,produces,0.532
item_113,jordbær,food_drink,26,644,understands,0
item_113,jordbær,food_drink,27,525,understands,0
item_113,jordbær,food_drink,28,544,produces,0.7812
item_113,jordbær,food_drink,28,544,understands,0
item_113,jordbær,food_drink,30,457,produces,0.8074
item_113,jordbær,food_drink,31,479,understands,0
item_113,jordbær,food_drink,32,451,understands,0
item_113,jordbær,food_drink,35,422,produces,0.9265
item_113,jordbær,food_drink,36,329,understands,0
item_114,juice,food_drink,23,566,understands,0
item_114,juice,food_drink,25,656,produces,0.7881
item_114,juice,food_drink,26,644,produces,0.823
item_114,juice,food_drink,28,544,understands,0
item_114,juice,food_drink,30,457,understands,0
item_114,juice,food_drink,32,451,produces,0.929
item_114,juice,food_drink,33,430,understands,0
item_114,juice,food_drink,35,422,produces,0.9384
item_114,juice,food_drink,35,422,understands,0
item_114,juice,food_drink,36,329,produces,0.9331
item_115,kaffe,food_drink,17,218,produces,0.0459
item_115,kaffe,food_drink,18,271,produces,0.1144
item_115,kaffe,food_drink,21,418,produces,0.3565
item_115,kaffe,food_drink,21,418,understands,0
item_115,kaffe,food_drink,22,596,produces,0.443
item_115,kaffe,food_drink,22,596,understands,0
item_115,kaffe,food_drink,23,566,produces,0.5212
item_115,kaffe,food_drink,23,566,understands,0
item_115,kaffe,food_drink,24,538,understands,0
item_115,kaffe,food_drink,25,656,produces,0.6646
item_115,kaffe,food_drink,25,656,understands,0
item_115,kaffe,food_drink,26,644,produces,0.7252
item_115,kaffe,food_drink,27,525,produces,0.7848
item_115,kaffe,food_drink,28,544,understands,0
item_115,kaffe,food_drink,29,536,produces,0.8302
item_115,kaffe,food_drink,29,536,understands,0
item_115,kaffe,food_drink,30,457,produces,0.8665
item_115,kaffe,food_drink,31,479,produces,0.8894
item_115,kaffe,food_drink,32,451,understands,0
item_115,kaffe,food_drink,35,422,understands,0
item_115,kaffe,food_drink,36,329,understands,0
item_116,kake,food_drink,17,218,produces,0.2294
item_116,kake,food_drink,18,271,understands,0
item_116,kake,food_drink,25,656,understands,0
item_116,kake,food_drink,26,644,produces,0.8804
item_116,kake,food_drink,26,644,understands,0
item_116,kake,food_drink,27,525,produces,0.9067
item_116,kake,food_drink,28,544,produces,0.9522
item_116,kake,food_drink,29,536,produces,0.931
item_116,kake,food_drink,30,457,produces,0.9431
item_116,kake,food_drink,30,457,understands,0
item_116,kake,food_drink,31,479,understands,0
item_116,kake,food_drink,33,430,produces,0.9651
item_116,kake,food_drink,34,424,produces,0.9717
item_116,kake,food_drink,34,424,understands,0
item_116,kake,food_drink,36,329,understands,0
item_117,kjeks,food_drink,16,98,produces,0.1837
item_117,kjeks,food_drink,20,342,understands,0
item_117,kjeks,food_drink,21,418,produces,0.6411
item_117,kjeks,food_drink,21,418,understands,0
item_117,kjeks,food_drink,22,596,understands,0
item_117,kjeks,food_drink,23,566,produces,0.7544
item_117,kjeks,food_drink,25,656,understands,0
item_117,kjeks,food_drink,32,451,produces,0.9512
item_117,kjeks,food_drink,33,430,produces,0.9698
item_117,kjeks,food_drink,35,422,understands,0
item_117,kjeks,food_drink,36,329,produces,0.9605
item_118,kjøtt,food_drink,18,271,produces,0.0443
item_118,kjøtt,food_drink,21,418,understands,0
item_118,kjøtt,food_drink,22,596,understands,0
item_118,kjøtt,food_drink,23,566,understands,0
item_118,kjøtt,food_drink,26,644,understands,0
item_118,kjøtt,food_drink,27,525,understands,0
item_118,kjøtt,food_drink,29,536,understands,0
item_118,kjøtt,food_drink,30,457,understands,0
item_118,kjøtt,food_drink,33,430,produces,0.8256
item_118,kjøtt,food_drink,33,430,understands,0
item_118,kjøtt,food_drink,36,329,understands,0
item_119,kjøttkaker,food_drink,16,98,produces,0.0102
item_119,kjøttkaker,food_drink,17,218,produces,0.0046
item_119,kjøttkaker,food_drink,17,218,understands,0
item_119,kjøttkaker,food_drink,19,281,produces,0.0391
item_119,kjøttkaker,food_drink,20,342,produces,0.0936
item_119,kjøttkaker,food_drink,21,418,understands,0
item_119,kjøttkaker,food_drink,22,596,understands,0
item_119,kjøttkaker,food_drink,23,566,produces,0.242
item_119,kjøttkaker,food_drink,24,538,understands,0
item_119,kjøttkaker,food_drink,26,644,produces,0.4907
item_119,kjøttkaker,food_drink,27,525,produces,0.5467
item_119,kjøttkaker,food_drink,28,544,understands,0
item_119,kjøttkaker,food_drink,29,536,understands,0
item_119,kjøttkaker,food_drink,30,457,understands,0
item_119,kjøttkaker,food_drink,31,479,produces,0.7328
item_119,kjøttkaker,food_drink,32,451,produces,0.7805
item_119,kjøttkaker,food_drink,35,422,produces,0.8555
item_12,voff voff,sounds,17,218,understands,0
item_12,voff voff,sounds,19,281,understands,0
item_12,voff voff,sounds,20,342,understands,0
item_12,voff voff,sounds,21,418,understands,0
item_12,voff voff,sounds,22,596,understands,0
item_12,voff voff,sounds,23,566,understands,0
item_12,voff voff,sounds,25,656,produces,0.9604
item_12,voff voff,sounds,25,656,understands,0
item_12,voff voff,sounds,27,525,produces,0.9695
item_12,voff voff,sounds,28,544,understands,0
item_12,voff voff,sounds,30,457,produces,0.9737
item_12,voff voff,sounds,31,479,understands,0
item_12,voff voff,sounds,33,430,produces,0.9814
item_12,voff voff,sounds,33,430,understands,0
item_12,voff voff,sounds,34,424,produces,0.9764
item_12,voff voff,sounds,34,424,understands,0
item_12,voff voff,sounds,35,422,produces,0.9834
item_12,voff voff,sounds,35,422,understands,0
item_120,knekkebrød,food_drink,17,218,produces,0.0229
item_120,knekkebrød,food_drink,18,271,produces,0.0295
item_120,knekkebrød,food_drink,20,342,produces,0.117
item_120,knekkebrød,food_drink,21,418,understands,0
item_120,knekkebrød,food_drink,23,566,understands,0
item_120,knekkebrød,food_drink,24,538,produces,0.3625
item_120,knekkebrød,food_drink,24,538,understands,0
item_120,knekkebrød,food_drink,25,656,understands,0
item_120,knekkebrød,food_drink,26,644,produces,0.6118
item_120,knekkebrød,food_drink,26,644,understands,0
item_120,knekkebrød,food_drink,27,525,produces,0.6933
item_120,knekkebrød,food_drink,27,525,understands,0
item_120,knekkebrød,food_drink,29,536,understands,0
item_120,knekkebrød,food_drink,30,457,produces,0.7921
item_120,knekkebrød,food_drink,32,451,understands,0
item_120,knekkebrød,food_drink,34,424,understands,0
item_120,knekkebrød,food_drink,35,422,produces,0.9147
item_121,kylling (food),food_drink,16,98,produces,0.0102
item_121,kylling (food),food_drink,19,281,understands,0
item_121,kylling (food),food_drink,20,342,understands,0
item_121,kylling (food),food_drink,21,418,produces,0.1914
item_121,kylling (food),food_drink,22,596,produces,0.245
item_121,kylling (food),food_drink,23,566,produces,0.3039
item_121,kylling (food),food_drink,24,538,produces,0.3829
item_121,kylling (food),food_drink,25,656,produces,0.4527
item_121,kylling (food),food_drink,27,525,understands,0
item_121,kylling (food),food_drink,28,544,understands,0
item_121,kylling (food),food_drink,30,457,understands,0
item_121,kylling (food),food_drink,31,479,understands,0
item_121,kylling (food),food_drink,33,430,understands,0
item_121,kylling (food),food_drink,36,329,produces,0.9119
item_122,leverpostei,food_drink,19,281,understands,0
item_122,leverpostei,food_drink,21,418,produces,0.2464
item_122,leverpostei,food_drink,24,538,produces,0.5093
item_122,leverpostei,food_drink,30,457,produces,0.8249
item_122,leverpostei,food_drink,32,451,produces,0.898
item_122,leverpostei,food_drink,32,451,understands,0
item_122,leverpostei,food_drink,33,430,understands,0
item_122,leverpostei,food_drink,34,424,produces,0.9127
item_122,leverpostei,food_drink,35,422,produces,0.9526
item_123,mat,food_drink,16,98,produces,0.3163
item_123,mat,food_drink,16,98,understands,0
item_123,mat,food_drink,18,271,understands,0
item_123,mat,food_drink,19,281,produces,0.4413
item_123,mat,food_drink,20,342,produces,0.5585
item_123,mat,food_drink,24,538,produces,0.7955
item_123,mat,food_drink,25,656,understands,0
item_123,mat,food_drink,30,457,produces,0.9212
item_123,mat,food_drink,31,479,produces,0.9499
item_123,mat,food_drink,31,479,understands,0
item_123,mat,food_drink,32,451,produces,0.969
item_123,mat,food_drink,34,424,produces,0.9741
item_123,mat,food_drink,35,422,understands,0
item_123,mat,food_drink,36,329,understands,0
item_124,matpakke,food_drink,16,98,understands,0
item_124,matpakke,food_drink,19,281,produces,0.0498
item_124,matpakke,food_drink,20,342,understands,0
item_124,matpakke,food_drink,21,418,produces,0.0981
item_124,matpakke,food_drink,22,596,produces,0.1326
item_124,matpakke,food_drink,22,596,understands,0
item_124,matpakke,food_drink,27,525,understands,0
item_124,matpakke,food_drink,28,544,understands,0
item_124,matpakke,food_drink,29,536,produces,0.541
item_124,matpakke,food_drink,30,457,produces,0.5821
item_124,matpakke,food_drink,31,479,understands,0
item_124,matpakke,food_drink,35,422,produces,0.7749
item_125,melk,food_drink,17,218,produces,0.2569
item_125,melk,food_drink,17,218,understands,0
item_125,melk,food_drink,21,418,produces,0.6746
item_125,melk,food_drink,25,656,produces,0.8765
item_125,melk,food_drink,26,644,produces,0.9146
item_125,melk,food_drink,27,525,produces,0.9219
item_125,melk,food_drink,28,544,produces,0.9449
item_125,melk,food_drink,30,457,understands,0
item_125,melk,food_drink,32,451,understands,0
item_125,melk,food_drink,34,424,understands,0
item_125,melk,food_drink,35,422,produces,0.9763
item_125,melk,food_drink,35,422,understands,0
item_126,melon,food_drink,17,218,produces,0.0183
item_126,melon,food_drink,17,218,understands,0
item_126,melon,food_drink,18,271,produces,0.0258
item_126,melon,food_drink,18,271,understands,0
item_126,melon,food_drink,19,281,produces,0.0605
item_126,melon,food_drink,19,281,understands,0
item_126,melon,food_drink,20,342,produces,0.1023
item_126,melon,food_drink,21,418,produces,0.1244
item_126,melon,food_drink,21,418,understands,0
item_126,melon,food_drink,22,596,produces,0.1745
item_126,melon,food_drink,24,538,understands,0
item_126,melon,food_drink,25,656,understands,0
item_126,melon,food_drink,27,525,produces,0.5562
item_126,melon,food_drink,28,544,produces,0.5735
item_126,melon,food_drink,28,544,understands,0
item_126,melon,food_drink,29,536,understands,0
item_126,melon,food_drink,32,451,understands,0
item_126,melon,food_drink,33,430,produces,0.7558
item_126,melon,food_drink,34,424,understands,0
item_127,nøtter,food_drink,16,98,produces,0
item_127,nøtter,food_drink,17,218,produces,0.0046
item_127,nøtter,food_drink,19,281,produces,0.0107
item_127,nøtter,food_drink,19,281,understands,0
item_127,nøtter,food_drink,20,342,understands,0
item_127,nøtter,food_drink,22,596,produces,0.0487
item_127,nøtter,food_drink,23,566,understands,0
item_127,nøtter,food_drink,24,538,produces,0.1134
item_127,nøtter,food_drink,24,538,understands,0
item_127,nøtter,food_drink,25,656,produces,0.1692
item_127,nøtter,food_drink,25,656,understands,0
item_127,nøtter,food_drink,26,644,produces,0.2655
item_127,nøtter,food_drink,28,544,understands,0
item_127,nøtter,food_drink,29,536,produces,0.403
item_127,nøtter,food_drink,29,536,understands,0
item_127,nøtter,food_drink,30,457,produces,0.4398
item_127,nøtter,food_drink,34,424,produces,0.6439
item_127,nøtter,food_drink,36,329,understands,0
item_128,nugatti,food_drink,18,271,understands,0
item_128,nugatti,food_drink,22,596,produces,0.0537
item_128,nugatti,food_drink,22,596,understands,0
item_128,nugatti,food_drink,24,538,understands,0
item_128,nugatti,food_drink,25,656,understands,0
item_128,nugatti,food_drink,26,644,produces,0.1894
item_128,nugatti,food_drink,27,525,understands,0
item_128,nugatti,food_drink,32,451,produces,0.3814
item_128,nugatti,food_drink,33,430,understands,0
item_129,ost,food_drink,17,218,understands,0
item_129,ost,food_drink,18,271,produces,0.3173
item_129,ost,food_drink,18,271,understands,0
item_129,ost,food_drink,20,342,understands,0
item_129,ost,food_drink,21,418,understands,0
item_129,ost,food_drink,25,656,produces,0.8445
item_129,ost,food_drink,26,644,understands,0
item_129,ost,food_drink,27,525,produces,0.8971
item_129,ost,food_drink,32,451,understands,0
item_129,ost,food_drink,33,430,understands,0
item_129,ost,food_drink,35,422,produces,0.9763
item_129,ost,food_drink,35,422,understands,0
item_13,(meite)mark,animals,17,218,understands,0
item_13,(meite)mark,animals,19,281,understands,0
item_13,(meite)mark,animals,21,418,produces,0.0981
item_13,(meite)mark,animals,21,418,understands,0
item_13,(meite)mark,animals,23,566,understands,0
item_13,(meite)mark,animals,25,656,understands,0
item_13,(meite)mark,animals,27,525,understands,0
item_13,(meite)mark,animals,28,544,produces,0.489
item_13,(meite)mark,animals,29,536,produces,0.5616
item_13,(meite)mark,animals,31,479,produces,0.6618
item_13,(meite)mark,animals,32,451,produces,0.7095
item_13,(meite)mark,animals,36,329,understands,0
item_130,pannekake,food_drink,17,218,produces,0.0275
item_130,pannekake,food_drink,17,218,understands,0
item_130,pannekake,food_drink,18,271,understands,0
item_130,pannekake,food_drink,19,281,understands,0
item_130,pannekake,food_drink,20,342,produces,0.1404
item_130,pannekake,food_drink,22,596,produces,0.2768
item_130,pannekake,food_drink,22,596,understands,0
item_130,pannekake,food_drink,23,566,understands,0
item_130,pannekake,food_drink,26,644,produces,0.6134
item_130,pannekake,food_drink,28,544,produces,0.761
item_130,pannekake,food_drink,29,536,produces,0.7873
item_130,pannekake,food_drink,31,479,understands,0
item_130,pannekake,food_drink,32,451,produces,0.9047
item_130,pannekake,food_drink,32,451,understands,0
item_130,pannekake,food_drink,33,430,produces,0.9023
item_130,pannekake,food_drink,34,424,produces,0.9198
item_130,pannekake,food_drink,34,424,understands,0
item_130,pannekake,food_drink,35,422,produces,0.9289
item_130,pannekake,food_drink,36,329,understands,0
item_131,pasta,food_drink,17,218,produces,0.0138
item_131,pasta,food_drink,18,271,understands,0
item_131,pasta,food_drink,20,342,understands,0
item_131,pasta,food_drink,22,596,understands,0
item_131,pasta,food_drink,24,538,understands,0
item_131,pasta,food_drink,27,525,produces,0.5543
item_131,pasta,food_drink,27,525,understands,0
item_131,pasta,food_drink,28,544,produces,0.5754
item_131,pasta,food_drink,31,479,understands,0
item_131,pasta,food_drink,33,430,understands,0
item_131,pasta,food_drink,35,422,understands,0
item_132,pizza,food_drink,16,98,understands,0
item_132,pizza,food_drink,17,218,produces,0.0642
item_132,pizza,food_drink,20,342,produces,0.3246
item_132,pizza,food_drink,20,342,understands,0
item_132,pizza,food_drink,24,538,understands,0
item_132,pizza,food_drink,25,656,produces,0.7348
item_132,pizza,food_drink,26,644,produces,0.7935
item_132,pizza,food_drink,30,457,understands,0
item_132,pizza,food_drink,31,479,understands,0
item_132,pizza,food_drink,32,451,produces,0.9446
item_132,pizza,food_drink,33,430,understands,0
item_132,pizza,food_drink,34,424,understands,0
item_132,pizza,food_drink,36,329,produces,0.9574
item_133,pølser,food_drink,17,218,produces,0.1009
item_133,pølser,food_drink,18,271,understands,0
item_133,pølser,food_drink,19,281,produces,0.2562
item_133,pølser,food_drink,19,281,understands,0
item_133,pølser,food_drink,21,418,produces,0.4976
item_133,pølser,food_drink,22,596,understands,0
item_133,pølser,food_drink,23,566,understands,0
item_133,pølser,food_drink,27,525,produces,0.8857
item_133,pølser,food_drink,31,479,understands,0
item_133,pølser,food_drink,32,451,produces,0.9557
item_133,pølser,food_drink,33,430,produces,0.9558
item_133,pølser,food_drink,34,424,understands,0
item_133,pølser,food_drink,35,422,produces,0.9763
item_133,pølser,food_drink,36,329,understands,0
item_134,pommes frites,food_drink,16,98,understands,0
item_134,pommes frites,food_drink,19,281,understands,0
item_134,pommes frites,food_drink,21,418,produces,0.0478
item_134,pommes frites,food_drink,22,596,produces,0.0587
item_134,pommes frites,food_drink,23,566,produces,0.106
item_134,pommes frites,food_drink,24,538,produces,0.1171
item_134,pommes frites,food_drink,24,538,understands,0
item_134,pommes frites,food_drink,25,656,produces,0.186
item_134,pommes frites,food_drink,28,544,produces,0.3107
item_134,pommes frites,food_drink,29,536,understands,0
item_134,pommes frites,food_drink,30,457,understands,0
item_134,pommes frites,food_drink,33,430,produces,0.5395
item_134,pommes frites,food_drink,33,430,understands,0
item_134,pommes frites,food_drink,36,329,understands,0
item_135,popcorn,food_drink,16,98,understands,0
item_135,popcorn,food_drink,17,218,produces,0.0046
item_135,popcorn,food_drink,18,271,produces,0.0074
item_135,popcorn,food_drink,21,418,understands,0
item_135,popcorn,food_drink,22,596,produces,0.052
item_135,popcorn,food_drink,23,566,produces,0.0936
item_135,popcorn,food_drink,23,566,understands,0
item_135,popcorn,food_drink,24,538,understands,0
item_135,popcorn,food_drink,26,644,produces,0.2593
item_135,popcorn,food_drink,27,525,produces,0.2952
item_135,popcorn,food_drink,27,525,understands,0
item_135,popcorn,food_drink,28,544,understands,0
item_135,popcorn,food_drink,29,536,produces,0.3694
item_135,popcorn,food_drink,29,536,understands,0
item_135,popcorn,food_drink,30,457,produces,0.4048
item_135,popcorn,food_drink,31,479,produces,0.4739
item_135,popcorn,food_drink,31,479,understands,0
item_135,popcorn,food_drink,32,451,produces,0.5455
item_135,popcorn,food_drink,35,422,produces,0.6161
item_135,popcorn,food_drink,35,422,understands,0
