item_id,item_definition,category,age,n_children,measure,prop
item_112,boter,food_drink,20,7,understands,0
item_112,boter,food_drink,21,7,produces,0.2857
item_112,boter,food_drink,21,7,understands,0
item_112,boter,food_drink,23,51,produces,0.5294
item_112,boter,food_drink,24,31,produces,0.5161
item_112,boter,food_drink,24,31,understands,0
item_112,boter,food_drink,26,6,produces,0.6667
item_112,boter,food_drink,26,6,understands,0
item_112,boter,food_drink,27,5,produces,0.8
item_113,boterham,food_drink,16,4,produces,0
item_113,boterham,food_drink,18,68,produces,0.1765
item_113,boterham,food_drink,19,7,understands,0
item_113,boterham,food_drink,20,7,understands,0
item_113,boterham,food_drink,21,7,understands,0
item_113,boterham,food_drink,22,7,produces,0.4286
item_113,boterham,food_drink,23,51,understands,0
item_113,boterham,food_drink,24,31,understands,0
item_113,boterham,food_drink,25,6,understands,0
item_113,boterham,food_drink,26,6,produces,0.3333
item_113,boterham,food_drink,27,5,produces,0.8
item_113,boterham,food_drink,27,5,understands,0
item_113,boterham,food_drink,28,6,understands,0
item_114,brood,food_drink,16,4,understands,0
item_114,brood,food_drink,17,49,produces,0.2245
item_114,brood,food_drink,18,68,understands,0
item_114,brood,food_drink,21,7,understands,0
item_114,brood,food_drink,22,7,produces,0.7143
item_114,brood,food_drink,24,31,produces,0.7097
item_114,brood,food_drink,27,5,produces,1
item_114,brood,food_drink,27,5,understands,0
item_114,brood,food_drink,30,24,produces,1
item_114,brood,food_drink,31,2,understands,0
item_115,cake,food_drink,18,68,understands,0
item_115,cake,food_drink,20,7,understands,0
item_115,cake,food_drink,23,51,produces,0.2745
item_115,cake,food_drink,24,31,produces,0.3548
item_115,cake,food_drink,24,31,understands,0
item_115,cake,food_drink,25,6,produces,0.3333
item_115,cake,food_drink,27,5,understands,0
item_115,cake,food_drink,28,6,understands,0
item_115,cake,food_drink,29,23,understands,0
item_115,cake,food_drink,30,24,understands,0
item_115,cake,food_drink,31,2,understands,0
item_116,chips,food_drink,18,68,produces,0.0441
item_116,chips,food_drink,19,7,understands,0
item_116,chips,food_drink,20,7,produces,0.2857
item_116,chips,food_drink,20,7,understands,0
item_116,chips,food_drink,22,7,understands,0
item_116,chips,food_drink,23,51,produces,0.4902
item_116,chips,food_drink,26,6,understands,0
item_116,chips,food_drink,29,23,understands,0
item_117,choco,food_drink,16,4,produces,0
item_117,choco,food_drink,18,68,produces,0.0441
item_117,choco,food_drink,23,51,produces,0.2941
item_117,choco,food_drink,24,31,understands,0
item_117,choco,food_drink,25,6,produces,0.3333
item_117,choco,food_drink,26,6,produces,0.3333
item_117,choco,food_drink,26,6,understands,0
item_117,choco,food_drink,27,5,understands,0
item_117,choco,food_drink,28,6,produces,0.5
item_117,choco,food_drink,31,2,understands,0
item_118,chocolade,food_drink,17,49,produces,0
item_118,chocolade,food_drink,18,68,produces,0.0147
item_118,chocolade,food_drink,19,7,understands,0
item_118,chocolade,food_drink,20,7,produces,0.2857
item_118,chocolade,food_drink,21,7,produces,0.1429
item_118,chocolade,food_drink,23,51,produces,0.4706
item_118,chocolade,food_drink,29,23,understands,0
item_118,chocolade,food_drink,30,24,produces,0.8333
item_118,chocolade,food_drink,30,24,understands,0
item_119,chocomousse,food_drink,16,4,produces,0
item_119,chocomousse,food_drink,18,68,produces,0
item_119,chocomousse,food_drink,18,68,understands,0
item_119,chocomousse,food_drink,19,7,produces,0
item_119,chocomousse,food_drink,21,7,produces,0
item_119,chocomousse,food_drink,21,7,understands,0
item_119,chocomousse,food_drink,22,7,understands,0
item_119,chocomousse,food_drink,23,51,understands,0
item_119,chocomousse,food_drink,24,31,produces,0
item_119,chocomousse,food_drink,25,6,produces,0
item_119,chocomousse,food_drink,25,6,understands,0
item_119,chocomousse,food_drink,26,6,understands,0
item_119,chocomousse,food_drink,30,24,understands,0
item_12,miauw/mauw(poes),sounds,17,49,understands,0
item_12,miauw/mauw(poes),sounds,18,68,produces,0.5147
item_12,miauw/mauw(poes),sounds,19,7,produces,0.8571
item_12,miauw/mauw(poes),sounds,19,7,understands,0
item_12,miauw/mauw(poes),sounds,20,7,produces,0.7143
item_12,miauw/mauw(poes),sounds,20,7,understands,0
item_12,miauw/mauw(poes),sounds,22,7,produces,1
item_12,miauw/mauw(poes),sounds,26,6,produces,0.6667
item_12,miauw/mauw(poes),sounds,27,5,produces,1
item_12,miauw/mauw(poes),sounds,28,6,understands,0
item_12,miauw/mauw(poes),sounds,29,23,understands,0
item_12,miauw/mauw(poes),sounds,30,24,produces,1
item_12,miauw/mauw(poes),sounds,30,24,understands,0
item_12,miauw/mauw(poes),sounds,31,2,produces,1
item_120,cola/limonade,food_drink,17,49,produces,0
item_120,cola/limonade,food_drink,18,68,understands,0
item_120,cola/limonade,food_drink,19,7,understands,0
item_120,cola/limonade,food_drink,20,7,produces,0.2857
item_120,cola/limonade,food_drink,20,7,understands,0
item_120,cola/limonade,food_drink,22,7,produces,0.1429
item_120,cola/limonade,food_drink,26,6,understands,0
item_120,cola/limonade,food_drink,27,5,understands,0
item_120,cola/limonade,food_drink,28,6,produces,0.8333
item_120,cola/limonade,food_drink,31,2,produces,0.5
item_121,cornflakes/muesli,food_drink,16,4,produces,0
item_121,cornflakes/muesli,food_drink,17,49,understands,0
item_121,cornflakes/muesli,food_drink,18,68,produces,0
item_121,cornflakes/muesli,food_drink,18,68,understands,0
item_121,cornflakes/muesli,food_drink,20,7,understands,0
item_121,cornflakes/muesli,food_drink,21,7,produces,0
item_121,cornflakes/muesli,food_drink,22,7,understands,0
item_121,cornflakes/muesli,food_drink,23,51,understands,0
item_121,cornflakes/muesli,food_drink,24,31,understands,0
item_121,cornflakes/muesli,food_drink,25,6,produces,0.3333
item_121,cornflakes/muesli,food_drink,25,6,understands,0
item_121,cornflakes/muesli,food_drink,26,6,understands,0
item_121,cornflakes/muesli,food_drink,30,24,produces,0.5833
item_121,cornflakes/muesli,food_drink,31,2,produces,1
item_122,drankje/drinken/blikje,food_drink,16,4,produces,0
item_122,drankje/drinken/blikje,food_drink,16,4,understands,0
item_122,drankje/drinken/blikje,food_drink,17,49,understands,0
item_122,drankje/drinken/blikje,food_drink,19,7,produces,0.2857
item_122,drankje/drinken/blikje,food_drink,19,7,understands,0
item_122,drankje/drinken/blikje,food_drink,21,7,produces,0.5714
item_122,drankje/drinken/blikje,food_drink,23,51,understands,0
item_122,drankje/drinken/blikje,food_drink,24,31,understands,0
item_122,drankje/drinken/blikje,food_drink,26,6,understands,0
item_122,drankje/drinken/blikje,food_drink,27,5,produces,1
item_122,drankje/drinken/blikje,food_drink,28,6,produces,1
item_122,drankje/drinken/blikje,food_drink,28,6,understands,0
item_122,drankje/drinken/blikje,food_drink,29,23,understands,0
item_122,drankje/drinken/blikje,food_drink,30,24,produces,0.9583
item_122,drankje/drinken/blikje,food_drink,31,2,produces,1
item_123,druif,food_drink,16,4,understands,0
item_123,druif,food_drink,21,7,produces,0.2857
item_123,druif,food_drink,22,7,produces,0.5714
item_123,druif,food_drink,23,51,produces,0.7647
item_123,druif,food_drink,24,31,produces,0.6774
item_123,druif,food_drink,26,6,produces,0.5
item_123,druif,food_drink,27,5,understands,0
item_123,druif,food_drink,28,6,produces,1
item_123,druif,food_drink,28,6,understands,0
item_123,druif,food_drink,29,23,produces,0.913
item_123,druif,food_drink,30,24,understands,0
item_123,druif,food_drink,31,2,produces,1
item_124,ei,food_drink,16,4,produces,0.25
item_124,ei,food_drink,17,49,understands,0
item_124,ei,food_drink,18,68,produces,0.4118
item_124,ei,food_drink,18,68,understands,0
item_124,ei,food_drink,19,7,produces,0.7143
item_124,ei,food_drink,20,7,produces,0.7143
item_124,ei,food_drink,20,7,understands,0
item_124,ei,food_drink,22,7,produces,0.8571
item_124,ei,food_drink,23,51,produces,0.8824
item_124,ei,food_drink,27,5,produces,1
item_124,ei,food_drink,30,24,produces,1
item_125,erwtjes,food_drink,17,49,produces,0.0204
item_125,erwtjes,food_drink,18,68,understands,0
item_125,erwtjes,food_drink,20,7,produces,0.2857
item_125,erwtjes,food_drink,22,7,produces,0.2857
item_125,erwtjes,food_drink,25,6,produces,0.8333
item_125,erwtjes,food_drink,26,6,understands,0
item_125,erwtjes,food_drink,27,5,produces,0.6
item_125,erwtjes,food_drink,27,5,understands,0
item_126,(het)eten,food_drink,16,4,produces,0
item_126,(het)eten,food_drink,16,4,understands,0
item_126,(het)eten,food_drink,17,49,produces,0.4898
item_126,(het)eten,food_drink,17,49,understands,0
item_126,(het)eten,food_drink,20,7,understands,0
item_126,(het)eten,food_drink,22,7,understands,0
item_126,(het)eten,food_drink,23,51,understands,0
item_126,(het)eten,food_drink,24,31,produces,0.9677
item_126,(het)eten,food_drink,24,31,understands,0
item_126,(het)eten,food_drink,26,6,produces,1
item_126,(het)eten,food_drink,26,6,understands,0
item_126,(het)eten,food_drink,28,6,produces,1
item_126,(het)eten,food_drink,30,24,understands,0
item_126,(het)eten,food_drink,31,2,produces,1
item_127,frieten/frietjes,food_drink,16,4,understands,0
item_127,frieten/frietjes,food_drink,17,49,understands,0
item_127,frieten/frietjes,food_drink,22,7,understands,0
item_127,frieten/frietjes,food_drink,23,51,produces,0.5882
item_127,frieten/frietjes,food_drink,24,31,produces,0.5806
item_127,frieten/frietjes,food_drink,25,6,understands,0
item_127,frieten/frietjes,food_drink,26,6,produces,0.6667
item_127,frieten/frietjes,food_drink,28,6,produces,1
item_127,frieten/frietjes,food_drink,29,23,produces,0.8696
item_127,frieten/frietjes,food_drink,30,24,produces,0.8333
item_127,frieten/frietjes,food_drink,31,2,produces,1
item_128,Fristi/Jogidrink,food_drink,16,4,produces,0
item_128,Fristi/Jogidrink,food_drink,17,49,understands,0
item_128,Fristi/Jogidrink,food_drink,19,7,produces,0
item_128,Fristi/Jogidrink,food_drink,19,7,understands,0
item_128,Fristi/Jogidrink,food_drink,24,31,produces,0.129
item_128,Fristi/Jogidrink,food_drink,24,31,understands,0
item_128,Fristi/Jogidrink,food_drink,25,6,produces,0.3333
item_128,Fristi/Jogidrink,food_drink,26,6,produces,0
item_128,Fristi/Jogidrink,food_drink,26,6,understands,0
item_128,Fristi/Jogidrink,food_drink,27,5,understands,0
item_128,Fristi/Jogidrink,food_drink,28,6,produces,0.5
item_128,Fristi/Jogidrink,food_drink,28,6,understands,0
item_128,Fristi/Jogidrink,food_drink,29,23,produces,0.4348
item_128,Fristi/Jogidrink,food_drink,30,24,produces,0.2917
item_128,Fristi/Jogidrink,food_drink,31,2,produces,0
item_129,fruitsap/sap,food_drink,16,4,produces,0
item_129,fruitsap/sap,food_drink,16,4,understands,0
item_129,fruitsap/sap,food_drink,17,49,produces,0.0204
item_129,fruitsap/sap,food_drink,17,49,understands,0
item_129,fruitsap/sap,food_drink,19,7,produces,0.1429
item_129,fruitsap/sap,food_drink,23,51,produces,0.549
item_129,fruitsap/sap,food_drink,23,51,understands,0
item_129,fruitsap/sap,food_drink,24,31,produces,0.5806
item_129,fruitsap/sap,food_drink,26,6,understands,0
item_129,fruitsap/sap,food_drink,28,6,produces,1
item_129,fruitsap/sap,food_drink,28,6,understands,0
item_129,fruitsap/sap,food_drink,31,2,understands,0
item_13,mjammjam(lekker),sounds,16,4,produces,0.75
item_13,mjammjam(lekker),sounds,17,49,produces,0.5102
item_13,mjammjam(lekker),sounds,20,7,produces,0.7143
item_13,mjammjam(lekker),sounds,21,7,understands,0
item_13,mjammjam(lekker),sounds,22,7,understands,0
item_13,mjammjam(lekker),sounds,26,6,produces,0.6667
item_13,mjammjam(lekker),sounds,26,6,understands,0
item_13,mjammjam(lekker),sounds,27,5,understands,0
item_13,mjammjam(lekker),sounds,28,6,understands,0
item_13,mjammjam(lekker),sounds,29,23,understands,0
item_13,mjammjam(lekker),sounds,30,24,produces,1
item_13,mjammjam(lekker),sounds,30,24,understands,0
item_130,gelei/confituur/jam,food_drink,16,4,produces,0
item_130,gelei/confituur/jam,food_drink,16,4,understands,0
item_130,gelei/confituur/jam,food_drink,17,49,understands,0
item_130,gelei/confituur/jam,food_drink,18,68,understands,0
item_130,gelei/confituur/jam,food_drink,21,7,understands,0
item_130,gelei/confituur/jam,food_drink,22,7,understands,0
item_130,gelei/confituur/jam,food_drink,24,31,produces,0.5806
item_130,gelei/confituur/jam,food_drink,24,31,understands,0
item_130,gelei/confituur/jam,food_drink,25,6,understands,0
item_130,gelei/confituur/jam,food_drink,28,6,produces,0.8333
item_131,hagelslag/muisjes,food_drink,16,4,produces,0
item_131,hagelslag/muisjes,food_drink,16,4,understands,0
item_131,hagelslag/muisjes,food_drink,19,7,produces,0
item_131,hagelslag/muisjes,food_drink,19,7,understands,0
item_131,hagelslag/muisjes,food_drink,21,7,produces,0
item_131,hagelslag/muisjes,food_drink,22,7,produces,0.1429
item_131,hagelslag/muisjes,food_drink,23,51,produces,0.5098
item_131,hagelslag/muisjes,food_drink,25,6,understands,0
item_131,hagelslag/muisjes,food_drink,26,6,produces,0.5
item_131,hagelslag/muisjes,food_drink,27,5,produces,0.4
item_131,hagelslag/muisjes,food_drink,29,23,produces,0.9565
item_131,hagelslag/muisjes,food_drink,30,24,understands,0
item_131,hagelslag/muisjes,food_drink,31,2,produces,1
item_131,hagelslag/muisjes,food_drink,31,2,understands,0
item_132,hamburger,food_drink,16,4,produces,0
item_132,hamburger,food_drink,18,68,understands,0
item_132,hamburger,food_drink,19,7,produces,0
item_132,hamburger,food_drink,19,7,understands,0
item_132,hamburger,food_drink,20,7,produces,0.1429
item_132,hamburger,food_drink,22,7,understands,0
item_132,hamburger,food_drink,23,51,understands,0
item_132,hamburger,food_drink,24,31,produces,0.1935
item_132,hamburger,food_drink,25,6,produces,0.1667
item_132,hamburger,food_drink,25,6,understands,0
item_132,hamburger,food_drink,26,6,produces,0.1667
item_132,hamburger,food_drink,28,6,produces,0.8333
item_132,hamburger,food_drink,29,23,understands,0
item_132,hamburger,food_drink,31,2,understands,0
item_133,ijs/crème/ijsje,food_drink,16,4,produces,0.25
item_133,ijs/crème/ijsje,food_drink,17,49,produces,0.2653
item_133,ijs/crème/ijsje,food_drink,17,49,understands,0
item_133,ijs/crème/ijsje,food_drink,18,68,produces,0.4265
item_133,ijs/crème/ijsje,food_drink,24,31,understands,0
item_133,ijs/crème/ijsje,food_drink,26,6,produces,1
item_133,ijs/crème/ijsje,food_drink,27,5,produces,1
item_133,ijs/crème/ijsje,food_drink,28,6,produces,1
item_133,ijs/crème/ijsje,food_drink,28,6,understands,0
item_133,ijs/crème/ijsje,food_drink,29,23,understands,0
item_133,ijs/crème/ijsje,food_drink,30,24,produces,1
item_133,ijs/crème/ijsje,food_drink,31,2,produces,1
item_134,ijslolly/frisco,food_drink,17,49,produces,0.0204
item_134,ijslolly/frisco,food_drink,21,7,understands,0
item_134,ijslolly/frisco,food_drink,22,7,produces,0
item_134,ijslolly/frisco,food_drink,24,31,produces,0.1613
item_134,ijslolly/frisco,food_drink,24,31,understands,0
item_134,ijslolly/frisco,food_drink,26,6,produces,0.1667
item_134,ijslolly/frisco,food_drink,27,5,produces,0.6
item_134,ijslolly/frisco,food_drink,28,6,produces,0.3333
item_134,ijslolly/frisco,food_drink,28,6,understands,0
item_134,ijslolly/frisco,food_drink,29,23,produces,0.3913
item_135,kaas,food_drink,16,4,produces,0
item_135,kaas,food_drink,16,4,understands,0
item_135,kaas,food_drink,17,49,produces,0.2857
item_135,kaas,food_drink,17,49,understands,0
item_135,kaas,food_drink,18,68,produces,0.5
item_135,kaas,food_drink,18,68,understands,0
item_135,kaas,food_drink,19,7,produces,0.7143
item_135,kaas,food_drink,21,7,produces,0.5714
item_135,kaas,food_drink,22,7,understands,0
item_135,kaas,food_drink,26,6,understands,0
item_135,kaas,food_drink,30,24,produces,1
item_135,kaas,food_drink,31,2,produces,1
item_135,kaas,food_drink,31,2,understands,0
item_136,kauwgom,food_drink,16,4,produces,0
item_136,kauwgom,food_drink,17,49,understands,0
item_136,kauwgom,food_drink,18,68,produces,0
item_136,kauwgom,food_drink,19,7,produces,0
item_136,kauwgom,food_drink,20,7,understands,0
item_136,kauwgom,food_drink,21,7,produces,0
item_136,kauwgom,food_drink,21,7,understands,0
item_136,kauwgom,food_drink,23,51,produces,0.0588
item_136,kauwgom,food_drink,26,6,produces,0
item_136,kauwgom,food_drink,28,6,understands,0
item_136,kauwgom,food_drink,29,23,produces,0.3913
item_136,kauwgom,food_drink,29,23,understands,0
item_136,kauwgom,food_drink,30,24,understands,0
item_137,kip(eten),food_drink,20,7,produces,0.2857
item_137,kip(eten),food_drink,21,7,understands,0
item_137,kip(eten),food_drink,22,7,produces,0.4286
item_137,kip(eten),food_drink,23,51,produces,0.6863
item_137,kip(eten),food_drink,23,51,understands,0
item_137,kip(eten),food_drink,25,6,understands,0
item_137,kip(eten),food_drink,26,6,understands,0
item_137,kip(eten),food_drink,27,5,produces,1
item_137,kip(eten),food_drink,28,6,understands,0
item_137,kip(eten),food_drink,29,23,produces,0.8696
item_137,kip(eten),food_drink,31,2,understands,0
item_138,koekje,food_drink,18,68,produces,0.3971
item_138,koekje,food_drink,19,7,understands,0
item_138,koekje,food_drink,20,7,understands,0
item_138,koekje,food_drink,21,7,understands,0
item_138,koekje,food_drink,22,7,produces,0.7143
item_138,koekje,food_drink,22,7,understands,0
item_138,koekje,food_drink,23,51,produces,0.8431
item_138,koekje,food_drink,23,51,understands,0
item_138,koekje,food_drink,26,6,produces,0.5
item_138,koekje,food_drink,28,6,understands,0
item_138,koekje,food_drink,30,24,produces,1
item_139,koffie/thee,food_drink,16,4,produces,0
item_139,koffie/thee,food_drink,18,68,produces,0.2353
item_139,koffie/thee,food_drink,18,68,understands,0
item_139,koffie/thee,food_drink,19,7,produces,0.5714
item_139,koffie/thee,food_drink,21,7,understands,0
item_139,koffie/thee,food_drink,22,7,produces,0.5714
item_139,koffie/thee,food_drink,23,51,produces,0.7843
item_139,koffie/thee,food_drink,25,6,produces,0.8333
item_139,koffie/thee,food_drink,25,6,understands,0
item_139,koffie/thee,food_drink,26,6,understands,0
item_139,koffie/thee,food_drink,28,6,understands,0
item_14,ohooh(verbazing),sounds,17,49,produces,0.7755
item_14,ohooh(verbazing),sounds,19,7,produces,1
item_14,ohooh(verbazing),sounds,23,51,understands,0
item_14,ohooh(verbazing),sounds,24,31,produces,1
item_14,ohooh(verbazing),sounds,27,5,understands,0
item_14,ohooh(verbazing),sounds,28,6,understands,0
item_14,ohooh(verbazing),sounds,30,24,understands,0
item_14,ohooh(verbazing),sounds,31,2,produces,1
item_14,ohooh(verbazing),sounds,31,2,understands,0
item_140,komkommer,food_drink,17,49,produces,0.0612
item_140,komkommer,food_drink,18,68,produces,0.1471
item_140,komkommer,food_drink,19,7,produces,0.2857
item_140,komkommer,food_drink,19,7,understands,0
item_140,komkommer,food_drink,20,7,produces,0.2857
item_140,komkommer,food_drink,23,51,understands,0
item_140,komkommer,food_drink,27,5,produces,0.8
item_140,komkommer,food_drink,27,5,understands,0
item_140,komkommer,food_drink,30,24,produces,0.9583
