item_id,item_definition,category,age,n_children,measure,prop
item_107,bolquer,clothing,15,70,understands,0.7
item_107,bolquer,clothing,16,49,produces,0
item_107,bolquer,clothing,17,74,produces,0.0946
item_107,bolquer,clothing,18,51,produces,0.1961
item_108,bota/es,clothing,8,39,understands,0
item_108,bota/es,clothing,9,46,produces,0
item_108,bota/es,clothing,9,46,understands,0.0435
item_108,bota/es,clothing,10,43,understands,0.0698
item_108,bota/es,clothing,12,59,produces,0
item_108,bota/es,clothing,13,44,produces,0.0227
item_108,bota/es,clothing,14,60,produces,0.0167
item_108,bota/es,clothing,14,60,understands,0.2167
item_108,bota/es,clothing,15,70,understands,0.3429
item_108,bota/es,clothing,16,49,produces,0
item_108,bota/es,clothing,16,49,understands,0.4082
item_108,bota/es,clothing,17,74,produces,0.0405
item_108,bota/es,clothing,18,51,understands,0.5294
item_109,bot—,clothing,8,39,produces,0
item_109,bot—,clothing,9,46,produces,0
item_109,bot—,clothing,12,59,produces,0
item_109,bot—,clothing,14,60,produces,0
item_109,bot—,clothing,15,70,understands,0.2
item_11,piu-piu,sounds,8,39,understands,0.2051
item_11,piu-piu,sounds,10,43,produces,0.0233
item_11,piu-piu,sounds,12,59,understands,0.3729
item_11,piu-piu,sounds,13,44,produces,0.1364
item_11,piu-piu,sounds,15,70,produces,0.2429
item_11,piu-piu,sounds,15,70,understands,0.6714
item_11,piu-piu,sounds,16,49,produces,0.2449
item_11,piu-piu,sounds,16,49,understands,0.7143
item_11,piu-piu,sounds,17,74,understands,0.7162
item_110,bufanda,clothing,11,43,understands,0.0233
item_110,bufanda,clothing,12,59,produces,0
item_110,bufanda,clothing,13,44,understands,0.0682
item_110,bufanda,clothing,15,70,produces,0
item_110,bufanda,clothing,16,49,produces,0
item_111,calcetes/cal�otets,clothing,8,39,produces,0
item_111,calcetes/cal�otets,clothing,8,39,understands,0
item_111,calcetes/cal�otets,clothing,10,43,produces,0
item_111,calcetes/cal�otets,clothing,12,59,understands,0.0847
item_111,calcetes/cal�otets,clothing,14,60,produces,0
item_111,calcetes/cal�otets,clothing,14,60,understands,0.1167
item_111,calcetes/cal�otets,clothing,18,51,produces,0
item_112,gorra/o,clothing,8,39,produces,0
item_112,gorra/o,clothing,10,43,produces,0
item_112,gorra/o,clothing,17,74,understands,0.4595
item_112,gorra/o,clothing,18,51,understands,0.6471
item_113,jaqueta,clothing,8,39,produces,0
item_113,jaqueta,clothing,10,43,understands,0.1163
item_113,jaqueta,clothing,12,59,produces,0
item_113,jaqueta,clothing,13,44,understands,0.3636
item_113,jaqueta,clothing,14,60,produces,0.0167
item_113,jaqueta,clothing,16,49,produces,0.0612
item_113,jaqueta,clothing,17,74,produces,0.1351
item_113,jaqueta,clothing,18,51,produces,0.2745
item_114,jersei,clothing,13,44,produces,0
item_114,jersei,clothing,14,60,understands,0.2333
item_114,jersei,clothing,15,70,understands,0.5286
item_114,jersei,clothing,16,49,produces,0
item_115,mitj—/ns,clothing,9,46,understands,0.1304
item_115,mitj—/ns,clothing,10,43,produces,0
item_115,mitj—/ns,clothing,11,43,produces,0
item_115,mitj—/ns,clothing,11,43,understands,0.2791
item_115,mitj—/ns,clothing,13,44,produces,0
item_115,mitj—/ns,clothing,16,49,produces,0.0408
item_115,mitj—/ns,clothing,18,51,understands,0.9216
item_116,pantalons,clothing,8,39,produces,0
item_116,pantalons,clothing,10,43,understands,0.093
item_116,pantalons,clothing,12,59,understands,0.2542
item_116,pantalons,clothing,13,44,produces,0.0227
item_116,pantalons,clothing,13,44,understands,0.2955
item_116,pantalons,clothing,16,49,produces,0
item_116,pantalons,clothing,16,49,understands,0.5918
item_116,pantalons,clothing,18,51,understands,0.7647
item_117,pijama,clothing,9,46,produces,0
item_117,pijama,clothing,10,43,produces,0
item_117,pijama,clothing,13,44,produces,0.0227
item_117,pijama,clothing,18,51,produces,0.1373
item_117,pijama,clothing,18,51,understands,0.7843
item_118,pitet,clothing,8,39,produces,0
item_118,pitet,clothing,12,59,understands,0.3729
item_118,pitet,clothing,14,60,produces,0.0333
item_118,pitet,clothing,16,49,understands,0.6531
item_119,roba,clothing,8,39,understands,0.0513
item_119,roba,clothing,10,43,understands,0.0233
item_119,roba,clothing,12,59,produces,0
item_119,roba,clothing,14,60,understands,0.1833
item_119,roba,clothing,16,49,understands,0.3469
item_12,qua-quˆ,sounds,9,46,produces,0
item_12,qua-quˆ,sounds,9,46,understands,0.087
item_12,qua-quˆ,sounds,10,43,produces,0.0465
item_12,qua-quˆ,sounds,10,43,understands,0.186
item_12,qua-quˆ,sounds,11,43,produces,0.0233
item_12,qua-quˆ,sounds,14,60,produces,0.2167
item_12,qua-quˆ,sounds,14,60,understands,0.4833
item_12,qua-quˆ,sounds,15,70,understands,0.6143
item_12,qua-quˆ,sounds,16,49,understands,0.5306
item_12,qua-quˆ,sounds,17,74,produces,0.3243
item_12,qua-quˆ,sounds,18,51,understands,0.8431
item_120,sabata/es,clothing,9,46,understands,0.2609
item_120,sabata/es,clothing,10,43,understands,0.2093
item_120,sabata/es,clothing,11,43,understands,0.4884
item_120,sabata/es,clothing,13,44,understands,0.5455
item_120,sabata/es,clothing,14,60,understands,0.7333
item_121,samerreta,clothing,9,46,produces,0
item_121,samerreta,clothing,9,46,understands,0
item_121,samerreta,clothing,11,43,produces,0
item_121,samerreta,clothing,12,59,understands,0.1186
item_121,samerreta,clothing,13,44,understands,0.1136
item_121,samerreta,clothing,14,60,understands,0.1833
item_121,samerreta,clothing,16,49,produces,0
item_122,vestit,clothing,8,39,produces,0
item_122,vestit,clothing,10,43,produces,0
item_122,vestit,clothing,14,60,produces,0.0167
item_122,vestit,clothing,15,70,produces,0.0286
item_123,boca,body_parts,9,46,understands,0.1957
item_123,boca,body_parts,10,43,produces,0
item_123,boca,body_parts,10,43,understands,0.1628
item_123,boca,body_parts,14,60,produces,0.05
item_123,boca,body_parts,17,74,understands,0.8108
item_124,bra�/os,body_parts,8,39,produces,0
item_124,bra�/os,body_parts,8,39,understands,0
item_124,bra�/os,body_parts,11,43,understands,0.1163
item_124,bra�/os,body_parts,14,60,produces,0
item_124,bra�/os,body_parts,15,70,understands,0.4286
item_124,bra�/os,body_parts,17,74,understands,0.5135
item_124,bra�/os,body_parts,18,51,produces,0.0784
item_125,cabell,body_parts,9,46,produces,0
item_125,cabell,body_parts,9,46,understands,0.0652
item_125,cabell,body_parts,10,43,produces,0
item_125,cabell,body_parts,14,60,produces,0
item_125,cabell,body_parts,15,70,produces,0.0143
item_125,cabell,body_parts,16,49,understands,0.5918
item_125,cabell,body_parts,17,74,produces,0.0541
item_125,cabell,body_parts,18,51,understands,0.7255
item_126,cama/es,body_parts,8,39,understands,0
item_126,cama/es,body_parts,9,46,understands,0
item_126,cama/es,body_parts,14,60,understands,0.3167
item_126,cama/es,body_parts,17,74,understands,0.5811
item_127,cap,body_parts,10,43,understands,0.1163
item_127,cap,body_parts,11,43,produces,0
item_127,cap,body_parts,12,59,produces,0.0169
item_127,cap,body_parts,16,49,understands,0.7347
item_127,cap,body_parts,17,74,produces,0.2162
item_128,cara,body_parts,11,43,understands,0.1163
item_128,cara,body_parts,12,59,produces,0
item_128,cara,body_parts,13,44,produces,0
item_128,cara,body_parts,13,44,understands,0.2045
item_128,cara,body_parts,14,60,understands,0.2333
item_128,cara,body_parts,15,70,produces,0.0143
item_128,cara,body_parts,16,49,produces,0.0204
item_129,cul,body_parts,9,46,produces,0
item_129,cul,body_parts,11,43,understands,0.093
item_129,cul,body_parts,12,59,produces,0.0169
item_129,cul,body_parts,12,59,understands,0.1695
item_129,cul,body_parts,16,49,understands,0.5102
item_129,cul,body_parts,17,74,understands,0.6351
item_13,ring-ring,sounds,9,46,produces,0
item_13,ring-ring,sounds,10,43,produces,0.0233
item_13,ring-ring,sounds,11,43,produces,0
item_13,ring-ring,sounds,12,59,understands,0.3898
item_13,ring-ring,sounds,15,70,understands,0.6571
item_13,ring-ring,sounds,16,49,understands,0.7347
item_13,ring-ring,sounds,17,74,produces,0.1892
item_13,ring-ring,sounds,17,74,understands,0.6622
item_130,dent/s,body_parts,9,46,understands,0.0217
item_130,dent/s,body_parts,10,43,produces,0
item_130,dent/s,body_parts,12,59,understands,0.2034
item_130,dent/s,body_parts,14,60,produces,0
item_130,dent/s,body_parts,15,70,understands,0.3143
item_130,dent/s,body_parts,17,74,understands,0.5946
item_130,dent/s,body_parts,18,51,understands,0.7059
item_131,dit/s,body_parts,8,39,understands,0.0256
item_131,dit/s,body_parts,9,46,produces,0
item_131,dit/s,body_parts,11,43,produces,0.0233
item_131,dit/s,body_parts,11,43,understands,0.2093
item_131,dit/s,body_parts,14,60,produces,0.0833
item_131,dit/s,body_parts,14,60,understands,0.4667
item_131,dit/s,body_parts,16,49,understands,0.4898
item_132,galta,body_parts,11,43,produces,0
item_132,galta,body_parts,12,59,understands,0.0339
item_132,galta,body_parts,13,44,produces,0.0227
item_132,galta,body_parts,14,60,produces,0
item_132,galta,body_parts,18,51,produces,0.0196
item_133,genoll/s,body_parts,8,39,produces,0
item_133,genoll/s,body_parts,9,46,understands,0
item_133,genoll/s,body_parts,10,43,produces,0
item_133,genoll/s,body_parts,10,43,understands,0
item_133,genoll/s,body_parts,12,59,produces,0
item_133,genoll/s,body_parts,12,59,understands,0.0508
item_133,genoll/s,body_parts,14,60,understands,0.0333
item_133,genoll/s,body_parts,15,70,produces,0
item_133,genoll/s,body_parts,16,49,produces,0
item_133,genoll/s,body_parts,18,51,understands,0.2745
item_134,llengua,body_parts,8,39,produces,0
item_134,llengua,body_parts,9,46,understands,0.0217
item_134,llengua,body_parts,10,43,produces,0
item_134,llengua,body_parts,11,43,understands,0.093
item_134,llengua,body_parts,16,49,produces,0
item_134,llengua,body_parts,17,74,produces,0.0676
item_134,llengua,body_parts,18,51,produces,0.098
item_135,mˆ/ns,body_parts,8,39,understands,0.1538
item_135,mˆ/ns,body_parts,9,46,understands,0.1304
item_135,mˆ/ns,body_parts,11,43,understands,0.4186
item_135,mˆ/ns,body_parts,12,59,produces,0
item_135,mˆ/ns,body_parts,13,44,produces,0.0682
item_135,mˆ/ns,body_parts,15,70,produces,0.1286
item_135,mˆ/ns,body_parts,16,49,produces,0.1429
item_135,mˆ/ns,body_parts,16,49,understands,0.6939
item_135,mˆ/ns,body_parts,17,74,understands,0.8378
item_135,mˆ/ns,body_parts,18,51,produces,0.3922
item_136,melic/llombrigol,body_parts,8,39,produces,0
item_136,melic/llombrigol,body_parts,10,43,produces,0
item_136,melic/llombrigol,body_parts,13,44,understands,0.1591
item_136,melic/llombrigol,body_parts,14,60,understands,0.2833
item_136,melic/llombrigol,body_parts,15,70,produces,0.0143
item_136,melic/llombrigol,body_parts,18,51,understands,0.6275
item_137,nas,body_parts,8,39,produces,0
item_137,nas,body_parts,10,43,understands,0.1395
item_137,nas,body_parts,12,59,produces,0
item_137,nas,body_parts,12,59,understands,0.2881
item_137,nas,body_parts,15,70,produces,0.0714
item_137,nas,body_parts,15,70,understands,0.8
item_137,nas,body_parts,16,49,understands,0.6939
item_137,nas,body_parts,17,74,produces,0.2432
item_138,orella/es,body_parts,9,46,produces,0
item_138,orella/es,body_parts,10,43,understands,0.0465
item_138,orella/es,body_parts,11,43,produces,0
item_138,orella/es,body_parts,11,43,understands,0.093
item_138,orella/es,body_parts,12,59,produces,0
item_138,orella/es,body_parts,12,59,understands,0.1864
item_138,orella/es,body_parts,15,70,produces,0.0429
item_139,penis,body_parts,8,39,produces,0
item_139,penis,body_parts,9,46,produces,0
item_139,penis,body_parts,11,43,produces,0
item_139,penis,body_parts,12,59,produces,0
item_139,penis,body_parts,16,49,understands,0.2245
item_139,penis,body_parts,17,74,understands,0.3108
item_14,tic-tac,sounds,8,39,produces,0
item_14,tic-tac,sounds,10,43,produces,0.0465
item_14,tic-tac,sounds,10,43,understands,0.186
item_14,tic-tac,sounds,11,43,produces,0.0465
item_14,tic-tac,sounds,12,59,understands,0.2881
item_14,tic-tac,sounds,17,74,understands,0.527
item_140,peu/s,body_parts,8,39,understands,0.0256
item_140,peu/s,body_parts,10,43,produces,0
item_140,peu/s,body_parts,11,43,produces,0.0233
item_140,peu/s,body_parts,11,43,understands,0.3256
item_140,peu/s,body_parts,12,59,understands,0.3898
item_140,peu/s,body_parts,13,44,produces,0.0227
item_140,peu/s,body_parts,13,44,understands,0.4545
item_140,peu/s,body_parts,14,60,produces,0.0667
item_140,peu/s,body_parts,15,70,understands,0.8
item_140,peu/s,body_parts,16,49,produces,0.0612
item_140,peu/s,body_parts,17,74,understands,0.7838
item_140,peu/s,body_parts,18,51,understands,0.9412
item_141,ull/s,body_parts,8,39,produces,0
item_141,ull/s,body_parts,8,39,understands,0
item_141,ull/s,body_parts,10,43,produces,0
item_141,ull/s,body_parts,10,43,understands,0.0233
item_141,ull/s,body_parts,11,43,understands,0.1395
item_141,ull/s,body_parts,12,59,understands,0.2881
item_141,ull/s,body_parts,13,44,produces,0.0227
item_141,ull/s,body_parts,14,60,produces,0.0333
item_141,ull/s,body_parts,14,60,understands,0.5
item_141,ull/s,body_parts,16,49,understands,0.5102
item_141,ull/s,body_parts,18,51,produces,0.3137
item_142,vulva,body_parts,9,46,produces,0
item_142,vulva,body_parts,9,46,understands,0
item_142,vulva,body_parts,10,43,produces,0
item_142,vulva,body_parts,11,43,understands,0
item_142,vulva,body_parts,12,59,produces,0
item_142,vulva,body_parts,14,60,produces,0
item_142,vulva,body_parts,14,60,understands,0.05
item_142,vulva,body_parts,16,49,understands,0.0204
item_142,vulva,body_parts,17,74,produces,0.0135
item_142,vulva,body_parts,18,51,produces,0.0392
item_142,vulva,body_parts,18,51,understands,0.2549
item_143,armari,furniture_rooms,9,46,produces,0
item_143,armari,furniture_rooms,9,46,understands,0.0217
item_143,armari,furniture_rooms,10,43,produces,0
item_143,armari,furniture_rooms,11,43,understands,0.093
item_143,armari,furniture_rooms,13,44,produces,0
item_143,armari,furniture_rooms,15,70,understands,0.2429
item_143,armari,furniture_rooms,16,49,produces,0
item_143,armari,furniture_rooms,16,49,understands,0.3061
item_143,armari,furniture_rooms,17,74,produces,0
item_144,balc—,furniture_rooms,8,39,produces,0
item_144,balc—,furniture_rooms,8,39,understands,0
item_144,balc—,furniture_rooms,9,46,understands,0.0217
item_144,balc—,furniture_rooms,10,43,understands,0
item_144,balc—,furniture_rooms,11,43,produces,0
item_144,balc—,furniture_rooms,14,60,produces,0
item_144,balc—,furniture_rooms,15,70,produces,0
item_144,balc—,furniture_rooms,17,74,produces,0.027
item_144,balc—,furniture_rooms,18,51,produces,0.0588
item_145,banyera,furniture_rooms,8,39,understands,0.1795
item_145,banyera,furniture_rooms,11,43,produces,0
item_145,banyera,furniture_rooms,15,70,produces,0.0143
item_145,banyera,furniture_rooms,15,70,understands,0.7286
item_145,banyera,furniture_rooms,18,51,produces,0.1765
item_146,bressol,furniture_rooms,8,39,understands,0.0513
item_146,bressol,furniture_rooms,9,46,produces,0
item_146,bressol,furniture_rooms,10,43,understands,0.0698
item_146,bressol,furniture_rooms,11,43,understands,0.093
item_146,bressol,furniture_rooms,13,44,produces,0
item_146,bressol,furniture_rooms,13,44,understands,0.1136
item_146,bressol,furniture_rooms,14,60,produces,0
item_146,bressol,furniture_rooms,15,70,produces,0.0143
item_146,bressol,furniture_rooms,16,49,produces,0
item_146,bressol,furniture_rooms,18,51,produces,0
item_148,calaix,furniture_rooms,10,43,understands,0.0698
item_148,calaix,furniture_rooms,13,44,produces,0
item_148,calaix,furniture_rooms,14,60,produces,0
item_148,calaix,furniture_rooms,16,49,understands,0.551
item_148,calaix,furniture_rooms,17,74,produces,0.0135
item_148,calaix,furniture_rooms,18,51,understands,0.8235
item_149,cuina,furniture_rooms,11,43,understands,0.1628
item_149,cuina,furniture_rooms,13,44,produces,0
item_149,cuina,furniture_rooms,13,44,understands,0.2955
item_149,cuina,furniture_rooms,14,60,understands,0.45
item_149,cuina,furniture_rooms,17,74,produces,0.0405
item_149,cuina,furniture_rooms,17,74,understands,0.7432
item_15,abella,animals,8,39,understands,0
item_15,abella,animals,9,46,produces,0
item_15,abella,animals,10,43,produces,0
item_15,abella,animals,10,43,understands,0
item_15,abella,animals,11,43,understands,0.0233
item_15,abella,animals,12,59,produces,0
item_15,abella,animals,13,44,produces,0
item_15,abella,animals,15,70,understands,0.2286
item_15,abella,animals,16,49,produces,0
item_15,abella,animals,18,51,produces,0.0392
item_150,dutxa,furniture_rooms,11,43,understands,0.1163
item_150,dutxa,furniture_rooms,12,59,produces,0
item_150,dutxa,furniture_rooms,14,60,understands,0.25
item_150,dutxa,furniture_rooms,15,70,produces,0.0286
item_150,dutxa,furniture_rooms,16,49,produces,0
item_150,dutxa,furniture_rooms,17,74,produces,0.0135
item_150,dutxa,furniture_rooms,18,51,understands,0.4314
item_151,escala,furniture_rooms,8,39,understands,0
item_151,escala,furniture_rooms,9,46,understands,0.0435
item_151,escala,furniture_rooms,11,43,produces,0.0233
item_151,escala,furniture_rooms,12,59,produces,0
item_151,escala,furniture_rooms,12,59,understands,0.1356
item_151,escala,furniture_rooms,13,44,understands,0.1818
item_151,escala,furniture_rooms,15,70,understands,0.5857
item_151,escala,furniture_rooms,16,49,understands,0.5306
item_151,escala,furniture_rooms,17,74,understands,0.5946
item_152,finestra,furniture_rooms,8,39,understands,0
item_152,finestra,furniture_rooms,11,43,produces,0
item_152,finestra,furniture_rooms,12,59,produces,0
item_152,finestra,furniture_rooms,14,60,produces,0
item_152,finestra,furniture_rooms,15,70,understands,0.3714
item_152,finestra,furniture_rooms,18,51,produces,0.0392
item_153,habitaci—,furniture_rooms,8,39,understands,0.0513
item_153,habitaci—,furniture_rooms,10,43,understands,0.0465
item_153,habitaci—,furniture_rooms,12,59,understands,0.2034
item_153,habitaci—,furniture_rooms,13,44,understands,0.2273
item_153,habitaci—,furniture_rooms,16,49,understands,0.5714
item_153,habitaci—,furniture_rooms,17,74,produces,0.027
item_154,lavabo,furniture_rooms,9,46,produces,0
item_154,lavabo,furniture_rooms,9,46,understands,0
item_154,lavabo,furniture_rooms,10,43,understands,0.0233
item_154,lavabo,furniture_rooms,13,44,understands,0.1364
item_154,lavabo,furniture_rooms,17,74,produces,0.0135
item_155,llit,furniture_rooms,8,39,produces,0
item_155,llit,furniture_rooms,11,43,produces,0
item_155,llit,furniture_rooms,11,43,understands,0.3256
item_155,llit,furniture_rooms,14,60,understands,0.5
item_155,llit,furniture_rooms,16,49,produces,0.0204
item_155,llit,furniture_rooms,16,49,understands,0.7143
item_156,menjador,furniture_rooms,8,39,produces,0
item_156,menjador,furniture_rooms,9,46,understands,0
item_156,menjador,furniture_rooms,10,43,produces,0
item_156,menjador,furniture_rooms,10,43,understands,0.0233
item_156,menjador,furniture_rooms,11,43,understands,0.0698
item_156,menjador,furniture_rooms,13,44,produces,0
item_156,menjador,furniture_rooms,13,44,understands,0.0682
item_156,menjador,furniture_rooms,14,60,produces,0
item_156,menjador,furniture_rooms,14,60,understands,0.1833
item_156,menjador,furniture_rooms,16,49,understands,0.2857
item_156,menjador,furniture_rooms,18,51,understands,0.6078
item_157,nevera,furniture_rooms,10,43,produces,0
item_157,nevera,furniture_rooms,10,43,understands,0.0465
item_157,nevera,furniture_rooms,11,43,understands,0.0698
item_157,nevera,furniture_rooms,12,59,understands,0.1356
item_157,nevera,furniture_rooms,13,44,produces,0
item_157,nevera,furniture_rooms,13,44,understands,0.1591
item_157,nevera,furniture_rooms,14,60,understands,0.2333
item_157,nevera,furniture_rooms,15,70,produces,0.0143
item_157,nevera,furniture_rooms,17,74,produces,0.0135
item_157,nevera,furniture_rooms,18,51,produces,0.0784
item_157,nevera,furniture_rooms,18,51,understands,0.7059
item_158,ordinador,furniture_rooms,9,46,understands,0
item_158,ordinador,furniture_rooms,12,59,produces,0
item_158,ordinador,furniture_rooms,13,44,understands,0.0909
item_158,ordinador,furniture_rooms,14,60,produces,0
item_158,ordinador,furniture_rooms,15,70,understands,0.2286
item_158,ordinador,furniture_rooms,18,51,produces,0.0392
item_158,ordinador,furniture_rooms,18,51,understands,0.6078
item_159,porta,furniture_rooms,11,43,understands,0.1628
item_159,porta,furniture_rooms,12,59,produces,0
item_159,porta,furniture_rooms,12,59,understands,0.2034
item_159,porta,furniture_rooms,13,44,understands,0.3182
item_159,porta,furniture_rooms,14,60,understands,0.45
item_159,porta,furniture_rooms,16,49,produces,0.0408
item_159,porta,furniture_rooms,18,51,understands,0.8824
item_16,ˆnec,animals,9,46,produces,0
item_16,ˆnec,animals,11,43,produces,0
item_16,ˆnec,animals,11,43,understands,0.2326
item_16,ˆnec,animals,12,59,produces,0.0339
item_16,ˆnec,animals,13,44,understands,0.3409
item_16,ˆnec,animals,17,74,produces,0.1622
item_16,ˆnec,animals,17,74,understands,0.6216
item_16,ˆnec,animals,18,51,produces,0.2745
item_160,rentadora,furniture_rooms,8,39,produces,0
item_160,rentadora,furniture_rooms,10,43,produces,0
item_160,rentadora,furniture_rooms,11,43,produces,0
item_160,rentadora,furniture_rooms,12,59,produces,0
item_160,rentadora,furniture_rooms,16,49,produces,0
item_161,sofˆ,furniture_rooms,9,46,produces,0
item_161,sofˆ,furniture_rooms,10,43,understands,0.0465
item_161,sofˆ,furniture_rooms,13,44,produces,0
item_161,sofˆ,furniture_rooms,14,60,produces,0
item_162,taula,furniture_rooms,9,46,produces,0
item_162,taula,furniture_rooms,9,46,understands,0.0217
item_162,taula,furniture_rooms,10,43,understands,0.0233
item_162,taula,furniture_rooms,12,59,produces,0
item_162,taula,furniture_rooms,12,59,understands,0.1695
item_162,taula,furniture_rooms,13,44,understands,0.1591
item_162,taula,furniture_rooms,14,60,understands,0.3333
item_162,taula,furniture_rooms,15,70,produces,0
item_162,taula,furniture_rooms,16,49,understands,0.5918
item_162,taula,furniture_rooms,17,74,understands,0.6486
item_162,taula,furniture_rooms,18,51,produces,0.1569
item_163,televisi—,furniture_rooms,8,39,understands,0.0513
item_163,televisi—,furniture_rooms,10,43,produces,0
item_163,televisi—,furniture_rooms,10,43,understands,0.1628
item_163,televisi—,furniture_rooms,12,59,understands,0.2373
item_163,televisi—,furniture_rooms,13,44,produces,0
item_163,televisi—,furniture_rooms,13,44,understands,0.3636
item_163,televisi—,furniture_rooms,15,70,produces,0.0143
item_163,televisi—,furniture_rooms,18,51,produces,0.1176
item_164,terra,furniture_rooms,9,46,produces,0
item_164,terra,furniture_rooms,10,43,understands,0.093
item_164,terra,furniture_rooms,13,44,understands,0.1591
item_164,terra,furniture_rooms,15,70,understands,0.4286
item_164,terra,furniture_rooms,16,49,produces,0
item_164,terra,furniture_rooms,16,49,understands,0.4286
item_164,terra,furniture_rooms,17,74,produces,0.0541
item_164,terra,furniture_rooms,18,51,produces,0.2157
item_165,trona,furniture_rooms,8,39,understands,0.1026
item_165,trona,furniture_rooms,9,46,produces,0
item_165,trona,furniture_rooms,13,44,produces,0
item_165,trona,furniture_rooms,14,60,produces,0
item_165,trona,furniture_rooms,14,60,understands,0.3167
item_165,trona,furniture_rooms,15,70,produces,0
item_165,trona,furniture_rooms,16,49,produces,0
item_165,trona,furniture_rooms,18,51,understands,0.7059
item_166,wˆter,furniture_rooms,8,39,produces,0
item_166,wˆter,furniture_rooms,10,43,produces,0
item_166,wˆter,furniture_rooms,10,43,understands,0
item_166,wˆter,furniture_rooms,11,43,produces,0
item_167,aixeta,household,8,39,understands,0
item_167,aixeta,household,9,46,produces,0
item_167,aixeta,household,10,43,understands,0
item_167,aixeta,household,12,59,produces,0
item_167,aixeta,household,12,59,understands,0.0847
item_167,aixeta,household,14,60,produces,0
item_167,aixeta,household,14,60,understands,0.2167
item_167,aixeta,household,15,70,understands,0.2429
item_167,aixeta,household,16,49,understands,0.2653
item_167,aixeta,household,18,51,produces,0.0392
item_167,aixeta,household,18,51,understands,0.4706
item_168,ampolla,household,8,39,produces,0
item_168,ampolla,household,10,43,understands,0.093
item_168,ampolla,household,13,44,produces,0
item_168,ampolla,household,13,44,understands,0.1364
item_168,ampolla,household,14,60,produces,0
item_168,ampolla,household,15,70,understands,0.4286
item_168,ampolla,household,16,49,produces,0
item_168,ampolla,household,16,49,understands,0.4694
item_168,ampolla,household,17,74,understands,0.527
item_168,ampolla,household,18,51,produces,0.1373
item_169,bossa,household,10,43,produces,0
item_169,bossa,household,11,43,understands,0.0233
item_169,bossa,household,12,59,understands,0.1017
item_169,bossa,household,13,44,understands,0.0909
item_169,bossa,household,14,60,produces,0
item_169,bossa,household,14,60,understands,0.2333
item_169,bossa,household,16,49,produces,0
item_169,bossa,household,16,49,understands,0.4694
item_17,animal,animals,9,46,produces,0
item_17,animal,animals,11,43,produces,0
item_17,animal,animals,16,49,understands,0.3061
