item_id,item_definition,category,age,n_children,measure,prop
item_127,열쇠,household,17,63,produces,0.0794
item_127,열쇠,household,17,63,understands,0.5079
item_128,우산,household,8,46,produces,0
item_128,우산,household,9,58,understands,0
item_128,우산,household,10,60,produces,0
item_128,우산,household,10,60,understands,0.0167
item_128,우산,household,12,63,produces,0
item_128,우산,household,12,63,understands,0.0635
item_128,우산,household,14,63,understands,0.0794
item_128,우산,household,17,63,produces,0.0476
item_128,우산,household,17,63,understands,0.3333
item_129,전화,household,8,46,produces,0
item_129,전화,household,9,58,produces,0
item_129,전화,household,10,60,produces,0.0333
item_129,전화,household,10,60,understands,0.3833
item_129,전화,household,11,65,produces,0.0462
item_129,전화,household,12,63,produces,0.0476
item_129,전화,household,12,63,understands,0.6825
item_129,전화,household,13,73,understands,0.7123
item_129,전화,household,14,63,understands,0.7143
item_129,전화,household,15,63,understands,0.8413
item_129,전화,household,16,64,understands,0.8281
item_129,전화,household,17,63,produces,0.127
item_129,전화,household,17,63,understands,0.7937
item_13,음매,sounds,9,58,understands,0.0172
item_13,음매,sounds,13,73,understands,0.411
item_13,음매,sounds,14,63,understands,0.4127
item_13,음매,sounds,16,64,produces,0.4375
item_130,치약,household,8,46,understands,0.0435
item_130,치약,household,9,58,understands,0.0172
item_130,치약,household,10,60,produces,0
item_130,치약,household,10,60,understands,0.0167
item_130,치약,household,11,65,produces,0
item_130,치약,household,12,63,produces,0.0159
item_130,치약,household,12,63,understands,0.1905
item_130,치약,household,13,73,produces,0.0137
item_130,치약,household,13,73,understands,0.1507
item_130,치약,household,14,63,understands,0.1587
item_130,치약,household,16,64,understands,0.375
item_131,칫솔,household,9,58,produces,0
item_131,칫솔,household,11,65,understands,0.2154
item_131,칫솔,household,12,63,understands,0.381
item_131,칫솔,household,14,63,understands,0.4921
item_131,칫솔,household,15,63,produces,0.127
item_131,칫솔,household,16,64,produces,0.1562
item_131,칫솔,household,16,64,understands,0.6719
item_132,칼,household,8,46,produces,0
item_132,칼,household,9,58,understands,0
item_132,칼,household,11,65,understands,0
item_132,칼,household,14,63,produces,0.0159
item_132,칼,household,15,63,produces,0
item_132,칼,household,16,64,produces,0.0469
item_133,컵,household,8,46,understands,0.2609
item_133,컵,household,10,60,produces,0.0167
item_133,컵,household,13,73,produces,0.1233
item_133,컵,household,13,73,understands,0.6712
item_133,컵,household,14,63,produces,0.1746
item_133,컵,household,15,63,understands,0.7937
item_133,컵,household,16,64,understands,0.8438
item_133,컵,household,17,63,understands,0.8571
item_134,냉장고,furniture_rooms,8,46,produces,0
item_134,냉장고,furniture_rooms,9,58,produces,0
item_134,냉장고,furniture_rooms,10,60,produces,0
item_134,냉장고,furniture_rooms,12,63,understands,0.2857
item_134,냉장고,furniture_rooms,13,73,understands,0.3151
item_134,냉장고,furniture_rooms,14,63,produces,0.0317
item_134,냉장고,furniture_rooms,14,63,understands,0.3651
item_134,냉장고,furniture_rooms,17,63,produces,0.0635
item_134,냉장고,furniture_rooms,17,63,understands,0.619
item_135,문,furniture_rooms,11,65,understands,0.2
item_135,문,furniture_rooms,16,64,produces,0.1406
item_135,문,furniture_rooms,17,63,produces,0.0952
item_136,방,furniture_rooms,10,60,produces,0.0167
item_136,방,furniture_rooms,10,60,understands,0.0833
item_136,방,furniture_rooms,12,63,understands,0.2222
item_136,방,furniture_rooms,13,73,produces,0.0411
item_136,방,furniture_rooms,14,63,produces,0.0476
item_136,방,furniture_rooms,15,63,produces,0.0317
item_136,방,furniture_rooms,15,63,understands,0.4762
item_137,베개,furniture_rooms,9,58,produces,0
item_137,베개,furniture_rooms,11,65,understands,0.2
item_137,베개,furniture_rooms,12,63,produces,0.0317
item_137,베개,furniture_rooms,16,64,understands,0.6094
item_138,의자,furniture_rooms,11,65,understands,0.1846
item_139,이불,furniture_rooms,9,58,produces,0
item_139,이불,furniture_rooms,11,65,produces,0.0462
item_139,이불,furniture_rooms,12,63,understands,0.4762
item_139,이불,furniture_rooms,13,73,produces,0.0411
item_139,이불,furniture_rooms,13,73,understands,0.3425
item_139,이불,furniture_rooms,14,63,produces,0.1111
item_139,이불,furniture_rooms,16,64,understands,0.5625
item_139,이불,furniture_rooms,17,63,produces,0.1111
item_139,이불,furniture_rooms,17,63,understands,0.5397
item_14,칙칙폭폭,sounds,8,46,understands,0.0652
item_14,칙칙폭폭,sounds,9,58,produces,0
item_14,칙칙폭폭,sounds,10,60,produces,0
item_14,칙칙폭폭,sounds,11,65,produces,0.0462
item_14,칙칙폭폭,sounds,13,73,produces,0.0685
item_14,칙칙폭폭,sounds,13,73,understands,0.3288
item_14,칙칙폭폭,sounds,15,63,understands,0.3333
item_14,칙칙폭폭,sounds,16,64,understands,0.4844
item_14,칙칙폭폭,sounds,17,63,produces,0.1429
item_140,침대,furniture_rooms,8,46,produces,0
item_140,침대,furniture_rooms,9,58,understands,0.069
item_140,침대,furniture_rooms,10,60,produces,0
item_140,침대,furniture_rooms,11,65,produces,0.0462
item_140,침대,furniture_rooms,12,63,produces,0
item_140,침대,furniture_rooms,12,63,understands,0.1746
item_140,침대,furniture_rooms,13,73,produces,0.0548
item_140,침대,furniture_rooms,14,63,produces,0.0635
item_140,침대,furniture_rooms,14,63,understands,0.3968
item_140,침대,furniture_rooms,15,63,understands,0.4444
item_140,침대,furniture_rooms,17,63,understands,0.4603
item_141,텔레비전,furniture_rooms,8,46,produces,0
item_141,텔레비전,furniture_rooms,9,58,produces,0.0172
item_141,텔레비전,furniture_rooms,9,58,understands,0.1379
item_141,텔레비전,furniture_rooms,11,65,understands,0.3231
item_141,텔레비전,furniture_rooms,14,63,understands,0.6032
item_141,텔레비전,furniture_rooms,16,64,produces,0.0781
item_141,텔레비전,furniture_rooms,16,64,understands,0.7344
item_141,텔레비전,furniture_rooms,17,63,produces,0.0794
item_142,피아노,furniture_rooms,10,60,produces,0
item_142,피아노,furniture_rooms,11,65,produces,0
item_142,피아노,furniture_rooms,12,63,understands,0.1429
item_142,피아노,furniture_rooms,14,63,understands,0.2222
item_142,피아노,furniture_rooms,15,63,produces,0.0317
item_142,피아노,furniture_rooms,15,63,understands,0.2381
item_142,피아노,furniture_rooms,17,63,produces,0.0952
item_142,피아노,furniture_rooms,17,63,understands,0.3651
item_143,놀이터,places,8,46,produces,0
item_143,놀이터,places,9,58,produces,0
item_143,놀이터,places,10,60,understands,0
item_143,놀이터,places,15,63,produces,0.0159
item_143,놀이터,places,16,64,produces,0
item_143,놀이터,places,16,64,understands,0.2656
item_143,놀이터,places,17,63,understands,0.3651
item_144,밖/바깥,places,8,46,produces,0.0217
item_144,밖/바깥,places,9,58,understands,0.2931
item_144,밖/바깥,places,11,65,understands,0.3385
item_144,밖/바깥,places,12,63,understands,0.5079
item_144,밖/바깥,places,14,63,understands,0.6349
item_144,밖/바깥,places,15,63,understands,0.6667
item_144,밖/바깥,places,17,63,understands,0.7619
item_145,병원,places,8,46,understands,0.0435
item_145,병원,places,10,60,understands,0.05
item_145,병원,places,11,65,produces,0.0154
item_145,병원,places,12,63,produces,0
item_145,병원,places,13,73,produces,0.0274
item_145,병원,places,13,73,understands,0.1918
item_145,병원,places,14,63,understands,0.3016
item_145,병원,places,15,63,understands,0.3333
item_145,병원,places,16,64,understands,0.4531
item_146,집,places,8,46,produces,0
item_146,집,places,9,58,understands,0.1552
item_146,집,places,10,60,produces,0.0167
item_146,집,places,15,63,understands,0.5079
item_146,집,places,16,64,understands,0.5781
item_146,집,places,17,63,produces,0.0794
item_146,집,places,17,63,understands,0.6032
item_147,학교,places,8,46,understands,0
item_147,학교,places,10,60,understands,0
item_147,학교,places,11,65,understands,0.0154
item_147,학교,places,12,63,understands,0.0159
item_147,학교,places,13,73,produces,0
item_147,학교,places,13,73,understands,0.0274
item_147,학교,places,14,63,produces,0
item_147,학교,places,16,64,understands,0.1562
item_147,학교,places,17,63,produces,0.0159
item_147,학교,places,17,63,understands,0.1111
item_148,안,places,8,46,understands,0.0435
item_148,안,places,13,73,understands,0.3151
item_148,안,places,14,63,produces,0.0159
item_148,안,places,14,63,understands,0.2063
item_148,안,places,15,63,produces,0.0159
item_148,안,places,17,63,produces,0.0317
item_148,안,places,17,63,understands,0.3175
item_149,꽃,outside,11,65,understands,0.1231
item_149,꽃,outside,12,63,produces,0.0794
item_149,꽃,outside,13,73,produces,0.1096
item_149,꽃,outside,13,73,understands,0.3288
item_149,꽃,outside,14,63,produces,0.2063
item_149,꽃,outside,15,63,understands,0.4603
item_149,꽃,outside,16,64,produces,0.2344
item_149,꽃,outside,16,64,understands,0.6094
item_15,기차,vehicles,10,60,understands,0.0667
item_15,기차,vehicles,15,63,understands,0.2857
item_15,기차,vehicles,16,64,understands,0.3594
item_150,나무,outside,10,60,understands,0.1
item_150,나무,outside,11,65,produces,0.0154
item_150,나무,outside,12,63,understands,0.1905
item_150,나무,outside,13,73,understands,0.2192
item_150,나무,outside,14,63,produces,0.0476
item_151,눈,outside,8,46,understands,0.0217
item_151,눈,outside,9,58,understands,0
item_151,눈,outside,10,60,produces,0
item_151,눈,outside,10,60,understands,0.0167
item_151,눈,outside,11,65,understands,0.0154
item_151,눈,outside,13,73,produces,0
item_151,눈,outside,14,63,produces,0.0159
item_151,눈,outside,15,63,understands,0.127
item_152,달,outside,9,58,understands,0.0345
item_152,달,outside,13,73,produces,0
item_152,달,outside,14,63,produces,0
item_152,달,outside,14,63,understands,0.0794
item_152,달,outside,15,63,produces,0.0159
item_152,달,outside,15,63,understands,0.1746
item_153,돌,outside,8,46,understands,0
item_153,돌,outside,10,60,understands,0.0167
item_153,돌,outside,11,65,produces,0
item_153,돌,outside,12,63,understands,0.0317
item_153,돌,outside,14,63,produces,0
item_154,땅,outside,9,58,produces,0
item_154,땅,outside,9,58,understands,0
item_154,땅,outside,11,65,understands,0.0154
item_154,땅,outside,12,63,produces,0
item_154,땅,outside,12,63,understands,0.0476
item_154,땅,outside,13,73,understands,0.0685
item_154,땅,outside,14,63,produces,0.0159
item_154,땅,outside,17,63,produces,0.0159
item_155,별,outside,9,58,produces,0
item_155,별,outside,10,60,understands,0
item_155,별,outside,11,65,understands,0.0615
item_155,별,outside,13,73,produces,0.0137
item_155,별,outside,14,63,understands,0.1429
item_155,별,outside,17,63,produces,0.1111
item_156,불,outside,10,60,understands,0
item_156,불,outside,12,63,produces,0
item_156,불,outside,12,63,understands,0.1111
item_156,불,outside,15,63,produces,0.0476
item_156,불,outside,16,64,understands,0.3438
item_156,불,outside,17,63,produces,0.0952
item_156,불,outside,17,63,understands,0.2381
item_157,비,outside,8,46,understands,0.0217
item_157,비,outside,9,58,understands,0.0517
item_157,비,outside,10,60,produces,0
item_157,비,outside,11,65,produces,0
item_157,비,outside,11,65,understands,0.0615
item_157,비,outside,12,63,produces,0
item_157,비,outside,12,63,understands,0.0635
item_157,비,outside,13,73,produces,0.0137
item_157,비,outside,15,63,produces,0.0159
item_157,비,outside,15,63,understands,0.1587
item_157,비,outside,16,64,produces,0.0469
item_158,시소,outside,10,60,understands,0.0167
item_158,시소,outside,11,65,produces,0
item_158,시소,outside,13,73,produces,0
item_158,시소,outside,13,73,understands,0.0685
item_158,시소,outside,14,63,produces,0
item_158,시소,outside,14,63,understands,0.0635
item_158,시소,outside,15,63,produces,0
item_158,시소,outside,17,63,understands,0.2063
item_159,하늘,outside,8,46,understands,0.0217
item_159,하늘,outside,10,60,produces,0
item_159,하늘,outside,11,65,produces,0
item_159,하늘,outside,11,65,understands,0.0154
item_159,하늘,outside,12,63,understands,0.0476
item_159,하늘,outside,16,64,produces,0.0312
item_16,배,vehicles,8,46,produces,0
item_16,배,vehicles,10,60,produces,0
item_16,배,vehicles,13,73,produces,0.0137
item_16,배,vehicles,14,63,understands,0.0635
item_16,배,vehicles,15,63,understands,0.127
item_16,배,vehicles,17,63,understands,0.2222
item_160,해,outside,8,46,produces,0
item_160,해,outside,9,58,understands,0.0345
item_160,해,outside,10,60,understands,0.0333
item_160,해,outside,11,65,produces,0
item_160,해,outside,11,65,understands,0.0154
item_160,해,outside,12,63,produces,0
item_160,해,outside,17,63,produces,0.0476
item_160,해,outside,17,63,understands,0.2698
item_161,고모,people,10,60,produces,0.0167
item_161,고모,people,12,63,produces,0
item_161,고모,people,13,73,understands,0.2192
item_161,고모,people,14,63,produces,0.0317
item_161,고모,people,16,64,understands,0.25
item_162,누나,people,8,46,produces,0.0217
item_162,누나,people,9,58,produces,0
item_162,누나,people,10,60,produces,0.0167
item_162,누나,people,11,65,understands,0.0462
item_162,누나,people,12,63,produces,0.0317
item_162,누나,people,12,63,understands,0.0635
item_162,누나,people,13,73,understands,0.1781
item_162,누나,people,15,63,understands,0.0635
item_162,누나,people,16,64,produces,0.125
item_163,삼촌,people,8,46,understands,0.1304
item_163,삼촌,people,10,60,understands,0.1167
item_163,삼촌,people,11,65,produces,0.0154
item_163,삼촌,people,11,65,understands,0.1846
item_163,삼촌,people,12,63,produces,0.0159
item_163,삼촌,people,12,63,understands,0.2222
item_163,삼촌,people,13,73,understands,0.2466
item_163,삼촌,people,14,63,produces,0.0317
item_163,삼촌,people,15,63,understands,0.3333
item_164,선생님,people,8,46,produces,0
item_164,선생님,people,10,60,understands,0.0167
item_164,선생님,people,11,65,understands,0.0615
item_164,선생님,people,13,73,produces,0.0548
item_164,선생님,people,14,63,understands,0.1905
item_164,선생님,people,17,63,produces,0.0159
item_165,아가,people,9,58,produces,0.0172
item_165,아가,people,9,58,understands,0.2069
item_165,아가,people,10,60,produces,0.05
item_165,아가,people,17,63,understands,0.7778
item_166,아빠,people,8,46,produces,0.4783
item_166,아빠,people,10,60,understands,0.8833
item_166,아빠,people,11,65,understands,0.8769
item_166,아빠,people,14,63,understands,0.9206
item_167,아저씨,people,8,46,produces,0
item_167,아저씨,people,13,73,produces,0
item_167,아저씨,people,13,73,understands,0.0959
item_167,아저씨,people,14,63,produces,0.0476
item_167,아저씨,people,14,63,understands,0.127
item_167,아저씨,people,15,63,produces,0.0476
item_168,아줌마,people,9,58,produces,0
item_168,아줌마,people,12,63,produces,0.0159
item_168,아줌마,people,13,73,produces,0
item_168,아줌마,people,14,63,understands,0.1905
item_168,아줌마,people,17,63,understands,0.3651
item_169,언니,people,8,46,understands,0.1304
item_169,언니,people,9,58,produces,0.0172
item_169,언니,people,12,63,produces,0.0635
item_169,언니,people,14,63,understands,0.2381
item_169,언니,people,15,63,produces,0.1587
item_169,언니,people,15,63,understands,0.3651
item_169,언니,people,16,64,produces,0.2188
item_169,언니,people,17,63,produces,0.254
item_169,언니,people,17,63,understands,0.4444
item_17,버스,vehicles,8,46,produces,0
item_17,버스,vehicles,10,60,understands,0.0333
item_17,버스,vehicles,11,65,produces,0
item_17,버스,vehicles,11,65,understands,0.0923
item_17,버스,vehicles,12,63,produces,0.0159
item_17,버스,vehicles,13,73,produces,0.0274
item_17,버스,vehicles,14,63,understands,0.2063
item_17,버스,vehicles,16,64,understands,0.4062
item_170,엄마,people,8,46,produces,0.6739
item_170,엄마,people,8,46,understands,0.8261
item_170,엄마,people,10,60,produces,0.5667
item_170,엄마,people,12,63,understands,0.9048
item_170,엄마,people,13,73,produces,0.7397
item_170,엄마,people,14,63,understands,0.8889
item_170,엄마,people,15,63,understands,0.9524
item_170,엄마,people,16,64,understands,0.9375
item_171,오빠,people,8,46,understands,0.0652
item_171,오빠,people,9,58,understands,0.1379
item_171,오빠,people,10,60,understands,0.1167
item_171,오빠,people,15,63,understands,0.3651
item_172,이모,people,10,60,understands,0.2833
item_172,이모,people,11,65,produces,0.0462
item_172,이모,people,12,63,understands,0.2857
item_172,이모,people,13,73,produces,0.1233
item_172,이모,people,14,63,produces,0.1111
item_172,이모,people,15,63,produces,0.1429
item_172,이모,people,16,64,produces,0.25
item_172,이모,people,16,64,understands,0.5938
item_173,아동 이름,people,8,46,understands,0.0435
item_173,아동 이름,people,9,58,understands,0.0517
item_173,아동 이름,people,10,60,produces,0
item_173,아동 이름,people,11,65,produces,0
item_173,아동 이름,people,13,73,understands,0.1644
item_173,아동 이름,people,16,64,produces,0.0469
item_173,아동 이름,people,16,64,understands,0.25
item_173,아동 이름,people,17,63,produces,0.0476
item_174,친구,people,8,46,produces,0
item_174,친구,people,9,58,understands,0.0517
item_174,친구,people,11,65,produces,0.0154
item_174,친구,people,14,63,understands,0.1905
item_174,친구,people,16,64,produces,0.0469
item_175,할머니,people,12,63,understands,0.6667
item_175,할머니,people,13,73,produces,0.1781
item_175,할머니,people,14,63,produces,0.1587
item_175,할머니,people,14,63,understands,0.7143
item_175,할머니,people,15,63,understands,0.7937
item_175,할머니,people,17,63,produces,0.4127
item_175,할머니,people,17,63,understands,0.8413
item_176,할아버지,people,8,46,understands,0.2609
item_176,할아버지,people,12,63,understands,0.4921
item_176,할아버지,people,13,73,understands,0.5616
item_176,할아버지,people,15,63,produces,0.2063
item_176,할아버지,people,15,63,understands,0.6667
item_177,형,people,9,58,understands,0.1207
item_177,형,people,10,60,produces,0
item_177,형,people,10,60,understands,0.0667
item_177,형,people,11,65,understands,0.0923
item_177,형,people,12,63,produces,0.0159
item_177,형,people,14,63,produces,0.0635
item_177,형,people,15,63,understands,0.1746
item_177,형,people,17,63,produces,0.0794
item_177,형,people,17,63,understands,0.2698
item_178,곤지곤지,games_routines,8,46,understands,0.3696
item_178,곤지곤지,games_routines,9,58,understands,0.431
item_178,곤지곤지,games_routines,10,60,understands,0.6167
item_178,곤지곤지,games_routines,13,73,produces,0.3562
item_178,곤지곤지,games_routines,13,73,understands,0.8082
item_178,곤지곤지,games_routines,17,63,understands,0.7619
item_179,까꿍,games_routines,8,46,understands,0.6087
item_179,까꿍,games_routines,10,60,produces,0.1333
item_179,까꿍,games_routines,10,60,understands,0.75
item_179,까꿍,games_routines,11,65,understands,0.8154
item_179,까꿍,games_routines,13,73,produces,0.4384
item_179,까꿍,games_routines,14,63,understands,0.8571
item_179,까꿍,games_routines,15,63,produces,0.4444
item_179,까꿍,games_routines,16,64,produces,0.4688
item_179,까꿍,games_routines,16,64,understands,0.8906
item_18,불자동차/소방차,vehicles,8,46,understands,0
item_18,불자동차/소방차,vehicles,9,58,produces,0
item_18,불자동차/소방차,vehicles,10,60,produces,0
item_18,불자동차/소방차,vehicles,10,60,understands,0.0333
item_18,불자동차/소방차,vehicles,13,73,produces,0.0274
item_18,불자동차/소방차,vehicles,15,63,produces,0.0476
item_18,불자동차/소방차,vehicles,17,63,produces,0.0794
item_18,불자동차/소방차,vehicles,17,63,understands,0.2222
item_180,도리도리,games_routines,8,46,understands,0.1522
item_180,도리도리,games_routines,14,63,understands,0.6508
item_180,도리도리,games_routines,15,63,understands,0.7619
item_180,도리도리,games_routines,16,64,produces,0.625
item_181,잼잼,games_routines,9,58,produces,0.1034
item_181,잼잼,games_routines,10,60,understands,0.6167
item_181,잼잼,games_routines,12,63,produces,0.1111
item_181,잼잼,games_routines,12,63,understands,0.7302
item_181,잼잼,games_routines,13,73,understands,0.7808
item_181,잼잼,games_routines,14,63,understands,0.7619
item_181,잼잼,games_routines,17,63,understands,0.8095
item_182,짝짜꿍,games_routines,8,46,understands,0.2609
