item_id,item_definition,category,age,n_children,measure,prop
item_26,vastmaken,action_words,35,3,produces,0.6667
item_26,vastmaken,action_words,35,3,understands,0
item_26,vastmaken,action_words,36,6,understands,0
item_27,gisteren,time_words,28,1,produces,1
item_27,gisteren,time_words,28,1,understands,0
item_27,gisteren,time_words,29,48,produces,0.3542
item_27,gisteren,time_words,30,21,understands,0
item_27,gisteren,time_words,31,5,produces,0.6
item_27,gisteren,time_words,31,5,understands,0
item_27,gisteren,time_words,32,5,understands,0
item_27,gisteren,time_words,33,3,produces,1
item_27,gisteren,time_words,36,6,produces,0.3333
item_28,vandaag,time_words,31,5,produces,0.6
item_28,vandaag,time_words,33,3,understands,0
item_28,vandaag,time_words,34,5,produces,0.4
item_28,vandaag,time_words,36,6,understands,0
item_29,deze,pronouns,28,1,produces,1
item_29,deze,pronouns,32,5,understands,0
item_29,deze,pronouns,33,3,understands,0
item_29,deze,pronouns,34,5,produces,1
item_29,deze,pronouns,34,5,understands,0
item_29,deze,pronouns,35,3,produces,0.6667
item_3,kauwgom,food_drink,28,1,produces,1
item_3,kauwgom,food_drink,28,1,understands,0
item_3,kauwgom,food_drink,29,48,produces,0.125
item_3,kauwgom,food_drink,29,48,understands,0
item_3,kauwgom,food_drink,32,5,understands,0
item_30,hun,pronouns,29,48,understands,0
item_30,hun,pronouns,31,5,produces,0.4
item_30,hun,pronouns,31,5,understands,0
item_30,hun,pronouns,36,6,produces,0.6667
item_31,jezelf,pronouns,30,21,produces,0.2857
item_31,jezelf,pronouns,31,5,understands,0
item_31,jezelf,pronouns,33,3,produces,0
item_31,jezelf,pronouns,34,5,understands,0
item_31,jezelf,pronouns,35,3,produces,0.3333
item_31,jezelf,pronouns,35,3,understands,0
item_32,waarom,question_words,28,1,produces,1
item_32,waarom,question_words,28,1,understands,0
item_32,waarom,question_words,31,5,produces,0.6
item_32,waarom,question_words,31,5,understands,0
item_32,waarom,question_words,33,3,produces,1
item_32,waarom,question_words,34,5,produces,1
item_32,waarom,question_words,35,3,understands,0
item_33,over,locations,28,1,produces,1
item_33,over,locations,31,5,understands,0
item_33,over,locations,32,5,produces,0.4
item_33,over,locations,33,3,produces,0.6667
item_33,over,locations,34,5,produces,0.8
item_33,over,locations,35,3,understands,0
item_34,geenenkele,quantifiers,28,1,produces,0
item_34,geenenkele,quantifiers,29,48,produces,0.125
item_34,geenenkele,quantifiers,29,48,understands,0
item_34,geenenkele,quantifiers,31,5,produces,0.2
item_34,geenenkele,quantifiers,31,5,understands,0
item_34,geenenkele,quantifiers,32,5,produces,0.2
item_34,geenenkele,quantifiers,35,3,understands,0
item_35,dan,connecting_words,28,1,understands,0
item_35,dan,connecting_words,30,21,produces,0.619
item_35,dan,connecting_words,30,21,understands,0
item_35,dan,connecting_words,31,5,produces,0.8
item_35,dan,connecting_words,31,5,understands,0
item_35,dan,connecting_words,34,5,understands,0
item_35,dan,connecting_words,35,3,produces,0.3333
item_35,dan,connecting_words,35,3,understands,0
item_35,dan,connecting_words,36,6,understands,0
item_36,omdat,connecting_words,29,48,understands,0
item_36,omdat,connecting_words,30,21,produces,0.5238
item_36,omdat,connecting_words,32,5,produces,0.6
item_36,omdat,connecting_words,36,6,produces,0.8333
item_37,weg,locations,28,1,produces,1
item_37,weg,locations,31,5,produces,0.8
item_37,weg,locations,32,5,produces,0.8
item_37,weg,locations,34,5,understands,0
item_37,weg,locations,35,3,understands,0
item_37,weg,locations,36,6,understands,0
item_38,dino(saurus),animals,28,1,produces,1
item_38,dino(saurus),animals,30,21,produces,0.619
item_38,dino(saurus),animals,30,21,understands,0
item_38,dino(saurus),animals,32,5,understands,0
item_38,dino(saurus),animals,34,5,produces,1
item_39,hert,animals,30,21,produces,0.619
item_39,hert,animals,34,5,understands,0
item_4,saus,food_drink,29,48,understands,0
item_4,saus,food_drink,31,5,produces,1
item_4,saus,food_drink,34,5,understands,0
item_4,saus,food_drink,36,6,understands,0
item_40,kasteel,places,31,5,produces,0.6
item_40,kasteel,places,32,5,produces,1
item_40,kasteel,places,33,3,produces,1
item_40,kasteel,places,33,3,understands,0
item_40,kasteel,places,34,5,understands,0
item_40,kasteel,places,35,3,understands,0
item_40,kasteel,places,36,6,produces,1
item_40,kasteel,places,36,6,understands,0
item_41,trom(mel),toys,29,48,produces,0.7708
item_41,trom(mel),toys,30,21,produces,0.8571
item_41,trom(mel),toys,33,3,understands,0
item_41,trom(mel),toys,36,6,produces,0.5
item_42,voetbal,toys,29,48,understands,0
item_42,voetbal,toys,34,5,understands,0
item_43,microscoop,toys,30,21,understands,0
item_43,microscoop,toys,31,5,understands,0
item_43,microscoop,toys,32,5,produces,0
item_43,microscoop,toys,33,3,produces,0
item_43,microscoop,toys,34,5,understands,0
item_43,microscoop,toys,36,6,produces,0.1667
item_44,driewieler,toys,28,1,produces,0
item_44,driewieler,toys,29,48,produces,0.5208
item_44,driewieler,toys,30,21,produces,0.3333
item_44,driewieler,toys,31,5,produces,0.6
item_44,driewieler,toys,32,5,produces,0.6
item_44,driewieler,toys,34,5,produces,0.4
item_44,driewieler,toys,34,5,understands,0
item_44,driewieler,toys,36,6,produces,0.8333
item_45,(wind)vlieger,toys,28,1,produces,0
item_45,(wind)vlieger,toys,28,1,understands,0
item_45,(wind)vlieger,toys,29,48,understands,0
item_45,(wind)vlieger,toys,30,21,understands,0
item_45,(wind)vlieger,toys,33,3,understands,0
item_45,(wind)vlieger,toys,34,5,produces,0.8
item_45,(wind)vlieger,toys,34,5,understands,0
item_45,(wind)vlieger,toys,36,6,produces,0.6667
item_45,(wind)vlieger,toys,36,6,understands,0
item_46,wagon,toys,29,48,understands,0
item_46,wagon,toys,30,21,understands,0
item_46,wagon,toys,31,5,produces,0.4
item_46,wagon,toys,33,3,produces,0.3333
item_46,wagon,toys,35,3,produces,0
item_46,wagon,toys,35,3,understands,0
item_46,wagon,toys,36,6,understands,0
item_47,citroen,food_drink,28,1,understands,0
item_47,citroen,food_drink,30,21,understands,0
item_47,citroen,food_drink,31,5,produces,0.4
item_47,citroen,food_drink,32,5,produces,1
item_47,citroen,food_drink,36,6,understands,0
item_48,pindanoot,food_drink,28,1,produces,1
item_48,pindanoot,food_drink,30,21,understands,0
item_48,pindanoot,food_drink,31,5,understands,0
item_48,pindanoot,food_drink,32,5,understands,0
item_48,pindanoot,food_drink,33,3,understands,0
item_48,pindanoot,food_drink,34,5,produces,0.4
item_48,pindanoot,food_drink,36,6,understands,0
item_49,groente,food_drink,28,1,understands,0
item_49,groente,food_drink,30,21,produces,0.8095
item_49,groente,food_drink,31,5,understands,0
item_49,groente,food_drink,33,3,understands,0
item_49,groente,food_drink,34,5,understands,0
item_49,groente,food_drink,35,3,understands,0
item_5,toast/geroosterdbrood,food_drink,28,1,understands,0
item_5,toast/geroosterdbrood,food_drink,29,48,produces,0.3958
item_5,toast/geroosterdbrood,food_drink,29,48,understands,0
item_5,toast/geroosterdbrood,food_drink,30,21,understands,0
item_5,toast/geroosterdbrood,food_drink,31,5,understands,0
item_5,toast/geroosterdbrood,food_drink,32,5,understands,0
item_5,toast/geroosterdbrood,food_drink,36,6,produces,0.5
item_5,toast/geroosterdbrood,food_drink,36,6,understands,0
item_50,jeans(broek),clothing,28,1,produces,1
item_50,jeans(broek),clothing,29,48,understands,0
item_50,jeans(broek),clothing,30,21,produces,0.7619
item_50,jeans(broek),clothing,32,5,produces,1
item_50,jeans(broek),clothing,33,3,produces,0.3333
item_50,jeans(broek),clothing,33,3,understands,0
item_50,jeans(broek),clothing,35,3,produces,0.6667
item_50,jeans(broek),clothing,36,6,produces,0.8333
item_50,jeans(broek),clothing,36,6,understands,0
item_51,elleboog,body_parts,29,48,produces,0.5
item_51,elleboog,body_parts,29,48,understands,0
item_51,elleboog,body_parts,30,21,understands,0
item_51,elleboog,body_parts,31,5,understands,0
item_51,elleboog,body_parts,32,5,understands,0
item_51,elleboog,body_parts,34,5,produces,0.8
item_51,elleboog,body_parts,34,5,understands,0
item_52,(vinger)nagel,body_parts,28,1,produces,1
item_52,(vinger)nagel,body_parts,31,5,understands,0
item_52,(vinger)nagel,body_parts,32,5,produces,0.8
item_52,(vinger)nagel,body_parts,32,5,understands,0
item_52,(vinger)nagel,body_parts,34,5,understands,0
item_52,(vinger)nagel,body_parts,35,3,understands,0
item_52,(vinger)nagel,body_parts,36,6,understands,0
item_53,blinddoek,household,29,48,produces,0.1042
item_53,blinddoek,household,30,21,understands,0
item_53,blinddoek,household,31,5,produces,0.2
item_53,blinddoek,household,31,5,understands,0
item_53,blinddoek,household,32,5,understands,0
item_53,blinddoek,household,33,3,produces,0
item_53,blinddoek,household,34,5,produces,0.6
item_53,blinddoek,household,36,6,produces,0.5
item_54,beker/tas,household,28,1,understands,0
item_54,beker/tas,household,32,5,produces,1
item_54,beker/tas,household,32,5,understands,0
item_54,beker/tas,household,34,5,produces,1
item_55,materiaal,household,28,1,produces,0
item_55,materiaal,household,28,1,understands,0
item_55,materiaal,household,29,48,understands,0
item_55,materiaal,household,33,3,produces,0
item_55,materiaal,household,33,3,understands,0
item_55,materiaal,household,34,5,understands,0
item_56,postzegel,household,28,1,produces,0
item_56,postzegel,household,29,48,understands,0
item_56,postzegel,household,33,3,understands,0
item_56,postzegel,household,34,5,produces,0.2
item_56,postzegel,household,36,6,understands,0
item_57,band(vanwiel),furniture_rooms,28,1,produces,1
item_57,band(vanwiel),furniture_rooms,28,1,understands,0
item_57,band(vanwiel),furniture_rooms,29,48,produces,0.625
item_57,band(vanwiel),furniture_rooms,31,5,produces,0.6
item_57,band(vanwiel),furniture_rooms,32,5,understands,0
item_57,band(vanwiel),furniture_rooms,33,3,produces,0.6667
item_57,band(vanwiel),furniture_rooms,34,5,understands,0
item_58,meubels,furniture_rooms,28,1,understands,0
item_58,meubels,furniture_rooms,29,48,produces,0.25
item_58,meubels,furniture_rooms,30,21,understands,0
item_58,meubels,furniture_rooms,35,3,produces,0
item_59,zetel/sofa,furniture_rooms,28,1,produces,1
item_59,zetel/sofa,furniture_rooms,30,21,understands,0
item_59,zetel/sofa,furniture_rooms,31,5,understands,0
item_59,zetel/sofa,furniture_rooms,33,3,understands,0
item_59,zetel/sofa,furniture_rooms,36,6,understands,0
item_6,zout,food_drink,28,1,produces,1
item_6,zout,food_drink,28,1,understands,0
item_6,zout,food_drink,32,5,produces,0.8
item_6,zout,food_drink,32,5,understands,0
item_6,zout,food_drink,35,3,understands,0
item_6,zout,food_drink,36,6,produces,0.5
item_60,hek/omheining,furniture_rooms,28,1,produces,1
item_60,hek/omheining,furniture_rooms,28,1,understands,0
item_60,hek/omheining,furniture_rooms,31,5,understands,0
item_60,hek/omheining,furniture_rooms,32,5,understands,0
item_60,hek/omheining,furniture_rooms,33,3,understands,0
item_61,tuinslang,furniture_rooms,28,1,produces,1
item_61,tuinslang,furniture_rooms,28,1,understands,0
item_61,tuinslang,furniture_rooms,29,48,produces,0.3958
item_61,tuinslang,furniture_rooms,31,5,understands,0
item_61,tuinslang,furniture_rooms,33,3,produces,0.6667
item_61,tuinslang,furniture_rooms,34,5,produces,1
item_61,tuinslang,furniture_rooms,35,3,understands,0
item_61,tuinslang,furniture_rooms,36,6,produces,0.8333
item_62,trottoir/stoep/voetpad,outside,29,48,produces,0.875
item_62,trottoir/stoep/voetpad,outside,29,48,understands,0
item_62,trottoir/stoep/voetpad,outside,30,21,understands,0
item_62,trottoir/stoep/voetpad,outside,33,3,understands,0
item_62,trottoir/stoep/voetpad,outside,35,3,produces,0.6667
item_62,trottoir/stoep/voetpad,outside,35,3,understands,0
item_63,familie,people,28,1,produces,1
item_63,familie,people,30,21,understands,0
item_63,familie,people,31,5,understands,0
item_63,familie,people,36,6,produces,0.5
item_64,boer,people,28,1,understands,0
item_64,boer,people,30,21,produces,0.7143
item_64,boer,people,30,21,understands,0
item_64,boer,people,32,5,produces,0.8
item_64,boer,people,32,5,understands,0
item_64,boer,people,33,3,produces,1
item_64,boer,people,34,5,produces,1
item_64,boer,people,34,5,understands,0
item_64,boer,people,35,3,produces,0.6667
item_64,boer,people,35,3,understands,0
item_64,boer,people,36,6,produces,0.8333
item_64,boer,people,36,6,understands,0
item_65,niemand,quantifiers,29,48,produces,0.4167
item_65,niemand,quantifiers,30,21,produces,0.5238
item_65,niemand,quantifiers,31,5,understands,0
item_65,niemand,quantifiers,35,3,produces,0.3333
item_66,verpleegster,people,29,48,understands,0
item_66,verpleegster,people,31,5,understands,0
item_66,verpleegster,people,32,5,produces,0.2
item_66,verpleegster,people,33,3,produces,0.6667
item_66,verpleegster,people,33,3,understands,0
item_66,verpleegster,people,35,3,produces,0.3333
item_66,verpleegster,people,35,3,understands,0
item_66,verpleegster,people,36,6,produces,0.8333
item_67,ongeval,other,29,48,understands,0
item_67,ongeval,other,32,5,understands,0
item_67,ongeval,other,33,3,produces,1
item_67,ongeval,other,35,3,produces,0.3333
item_67,ongeval,other,35,3,understands,0
item_67,ongeval,other,36,6,produces,0.5
item_67,ongeval,other,36,6,understands,0
item_68,cirkel,other,31,5,produces,0.6
item_68,cirkel,other,34,5,produces,1
item_68,cirkel,other,34,5,understands,0
item_68,cirkel,other,35,3,understands,0
item_69,idee,other,30,21,produces,0.381
item_69,idee,other,31,5,produces,0.4
item_69,idee,other,32,5,understands,0
item_69,idee,other,36,6,produces,0.8333
item_7,duim,body_parts,28,1,produces,1
item_7,duim,body_parts,30,21,understands,0
item_7,duim,body_parts,32,5,produces,0.8
item_7,duim,body_parts,32,5,understands,0
item_7,duim,body_parts,33,3,produces,1
item_7,duim,body_parts,33,3,understands,0
item_7,duim,body_parts,34,5,produces,1
item_70,(op)vangen,action_words,28,1,produces,1
item_70,(op)vangen,action_words,30,21,produces,0.8095
item_70,(op)vangen,action_words,31,5,produces,1
item_70,(op)vangen,action_words,32,5,understands,0
item_70,(op)vangen,action_words,34,5,understands,0
item_70,(op)vangen,action_words,35,3,understands,0
item_70,(op)vangen,action_words,36,6,produces,0.6667
item_70,(op)vangen,action_words,36,6,understands,0
item_71,vergeten,action_words,29,48,produces,0.6042
item_71,vergeten,action_words,30,21,understands,0
item_71,vergeten,action_words,35,3,produces,0.3333
item_71,vergeten,action_words,36,6,produces,0.8333
item_72,haasten,action_words,30,21,understands,0
item_72,haasten,action_words,32,5,produces,0.4
item_72,haasten,action_words,33,3,produces,0.3333
item_72,haasten,action_words,33,3,understands,0
item_72,haasten,action_words,35,3,understands,0
item_72,haasten,action_words,36,6,understands,0
item_73,verlaten,action_words,33,3,understands,0
item_73,verlaten,action_words,35,3,understands,0
item_74,meten,action_words,28,1,understands,0
item_74,meten,action_words,29,48,understands,0
item_74,meten,action_words,30,21,understands,0
item_74,meten,action_words,31,5,understands,0
item_74,meten,action_words,32,5,understands,0
item_74,meten,action_words,34,5,produces,1
item_74,meten,action_words,36,6,understands,0
item_75,schillen,action_words,28,1,understands,0
item_75,schillen,action_words,31,5,understands,0
item_75,schillen,action_words,32,5,produces,0.6
item_75,schillen,action_words,33,3,produces,0.6667
item_75,schillen,action_words,34,5,produces,0.8
item_76,beloven,action_words,29,48,produces,0.3125
item_76,beloven,action_words,32,5,produces,0.2
item_77,rolschaatsen,action_words,28,1,produces,1
item_77,rolschaatsen,action_words,29,48,produces,0.2708
item_77,rolschaatsen,action_words,29,48,understands,0
item_77,rolschaatsen,action_words,30,21,produces,0.3333
item_77,rolschaatsen,action_words,31,5,understands,0
item_77,rolschaatsen,action_words,32,5,understands,0
item_77,rolschaatsen,action_words,34,5,understands,0
item_77,rolschaatsen,action_words,35,3,produces,0.3333
item_77,rolschaatsen,action_words,36,6,understands,0
item_78,niezen,action_words,28,1,produces,1
item_78,niezen,action_words,28,1,understands,0
item_78,niezen,action_words,29,48,produces,0.8333
item_78,niezen,action_words,32,5,understands,0
item_78,niezen,action_words,33,3,understands,0
item_78,niezen,action_words,36,6,produces,0.6667
item_78,niezen,action_words,36,6,understands,0
item_79,tuimelen/koprollen,action_words,29,48,produces,0.5833
item_79,tuimelen/koprollen,action_words,29,48,understands,0
item_79,tuimelen/koprollen,action_words,30,21,understands,0
item_79,tuimelen/koprollen,action_words,31,5,understands,0
item_79,tuimelen/koprollen,action_words,33,3,produces,0.6667
item_79,tuimelen/koprollen,action_words,33,3,understands,0
item_79,tuimelen/koprollen,action_words,34,5,understands,0
item_79,tuimelen/koprollen,action_words,35,3,understands,0
item_79,tuimelen/koprollen,action_words,36,6,understands,0
item_8,gezicht,body_parts,33,3,produces,0.6667
item_8,gezicht,body_parts,33,3,understands,0
item_8,gezicht,body_parts,36,6,understands,0
item_80,poetsen/kuisen,action_words,31,5,understands,0
item_80,poetsen/kuisen,action_words,32,5,understands,0
item_80,poetsen/kuisen,action_words,33,3,understands,0
item_80,poetsen/kuisen,action_words,35,3,understands,0
item_81,vervelen,action_words,29,48,understands,0
item_81,vervelen,action_words,32,5,understands,0
item_81,vervelen,action_words,34,5,understands,0
item_82,diep,descriptive_words,34,5,understands,0
item_83,verschillend,descriptive_words,28,1,produces,1
item_83,verschillend,descriptive_words,28,1,understands,0
item_83,verschillend,descriptive_words,29,48,produces,0.2917
item_83,verschillend,descriptive_words,30,21,understands,0
item_83,verschillend,descriptive_words,31,5,understands,0
item_83,verschillend,descriptive_words,32,5,produces,0.4
item_83,verschillend,descriptive_words,33,3,produces,0.3333
item_83,verschillend,descriptive_words,33,3,understands,0
item_83,verschillend,descriptive_words,34,5,understands,0
item_83,verschillend,descriptive_words,36,6,produces,0.6667
item_84,duur,descriptive_words,28,1,produces,1
item_84,duur,descriptive_words,28,1,understands,0
item_84,duur,descriptive_words,29,48,understands,0
item_84,duur,descriptive_words,31,5,produces,0.2
item_84,duur,descriptive_words,31,5,understands,0
item_84,duur,descriptive_words,32,5,produces,0.2
item_84,duur,descriptive_words,33,3,understands,0
item_84,duur,descriptive_words,34,5,produces,0.4
item_84,duur,descriptive_words,34,5,understands,0
item_84,duur,descriptive_words,35,3,produces,0
item_84,duur,descriptive_words,36,6,produces,0.5
item_85,fijn,descriptive_words,28,1,produces,1
item_85,fijn,descriptive_words,28,1,understands,0
item_85,fijn,descriptive_words,29,48,produces,0.625
item_85,fijn,descriptive_words,30,21,understands,0
item_85,fijn,descriptive_words,31,5,produces,1
item_85,fijn,descriptive_words,33,3,produces,0.6667
item_85,fijn,descriptive_words,36,6,understands,0
item_86,half,descriptive_words,28,1,produces,1
item_86,half,descriptive_words,31,5,produces,0.6
item_86,half,descriptive_words,32,5,produces,0.4
item_86,half,descriptive_words,33,3,produces,0.3333
item_86,half,descriptive_words,35,3,understands,0
item_86,half,descriptive_words,36,6,understands,0
item_87,verloren,descriptive_words,31,5,produces,0.6
item_87,verloren,descriptive_words,33,3,understands,0
item_87,verloren,descriptive_words,34,5,produces,0.8
item_87,verloren,descriptive_words,35,3,understands,0
item_87,verloren,descriptive_words,36,6,produces,0.6667
item_88,bijzonder,descriptive_words,32,5,understands,0
item_88,bijzonder,descriptive_words,33,3,understands,0
item_88,bijzonder,descriptive_words,35,3,understands,0
item_88,bijzonder,descriptive_words,36,6,understands,0
item_89,ervoor(plaats),locations,28,1,produces,1
item_89,ervoor(plaats),locations,28,1,understands,0
item_89,ervoor(plaats),locations,29,48,produces,0.3958
item_89,ervoor(plaats),locations,30,21,produces,0.5238
item_89,ervoor(plaats),locations,32,5,produces,0.6
item_89,ervoor(plaats),locations,32,5,understands,0
item_89,ervoor(plaats),locations,35,3,understands,0
item_9,computer,household,30,21,understands,0
item_9,computer,household,33,3,produces,0.6667
item_9,computer,household,36,6,produces,0.8333
item_90,week,time_words,30,21,produces,0.3333
item_91,zij/ze,pronouns,28,1,understands,0
item_91,zij/ze,pronouns,32,5,produces,0.8
item_91,zij/ze,pronouns,33,3,produces,0.3333
item_91,zij/ze,pronouns,33,3,understands,0
item_91,zij/ze,pronouns,35,3,produces,0.3333
item_92,erboven,locations,28,1,understands,0
item_92,erboven,locations,29,48,produces,0.5625
item_92,erboven,locations,30,21,produces,0.619
item_92,erboven,locations,31,5,produces,0.6
item_92,erboven,locations,31,5,understands,0
item_92,erboven,locations,32,5,produces,0.6
item_92,erboven,locations,33,3,produces,0.6667
item_92,erboven,locations,33,3,understands,0
item_92,erboven,locations,34,5,understands,0
item_92,erboven,locations,35,3,understands,0
item_92,erboven,locations,36,6,understands,0
item_93,tussen,locations,29,48,produces,0.6042
item_93,tussen,locations,29,48,understands,0
item_93,tussen,locations,32,5,understands,0
item_93,tussen,locations,33,3,understands,0
item_93,tussen,locations,35,3,understands,0
item_93,tussen,locations,36,6,produces,1
item_94,bovenin,locations,30,21,produces,0.4286
item_94,bovenin,locations,31,5,produces,0.6
item_94,bovenin,locations,33,3,understands,0
item_94,bovenin,locations,34,5,understands,0
item_95,elk,quantifiers,30,21,produces,0.2857
item_95,elk,quantifiers,30,21,understands,0
item_95,elk,quantifiers,31,5,understands,0
item_95,elk,quantifiers,34,5,understands,0
item_95,elk,quantifiers,35,3,understands,0
item_95,elk,quantifiers,36,6,understands,0
item_96,mogen,helping_verbs,29,48,produces,0.6042
item_96,mogen,helping_verbs,29,48,understands,0
item_96,mogen,helping_verbs,30,21,understands,0
item_96,mogen,helping_verbs,31,5,produces,0.6
item_96,mogen,helping_verbs,36,6,produces,0.8333
item_97,nodigzijn,helping_verbs,29,48,understands,0
item_97,nodigzijn,helping_verbs,30,21,produces,0.2857
item_97,nodigzijn,helping_verbs,30,21,understands,0
item_97,nodigzijn,helping_verbs,31,5,produces,0.6
item_97,nodigzijn,helping_verbs,31,5,understands,0
item_97,nodigzijn,helping_verbs,32,5,produces,0.4
item_97,nodigzijn,helping_verbs,33,3,produces,0.6667
item_97,nodigzijn,helping_verbs,33,3,understands,0
item_97,nodigzijn,helping_verbs,35,3,understands,0
item_98,waren,other,28,1,produces,1
item_98,waren,other,28,1,understands,0
item_98,waren,other,30,21,produces,0.5238
item_98,waren,other,33,3,produces,0.3333
item_98,waren,other,35,3,understands,0
item_99,hoewel,connecting_words,29,48,produces,0.0417
item_99,hoewel,connecting_words,29,48,understands,0
item_99,hoewel,connecting_words,30,21,understands,0
item_99,hoewel,connecting_words,31,5,understands,0
item_99,hoewel,connecting_words,32,5,produces,0.2
item_99,hoewel,connecting_words,33,3,understands,0
item_99,hoewel,connecting_words,35,3,understands,0
item_99,hoewel,connecting_words,36,6,produces,0.1667
item_1,ezel,animals,28,1,produces,1
