item_id,item_definition,category,age,n_children,measure,prop
item_103,coke,food_drink,28,954,produces,0.479
item_103,coke,food_drink,30,785,understands,0
item_104,cookie,food_drink,18,641,understands,0
item_104,cookie,food_drink,19,570,understands,0
item_104,cookie,food_drink,22,454,produces,0.696
item_104,cookie,food_drink,22,454,understands,0
item_104,cookie,food_drink,24,985,understands,0
item_104,cookie,food_drink,25,757,produces,0.8587
item_104,cookie,food_drink,26,435,produces,0.8621
item_104,cookie,food_drink,27,361,understands,0
item_104,cookie,food_drink,29,390,produces,0.9128
item_104,cookie,food_drink,29,390,understands,0
item_104,cookie,food_drink,30,785,produces,0.9325
item_104,cookie,food_drink,30,785,understands,0
item_105,corn,food_drink,17,458,produces,0.0786
item_105,corn,food_drink,19,570,understands,0
item_105,corn,food_drink,20,537,understands,0
item_105,corn,food_drink,22,454,produces,0.315
item_105,corn,food_drink,22,454,understands,0
item_105,corn,food_drink,23,470,understands,0
item_105,corn,food_drink,25,757,understands,0
item_105,corn,food_drink,26,435,understands,0
item_105,corn,food_drink,28,954,understands,0
item_105,corn,food_drink,29,390,understands,0
item_105,corn,food_drink,30,785,produces,0.7108
item_105,corn,food_drink,30,785,understands,0
item_106,cracker,food_drink,16,930,produces,0.3226
item_106,cracker,food_drink,17,458,produces,0.2817
item_106,cracker,food_drink,20,537,understands,0
item_106,cracker,food_drink,22,454,understands,0
item_106,cracker,food_drink,25,757,produces,0.7318
item_106,cracker,food_drink,25,757,understands,0
item_106,cracker,food_drink,26,435,produces,0.7494
item_107,donut,food_drink,17,458,understands,0
item_107,donut,food_drink,20,537,produces,0.1024
item_107,donut,food_drink,21,366,produces,0.1585
item_107,donut,food_drink,23,470,understands,0
item_107,donut,food_drink,25,757,understands,0
item_107,donut,food_drink,27,361,produces,0.4958
item_107,donut,food_drink,27,361,understands,0
item_107,donut,food_drink,29,390,understands,0
item_107,donut,food_drink,30,785,produces,0.586
item_108,drink (beverage),food_drink,16,930,produces,0.171
item_108,drink (beverage),food_drink,17,458,understands,0
item_108,drink (beverage),food_drink,18,641,produces,0.2527
item_108,drink (beverage),food_drink,18,641,understands,0
item_108,drink (beverage),food_drink,20,537,produces,0.3147
item_108,drink (beverage),food_drink,20,537,understands,0
item_108,drink (beverage),food_drink,21,366,understands,0
item_108,drink (beverage),food_drink,22,454,understands,0
item_108,drink (beverage),food_drink,23,470,understands,0
item_108,drink (beverage),food_drink,26,435,produces,0.7034
item_108,drink (beverage),food_drink,28,954,understands,0
item_109,egg,food_drink,17,458,understands,0
item_109,egg,food_drink,20,537,produces,0.3073
item_109,egg,food_drink,22,454,produces,0.4736
item_109,egg,food_drink,23,470,produces,0.6064
item_109,egg,food_drink,23,470,understands,0
item_109,egg,food_drink,24,985,understands,0
item_109,egg,food_drink,25,757,understands,0
item_109,egg,food_drink,27,361,produces,0.7507
item_11,woof woof,sounds,19,570,produces,0.7421
item_11,woof woof,sounds,21,366,produces,0.7705
item_11,woof woof,sounds,24,985,understands,0
item_11,woof woof,sounds,26,435,produces,0.8414
item_11,woof woof,sounds,27,361,produces,0.8975
item_11,woof woof,sounds,28,954,understands,0
item_110,fish (food),food_drink,16,930,produces,0.1323
item_110,fish (food),food_drink,16,930,understands,0
item_110,fish (food),food_drink,17,458,produces,0.1441
item_110,fish (food),food_drink,19,570,understands,0
item_110,fish (food),food_drink,20,537,produces,0.3128
item_110,fish (food),food_drink,21,366,understands,0
item_110,fish (food),food_drink,22,454,produces,0.4185
item_110,fish (food),food_drink,24,985,produces,0.5269
item_110,fish (food),food_drink,24,985,understands,0
item_111,food,food_drink,16,930,understands,0
item_111,food,food_drink,17,458,understands,0
item_111,food,food_drink,20,537,produces,0.2644
item_111,food,food_drink,21,366,produces,0.3169
item_111,food,food_drink,23,470,understands,0
item_111,food,food_drink,24,985,produces,0.535
item_111,food,food_drink,25,757,produces,0.5918
item_111,food,food_drink,25,757,understands,0
item_111,food,food_drink,26,435,produces,0.6345
item_111,food,food_drink,29,390,produces,0.7641
item_112,french fries,food_drink,19,570,produces,0.2526
item_112,french fries,food_drink,21,366,produces,0.3005
item_112,french fries,food_drink,23,470,produces,0.4702
item_112,french fries,food_drink,24,985,produces,0.5157
item_112,french fries,food_drink,25,757,produces,0.6262
item_112,french fries,food_drink,28,954,understands,0
item_112,french fries,food_drink,30,785,understands,0
item_113,grapes,food_drink,17,458,understands,0
item_113,grapes,food_drink,18,641,produces,0.1966
item_113,grapes,food_drink,20,537,understands,0
item_113,grapes,food_drink,21,366,produces,0.3934
item_113,grapes,food_drink,21,366,understands,0
item_113,grapes,food_drink,22,454,understands,0
item_113,grapes,food_drink,23,470,understands,0
item_113,grapes,food_drink,27,361,produces,0.7285
item_113,grapes,food_drink,27,361,understands,0
item_114,green beans,food_drink,17,458,understands,0
item_114,green beans,food_drink,18,641,produces,0.0671
item_114,green beans,food_drink,19,570,understands,0
item_114,green beans,food_drink,21,366,understands,0
item_114,green beans,food_drink,23,470,produces,0.2851
item_114,green beans,food_drink,23,470,understands,0
item_114,green beans,food_drink,24,985,produces,0.2934
item_114,green beans,food_drink,25,757,produces,0.3487
item_114,green beans,food_drink,25,757,understands,0
item_114,green beans,food_drink,26,435,produces,0.3678
item_114,green beans,food_drink,27,361,understands,0
item_115,gum,food_drink,18,641,produces,0.053
item_115,gum,food_drink,19,570,produces,0.0895
item_115,gum,food_drink,19,570,understands,0
item_115,gum,food_drink,20,537,produces,0.0894
item_115,gum,food_drink,21,366,produces,0.0929
item_115,gum,food_drink,21,366,understands,0
item_115,gum,food_drink,23,470,produces,0.1872
item_115,gum,food_drink,24,985,produces,0.2081
item_115,gum,food_drink,26,435,produces,0.3356
item_115,gum,food_drink,30,785,produces,0.4255
item_116,hamburger,food_drink,17,458,produces,0.0459
item_116,hamburger,food_drink,17,458,understands,0
item_116,hamburger,food_drink,18,641,produces,0.0655
item_116,hamburger,food_drink,18,641,understands,0
item_116,hamburger,food_drink,20,537,produces,0.1378
item_116,hamburger,food_drink,21,366,produces,0.1749
item_116,hamburger,food_drink,21,366,understands,0
item_116,hamburger,food_drink,22,454,understands,0
item_116,hamburger,food_drink,23,470,understands,0
item_116,hamburger,food_drink,24,985,produces,0.3919
item_116,hamburger,food_drink,26,435,understands,0
item_116,hamburger,food_drink,27,361,produces,0.5873
item_116,hamburger,food_drink,28,954,produces,0.7505
item_116,hamburger,food_drink,29,390,produces,0.6513
item_116,hamburger,food_drink,30,785,produces,0.6892
item_116,hamburger,food_drink,30,785,understands,0
item_117,ice,food_drink,16,930,produces,0.0935
item_117,ice,food_drink,16,930,understands,0
item_117,ice,food_drink,17,458,produces,0.1157
item_117,ice,food_drink,19,570,understands,0
item_117,ice,food_drink,20,537,produces,0.2458
item_117,ice,food_drink,21,366,produces,0.3388
item_117,ice,food_drink,23,470,produces,0.466
item_117,ice,food_drink,24,985,understands,0
item_117,ice,food_drink,25,757,understands,0
item_117,ice,food_drink,28,954,produces,0.8229
item_117,ice,food_drink,29,390,understands,0
item_117,ice,food_drink,30,785,understands,0
item_118,ice cream,food_drink,17,458,understands,0
item_118,ice cream,food_drink,18,641,understands,0
item_118,ice cream,food_drink,19,570,understands,0
item_118,ice cream,food_drink,20,537,understands,0
item_118,ice cream,food_drink,25,757,understands,0
item_118,ice cream,food_drink,27,361,produces,0.8033
item_118,ice cream,food_drink,27,361,understands,0
item_118,ice cream,food_drink,28,954,produces,0.9004
item_118,ice cream,food_drink,28,954,understands,0
item_118,ice cream,food_drink,29,390,produces,0.859
item_118,ice cream,food_drink,29,390,understands,0
item_118,ice cream,food_drink,30,785,understands,0
item_119,jello,food_drink,16,930,understands,0
item_119,jello,food_drink,17,458,understands,0
item_119,jello,food_drink,18,641,produces,0.0546
item_119,jello,food_drink,19,570,produces,0.0825
item_119,jello,food_drink,23,470,understands,0
item_119,jello,food_drink,24,985,produces,0.1706
item_119,jello,food_drink,24,985,understands,0
item_119,jello,food_drink,25,757,understands,0
item_119,jello,food_drink,29,390,produces,0.3256
item_119,jello,food_drink,30,785,produces,0.3618
item_12,yum yum,sounds,16,930,understands,0
item_12,yum yum,sounds,17,458,produces,0.4498
item_12,yum yum,sounds,18,641,produces,0.546
item_12,yum yum,sounds,18,641,understands,0
item_12,yum yum,sounds,19,570,produces,0.5772
item_12,yum yum,sounds,19,570,understands,0
item_12,yum yum,sounds,21,366,understands,0
item_12,yum yum,sounds,22,454,understands,0
item_12,yum yum,sounds,23,470,produces,0.6766
item_12,yum yum,sounds,23,470,understands,0
item_12,yum yum,sounds,24,985,produces,0.7289
item_12,yum yum,sounds,24,985,understands,0
item_12,yum yum,sounds,26,435,produces,0.7333
item_12,yum yum,sounds,27,361,understands,0
item_12,yum yum,sounds,28,954,understands,0
item_12,yum yum,sounds,29,390,produces,0.7923
item_12,yum yum,sounds,30,785,produces,0.7809
item_12,yum yum,sounds,30,785,understands,0
item_120,jelly,food_drink,16,930,understands,0
item_120,jelly,food_drink,18,641,produces,0.0421
item_120,jelly,food_drink,21,366,produces,0.1038
item_120,jelly,food_drink,21,366,understands,0
item_120,jelly,food_drink,22,454,understands,0
item_120,jelly,food_drink,23,470,produces,0.217
item_120,jelly,food_drink,26,435,understands,0
item_120,jelly,food_drink,27,361,produces,0.3878
item_120,jelly,food_drink,28,954,produces,0.6656
item_120,jelly,food_drink,28,954,understands,0
item_120,jelly,food_drink,29,390,produces,0.4667
item_120,jelly,food_drink,30,785,understands,0
item_121,juice,food_drink,17,458,understands,0
item_121,juice,food_drink,20,537,understands,0
item_121,juice,food_drink,22,454,understands,0
item_121,juice,food_drink,23,470,produces,0.6745
item_121,juice,food_drink,23,470,understands,0
item_121,juice,food_drink,24,985,produces,0.7655
item_121,juice,food_drink,25,757,understands,0
item_121,juice,food_drink,29,390,understands,0
item_121,juice,food_drink,30,785,produces,0.8739
item_122,lollipop,food_drink,16,930,produces,0.0075
item_122,lollipop,food_drink,17,458,understands,0
item_122,lollipop,food_drink,18,641,understands,0
item_122,lollipop,food_drink,19,570,produces,0.0895
item_122,lollipop,food_drink,21,366,produces,0.1257
item_122,lollipop,food_drink,21,366,understands,0
item_122,lollipop,food_drink,28,954,understands,0
item_122,lollipop,food_drink,30,785,understands,0
item_123,meat,food_drink,20,537,understands,0
item_123,meat,food_drink,23,470,understands,0
item_123,meat,food_drink,24,985,understands,0
item_123,meat,food_drink,27,361,understands,0
item_123,meat,food_drink,28,954,understands,0
item_123,meat,food_drink,30,785,produces,0.5529
item_124,melon,food_drink,16,930,understands,0
item_124,melon,food_drink,17,458,produces,0.0546
item_124,melon,food_drink,17,458,understands,0
item_124,melon,food_drink,18,641,understands,0
item_124,melon,food_drink,20,537,produces,0.1043
item_124,melon,food_drink,21,366,understands,0
item_124,melon,food_drink,24,985,produces,0.2944
item_124,melon,food_drink,24,985,understands,0
item_124,melon,food_drink,25,757,understands,0
item_124,melon,food_drink,27,361,understands,0
item_124,melon,food_drink,29,390,produces,0.4231
item_124,melon,food_drink,30,785,understands,0
item_125,milk,food_drink,17,458,understands,0
item_125,milk,food_drink,20,537,understands,0
item_125,milk,food_drink,23,470,produces,0.7617
item_125,milk,food_drink,26,435,produces,0.8483
item_125,milk,food_drink,28,954,produces,0.9486
item_125,milk,food_drink,28,954,understands,0
item_125,milk,food_drink,29,390,understands,0
item_126,muffin,food_drink,16,930,understands,0
item_126,muffin,food_drink,17,458,produces,0.0502
item_126,muffin,food_drink,19,570,produces,0.1193
item_126,muffin,food_drink,20,537,understands,0
item_126,muffin,food_drink,23,470,produces,0.3766
item_126,muffin,food_drink,23,470,understands,0
item_126,muffin,food_drink,25,757,produces,0.4201
item_126,muffin,food_drink,25,757,understands,0
item_126,muffin,food_drink,27,361,understands,0
item_126,muffin,food_drink,29,390,produces,0.6205
item_126,muffin,food_drink,29,390,understands,0
item_127,noodles,food_drink,16,930,understands,0
item_127,noodles,food_drink,25,757,understands,0
item_127,noodles,food_drink,26,435,produces,0.5724
item_127,noodles,food_drink,28,954,produces,0.7704
item_127,noodles,food_drink,30,785,understands,0
item_128,nuts,food_drink,17,458,produces,0.0437
item_128,nuts,food_drink,17,458,understands,0
item_128,nuts,food_drink,19,570,produces,0.093
item_128,nuts,food_drink,21,366,produces,0.1339
item_128,nuts,food_drink,21,366,understands,0
item_128,nuts,food_drink,22,454,understands,0
item_128,nuts,food_drink,23,470,understands,0
item_128,nuts,food_drink,24,985,understands,0
item_128,nuts,food_drink,27,361,understands,0
item_128,nuts,food_drink,29,390,understands,0
item_128,nuts,food_drink,30,785,produces,0.5325
item_129,orange (food),food_drink,17,458,produces,0.1048
item_129,orange (food),food_drink,17,458,understands,0
item_129,orange (food),food_drink,19,570,produces,0.2877
item_129,orange (food),food_drink,20,537,understands,0
item_129,orange (food),food_drink,24,985,produces,0.6091
item_129,orange (food),food_drink,27,361,understands,0
item_129,orange (food),food_drink,28,954,produces,0.8669
item_129,orange (food),food_drink,30,785,produces,0.8089
item_129,orange (food),food_drink,30,785,understands,0
item_13,alligator,animals,18,641,produces,0.064
item_13,alligator,animals,18,641,understands,0
item_13,alligator,animals,20,537,understands,0
item_13,alligator,animals,23,470,produces,0.3
item_13,alligator,animals,26,435,produces,0.4782
item_13,alligator,animals,28,954,produces,0.739
item_130,pancake,food_drink,16,930,understands,0
item_130,pancake,food_drink,17,458,produces,0.0742
item_130,pancake,food_drink,18,641,understands,0
item_130,pancake,food_drink,19,570,produces,0.1895
item_130,pancake,food_drink,20,537,produces,0.1899
item_130,pancake,food_drink,20,537,understands,0
item_130,pancake,food_drink,21,366,produces,0.2404
item_130,pancake,food_drink,21,366,understands,0
item_130,pancake,food_drink,22,454,understands,0
item_130,pancake,food_drink,24,985,produces,0.5015
item_130,pancake,food_drink,26,435,understands,0
item_130,pancake,food_drink,27,361,understands,0
item_130,pancake,food_drink,28,954,produces,0.7809
item_131,peas,food_drink,16,930,produces,0.1086
item_131,peas,food_drink,18,641,produces,0.1326
item_131,peas,food_drink,18,641,understands,0
item_131,peas,food_drink,19,570,produces,0.2491
item_131,peas,food_drink,20,537,produces,0.216
item_131,peas,food_drink,20,537,understands,0
item_131,peas,food_drink,21,366,produces,0.2486
item_131,peas,food_drink,27,361,understands,0
item_131,peas,food_drink,28,954,produces,0.696
item_131,peas,food_drink,28,954,understands,0
item_132,peanut butter,food_drink,18,641,understands,0
item_132,peanut butter,food_drink,24,985,produces,0.4558
item_132,peanut butter,food_drink,26,435,understands,0
item_132,peanut butter,food_drink,27,361,produces,0.5928
item_132,peanut butter,food_drink,28,954,understands,0
item_132,peanut butter,food_drink,29,390,understands,0
item_132,peanut butter,food_drink,30,785,produces,0.6624
item_132,peanut butter,food_drink,30,785,understands,0
item_133,pickle,food_drink,16,930,produces,0.0215
item_133,pickle,food_drink,17,458,understands,0
item_133,pickle,food_drink,19,570,understands,0
item_133,pickle,food_drink,21,366,produces,0.1557
item_133,pickle,food_drink,22,454,produces,0.1784
item_133,pickle,food_drink,24,985,produces,0.3269
item_133,pickle,food_drink,24,985,understands,0
item_133,pickle,food_drink,25,757,understands,0
item_133,pickle,food_drink,28,954,produces,0.6488
item_134,pizza,food_drink,21,366,produces,0.429
item_134,pizza,food_drink,23,470,produces,0.6511
item_134,pizza,food_drink,25,757,produces,0.7662
item_134,pizza,food_drink,26,435,produces,0.7839
item_135,popcorn,food_drink,17,458,produces,0.0699
item_135,popcorn,food_drink,17,458,understands,0
item_135,popcorn,food_drink,18,641,produces,0.1123
item_135,popcorn,food_drink,18,641,understands,0
item_135,popcorn,food_drink,19,570,understands,0
item_135,popcorn,food_drink,20,537,understands,0
item_135,popcorn,food_drink,21,366,understands,0
item_135,popcorn,food_drink,26,435,understands,0
item_135,popcorn,food_drink,27,361,produces,0.6066
item_135,popcorn,food_drink,28,954,understands,0
item_135,popcorn,food_drink,29,390,understands,0
item_136,popsicle,food_drink,18,641,understands,0
item_136,popsicle,food_drink,22,454,produces,0.2467
item_136,popsicle,food_drink,24,985,understands,0
item_136,popsicle,food_drink,25,757,produces,0.4148
item_136,popsicle,food_drink,25,757,understands,0
item_136,popsicle,food_drink,26,435,understands,0
item_137,potato chip,food_drink,16,930,understands,0
item_137,potato chip,food_drink,17,458,understands,0
item_137,potato chip,food_drink,22,454,produces,0.2709
item_137,potato chip,food_drink,24,985,understands,0
item_137,potato chip,food_drink,25,757,understands,0
item_137,potato chip,food_drink,28,954,understands,0
item_137,potato chip,food_drink,29,390,understands,0
item_138,potato,food_drink,16,930,produces,0.028
item_138,potato,food_drink,18,641,produces,0.0749
item_138,potato,food_drink,19,570,understands,0
item_138,potato,food_drink,20,537,produces,0.1732
item_138,potato,food_drink,23,470,produces,0.3851
item_138,potato,food_drink,23,470,understands,0
item_138,potato,food_drink,27,361,understands,0
item_138,potato,food_drink,30,785,produces,0.6344
item_139,pretzel,food_drink,18,641,understands,0
item_139,pretzel,food_drink,19,570,understands,0
item_139,pretzel,food_drink,22,454,understands,0
item_139,pretzel,food_drink,25,757,produces,0.4174
item_139,pretzel,food_drink,25,757,understands,0
item_139,pretzel,food_drink,26,435,understands,0
item_139,pretzel,food_drink,27,361,understands,0
item_139,pretzel,food_drink,29,390,produces,0.4897
item_139,pretzel,food_drink,30,785,understands,0
item_14,animal,animals,16,930,produces,0.0473
item_14,animal,animals,16,930,understands,0
item_14,animal,animals,17,458,produces,0.0699
item_14,animal,animals,20,537,produces,0.1937
item_14,animal,animals,20,537,understands,0
item_14,animal,animals,21,366,produces,0.265
item_14,animal,animals,23,470,produces,0.4383
item_14,animal,animals,24,985,produces,0.4914
item_14,animal,animals,25,757,produces,0.539
item_140,pudding,food_drink,16,930,understands,0
item_140,pudding,food_drink,20,537,understands,0
item_140,pudding,food_drink,21,366,understands,0
item_140,pudding,food_drink,25,757,understands,0
item_140,pudding,food_drink,26,435,produces,0.223
item_140,pudding,food_drink,30,785,produces,0.3516
item_141,pumpkin,food_drink,18,641,produces,0.0702
item_141,pumpkin,food_drink,18,641,understands,0
item_141,pumpkin,food_drink,20,537,produces,0.1471
item_141,pumpkin,food_drink,22,454,produces,0.2313
item_141,pumpkin,food_drink,23,470,produces,0.3447
item_141,pumpkin,food_drink,23,470,understands,0
item_141,pumpkin,food_drink,25,757,understands,0
item_141,pumpkin,food_drink,27,361,produces,0.5208
item_141,pumpkin,food_drink,28,954,understands,0
item_141,pumpkin,food_drink,29,390,understands,0
item_142,raisin,food_drink,16,930,produces,0.0452
item_142,raisin,food_drink,20,537,produces,0.1806
item_142,raisin,food_drink,21,366,produces,0.2486
item_142,raisin,food_drink,22,454,produces,0.2907
item_142,raisin,food_drink,24,985,produces,0.4264
item_142,raisin,food_drink,25,757,produces,0.539
item_142,raisin,food_drink,25,757,understands,0
item_142,raisin,food_drink,26,435,understands,0
item_142,raisin,food_drink,27,361,produces,0.5679
item_142,raisin,food_drink,28,954,produces,0.7631
item_142,raisin,food_drink,28,954,understands,0
item_142,raisin,food_drink,30,785,produces,0.6166
item_143,salt,food_drink,16,930,understands,0
item_143,salt,food_drink,18,641,understands,0
item_143,salt,food_drink,20,537,produces,0.0484
item_143,salt,food_drink,22,454,produces,0.1123
item_143,salt,food_drink,25,757,produces,0.2285
item_143,salt,food_drink,29,390,understands,0
item_143,salt,food_drink,30,785,produces,0.4318
item_143,salt,food_drink,30,785,understands,0
item_144,sandwich,food_drink,16,930,produces,0.0204
item_144,sandwich,food_drink,16,930,understands,0
item_144,sandwich,food_drink,17,458,produces,0.0371
item_144,sandwich,food_drink,17,458,understands,0
item_144,sandwich,food_drink,20,537,produces,0.1359
item_144,sandwich,food_drink,20,537,understands,0
item_144,sandwich,food_drink,24,985,understands,0
item_144,sandwich,food_drink,28,954,understands,0
item_144,sandwich,food_drink,30,785,understands,0
item_145,sauce,food_drink,16,930,understands,0
item_145,sauce,food_drink,17,458,understands,0
item_145,sauce,food_drink,18,641,understands,0
item_145,sauce,food_drink,19,570,produces,0.0772
item_145,sauce,food_drink,21,366,produces,0.1475
item_145,sauce,food_drink,22,454,produces,0.1454
item_145,sauce,food_drink,22,454,understands,0
item_145,sauce,food_drink,25,757,understands,0
item_145,sauce,food_drink,26,435,understands,0
item_145,sauce,food_drink,27,361,understands,0
item_145,sauce,food_drink,29,390,produces,0.5103
item_145,sauce,food_drink,30,785,produces,0.5108
item_145,sauce,food_drink,30,785,understands,0
item_146,soda/pop,food_drink,18,641,produces,0.0827
item_146,soda/pop,food_drink,19,570,understands,0
item_146,soda/pop,food_drink,20,537,produces,0.1415
item_146,soda/pop,food_drink,22,454,produces,0.2026
item_146,soda/pop,food_drink,24,985,understands,0
item_146,soda/pop,food_drink,25,757,produces,0.3104
item_146,soda/pop,food_drink,25,757,understands,0
item_146,soda/pop,food_drink,26,435,understands,0
item_146,soda/pop,food_drink,28,954,produces,0.6405
item_146,soda/pop,food_drink,28,954,understands,0
item_146,soda/pop,food_drink,30,785,understands,0
item_147,soup,food_drink,17,458,understands,0
item_147,soup,food_drink,19,570,understands,0
item_147,soup,food_drink,21,366,produces,0.2596
item_147,soup,food_drink,25,757,produces,0.5033
item_147,soup,food_drink,25,757,understands,0
item_147,soup,food_drink,30,785,produces,0.6904
item_147,soup,food_drink,30,785,understands,0
item_148,spaghetti,food_drink,17,458,understands,0
item_148,spaghetti,food_drink,21,366,produces,0.2268
item_148,spaghetti,food_drink,24,985,produces,0.4558
item_148,spaghetti,food_drink,24,985,understands,0
item_148,spaghetti,food_drink,25,757,understands,0
item_149,strawberry,food_drink,18,641,understands,0
item_149,strawberry,food_drink,21,366,produces,0.3224
item_149,strawberry,food_drink,24,985,understands,0
item_149,strawberry,food_drink,25,757,understands,0
item_149,strawberry,food_drink,27,361,understands,0
item_149,strawberry,food_drink,29,390,understands,0
item_149,strawberry,food_drink,30,785,understands,0
item_15,ant,animals,16,930,understands,0
item_15,ant,animals,17,458,produces,0.0633
item_15,ant,animals,19,570,produces,0.1684
item_15,ant,animals,22,454,produces,0.2511
item_15,ant,animals,23,470,produces,0.3638
item_15,ant,animals,23,470,understands,0
item_15,ant,animals,25,757,understands,0
item_15,ant,animals,28,954,produces,0.7411
item_150,toast,food_drink,17,458,understands,0
item_150,toast,food_drink,22,454,understands,0
item_150,toast,food_drink,23,470,understands,0
item_150,toast,food_drink,24,985,produces,0.5198
item_150,toast,food_drink,24,985,understands,0
item_150,toast,food_drink,25,757,produces,0.5125
item_150,toast,food_drink,25,757,understands,0
item_150,toast,food_drink,27,361,produces,0.6205
item_150,toast,food_drink,28,954,produces,0.7925
item_150,toast,food_drink,30,785,produces,0.6446
item_150,toast,food_drink,30,785,understands,0
item_151,tuna,food_drink,16,930,produces,0.0075
item_151,tuna,food_drink,17,458,produces,0.024
item_151,tuna,food_drink,17,458,understands,0
item_151,tuna,food_drink,18,641,produces,0.039
item_151,tuna,food_drink,22,454,understands,0
item_151,tuna,food_drink,24,985,understands,0
item_151,tuna,food_drink,26,435,produces,0.2069
item_151,tuna,food_drink,27,361,produces,0.2438
item_152,vanilla,food_drink,16,930,understands,0
item_152,vanilla,food_drink,17,458,understands,0
item_152,vanilla,food_drink,18,641,understands,0
item_152,vanilla,food_drink,21,366,understands,0
item_152,vanilla,food_drink,22,454,understands,0
item_152,vanilla,food_drink,23,470,understands,0
item_152,vanilla,food_drink,26,435,produces,0.1793
item_152,vanilla,food_drink,26,435,understands,0
item_152,vanilla,food_drink,28,954,produces,0.3354
item_153,vitamins,food_drink,16,930,produces,0.0172
item_153,vitamins,food_drink,18,641,understands,0
item_153,vitamins,food_drink,19,570,produces,0.0825
item_153,vitamins,food_drink,22,454,produces,0.1652
item_153,vitamins,food_drink,23,470,understands,0
item_153,vitamins,food_drink,25,757,produces,0.3342
item_153,vitamins,food_drink,25,757,understands,0
item_153,vitamins,food_drink,30,785,produces,0.4803
item_154,water (beverage),food_drink,16,930,produces,0.2882
item_154,water (beverage),food_drink,17,458,understands,0
item_154,water (beverage),food_drink,18,641,produces,0.429
item_154,water (beverage),food_drink,19,570,produces,0.5351
item_154,water (beverage),food_drink,21,366,produces,0.6148
item_154,water (beverage),food_drink,25,757,produces,0.8045
item_154,water (beverage),food_drink,26,435,produces,0.8345
item_154,water (beverage),food_drink,27,361,understands,0
item_154,water (beverage),food_drink,30,785,produces,0.8713
item_155,yogurt,food_drink,16,930,produces,0.0731
item_155,yogurt,food_drink,17,458,produces,0.1441
item_155,yogurt,food_drink,17,458,understands,0
item_155,yogurt,food_drink,18,641,produces,0.209
item_155,yogurt,food_drink,19,570,produces,0.3105
item_155,yogurt,food_drink,22,454,understands,0
item_155,yogurt,food_drink,23,470,understands,0
item_155,yogurt,food_drink,25,757,produces,0.6169
item_155,yogurt,food_drink,25,757,understands,0
item_155,yogurt,food_drink,29,390,produces,0.759
item_155,yogurt,food_drink,29,390,understands,0
item_156,beads,clothing,16,930,produces,0.0441
item_156,beads,clothing,17,458,produces,0.0524
item_156,beads,clothing,18,641,produces,0.0562
item_156,beads,clothing,18,641,understands,0
item_156,beads,clothing,20,537,produces,0.0894
item_156,beads,clothing,22,454,understands,0
