item_id,item_definition,category,age,n_children,measure,prop
item_104,mantequilla,food_drink,23,91,understands,0
item_104,mantequilla,food_drink,25,177,understands,0
item_104,mantequilla,food_drink,26,83,produces,0.241
item_104,mantequilla,food_drink,28,89,understands,0
item_104,mantequilla,food_drink,30,308,produces,0.3571
item_105,manzana,food_drink,19,100,produces,0.41
item_105,manzana,food_drink,21,84,understands,0
item_105,manzana,food_drink,22,141,produces,0.3901
item_105,manzana,food_drink,24,126,produces,0.6667
item_105,manzana,food_drink,25,177,produces,0.6158
item_105,manzana,food_drink,25,177,understands,0
item_105,manzana,food_drink,26,83,produces,0.6627
item_105,manzana,food_drink,27,85,produces,0.8118
item_105,manzana,food_drink,28,89,understands,0
item_105,manzana,food_drink,29,89,produces,0.809
item_105,manzana,food_drink,29,89,understands,0
item_106,melón,food_drink,17,59,produces,0.1356
item_106,melón,food_drink,18,75,produces,0.0933
item_106,melón,food_drink,19,100,understands,0
item_106,melón,food_drink,22,141,understands,0
item_106,melón,food_drink,23,91,understands,0
item_106,melón,food_drink,24,126,understands,0
item_106,melón,food_drink,25,177,produces,0.3107
item_106,melón,food_drink,26,83,understands,0
item_106,melón,food_drink,28,89,produces,0.5955
item_106,melón,food_drink,30,308,produces,0.3279
item_107,mermelada,food_drink,17,59,understands,0
item_107,mermelada,food_drink,18,75,produces,0.0533
item_107,mermelada,food_drink,18,75,understands,0
item_107,mermelada,food_drink,22,141,understands,0
item_107,mermelada,food_drink,24,126,produces,0.254
item_107,mermelada,food_drink,24,126,understands,0
item_107,mermelada,food_drink,25,177,understands,0
item_107,mermelada,food_drink,28,89,produces,0.2921
item_108,naranja,food_drink,16,68,produces,0.1765
item_108,naranja,food_drink,17,59,understands,0
item_108,naranja,food_drink,18,75,produces,0.1867
item_108,naranja,food_drink,21,84,understands,0
item_108,naranja,food_drink,22,141,understands,0
item_108,naranja,food_drink,23,91,understands,0
item_108,naranja,food_drink,24,126,produces,0.627
item_108,naranja,food_drink,25,177,understands,0
item_108,naranja,food_drink,27,85,produces,0.7765
item_108,naranja,food_drink,28,89,understands,0
item_108,naranja,food_drink,30,308,produces,0.5779
item_109,paleta,food_drink,17,59,produces,0.2712
item_109,paleta,food_drink,18,75,understands,0
item_109,paleta,food_drink,20,107,produces,0.5234
item_109,paleta,food_drink,22,141,produces,0.3546
item_109,paleta,food_drink,24,126,understands,0
item_109,paleta,food_drink,25,177,understands,0
item_109,paleta,food_drink,28,89,produces,0.764
item_109,paleta,food_drink,28,89,understands,0
item_109,paleta,food_drink,29,89,produces,0.7865
item_11,¡am!,sounds,16,68,understands,0
item_11,¡am!,sounds,17,59,understands,0
item_11,¡am!,sounds,18,75,produces,0.56
item_11,¡am!,sounds,19,100,produces,0.68
item_11,¡am!,sounds,20,107,produces,0.7009
item_11,¡am!,sounds,21,84,produces,0.6071
item_11,¡am!,sounds,24,126,understands,0
item_11,¡am!,sounds,25,177,understands,0
item_11,¡am!,sounds,26,83,produces,0.6747
item_11,¡am!,sounds,27,85,produces,0.6588
item_11,¡am!,sounds,27,85,understands,0
item_110,palomitas,food_drink,17,59,understands,0
item_110,palomitas,food_drink,20,107,understands,0
item_110,palomitas,food_drink,21,84,produces,0.2381
item_110,palomitas,food_drink,23,91,understands,0
item_110,palomitas,food_drink,25,177,understands,0
item_110,palomitas,food_drink,26,83,produces,0.3976
item_110,palomitas,food_drink,27,85,produces,0.5529
item_110,palomitas,food_drink,27,85,understands,0
item_110,palomitas,food_drink,28,89,produces,0.5169
item_110,palomitas,food_drink,28,89,understands,0
item_111,pan,food_drink,17,59,produces,0.6441
item_111,pan,food_drink,21,84,understands,0
item_111,pan,food_drink,23,91,understands,0
item_111,pan,food_drink,25,177,produces,0.7797
item_111,pan,food_drink,27,85,produces,0.9882
item_111,pan,food_drink,28,89,produces,0.8989
item_111,pan,food_drink,30,308,produces,0.7955
item_112,pan dulce,food_drink,16,68,produces,0.0588
item_112,pan dulce,food_drink,16,68,understands,0
item_112,pan dulce,food_drink,17,59,understands,0
item_112,pan dulce,food_drink,18,75,understands,0
item_112,pan dulce,food_drink,19,100,produces,0.2
item_112,pan dulce,food_drink,21,84,produces,0.1667
item_112,pan dulce,food_drink,23,91,produces,0.1538
item_112,pan dulce,food_drink,23,91,understands,0
item_112,pan dulce,food_drink,24,126,understands,0
item_112,pan dulce,food_drink,26,83,produces,0.3012
item_112,pan dulce,food_drink,27,85,understands,0
item_112,pan dulce,food_drink,28,89,understands,0
item_112,pan dulce,food_drink,29,89,understands,0
item_113,papas,food_drink,16,68,understands,0
item_113,papas,food_drink,19,100,understands,0
item_113,papas,food_drink,24,126,produces,0.7619
item_113,papas,food_drink,26,83,produces,0.8193
item_113,papas,food_drink,26,83,understands,0
item_113,papas,food_drink,27,85,produces,0.9059
item_114,papitas,food_drink,18,75,understands,0
item_114,papitas,food_drink,20,107,understands,0
item_114,papitas,food_drink,21,84,understands,0
item_114,papitas,food_drink,22,141,understands,0
item_114,papitas,food_drink,23,91,produces,0.3297
item_114,papitas,food_drink,23,91,understands,0
item_114,papitas,food_drink,24,126,understands,0
item_114,papitas,food_drink,26,83,understands,0
item_114,papitas,food_drink,28,89,understands,0
item_114,papitas,food_drink,29,89,produces,0.618
item_115,pasas,food_drink,18,75,produces,0.1467
item_115,pasas,food_drink,22,141,understands,0
item_115,pasas,food_drink,28,89,understands,0
item_116,pastel,food_drink,17,59,understands,0
item_116,pastel,food_drink,19,100,produces,0.42
item_116,pastel,food_drink,20,107,understands,0
item_116,pastel,food_drink,21,84,produces,0.369
item_116,pastel,food_drink,23,91,understands,0
item_116,pastel,food_drink,24,126,produces,0.5476
item_116,pastel,food_drink,26,83,understands,0
item_116,pastel,food_drink,28,89,understands,0
item_116,pastel,food_drink,29,89,understands,0
item_116,pastel,food_drink,30,308,understands,0
item_117,peanut butter,food_drink,17,59,understands,0
item_117,peanut butter,food_drink,19,100,understands,0
item_117,peanut butter,food_drink,21,84,produces,0.0476
item_117,peanut butter,food_drink,22,141,produces,0.0426
item_117,peanut butter,food_drink,26,83,understands,0
item_117,peanut butter,food_drink,28,89,understands,0
item_117,peanut butter,food_drink,30,308,produces,0.1753
item_117,peanut butter,food_drink,30,308,understands,0
item_118,pescado (food_drink),food_drink,17,59,produces,0.0169
item_118,pescado (food_drink),food_drink,17,59,understands,0
item_118,pescado (food_drink),food_drink,21,84,understands,0
item_118,pescado (food_drink),food_drink,24,126,understands,0
item_118,pescado (food_drink),food_drink,25,177,produces,0.2938
item_118,pescado (food_drink),food_drink,26,83,understands,0
item_118,pescado (food_drink),food_drink,27,85,produces,0.5176
item_118,pescado (food_drink),food_drink,27,85,understands,0
item_118,pescado (food_drink),food_drink,28,89,produces,0.4944
item_118,pescado (food_drink),food_drink,28,89,understands,0
item_118,pescado (food_drink),food_drink,29,89,produces,0.573
item_119,plátano/banana,food_drink,17,59,produces,0.2203
item_119,plátano/banana,food_drink,17,59,understands,0
item_119,plátano/banana,food_drink,20,107,produces,0.4953
item_119,plátano/banana,food_drink,23,91,understands,0
item_119,plátano/banana,food_drink,25,177,produces,0.6497
item_119,plátano/banana,food_drink,27,85,produces,0.8235
item_119,plátano/banana,food_drink,28,89,understands,0
item_119,plátano/banana,food_drink,29,89,produces,0.7416
item_12,¡ay!,sounds,17,59,produces,0.8814
item_12,¡ay!,sounds,17,59,understands,0
item_12,¡ay!,sounds,19,100,produces,0.8
item_12,¡ay!,sounds,19,100,understands,0
item_12,¡ay!,sounds,20,107,produces,0.8318
item_12,¡ay!,sounds,22,141,produces,0.6383
item_12,¡ay!,sounds,23,91,understands,0
item_12,¡ay!,sounds,24,126,produces,0.8413
item_12,¡ay!,sounds,24,126,understands,0
item_12,¡ay!,sounds,28,89,understands,0
item_12,¡ay!,sounds,29,89,understands,0
item_120,pollo,food_drink,17,59,produces,0.2373
item_120,pollo,food_drink,18,75,understands,0
item_120,pollo,food_drink,19,100,produces,0.46
item_120,pollo,food_drink,20,107,produces,0.4953
item_120,pollo,food_drink,21,84,produces,0.5238
item_120,pollo,food_drink,22,141,produces,0.4681
item_120,pollo,food_drink,22,141,understands,0
item_120,pollo,food_drink,23,91,produces,0.6154
item_120,pollo,food_drink,25,177,produces,0.6723
item_120,pollo,food_drink,26,83,produces,0.8313
item_120,pollo,food_drink,27,85,understands,0
item_121,quesadilla,food_drink,16,68,produces,0.0294
item_121,quesadilla,food_drink,16,68,understands,0
item_121,quesadilla,food_drink,18,75,produces,0.08
item_121,quesadilla,food_drink,20,107,produces,0.215
item_121,quesadilla,food_drink,20,107,understands,0
item_121,quesadilla,food_drink,21,84,understands,0
item_121,quesadilla,food_drink,22,141,understands,0
item_121,quesadilla,food_drink,23,91,understands,0
item_121,quesadilla,food_drink,24,126,produces,0.3095
item_121,quesadilla,food_drink,25,177,understands,0
item_121,quesadilla,food_drink,27,85,produces,0.4588
item_121,quesadilla,food_drink,30,308,understands,0
item_122,queso,food_drink,16,68,understands,0
item_122,queso,food_drink,21,84,understands,0
item_122,queso,food_drink,24,126,produces,0.5952
item_122,queso,food_drink,24,126,understands,0
item_122,queso,food_drink,25,177,understands,0
item_122,queso,food_drink,26,83,produces,0.6627
item_123,sal,food_drink,16,68,produces,0.1618
item_123,sal,food_drink,16,68,understands,0
item_123,sal,food_drink,17,59,understands,0
item_123,sal,food_drink,18,75,produces,0.1733
item_123,sal,food_drink,18,75,understands,0
item_123,sal,food_drink,19,100,understands,0
item_123,sal,food_drink,20,107,produces,0.3925
item_123,sal,food_drink,21,84,understands,0
item_123,sal,food_drink,22,141,produces,0.234
item_123,sal,food_drink,22,141,understands,0
item_123,sal,food_drink,23,91,produces,0.4725
item_123,sal,food_drink,24,126,understands,0
item_123,sal,food_drink,26,83,produces,0.6867
item_123,sal,food_drink,27,85,understands,0
item_123,sal,food_drink,28,89,understands,0
item_123,sal,food_drink,30,308,understands,0
item_124,salchicha,food_drink,16,68,produces,0.1029
item_124,salchicha,food_drink,18,75,produces,0.1067
item_124,salchicha,food_drink,22,141,produces,0.2199
item_124,salchicha,food_drink,23,91,produces,0.3956
item_124,salchicha,food_drink,24,126,produces,0.5
item_124,salchicha,food_drink,24,126,understands,0
item_124,salchicha,food_drink,25,177,produces,0.4124
item_124,salchicha,food_drink,25,177,understands,0
item_124,salchicha,food_drink,26,83,produces,0.5783
item_124,salchicha,food_drink,28,89,produces,0.6404
item_124,salchicha,food_drink,30,308,produces,0.3766
item_125,salsa,food_drink,17,59,understands,0
item_125,salsa,food_drink,19,100,produces,0.18
item_125,salsa,food_drink,24,126,understands,0
item_125,salsa,food_drink,25,177,produces,0.226
item_125,salsa,food_drink,28,89,understands,0
item_125,salsa,food_drink,29,89,produces,0.4719
item_125,salsa,food_drink,29,89,understands,0
item_125,salsa,food_drink,30,308,produces,0.289
item_126,sandía,food_drink,16,68,understands,0
item_126,sandía,food_drink,23,91,produces,0.2418
item_126,sandía,food_drink,25,177,produces,0.2825
item_126,sandía,food_drink,26,83,produces,0.3373
item_126,sandía,food_drink,26,83,understands,0
item_126,sandía,food_drink,29,89,produces,0.4494
item_126,sandía,food_drink,29,89,understands,0
item_127,soda/refresco,food_drink,16,68,produces,0.2941
item_127,soda/refresco,food_drink,20,107,produces,0.5421
item_127,soda/refresco,food_drink,20,107,understands,0
item_127,soda/refresco,food_drink,21,84,produces,0.381
item_127,soda/refresco,food_drink,21,84,understands,0
item_127,soda/refresco,food_drink,22,141,understands,0
item_127,soda/refresco,food_drink,23,91,produces,0.5275
item_127,soda/refresco,food_drink,23,91,understands,0
item_127,soda/refresco,food_drink,24,126,produces,0.6508
item_127,soda/refresco,food_drink,25,177,produces,0.435
item_127,soda/refresco,food_drink,26,83,produces,0.6145
item_127,soda/refresco,food_drink,28,89,understands,0
item_127,soda/refresco,food_drink,30,308,understands,0
item_128,sopa,food_drink,16,68,produces,0.3676
item_128,sopa,food_drink,17,59,produces,0.4576
item_128,sopa,food_drink,21,84,produces,0.631
item_128,sopa,food_drink,22,141,produces,0.4752
item_128,sopa,food_drink,22,141,understands,0
item_128,sopa,food_drink,23,91,produces,0.7143
item_128,sopa,food_drink,23,91,understands,0
item_128,sopa,food_drink,26,83,understands,0
item_128,sopa,food_drink,27,85,produces,0.9059
item_128,sopa,food_drink,27,85,understands,0
item_128,sopa,food_drink,28,89,produces,0.8876
item_128,sopa,food_drink,30,308,understands,0
item_129,taco,food_drink,20,107,produces,0.4393
item_129,taco,food_drink,21,84,produces,0.381
item_129,taco,food_drink,22,141,produces,0.2482
item_129,taco,food_drink,23,91,understands,0
item_129,taco,food_drink,24,126,understands,0
item_129,taco,food_drink,25,177,understands,0
item_129,taco,food_drink,26,83,produces,0.7229
item_129,taco,food_drink,27,85,understands,0
item_129,taco,food_drink,28,89,understands,0
item_129,taco,food_drink,29,89,produces,0.809
item_13,víbora,animals,20,107,produces,0.1308
item_13,víbora,animals,21,84,produces,0.0952
item_13,víbora,animals,21,84,understands,0
item_13,víbora,animals,22,141,produces,0.1064
item_13,víbora,animals,23,91,produces,0.1868
item_13,víbora,animals,23,91,understands,0
item_13,víbora,animals,25,177,produces,0.1695
item_13,víbora,animals,25,177,understands,0
item_13,víbora,animals,26,83,produces,0.2892
item_13,víbora,animals,26,83,understands,0
item_13,víbora,animals,27,85,produces,0.3294
item_13,víbora,animals,28,89,produces,0.4382
item_13,víbora,animals,28,89,understands,0
item_13,víbora,animals,29,89,produces,0.4831
item_13,víbora,animals,30,308,produces,0.2565
item_130,té (food),food_drink,16,68,produces,0.1324
item_130,té (food),food_drink,17,59,understands,0
item_130,té (food),food_drink,18,75,produces,0.1467
item_130,té (food),food_drink,20,107,produces,0.2336
item_130,té (food),food_drink,21,84,produces,0.2738
item_130,té (food),food_drink,26,83,understands,0
item_130,té (food),food_drink,28,89,produces,0.5169
item_130,té (food),food_drink,28,89,understands,0
item_130,té (food),food_drink,30,308,understands,0
item_131,torta/lonche,food_drink,16,68,produces,0.0441
item_131,torta/lonche,food_drink,16,68,understands,0
item_131,torta/lonche,food_drink,18,75,produces,0.0533
item_131,torta/lonche,food_drink,19,100,produces,0.16
item_131,torta/lonche,food_drink,20,107,understands,0
item_131,torta/lonche,food_drink,21,84,understands,0
item_131,torta/lonche,food_drink,25,177,understands,0
item_131,torta/lonche,food_drink,26,83,produces,0.3373
item_131,torta/lonche,food_drink,27,85,understands,0
item_131,torta/lonche,food_drink,29,89,understands,0
item_132,tortilla,food_drink,17,59,understands,0
item_132,tortilla,food_drink,18,75,understands,0
item_132,tortilla,food_drink,19,100,produces,0.39
item_132,tortilla,food_drink,19,100,understands,0
item_132,tortilla,food_drink,22,141,understands,0
item_132,tortilla,food_drink,23,91,understands,0
item_132,tortilla,food_drink,26,83,understands,0
item_132,tortilla,food_drink,27,85,understands,0
item_132,tortilla,food_drink,28,89,produces,0.7191
item_132,tortilla,food_drink,28,89,understands,0
item_132,tortilla,food_drink,30,308,produces,0.3182
item_133,uvas,food_drink,16,68,produces,0.2059
item_133,uvas,food_drink,20,107,produces,0.3925
item_133,uvas,food_drink,21,84,produces,0.2619
item_133,uvas,food_drink,21,84,understands,0
item_133,uvas,food_drink,23,91,understands,0
item_133,uvas,food_drink,24,126,understands,0
item_133,uvas,food_drink,27,85,produces,0.6824
item_133,uvas,food_drink,30,308,understands,0
item_134,vainilla,food_drink,16,68,understands,0
item_134,vainilla,food_drink,17,59,produces,0
item_134,vainilla,food_drink,17,59,understands,0
item_134,vainilla,food_drink,19,100,understands,0
item_134,vainilla,food_drink,24,126,understands,0
item_134,vainilla,food_drink,25,177,understands,0
item_134,vainilla,food_drink,26,83,produces,0.1928
item_134,vainilla,food_drink,27,85,produces,0.1647
item_134,vainilla,food_drink,30,308,understands,0
item_135,vitaminas,food_drink,16,68,understands,0
item_135,vitaminas,food_drink,21,84,understands,0
item_135,vitaminas,food_drink,22,141,produces,0.1206
item_135,vitaminas,food_drink,22,141,understands,0
item_135,vitaminas,food_drink,23,91,understands,0
item_135,vitaminas,food_drink,24,126,produces,0.1905
item_135,vitaminas,food_drink,25,177,understands,0
item_135,vitaminas,food_drink,26,83,understands,0
item_135,vitaminas,food_drink,27,85,understands,0
item_135,vitaminas,food_drink,28,89,produces,0.2697
item_135,vitaminas,food_drink,29,89,produces,0.2809
item_136,yoghurt,food_drink,17,59,produces,0.1525
item_136,yoghurt,food_drink,19,100,produces,0.27
item_136,yoghurt,food_drink,19,100,understands,0
item_136,yoghurt,food_drink,20,107,produces,0.3178
item_136,yoghurt,food_drink,20,107,understands,0
item_136,yoghurt,food_drink,22,141,understands,0
item_136,yoghurt,food_drink,26,83,produces,0.5181
item_136,yoghurt,food_drink,26,83,understands,0
item_136,yoghurt,food_drink,27,85,produces,0.6235
item_136,yoghurt,food_drink,28,89,produces,0.618
item_137,zanahoria,food_drink,16,68,understands,0
item_137,zanahoria,food_drink,23,91,produces,0.1978
item_137,zanahoria,food_drink,23,91,understands,0
item_137,zanahoria,food_drink,26,83,understands,0
item_137,zanahoria,food_drink,27,85,understands,0
item_137,zanahoria,food_drink,30,308,produces,0.3636
item_138,botón,clothing,17,59,produces,0.1525
item_138,botón,clothing,17,59,understands,0
item_138,botón,clothing,19,100,produces,0.3
item_138,botón,clothing,19,100,understands,0
item_138,botón,clothing,23,91,understands,0
item_138,botón,clothing,24,126,produces,0.3968
item_138,botón,clothing,25,177,produces,0.3559
item_138,botón,clothing,29,89,produces,0.6517
item_138,botón,clothing,29,89,understands,0
item_138,botón,clothing,30,308,produces,0.3409
item_139,bufanda,clothing,17,59,produces,0.0508
item_139,bufanda,clothing,19,100,understands,0
item_139,bufanda,clothing,20,107,understands,0
item_139,bufanda,clothing,22,141,produces,0.0355
item_139,bufanda,clothing,23,91,produces,0.0769
item_139,bufanda,clothing,23,91,understands,0
item_139,bufanda,clothing,24,126,produces,0.1508
item_139,bufanda,clothing,25,177,produces,0.113
item_139,bufanda,clothing,27,85,produces,0.2118
item_139,bufanda,clothing,28,89,understands,0
item_14,venado,animals,17,59,produces,0.0678
item_14,venado,animals,19,100,understands,0
item_14,venado,animals,20,107,understands,0
item_14,venado,animals,22,141,produces,0.0851
item_14,venado,animals,24,126,understands,0
item_14,venado,animals,27,85,understands,0
item_14,venado,animals,30,308,understands,0
item_140,calcetín,clothing,18,75,understands,0
item_140,calcetín,clothing,20,107,produces,0.4579
item_140,calcetín,clothing,20,107,understands,0
item_140,calcetín,clothing,22,141,understands,0
item_140,calcetín,clothing,23,91,understands,0
item_140,calcetín,clothing,24,126,understands,0
item_140,calcetín,clothing,25,177,understands,0
item_140,calcetín,clothing,26,83,understands,0
item_140,calcetín,clothing,30,308,understands,0
item_141,calzón,clothing,16,68,understands,0
item_141,calzón,clothing,17,59,produces,0.2034
item_141,calzón,clothing,18,75,understands,0
item_141,calzón,clothing,19,100,understands,0
item_141,calzón,clothing,20,107,produces,0.3551
item_141,calzón,clothing,21,84,produces,0.381
item_141,calzón,clothing,24,126,produces,0.5556
item_141,calzón,clothing,24,126,understands,0
item_141,calzón,clothing,25,177,understands,0
item_141,calzón,clothing,26,83,understands,0
item_141,calzón,clothing,27,85,understands,0
item_141,calzón,clothing,29,89,understands,0
item_142,camisa,clothing,16,68,understands,0
item_142,camisa,clothing,19,100,produces,0.22
item_142,camisa,clothing,19,100,understands,0
item_142,camisa,clothing,20,107,produces,0.2617
item_142,camisa,clothing,21,84,produces,0.2619
item_142,camisa,clothing,22,141,understands,0
item_142,camisa,clothing,23,91,understands,0
item_142,camisa,clothing,25,177,produces,0.3898
item_142,camisa,clothing,26,83,understands,0
item_142,camisa,clothing,29,89,produces,0.6854
item_142,camisa,clothing,30,308,understands,0
item_143,chancla,clothing,16,68,produces,0.0882
item_143,chancla,clothing,16,68,understands,0
item_143,chancla,clothing,17,59,produces,0.1186
item_143,chancla,clothing,18,75,produces,0.1067
item_143,chancla,clothing,18,75,understands,0
item_143,chancla,clothing,19,100,produces,0.25
item_143,chancla,clothing,19,100,understands,0
item_143,chancla,clothing,20,107,produces,0.2897
item_143,chancla,clothing,20,107,understands,0
item_143,chancla,clothing,23,91,produces,0.2967
item_143,chancla,clothing,23,91,understands,0
item_143,chancla,clothing,29,89,produces,0.5281
item_143,chancla,clothing,30,308,produces,0.2792
item_143,chancla,clothing,30,308,understands,0
item_144,cierre,clothing,19,100,produces,0.16
item_144,cierre,clothing,24,126,understands,0
item_144,cierre,clothing,25,177,produces,0.1808
item_144,cierre,clothing,26,83,understands,0
item_144,cierre,clothing,27,85,understands,0
item_144,cierre,clothing,29,89,understands,0
item_144,cierre,clothing,30,308,produces,0.1981
item_145,collar,clothing,16,68,understands,0
item_145,collar,clothing,17,59,understands,0
item_145,collar,clothing,18,75,understands,0
item_145,collar,clothing,19,100,understands,0
item_145,collar,clothing,21,84,produces,0.1548
item_145,collar,clothing,23,91,understands,0
item_145,collar,clothing,26,83,produces,0.2771
item_145,collar,clothing,26,83,understands,0
item_145,collar,clothing,27,85,understands,0
item_145,collar,clothing,28,89,produces,0.3933
item_145,collar,clothing,29,89,produces,0.4157
item_146,falda,clothing,17,59,understands,0
item_146,falda,clothing,19,100,produces,0.18
item_146,falda,clothing,20,107,understands,0
item_146,falda,clothing,21,84,understands,0
item_146,falda,clothing,22,141,produces,0.0922
item_146,falda,clothing,22,141,understands,0
item_146,falda,clothing,23,91,understands,0
item_146,falda,clothing,24,126,understands,0
item_146,falda,clothing,25,177,produces,0.209
item_146,falda,clothing,26,83,understands,0
item_146,falda,clothing,27,85,understands,0
item_146,falda,clothing,28,89,produces,0.4944
item_146,falda,clothing,29,89,understands,0
item_147,gorra,clothing,16,68,produces,0.1471
item_147,gorra,clothing,16,68,understands,0
item_147,gorra,clothing,17,59,produces,0.1525
item_147,gorra,clothing,19,100,understands,0
item_147,gorra,clothing,21,84,produces,0.3333
item_147,gorra,clothing,21,84,understands,0
item_147,gorra,clothing,23,91,produces,0.3846
item_147,gorra,clothing,24,126,produces,0.4921
item_147,gorra,clothing,26,83,understands,0
item_147,gorra,clothing,27,85,produces,0.7176
item_147,gorra,clothing,27,85,understands,0
item_147,gorra,clothing,29,89,produces,0.6966
item_147,gorra,clothing,29,89,understands,0
item_147,gorra,clothing,30,308,understands,0
item_148,guantes,clothing,19,100,produces,0.16
item_148,guantes,clothing,20,107,produces,0.1121
item_148,guantes,clothing,20,107,understands,0
item_148,guantes,clothing,22,141,produces,0.1277
item_148,guantes,clothing,23,91,produces,0.2088
item_148,guantes,clothing,24,126,produces,0.3175
item_148,guantes,clothing,24,126,understands,0
item_148,guantes,clothing,25,177,produces,0.2316
item_148,guantes,clothing,29,89,produces,0.427
item_148,guantes,clothing,30,308,produces,0.2792
item_148,guantes,clothing,30,308,understands,0
item_149,lentes,clothing,16,68,understands,0
item_149,lentes,clothing,17,59,understands,0
item_149,lentes,clothing,18,75,understands,0
item_149,lentes,clothing,21,84,understands,0
item_149,lentes,clothing,22,141,produces,0.2482
item_149,lentes,clothing,23,91,produces,0.3297
item_149,lentes,clothing,28,89,produces,0.6629
item_149,lentes,clothing,30,308,produces,0.4773
item_149,lentes,clothing,30,308,understands,0
item_15,vaca,animals,17,59,understands,0
item_15,vaca,animals,18,75,understands,0
item_15,vaca,animals,22,141,understands,0
item_15,vaca,animals,23,91,understands,0
item_15,vaca,animals,24,126,understands,0
item_15,vaca,animals,25,177,produces,0.6215
item_15,vaca,animals,25,177,understands,0
item_15,vaca,animals,28,89,produces,0.7191
item_15,vaca,animals,29,89,produces,0.7416
item_15,vaca,animals,30,308,produces,0.6916
item_150,medias,clothing,16,68,produces,0.0147
item_150,medias,clothing,18,75,produces,0.04
item_150,medias,clothing,20,107,understands,0
item_150,medias,clothing,22,141,understands,0
item_150,medias,clothing,23,91,produces,0.1209
item_150,medias,clothing,25,177,produces,0.2825
item_150,medias,clothing,25,177,understands,0
item_150,medias,clothing,26,83,understands,0
item_150,medias,clothing,29,89,understands,0
item_150,medias,clothing,30,308,produces,0.5097
item_150,medias,clothing,30,308,understands,0
item_151,pañal,clothing,16,68,produces,0.2941
item_151,pañal,clothing,20,107,produces,0.5981
item_151,pañal,clothing,21,84,understands,0
item_151,pañal,clothing,25,177,produces,0.5876
item_151,pañal,clothing,25,177,understands,0
item_151,pañal,clothing,26,83,produces,0.8434
item_151,pañal,clothing,27,85,understands,0
item_151,pañal,clothing,28,89,produces,0.764
item_151,pañal,clothing,28,89,understands,0
item_152,pantalón,clothing,17,59,understands,0
item_152,pantalón,clothing,19,100,understands,0
item_152,pantalón,clothing,20,107,understands,0
item_152,pantalón,clothing,21,84,produces,0.3214
item_152,pantalón,clothing,21,84,understands,0
item_152,pantalón,clothing,22,141,understands,0
item_152,pantalón,clothing,24,126,produces,0.5476
item_152,pantalón,clothing,25,177,understands,0
item_152,pantalón,clothing,27,85,produces,0.8235
item_152,pantalón,clothing,27,85,understands,0
item_152,pantalón,clothing,28,89,produces,0.7079
item_152,pantalón,clothing,29,89,produces,0.8202
item_152,pantalón,clothing,30,308,produces,0.6688
item_153,pijama,clothing,16,68,produces,0.0294
item_153,pijama,clothing,17,59,understands,0
