item_id,item_definition,category,age,n_children,measure,prop
item_109,limonada,food_drink,33,2,understands,0
item_11,rum-rum,sounds,16,47,understands,0
item_11,rum-rum,sounds,17,49,understands,0
item_11,rum-rum,sounds,18,62,understands,0
item_11,rum-rum,sounds,19,44,produces,0.2727
item_11,rum-rum,sounds,22,57,produces,0.5088
item_11,rum-rum,sounds,24,75,produces,0.4267
item_11,rum-rum,sounds,24,75,understands,0
item_11,rum-rum,sounds,26,45,produces,0.4667
item_11,rum-rum,sounds,28,42,produces,0.4762
item_11,rum-rum,sounds,29,65,produces,0.4308
item_11,rum-rum,sounds,29,65,understands,0
item_11,rum-rum,sounds,30,69,understands,0
item_11,rum-rum,sounds,31,2,understands,0
item_11,rum-rum,sounds,33,2,produces,0.5
item_110,maní,food_drink,16,47,understands,0
item_110,maní,food_drink,17,49,produces,0.0408
item_110,maní,food_drink,19,44,understands,0
item_110,maní,food_drink,22,57,understands,0
item_110,maní,food_drink,25,43,produces,0.186
item_110,maní,food_drink,25,43,understands,0
item_110,maní,food_drink,26,45,understands,0
item_110,maní,food_drink,29,65,understands,0
item_110,maní,food_drink,30,69,produces,0.2899
item_110,maní,food_drink,31,2,produces,0
item_110,maní,food_drink,33,2,produces,0
item_111,manteca,food_drink,20,46,understands,0
item_111,manteca,food_drink,21,41,produces,0.0732
item_111,manteca,food_drink,23,49,produces,0.1224
item_111,manteca,food_drink,26,45,produces,0.1111
item_111,manteca,food_drink,28,42,produces,0.2381
item_111,manteca,food_drink,29,65,understands,0
item_111,manteca,food_drink,33,2,understands,0
item_112,manzana,food_drink,16,47,produces,0.1702
item_112,manzana,food_drink,16,47,understands,0
item_112,manzana,food_drink,18,62,produces,0.2258
item_112,manzana,food_drink,21,41,produces,0.5122
item_112,manzana,food_drink,25,43,understands,0
item_112,manzana,food_drink,26,45,produces,0.5556
item_112,manzana,food_drink,27,44,produces,0.6818
item_112,manzana,food_drink,27,44,understands,0
item_112,manzana,food_drink,29,65,understands,0
item_112,manzana,food_drink,32,1,produces,1
item_112,manzana,food_drink,33,2,understands,0
item_113,mate,food_drink,16,47,produces,0.1064
item_113,mate,food_drink,17,49,produces,0.1429
item_113,mate,food_drink,18,62,produces,0.2258
item_113,mate,food_drink,21,41,produces,0.3659
item_113,mate,food_drink,22,57,produces,0.386
item_113,mate,food_drink,23,49,understands,0
item_113,mate,food_drink,24,75,produces,0.5067
item_113,mate,food_drink,29,65,produces,0.5846
item_114,melón,food_drink,16,47,produces,0
item_114,melón,food_drink,16,47,understands,0
item_114,melón,food_drink,20,46,produces,0
item_114,melón,food_drink,20,46,understands,0
item_114,melón,food_drink,22,57,produces,0.0526
item_114,melón,food_drink,23,49,produces,0.0408
item_114,melón,food_drink,24,75,produces,0.1067
item_114,melón,food_drink,25,43,produces,0.2791
item_114,melón,food_drink,25,43,understands,0
item_114,melón,food_drink,28,42,produces,0.0714
item_114,melón,food_drink,29,65,produces,0.2308
item_114,melón,food_drink,29,65,understands,0
item_115,mermelada,food_drink,16,47,produces,0
item_115,mermelada,food_drink,18,62,understands,0
item_115,mermelada,food_drink,22,57,produces,0.0702
item_115,mermelada,food_drink,24,75,understands,0
item_115,mermelada,food_drink,27,44,understands,0
item_115,mermelada,food_drink,29,65,understands,0
item_115,mermelada,food_drink,33,2,understands,0
item_116,milanesa,food_drink,17,49,produces,0.0612
item_116,milanesa,food_drink,18,62,produces,0.0323
item_116,milanesa,food_drink,18,62,understands,0
item_116,milanesa,food_drink,19,44,produces,0.0682
item_116,milanesa,food_drink,20,46,understands,0
item_116,milanesa,food_drink,22,57,understands,0
item_116,milanesa,food_drink,24,75,produces,0.32
item_116,milanesa,food_drink,25,43,produces,0.4651
item_116,milanesa,food_drink,28,42,produces,0.4524
item_116,milanesa,food_drink,28,42,understands,0
item_116,milanesa,food_drink,29,65,understands,0
item_116,milanesa,food_drink,30,69,produces,0.6087
item_116,milanesa,food_drink,30,69,understands,0
item_116,milanesa,food_drink,31,2,produces,0
item_116,milanesa,food_drink,31,2,understands,0
item_116,milanesa,food_drink,32,1,produces,1
item_116,milanesa,food_drink,33,2,produces,0.5
item_117,naranja,food_drink,16,47,produces,0.0213
item_117,naranja,food_drink,17,49,produces,0.0408
item_117,naranja,food_drink,18,62,produces,0.0968
item_117,naranja,food_drink,19,44,produces,0.1136
item_117,naranja,food_drink,20,46,produces,0.1087
item_117,naranja,food_drink,21,41,produces,0.2439
item_117,naranja,food_drink,22,57,understands,0
item_117,naranja,food_drink,23,49,produces,0.4694
item_117,naranja,food_drink,26,45,understands,0
item_117,naranja,food_drink,27,44,produces,0.6364
item_117,naranja,food_drink,28,42,understands,0
item_117,naranja,food_drink,29,65,produces,0.6
item_117,naranja,food_drink,30,69,understands,0
item_117,naranja,food_drink,32,1,produces,1
item_117,naranja,food_drink,33,2,produces,0.5
item_118,pan,food_drink,16,47,produces,0.4681
item_118,pan,food_drink,20,46,produces,0.5435
item_118,pan,food_drink,20,46,understands,0
item_118,pan,food_drink,22,57,produces,0.6667
item_118,pan,food_drink,22,57,understands,0
item_118,pan,food_drink,25,43,produces,0.6977
item_118,pan,food_drink,25,43,understands,0
item_118,pan,food_drink,26,45,understands,0
item_118,pan,food_drink,27,44,produces,0.7955
item_118,pan,food_drink,27,44,understands,0
item_118,pan,food_drink,30,69,understands,0
item_118,pan,food_drink,33,2,produces,1
item_119,papas_fritas,food_drink,17,49,produces,0.0408
item_119,papas_fritas,food_drink,17,49,understands,0
item_119,papas_fritas,food_drink,19,44,understands,0
item_119,papas_fritas,food_drink,20,46,understands,0
item_119,papas_fritas,food_drink,21,41,produces,0.1951
item_119,papas_fritas,food_drink,22,57,understands,0
item_119,papas_fritas,food_drink,24,75,produces,0.2533
item_119,papas_fritas,food_drink,26,45,produces,0.3556
item_119,papas_fritas,food_drink,26,45,understands,0
item_119,papas_fritas,food_drink,27,44,produces,0.4318
item_119,papas_fritas,food_drink,27,44,understands,0
item_119,papas_fritas,food_drink,28,42,produces,0.5238
item_119,papas_fritas,food_drink,29,65,produces,0.5231
item_119,papas_fritas,food_drink,30,69,produces,0.5362
item_119,papas_fritas,food_drink,31,2,produces,0
item_119,papas_fritas,food_drink,31,2,understands,0
item_119,papas_fritas,food_drink,33,2,produces,0.5
item_12,tu-tú,sounds,18,62,produces,0.4194
item_12,tu-tú,sounds,18,62,understands,0
item_12,tu-tú,sounds,20,46,produces,0.3913
item_12,tu-tú,sounds,21,41,understands,0
item_12,tu-tú,sounds,24,75,produces,0.4933
item_12,tu-tú,sounds,26,45,understands,0
item_12,tu-tú,sounds,28,42,produces,0.5714
item_12,tu-tú,sounds,28,42,understands,0
item_12,tu-tú,sounds,29,65,produces,0.5538
item_12,tu-tú,sounds,30,69,produces,0.5362
item_12,tu-tú,sounds,31,2,produces,0.5
item_12,tu-tú,sounds,31,2,understands,0
item_120,papas,food_drink,18,62,produces,0.2742
item_120,papas,food_drink,20,46,produces,0.3261
item_120,papas,food_drink,21,41,understands,0
item_120,papas,food_drink,23,49,produces,0.4694
item_120,papas,food_drink,23,49,understands,0
item_120,papas,food_drink,25,43,produces,0.6047
item_120,papas,food_drink,27,44,understands,0
item_120,papas,food_drink,30,69,produces,0.7101
item_120,papas,food_drink,30,69,understands,0
item_120,papas,food_drink,31,2,produces,0
item_120,papas,food_drink,31,2,understands,0
item_120,papas,food_drink,33,2,understands,0
item_121,pescado,food_drink,19,44,produces,0
item_121,pescado,food_drink,22,57,understands,0
item_121,pescado,food_drink,25,43,produces,0.2558
item_121,pescado,food_drink,26,45,understands,0
item_121,pescado,food_drink,30,69,produces,0.3913
item_122,pizza,food_drink,16,47,understands,0
item_122,pizza,food_drink,17,49,understands,0
item_122,pizza,food_drink,18,62,produces,0.0806
item_122,pizza,food_drink,19,44,produces,0.1136
item_122,pizza,food_drink,19,44,understands,0
item_122,pizza,food_drink,21,41,produces,0.2195
item_122,pizza,food_drink,21,41,understands,0
item_122,pizza,food_drink,24,75,understands,0
item_122,pizza,food_drink,25,43,understands,0
item_122,pizza,food_drink,26,45,produces,0.4222
item_122,pizza,food_drink,27,44,understands,0
item_122,pizza,food_drink,29,65,produces,0.6769
item_122,pizza,food_drink,30,69,understands,0
item_122,pizza,food_drink,33,2,produces,0.5
item_123,pochoclo,food_drink,18,62,produces,0.0161
item_123,pochoclo,food_drink,19,44,understands,0
item_123,pochoclo,food_drink,20,46,produces,0.0217
item_123,pochoclo,food_drink,22,57,understands,0
item_123,pochoclo,food_drink,24,75,understands,0
item_123,pochoclo,food_drink,26,45,understands,0
item_123,pochoclo,food_drink,27,44,understands,0
item_123,pochoclo,food_drink,30,69,produces,0.3768
item_123,pochoclo,food_drink,31,2,produces,0
item_123,pochoclo,food_drink,33,2,understands,0
item_124,pollo,food_drink,20,46,produces,0.1957
item_124,pollo,food_drink,22,57,understands,0
item_124,pollo,food_drink,23,49,understands,0
item_124,pollo,food_drink,24,75,produces,0.4533
item_124,pollo,food_drink,24,75,understands,0
item_124,pollo,food_drink,25,43,understands,0
item_124,pollo,food_drink,29,65,understands,0
item_124,pollo,food_drink,30,69,produces,0.6667
item_124,pollo,food_drink,31,2,understands,0
item_124,pollo,food_drink,33,2,understands,0
item_125,queso,food_drink,17,49,understands,0
item_125,queso,food_drink,18,62,understands,0
item_125,queso,food_drink,19,44,produces,0.1364
item_125,queso,food_drink,21,41,understands,0
item_125,queso,food_drink,22,57,produces,0.4035
item_125,queso,food_drink,22,57,understands,0
item_125,queso,food_drink,23,49,produces,0.449
item_125,queso,food_drink,24,75,produces,0.5067
item_125,queso,food_drink,25,43,understands,0
item_125,queso,food_drink,27,44,produces,0.6136
item_125,queso,food_drink,28,42,produces,0.5
item_125,queso,food_drink,28,42,understands,0
item_125,queso,food_drink,30,69,produces,0.6667
item_125,queso,food_drink,30,69,understands,0
item_125,queso,food_drink,32,1,understands,0
item_125,queso,food_drink,33,2,produces,0.5
item_126,sal,food_drink,17,49,understands,0
item_126,sal,food_drink,19,44,produces,0.0227
item_126,sal,food_drink,21,41,produces,0.122
item_126,sal,food_drink,21,41,understands,0
item_126,sal,food_drink,23,49,produces,0.1224
item_126,sal,food_drink,26,45,produces,0.2
item_126,sal,food_drink,27,44,understands,0
item_126,sal,food_drink,28,42,understands,0
item_126,sal,food_drink,33,2,produces,0.5
item_127,salchicha_pancho,food_drink,20,46,understands,0
item_127,salchicha_pancho,food_drink,21,41,produces,0.1463
item_127,salchicha_pancho,food_drink,22,57,understands,0
item_127,salchicha_pancho,food_drink,25,43,understands,0
item_127,salchicha_pancho,food_drink,27,44,produces,0.4545
item_127,salchicha_pancho,food_drink,32,1,understands,0
item_127,salchicha_pancho,food_drink,33,2,understands,0
item_128,salsa,food_drink,17,49,understands,0
item_128,salsa,food_drink,18,62,produces,0.0323
item_128,salsa,food_drink,18,62,understands,0
item_128,salsa,food_drink,19,44,understands,0
item_128,salsa,food_drink,20,46,produces,0.0217
item_128,salsa,food_drink,24,75,produces,0.1067
item_128,salsa,food_drink,25,43,understands,0
item_128,salsa,food_drink,27,44,produces,0.1364
item_128,salsa,food_drink,27,44,understands,0
item_128,salsa,food_drink,28,42,produces,0.1429
item_128,salsa,food_drink,28,42,understands,0
item_128,salsa,food_drink,29,65,understands,0
item_128,salsa,food_drink,30,69,understands,0
item_128,salsa,food_drink,31,2,understands,0
item_128,salsa,food_drink,33,2,produces,0
item_128,salsa,food_drink,33,2,understands,0
item_129,sandía,food_drink,17,49,produces,0.0408
item_129,sandía,food_drink,18,62,understands,0
item_129,sandía,food_drink,20,46,understands,0
item_129,sandía,food_drink,22,57,produces,0.0175
item_129,sandía,food_drink,22,57,understands,0
item_129,sandía,food_drink,24,75,understands,0
item_129,sandía,food_drink,25,43,produces,0.3023
item_129,sandía,food_drink,26,45,understands,0
item_129,sandía,food_drink,27,44,produces,0.1818
item_129,sandía,food_drink,29,65,produces,0.1692
item_129,sandía,food_drink,31,2,produces,0
item_129,sandía,food_drink,31,2,understands,0
item_129,sandía,food_drink,32,1,produces,1
item_129,sandía,food_drink,32,1,understands,0
item_129,sandía,food_drink,33,2,produces,0
item_13,abeja,animals,17,49,produces,0.1224
item_13,abeja,animals,17,49,understands,0
item_13,abeja,animals,18,62,produces,0.1129
item_13,abeja,animals,20,46,produces,0.0435
item_13,abeja,animals,20,46,understands,0
item_13,abeja,animals,21,41,understands,0
item_13,abeja,animals,22,57,produces,0.1579
item_13,abeja,animals,22,57,understands,0
item_13,abeja,animals,23,49,understands,0
item_13,abeja,animals,25,43,produces,0.4186
item_13,abeja,animals,28,42,produces,0.381
item_13,abeja,animals,30,69,produces,0.5507
item_13,abeja,animals,30,69,understands,0
item_13,abeja,animals,31,2,understands,0
item_13,abeja,animals,33,2,produces,0.5
item_130,soda_gaseosa,food_drink,16,47,produces,0.0426
item_130,soda_gaseosa,food_drink,17,49,understands,0
item_130,soda_gaseosa,food_drink,19,44,understands,0
item_130,soda_gaseosa,food_drink,24,75,produces,0.2
item_130,soda_gaseosa,food_drink,28,42,produces,0.2381
item_130,soda_gaseosa,food_drink,28,42,understands,0
item_130,soda_gaseosa,food_drink,31,2,understands,0
item_131,sopa,food_drink,16,47,understands,0
item_131,sopa,food_drink,19,44,understands,0
item_131,sopa,food_drink,20,46,understands,0
item_131,sopa,food_drink,22,57,produces,0.2281
item_131,sopa,food_drink,23,49,produces,0.3061
item_131,sopa,food_drink,24,75,understands,0
item_131,sopa,food_drink,26,45,produces,0.3556
item_131,sopa,food_drink,26,45,understands,0
item_131,sopa,food_drink,27,44,understands,0
item_131,sopa,food_drink,29,65,produces,0.4462
item_131,sopa,food_drink,29,65,understands,0
item_131,sopa,food_drink,30,69,understands,0
item_131,sopa,food_drink,31,2,understands,0
item_131,sopa,food_drink,33,2,produces,0.5
item_132,té,food_drink,16,47,produces,0.0638
item_132,té,food_drink,17,49,produces,0.0612
item_132,té,food_drink,17,49,understands,0
item_132,té,food_drink,18,62,produces,0.1129
item_132,té,food_drink,19,44,understands,0
item_132,té,food_drink,22,57,produces,0.2105
item_132,té,food_drink,23,49,produces,0.2245
item_132,té,food_drink,25,43,understands,0
item_132,té,food_drink,26,45,produces,0.2889
item_132,té,food_drink,26,45,understands,0
item_132,té,food_drink,29,65,produces,0.5077
item_132,té,food_drink,30,69,produces,0.5507
item_132,té,food_drink,30,69,understands,0
item_132,té,food_drink,31,2,produces,0.5
item_132,té,food_drink,33,2,produces,0
item_132,té,food_drink,33,2,understands,0
item_133,tomate,food_drink,17,49,produces,0.102
item_133,tomate,food_drink,23,49,produces,0.449
item_133,tomate,food_drink,23,49,understands,0
item_133,tomate,food_drink,24,75,produces,0.3733
item_133,tomate,food_drink,24,75,understands,0
item_133,tomate,food_drink,25,43,understands,0
item_133,tomate,food_drink,28,42,produces,0.5476
item_133,tomate,food_drink,28,42,understands,0
item_133,tomate,food_drink,29,65,produces,0.6615
item_133,tomate,food_drink,30,69,produces,0.6957
item_133,tomate,food_drink,31,2,understands,0
item_133,tomate,food_drink,32,1,produces,1
item_133,tomate,food_drink,32,1,understands,0
item_134,torta,food_drink,16,47,understands,0
item_134,torta,food_drink,25,43,understands,0
item_134,torta,food_drink,27,44,produces,0.6136
item_134,torta,food_drink,29,65,understands,0
item_134,torta,food_drink,31,2,produces,0
item_134,torta,food_drink,31,2,understands,0
item_134,torta,food_drink,33,2,produces,0.5
item_135,tortilla,food_drink,16,47,produces,0
item_135,tortilla,food_drink,17,49,understands,0
item_135,tortilla,food_drink,18,62,produces,0
item_135,tortilla,food_drink,19,44,produces,0.0227
item_135,tortilla,food_drink,20,46,produces,0.0217
item_135,tortilla,food_drink,20,46,understands,0
item_135,tortilla,food_drink,21,41,produces,0.0488
item_135,tortilla,food_drink,22,57,produces,0.0526
item_135,tortilla,food_drink,25,43,produces,0.1395
item_135,tortilla,food_drink,25,43,understands,0
item_135,tortilla,food_drink,27,44,produces,0.1591
item_135,tortilla,food_drink,27,44,understands,0
item_135,tortilla,food_drink,29,65,understands,0
item_135,tortilla,food_drink,31,2,produces,0
item_136,uvas,food_drink,16,47,understands,0
item_136,uvas,food_drink,18,62,produces,0.0645
item_136,uvas,food_drink,19,44,produces,0.0455
item_136,uvas,food_drink,19,44,understands,0
item_136,uvas,food_drink,21,41,produces,0.1951
item_136,uvas,food_drink,23,49,produces,0.3878
item_136,uvas,food_drink,23,49,understands,0
item_136,uvas,food_drink,24,75,understands,0
item_136,uvas,food_drink,29,65,produces,0.4308
item_136,uvas,food_drink,30,69,produces,0.5652
item_136,uvas,food_drink,31,2,understands,0
item_136,uvas,food_drink,33,2,produces,0
item_137,vainilla,food_drink,18,62,understands,0
item_137,vainilla,food_drink,21,41,understands,0
item_137,vainilla,food_drink,23,49,produces,0.1429
item_137,vainilla,food_drink,23,49,understands,0
item_137,vainilla,food_drink,24,75,understands,0
item_137,vainilla,food_drink,27,44,produces,0.3864
item_137,vainilla,food_drink,27,44,understands,0
item_137,vainilla,food_drink,31,2,understands,0
item_138,yogurt,food_drink,16,47,understands,0
item_138,yogurt,food_drink,17,49,produces,0.1429
item_138,yogurt,food_drink,18,62,understands,0
item_138,yogurt,food_drink,19,44,produces,0.2727
item_138,yogurt,food_drink,20,46,produces,0.413
item_138,yogurt,food_drink,23,49,produces,0.5918
item_138,yogurt,food_drink,25,43,produces,0.6512
item_138,yogurt,food_drink,25,43,understands,0
item_138,yogurt,food_drink,27,44,produces,0.5682
item_138,yogurt,food_drink,28,42,understands,0
item_138,yogurt,food_drink,29,65,understands,0
item_138,yogurt,food_drink,30,69,produces,0.7101
item_138,yogurt,food_drink,30,69,understands,0
item_138,yogurt,food_drink,31,2,produces,0.5
item_138,yogurt,food_drink,32,1,produces,1
item_138,yogurt,food_drink,32,1,understands,0
item_138,yogurt,food_drink,33,2,understands,0
item_139,zanahoria,food_drink,16,47,understands,0
item_139,zanahoria,food_drink,17,49,produces,0.0612
item_139,zanahoria,food_drink,18,62,produces,0.0645
item_139,zanahoria,food_drink,18,62,understands,0
item_139,zanahoria,food_drink,20,46,produces,0.0652
item_139,zanahoria,food_drink,20,46,understands,0
item_139,zanahoria,food_drink,21,41,produces,0.0976
item_139,zanahoria,food_drink,21,41,understands,0
item_139,zanahoria,food_drink,22,57,produces,0.1579
item_139,zanahoria,food_drink,22,57,understands,0
item_139,zanahoria,food_drink,23,49,understands,0
item_139,zanahoria,food_drink,24,75,understands,0
item_139,zanahoria,food_drink,25,43,produces,0.3488
item_139,zanahoria,food_drink,27,44,produces,0.3409
item_139,zanahoria,food_drink,30,69,understands,0
item_139,zanahoria,food_drink,31,2,produces,0
item_14,animal,animals,16,47,produces,0.0213
item_14,animal,animals,17,49,produces,0.0408
item_14,animal,animals,18,62,produces,0.0323
item_14,animal,animals,21,41,understands,0
item_14,animal,animals,22,57,produces,0.0702
item_14,animal,animals,23,49,understands,0
item_14,animal,animals,24,75,produces,0.2133
item_14,animal,animals,24,75,understands,0
item_14,animal,animals,30,69,understands,0
item_14,animal,animals,31,2,produces,0
item_14,animal,animals,32,1,understands,0
item_140,zapallo,food_drink,18,62,understands,0
item_140,zapallo,food_drink,19,44,understands,0
item_140,zapallo,food_drink,20,46,produces,0.1087
item_140,zapallo,food_drink,20,46,understands,0
item_140,zapallo,food_drink,22,57,produces,0.1053
item_140,zapallo,food_drink,25,43,understands,0
item_140,zapallo,food_drink,27,44,understands,0
item_140,zapallo,food_drink,28,42,produces,0.2857
item_140,zapallo,food_drink,29,65,understands,0
item_140,zapallo,food_drink,30,69,produces,0.4348
item_140,zapallo,food_drink,31,2,understands,0
item_141,anteojos_lentes,clothing,16,47,produces,0.0426
item_141,anteojos_lentes,clothing,17,49,produces,0.0612
item_141,anteojos_lentes,clothing,19,44,produces,0.0682
item_141,anteojos_lentes,clothing,19,44,understands,0
item_141,anteojos_lentes,clothing,21,41,understands,0
item_141,anteojos_lentes,clothing,23,49,produces,0.3265
item_141,anteojos_lentes,clothing,25,43,produces,0.3256
item_141,anteojos_lentes,clothing,25,43,understands,0
item_141,anteojos_lentes,clothing,26,45,produces,0.3111
item_141,anteojos_lentes,clothing,28,42,produces,0.5238
item_141,anteojos_lentes,clothing,28,42,understands,0
item_141,anteojos_lentes,clothing,30,69,produces,0.6667
item_141,anteojos_lentes,clothing,32,1,produces,1
item_141,anteojos_lentes,clothing,32,1,understands,0
item_141,anteojos_lentes,clothing,33,2,produces,0
item_142,aros,clothing,16,47,produces,0.0213
item_142,aros,clothing,18,62,understands,0
item_142,aros,clothing,19,44,understands,0
item_142,aros,clothing,21,41,produces,0.0732
item_142,aros,clothing,21,41,understands,0
item_142,aros,clothing,22,57,understands,0
item_142,aros,clothing,25,43,understands,0
item_142,aros,clothing,26,45,produces,0.1778
item_142,aros,clothing,28,42,understands,0
item_142,aros,clothing,29,65,produces,0.2462
item_142,aros,clothing,31,2,produces,0
item_142,aros,clothing,31,2,understands,0
item_142,aros,clothing,32,1,understands,0
item_143,babero,clothing,16,47,produces,0.0638
item_143,babero,clothing,16,47,understands,0
item_143,babero,clothing,18,62,understands,0
item_143,babero,clothing,21,41,produces,0.0732
item_143,babero,clothing,22,57,produces,0.1404
item_143,babero,clothing,24,75,produces,0.2
item_143,babero,clothing,25,43,produces,0.2558
item_143,babero,clothing,26,45,produces,0.1556
item_143,babero,clothing,28,42,understands,0
item_143,babero,clothing,30,69,produces,0.2899
item_143,babero,clothing,30,69,understands,0
item_143,babero,clothing,31,2,produces,0
item_143,babero,clothing,32,1,understands,0
item_143,babero,clothing,33,2,produces,0
item_143,babero,clothing,33,2,understands,0
item_144,bombacha,clothing,16,47,understands,0
item_144,bombacha,clothing,18,62,produces,0.0161
