item_id,item_definition,category,age,n_children,measure,prop
item_111,蘋果,food_drink,33,85,produces,0.9647
item_111,蘋果,food_drink,33,85,understands,0
item_111,蘋果,food_drink,35,81,understands,0
item_111,蘋果,food_drink,36,81,understands,0
item_112,葡萄,food_drink,17,87,understands,0
item_112,葡萄,food_drink,20,84,produces,0.2857
item_112,葡萄,food_drink,21,88,understands,0
item_112,葡萄,food_drink,22,96,understands,0
item_112,葡萄,food_drink,23,105,understands,0
item_112,葡萄,food_drink,26,87,produces,0.7241
item_112,葡萄,food_drink,26,87,understands,0
item_112,葡萄,food_drink,27,92,produces,0.7935
item_112,葡萄,food_drink,31,88,understands,0
item_112,葡萄,food_drink,32,82,understands,0
item_112,葡萄,food_drink,33,85,understands,0
item_112,葡萄,food_drink,35,81,produces,0.9506
item_113,糖果,food_drink,16,80,understands,0
item_113,糖果,food_drink,17,87,understands,0
item_113,糖果,food_drink,18,84,produces,0.1667
item_113,糖果,food_drink,19,84,produces,0.2619
item_113,糖果,food_drink,20,84,produces,0.3095
item_113,糖果,food_drink,23,105,produces,0.6762
item_113,糖果,food_drink,26,87,produces,0.8046
item_113,糖果,food_drink,27,92,produces,0.8478
item_113,糖果,food_drink,28,100,produces,0.92
item_113,糖果,food_drink,29,88,understands,0
item_113,糖果,food_drink,30,94,understands,0
item_113,糖果,food_drink,31,88,produces,0.9545
item_113,糖果,food_drink,32,82,produces,0.9024
item_113,糖果,food_drink,33,85,produces,0.9412
item_113,糖果,food_drink,34,77,produces,0.8961
item_113,糖果,food_drink,35,81,understands,0
item_114,蔬菜,food_drink,16,80,understands,0
item_114,蔬菜,food_drink,17,87,understands,0
item_114,蔬菜,food_drink,20,84,understands,0
item_114,蔬菜,food_drink,23,105,produces,0.4857
item_114,蔬菜,food_drink,32,82,produces,0.622
item_114,蔬菜,food_drink,34,77,produces,0.8052
item_115,草莓,food_drink,16,80,produces,0.025
item_115,草莓,food_drink,17,87,understands,0
item_115,草莓,food_drink,18,84,produces,0.2262
item_115,草莓,food_drink,19,84,understands,0
item_115,草莓,food_drink,20,84,produces,0.3333
item_115,草莓,food_drink,22,96,understands,0
item_115,草莓,food_drink,25,110,produces,0.6545
item_115,草莓,food_drink,25,110,understands,0
item_115,草莓,food_drink,27,92,produces,0.7065
item_115,草莓,food_drink,27,92,understands,0
item_115,草莓,food_drink,31,88,understands,0
item_115,草莓,food_drink,34,77,produces,0.8831
item_115,草莓,food_drink,34,77,understands,0
item_115,草莓,food_drink,36,81,produces,0.9259
item_115,草莓,food_drink,36,81,understands,0
item_116,紅(白)蘿蔔,food_drink,16,80,produces,0.0375
item_116,紅(白)蘿蔔,food_drink,16,80,understands,0
item_116,紅(白)蘿蔔,food_drink,17,87,produces,0.092
item_116,紅(白)蘿蔔,food_drink,18,84,understands,0
item_116,紅(白)蘿蔔,food_drink,24,124,produces,0.5323
item_116,紅(白)蘿蔔,food_drink,25,110,understands,0
item_116,紅(白)蘿蔔,food_drink,32,82,produces,0.7317
item_116,紅(白)蘿蔔,food_drink,33,85,understands,0
item_116,紅(白)蘿蔔,food_drink,34,77,understands,0
item_116,紅(白)蘿蔔,food_drink,36,81,produces,0.8765
item_117,布丁,food_drink,16,80,understands,0
item_117,布丁,food_drink,17,87,produces,0.1609
item_117,布丁,food_drink,17,87,understands,0
item_117,布丁,food_drink,18,84,produces,0.2381
item_117,布丁,food_drink,20,84,understands,0
item_117,布丁,food_drink,21,88,produces,0.4432
item_117,布丁,food_drink,22,96,produces,0.5104
item_117,布丁,food_drink,22,96,understands,0
item_117,布丁,food_drink,25,110,produces,0.7364
item_117,布丁,food_drink,27,92,understands,0
item_117,布丁,food_drink,28,100,produces,0.85
item_117,布丁,food_drink,29,88,produces,0.8864
item_117,布丁,food_drink,30,94,produces,0.8723
item_117,布丁,food_drink,31,88,understands,0
item_117,布丁,food_drink,32,82,produces,0.9268
item_117,布丁,food_drink,32,82,understands,0
item_117,布丁,food_drink,33,85,produces,0.9529
item_117,布丁,food_drink,33,85,understands,0
item_117,布丁,food_drink,35,81,produces,0.9877
item_117,布丁,food_drink,36,81,produces,0.9877
item_118,蛋糕,food_drink,17,87,understands,0
item_118,蛋糕,food_drink,18,84,understands,0
item_118,蛋糕,food_drink,23,105,understands,0
item_118,蛋糕,food_drink,24,124,understands,0
item_118,蛋糕,food_drink,25,110,produces,0.6818
item_118,蛋糕,food_drink,25,110,understands,0
item_118,蛋糕,food_drink,26,87,understands,0
item_118,蛋糕,food_drink,27,92,produces,0.7391
item_118,蛋糕,food_drink,27,92,understands,0
item_118,蛋糕,food_drink,29,88,understands,0
item_118,蛋糕,food_drink,31,88,produces,0.9091
item_118,蛋糕,food_drink,32,82,produces,0.9268
item_118,蛋糕,food_drink,33,85,understands,0
item_118,蛋糕,food_drink,35,81,understands,0
item_118,蛋糕,food_drink,36,81,produces,0.963
item_118,蛋糕,food_drink,36,81,understands,0
item_119,西瓜,food_drink,19,84,produces,0.2024
item_119,西瓜,food_drink,20,84,produces,0.2857
item_119,西瓜,food_drink,22,96,produces,0.4062
item_119,西瓜,food_drink,23,105,understands,0
item_119,西瓜,food_drink,24,124,produces,0.5242
item_119,西瓜,food_drink,29,88,understands,0
item_119,西瓜,food_drink,30,94,understands,0
item_119,西瓜,food_drink,36,81,understands,0
item_12,豬,animals,18,84,understands,0
item_12,豬,animals,21,88,produces,0.5568
item_12,豬,animals,22,96,produces,0.5312
item_12,豬,animals,22,96,understands,0
item_12,豬,animals,24,124,produces,0.7016
item_12,豬,animals,25,110,produces,0.6818
item_12,豬,animals,25,110,understands,0
item_12,豬,animals,26,87,understands,0
item_12,豬,animals,27,92,understands,0
item_12,豬,animals,28,100,understands,0
item_12,豬,animals,32,82,produces,0.8171
item_12,豬,animals,34,77,produces,0.8701
item_12,豬,animals,34,77,understands,0
item_12,豬,animals,35,81,produces,0.9259
item_12,豬,animals,35,81,understands,0
item_12,豬,animals,36,81,produces,0.9383
item_120,稀飯,food_drink,16,80,produces,0.025
item_120,稀飯,food_drink,17,87,produces,0.0805
item_120,稀飯,food_drink,20,84,produces,0.1667
item_120,稀飯,food_drink,20,84,understands,0
item_120,稀飯,food_drink,22,96,produces,0.2708
item_120,稀飯,food_drink,22,96,understands,0
item_120,稀飯,food_drink,24,124,produces,0.3387
item_120,稀飯,food_drink,25,110,produces,0.4364
item_120,稀飯,food_drink,25,110,understands,0
item_120,稀飯,food_drink,26,87,produces,0.4828
item_120,稀飯,food_drink,27,92,produces,0.5
item_120,稀飯,food_drink,27,92,understands,0
item_120,稀飯,food_drink,30,94,produces,0.6383
item_120,稀飯,food_drink,34,77,produces,0.7013
item_120,稀飯,food_drink,34,77,understands,0
item_120,稀飯,food_drink,35,81,produces,0.8519
item_120,稀飯,food_drink,35,81,understands,0
item_120,稀飯,food_drink,36,81,understands,0
item_121,芭樂,food_drink,16,80,understands,0
item_121,芭樂,food_drink,17,87,understands,0
item_121,芭樂,food_drink,18,84,produces,0.131
item_121,芭樂,food_drink,19,84,understands,0
item_121,芭樂,food_drink,20,84,produces,0.2024
item_121,芭樂,food_drink,22,96,produces,0.2604
item_121,芭樂,food_drink,24,124,understands,0
item_121,芭樂,food_drink,25,110,produces,0.4636
item_121,芭樂,food_drink,30,94,produces,0.6596
item_121,芭樂,food_drink,30,94,understands,0
item_121,芭樂,food_drink,31,88,produces,0.7386
item_121,芭樂,food_drink,33,85,produces,0.8588
item_122,水果,food_drink,16,80,understands,0
item_122,水果,food_drink,17,87,understands,0
item_122,水果,food_drink,21,88,produces,0.1818
item_122,水果,food_drink,22,96,understands,0
item_122,水果,food_drink,23,105,understands,0
item_122,水果,food_drink,26,87,produces,0.5632
item_122,水果,food_drink,27,92,produces,0.5326
item_122,水果,food_drink,28,100,understands,0
item_122,水果,food_drink,31,88,produces,0.75
item_122,水果,food_drink,34,77,understands,0
item_122,水果,food_drink,35,81,understands,0
item_123,蕃茄,food_drink,17,87,produces,0.0345
item_123,蕃茄,food_drink,20,84,understands,0
item_123,蕃茄,food_drink,22,96,produces,0.3021
item_123,蕃茄,food_drink,23,105,produces,0.4
item_123,蕃茄,food_drink,24,124,understands,0
item_123,蕃茄,food_drink,25,110,produces,0.4545
item_123,蕃茄,food_drink,26,87,produces,0.4713
item_123,蕃茄,food_drink,27,92,produces,0.4565
item_123,蕃茄,food_drink,28,100,produces,0.59
item_123,蕃茄,food_drink,29,88,produces,0.6136
item_123,蕃茄,food_drink,30,94,produces,0.7128
item_123,蕃茄,food_drink,31,88,produces,0.75
item_123,蕃茄,food_drink,32,82,understands,0
item_123,蕃茄,food_drink,35,81,understands,0
item_124,冰淇淋,food_drink,16,80,understands,0
item_124,冰淇淋,food_drink,17,87,understands,0
item_124,冰淇淋,food_drink,18,84,understands,0
item_124,冰淇淋,food_drink,19,84,produces,0.0952
item_124,冰淇淋,food_drink,20,84,produces,0.1429
item_124,冰淇淋,food_drink,20,84,understands,0
item_124,冰淇淋,food_drink,21,88,understands,0
item_124,冰淇淋,food_drink,26,87,understands,0
item_124,冰淇淋,food_drink,27,92,understands,0
item_124,冰淇淋,food_drink,29,88,produces,0.7841
item_124,冰淇淋,food_drink,31,88,produces,0.8864
item_124,冰淇淋,food_drink,31,88,understands,0
item_124,冰淇淋,food_drink,32,82,understands,0
item_124,冰淇淋,food_drink,34,77,produces,0.8961
item_124,冰淇淋,food_drink,34,77,understands,0
item_124,冰淇淋,food_drink,36,81,produces,0.9136
item_125,果汁,food_drink,16,80,produces,0
item_125,果汁,food_drink,16,80,understands,0
item_125,果汁,food_drink,18,84,produces,0.0833
item_125,果汁,food_drink,18,84,understands,0
item_125,果汁,food_drink,20,84,understands,0
item_125,果汁,food_drink,21,88,produces,0.2614
item_125,果汁,food_drink,28,100,understands,0
item_125,果汁,food_drink,30,94,understands,0
item_126,柳丁,food_drink,17,87,understands,0
item_126,柳丁,food_drink,18,84,produces,0.0476
item_126,柳丁,food_drink,19,84,produces,0.1667
item_126,柳丁,food_drink,21,88,produces,0.1932
item_126,柳丁,food_drink,23,105,produces,0.419
item_126,柳丁,food_drink,24,124,produces,0.3629
item_126,柳丁,food_drink,25,110,understands,0
item_126,柳丁,food_drink,26,87,produces,0.4483
item_126,柳丁,food_drink,26,87,understands,0
item_126,柳丁,food_drink,28,100,produces,0.64
item_126,柳丁,food_drink,29,88,understands,0
item_126,柳丁,food_drink,33,85,understands,0
item_127,櫻桃,food_drink,19,84,produces,0.0833
item_127,櫻桃,food_drink,21,88,produces,0.1364
item_127,櫻桃,food_drink,24,124,produces,0.2903
item_127,櫻桃,food_drink,26,87,produces,0.3563
item_127,櫻桃,food_drink,26,87,understands,0
item_127,櫻桃,food_drink,27,92,produces,0.3478
item_127,櫻桃,food_drink,28,100,produces,0.52
item_127,櫻桃,food_drink,29,88,produces,0.4886
item_127,櫻桃,food_drink,30,94,produces,0.5532
item_127,櫻桃,food_drink,30,94,understands,0
item_127,櫻桃,food_drink,32,82,produces,0.6707
item_127,櫻桃,food_drink,33,85,understands,0
item_127,櫻桃,food_drink,35,81,produces,0.7407
item_127,櫻桃,food_drink,36,81,produces,0.6049
item_127,櫻桃,food_drink,36,81,understands,0
item_128,葡萄乾,food_drink,16,80,produces,0.0125
item_128,葡萄乾,food_drink,16,80,understands,0
item_128,葡萄乾,food_drink,17,87,produces,0.0345
item_128,葡萄乾,food_drink,17,87,understands,0
item_128,葡萄乾,food_drink,18,84,understands,0
item_128,葡萄乾,food_drink,19,84,produces,0.1429
item_128,葡萄乾,food_drink,22,96,produces,0.25
item_128,葡萄乾,food_drink,24,124,produces,0.4032
item_128,葡萄乾,food_drink,29,88,understands,0
item_128,葡萄乾,food_drink,30,94,understands,0
item_128,葡萄乾,food_drink,31,88,produces,0.6932
item_128,葡萄乾,food_drink,31,88,understands,0
item_128,葡萄乾,food_drink,32,82,produces,0.7195
item_128,葡萄乾,food_drink,32,82,understands,0
item_128,葡萄乾,food_drink,33,85,produces,0.7412
item_128,葡萄乾,food_drink,35,81,produces,0.8519
item_129,豆漿,food_drink,18,84,understands,0
item_129,豆漿,food_drink,19,84,produces,0.0595
item_129,豆漿,food_drink,20,84,produces,0.119
item_129,豆漿,food_drink,20,84,understands,0
item_129,豆漿,food_drink,21,88,produces,0.1932
item_129,豆漿,food_drink,21,88,understands,0
item_129,豆漿,food_drink,23,105,understands,0
item_129,豆漿,food_drink,26,87,produces,0.3908
item_129,豆漿,food_drink,27,92,produces,0.413
item_129,豆漿,food_drink,27,92,understands,0
item_129,豆漿,food_drink,29,88,produces,0.6136
item_129,豆漿,food_drink,31,88,produces,0.5795
item_129,豆漿,food_drink,31,88,understands,0
item_129,豆漿,food_drink,32,82,understands,0
item_129,豆漿,food_drink,33,85,produces,0.8588
item_129,豆漿,food_drink,33,85,understands,0
item_129,豆漿,food_drink,36,81,understands,0
item_13,螞蟻,animals,17,87,understands,0
item_13,螞蟻,animals,19,84,produces,0.2619
item_13,螞蟻,animals,21,88,understands,0
item_13,螞蟻,animals,22,96,produces,0.375
item_13,螞蟻,animals,23,105,produces,0.5238
item_13,螞蟻,animals,26,87,understands,0
item_13,螞蟻,animals,27,92,understands,0
item_13,螞蟻,animals,31,88,understands,0
item_13,螞蟻,animals,32,82,produces,0.8171
item_13,螞蟻,animals,32,82,understands,0
item_13,螞蟻,animals,36,81,produces,0.9259
item_130,汽水,food_drink,17,87,produces,0.023
item_130,汽水,food_drink,18,84,produces,0.0595
item_130,汽水,food_drink,19,84,understands,0
item_130,汽水,food_drink,21,88,produces,0.1477
item_130,汽水,food_drink,24,124,produces,0.2258
item_130,汽水,food_drink,26,87,understands,0
item_130,汽水,food_drink,28,100,produces,0.56
item_130,汽水,food_drink,29,88,understands,0
item_130,汽水,food_drink,30,94,understands,0
item_130,汽水,food_drink,36,81,produces,0.7778
item_131,飲料,food_drink,16,80,produces,0
item_131,飲料,food_drink,16,80,understands,0
item_131,飲料,food_drink,17,87,understands,0
item_131,飲料,food_drink,18,84,understands,0
item_131,飲料,food_drink,21,88,understands,0
item_131,飲料,food_drink,22,96,produces,0.2292
item_131,飲料,food_drink,22,96,understands,0
item_131,飲料,food_drink,23,105,understands,0
item_131,飲料,food_drink,25,110,produces,0.3545
item_131,飲料,food_drink,28,100,understands,0
item_131,飲料,food_drink,29,88,produces,0.5341
item_131,飲料,food_drink,30,94,understands,0
item_131,飲料,food_drink,32,82,produces,0.7073
item_131,飲料,food_drink,32,82,understands,0
item_131,飲料,food_drink,33,85,produces,0.7765
item_131,飲料,food_drink,33,85,understands,0
item_131,飲料,food_drink,34,77,understands,0
item_131,飲料,food_drink,35,81,understands,0
item_131,飲料,food_drink,36,81,understands,0
item_132,梨子,food_drink,16,80,understands,0
item_132,梨子,food_drink,19,84,produces,0.0595
item_132,梨子,food_drink,19,84,understands,0
item_132,梨子,food_drink,24,124,produces,0.1532
item_132,梨子,food_drink,24,124,understands,0
item_132,梨子,food_drink,25,110,produces,0.2636
item_132,梨子,food_drink,25,110,understands,0
item_132,梨子,food_drink,26,87,produces,0.2759
item_132,梨子,food_drink,27,92,produces,0.2609
item_132,梨子,food_drink,28,100,understands,0
item_132,梨子,food_drink,30,94,understands,0
item_132,梨子,food_drink,31,88,produces,0.4432
item_132,梨子,food_drink,31,88,understands,0
item_132,梨子,food_drink,33,85,produces,0.6706
item_132,梨子,food_drink,34,77,produces,0.5584
item_132,梨子,food_drink,34,77,understands,0
item_132,梨子,food_drink,36,81,understands,0
item_133,饅頭,food_drink,16,80,understands,0
item_133,饅頭,food_drink,18,84,produces,0.0714
item_133,饅頭,food_drink,22,96,understands,0
item_133,饅頭,food_drink,24,124,understands,0
item_133,饅頭,food_drink,25,110,understands,0
item_133,饅頭,food_drink,27,92,understands,0
item_133,饅頭,food_drink,34,77,produces,0.7273
item_133,饅頭,food_drink,34,77,understands,0
item_134,土司,food_drink,16,80,produces,0.025
item_134,土司,food_drink,20,84,produces,0.0833
item_134,土司,food_drink,22,96,understands,0
item_134,土司,food_drink,25,110,produces,0.3545
item_134,土司,food_drink,27,92,understands,0
item_134,土司,food_drink,28,100,understands,0
item_134,土司,food_drink,29,88,produces,0.4773
item_134,土司,food_drink,29,88,understands,0
item_134,土司,food_drink,31,88,produces,0.6136
item_134,土司,food_drink,31,88,understands,0
item_134,土司,food_drink,32,82,understands,0
item_134,土司,food_drink,33,85,understands,0
item_134,土司,food_drink,35,81,produces,0.8148
item_135,食物,food_drink,17,87,understands,0
item_135,食物,food_drink,20,84,understands,0
item_135,食物,food_drink,21,88,understands,0
item_135,食物,food_drink,23,105,produces,0.0667
item_135,食物,food_drink,25,110,produces,0.0818
item_135,食物,food_drink,26,87,understands,0
item_135,食物,food_drink,27,92,produces,0.1739
item_135,食物,food_drink,27,92,understands,0
item_135,食物,food_drink,29,88,produces,0.2045
item_135,食物,food_drink,31,88,produces,0.3977
item_135,食物,food_drink,32,82,produces,0.3293
item_135,食物,food_drink,33,85,produces,0.5647
item_135,食物,food_drink,34,77,produces,0.4026
item_135,食物,food_drink,34,77,understands,0
item_135,食物,food_drink,35,81,understands,0
item_136,湯,food_drink,19,84,understands,0
item_136,湯,food_drink,20,84,produces,0.381
item_136,湯,food_drink,21,88,understands,0
item_136,湯,food_drink,24,124,produces,0.6935
item_136,湯,food_drink,24,124,understands,0
item_136,湯,food_drink,25,110,produces,0.7273
item_136,湯,food_drink,26,87,understands,0
item_136,湯,food_drink,29,88,understands,0
item_136,湯,food_drink,32,82,produces,0.9512
item_137,養樂多,food_drink,17,87,produces,0.1494
item_137,養樂多,food_drink,20,84,understands,0
item_137,養樂多,food_drink,22,96,produces,0.5729
item_137,養樂多,food_drink,23,105,produces,0.581
item_137,養樂多,food_drink,24,124,produces,0.7016
item_137,養樂多,food_drink,24,124,understands,0
item_137,養樂多,food_drink,26,87,understands,0
item_137,養樂多,food_drink,27,92,understands,0
item_137,養樂多,food_drink,32,82,produces,0.8293
item_137,養樂多,food_drink,32,82,understands,0
